3250.000000	0.000000	-68.158203
3250.097656	0.000000	-104.158203
3250.195557	0.000000	263.841797
3250.293213	0.000000	407.841797
3250.391113	0.000000	232.841797
3250.488770	0.000000	298.841797
3250.586426	0.000000	256.841797
3250.684326	0.000000	179.841797
3250.781982	0.000000	202.841797
3250.879883	0.000000	117.841797
3250.977539	0.000000	241.841797
3251.075195	0.000000	217.841797
3251.173096	0.000000	90.841797
3251.270752	0.000000	106.841797
3251.368408	0.000000	88.841797
3251.466309	0.000000	131.841797
3251.563965	0.000000	164.841797
3251.661865	0.000000	3.841797
3251.759521	0.000000	215.841797
3251.857178	0.000000	491.841797
3251.955078	0.000000	326.841797
3252.052734	0.000000	144.841797
3252.150635	0.000000	133.841797
3252.248291	0.000000	64.841797
3252.345947	0.000000	151.841797
3252.443848	0.000000	138.841797
3252.541504	0.000000	140.841797
3252.639404	0.000000	72.841797
3252.737061	0.000000	139.841797
3252.834717	0.000000	251.841797
3252.932617	0.000000	104.841797
3253.030273	0.000000	275.841797
3253.128174	0.000000	295.841797
3253.225830	0.000000	389.841797
3253.323486	0.000000	297.841797
3253.421387	0.000000	184.841797
3253.519043	0.000000	289.841797
3253.616699	0.000000	260.841797
3253.714600	0.000000	309.841797
3253.812256	0.000000	206.841797
3253.910156	0.000000	227.841797
3254.007813	0.000000	168.841797
3254.105469	0.000000	87.841797
3254.203369	0.000000	107.841797
3254.301025	0.000000	211.841797
3254.398926	0.000000	149.841797
3254.496582	0.000000	34.841797
3254.594238	0.000000	76.841797
3254.692139	0.000000	34.841797
3254.789795	0.000000	-8.158203
3254.887695	0.000000	89.841797
3254.985352	0.000000	54.841797
3255.083008	0.000000	65.841797
3255.180908	0.000000	28.841797
3255.278564	0.000000	140.841797
3255.376465	0.000000	177.841797
3255.474121	0.000000	278.841797
3255.571777	0.000000	239.841797
3255.669678	0.000000	140.841797
3255.767334	0.000000	40.841797
3255.864990	0.000000	53.841797
3255.962891	0.000000	-9.158203
3256.060547	0.000000	158.841797
3256.158447	0.000000	220.841797
3256.256104	0.000000	378.841797
3256.353760	0.000000	342.841797
3256.451660	0.000000	273.841797
3256.549316	0.000000	269.841797
3256.647217	0.000000	200.841797
3256.744873	0.000000	260.841797
3256.842529	0.000000	439.841797
3256.940430	0.000000	418.841797
3257.038086	0.000000	310.841797
3257.135986	0.000000	207.841797
3257.233643	0.000000	99.841797
3257.331299	0.000000	204.841797
3257.429199	0.000000	376.841797
3257.526855	0.000000	184.841797
3257.624512	0.000000	211.841797
3257.722412	0.000000	260.841797
3257.820068	0.000000	169.841797
3257.917969	0.000000	230.841797
3258.015625	0.000000	394.841797
3258.113281	0.000000	406.841797
3258.211182	0.000000	145.841797
3258.308838	0.000000	91.841797
3258.406738	0.000000	190.841797
3258.504395	0.000000	53.841797
3258.602051	0.000000	81.841797
3258.699951	0.000000	129.841797
3258.797607	0.000000	128.841797
3258.895508	0.000000	166.841797
3258.993164	0.000000	311.841797
3259.090820	0.000000	156.841797
3259.188721	0.000000	43.841797
3259.286377	0.000000	142.841797
3259.384277	0.000000	127.841797
3259.481934	0.000000	182.841797
3259.579590	0.000000	309.841797
3259.677490	0.000000	292.841797
3259.775146	0.000000	112.841797
3259.872803	0.000000	198.841797
3259.970703	0.000000	332.841797
3260.068359	0.000000	192.841797
3260.166260	0.000000	335.841797
3260.263916	0.000000	182.841797
3260.361572	0.000000	259.841797
