3250.000000	0.000000	27.180664
3250.097656	0.000000	70.180664
3250.195557	0.000000	183.180664
3250.293213	0.000000	339.180664
3250.391113	0.000000	363.180664
3250.488770	0.000000	401.180664
3250.586426	0.000000	280.180664
3250.684326	0.000000	398.180664
3250.781982	0.000000	246.180664
3250.879883	0.000000	-1.819336
3250.977539	0.000000	-15.819336
3251.075195	0.000000	161.180664
3251.173096	0.000000	126.180664
3251.270752	0.000000	185.180664
3251.368408	0.000000	162.180664
3251.466309	0.000000	224.180664
3251.563965	0.000000	249.180664
3251.661865	0.000000	220.180664
3251.759521	0.000000	213.180664
3251.857178	0.000000	127.180664
3251.955078	0.000000	84.180664
3252.052734	0.000000	178.180664
3252.150635	0.000000	189.180664
3252.248291	0.000000	89.180664
3252.345947	0.000000	12.180664
3252.443848	0.000000	-71.819336
3252.541504	0.000000	64.180664
3252.639404	0.000000	217.180664
3252.737061	0.000000	189.180664
3252.834717	0.000000	250.180664
3252.932617	0.000000	224.180664
3253.030273	0.000000	56.180664
3253.128174	0.000000	117.180664
3253.225830	0.000000	173.180664
3253.323486	0.000000	197.180664
3253.421387	0.000000	127.180664
3253.519043	0.000000	48.180664
3253.616699	0.000000	269.180664
3253.714600	0.000000	354.180664
3253.812256	0.000000	322.180664
3253.910156	0.000000	204.180664
3254.007813	0.000000	90.180664
3254.105469	0.000000	172.180664
3254.203369	0.000000	204.180664
3254.301025	0.000000	248.180664
3254.398926	0.000000	255.180664
3254.496582	0.000000	205.180664
3254.594238	0.000000	104.180664
3254.692139	0.000000	96.180664
3254.789795	0.000000	25.180664
3254.887695	0.000000	37.180664
3254.985352	0.000000	-93.819336
3255.083008	0.000000	0.180664
3255.180908	0.000000	68.180664
3255.278564	0.000000	160.180664
3255.376465	0.000000	340.180664
3255.474121	0.000000	304.180664
3255.571777	0.000000	280.180664
3255.669678	0.000000	277.180664
3255.767334	0.000000	199.180664
3255.864990	0.000000	164.180664
3255.962891	0.000000	-1.819336
3256.060547	0.000000	-11.819336
3256.158447	0.000000	-24.819336
3256.256104	0.000000	120.180664
3256.353760	0.000000	162.180664
3256.451660	0.000000	280.180664
3256.549316	0.000000	107.180664
3256.647217	0.000000	96.180664
3256.744873	0.000000	86.180664
3256.842529	0.000000	121.180664
3256.940430	0.000000	271.180664
3257.038086	0.000000	262.180664
3257.135986	0.000000	204.180664
3257.233643	0.000000	159.180664
3257.331299	0.000000	329.180664
3257.429199	0.000000	217.180664
3257.526855	0.000000	126.180664
