3250.000000	0.000000	124.099609
3250.097656	0.000000	231.099609
3250.195557	0.000000	121.099609
3250.293213	0.000000	102.099609
3250.391113	0.000000	87.099609
3250.488770	0.000000	93.099609
3250.586426	0.000000	53.099609
3250.684326	0.000000	160.099609
3250.781982	0.000000	262.099609
3250.879883	0.000000	368.099609
3250.977539	0.000000	149.099609
3251.075195	0.000000	184.099609
3251.173096	0.000000	179.099609
3251.270752	0.000000	17.099609
3251.368408	0.000000	19.099609
3251.466309	0.000000	141.099609
3251.563965	0.000000	197.099609
3251.661865	0.000000	89.099609
3251.759521	0.000000	141.099609
3251.857178	0.000000	39.099609
3251.955078	0.000000	73.099609
3252.052734	0.000000	340.099609
3252.150635	0.000000	307.099609
3252.248291	0.000000	315.099609
3252.345947	0.000000	220.099609
3252.443848	0.000000	164.099609
3252.541504	0.000000	155.099609
3252.639404	0.000000	108.099609
3252.737061	0.000000	146.099609
3252.834717	0.000000	183.099609
3252.932617	0.000000	214.099609
3253.030273	0.000000	175.099609
3253.128174	0.000000	210.099609
3253.225830	0.000000	242.099609
3253.323486	0.000000	65.099609
3253.421387	0.000000	262.099609
3253.519043	0.000000	289.099609
3253.616699	0.000000	162.099609
3253.714600	0.000000	119.099609
3253.812256	0.000000	195.099609
3253.910156	0.000000	112.099609
3254.007813	0.000000	181.099609
3254.105469	0.000000	110.099609
3254.203369	0.000000	95.099609
3254.301025	0.000000	106.099609
3254.398926	0.000000	67.099609
3254.496582	0.000000	90.099609
3254.594238	0.000000	61.099609
3254.692139	0.000000	45.099609
3254.789795	0.000000	22.099609
3254.887695	0.000000	77.099609
3254.985352	0.000000	190.099609
3255.083008	0.000000	293.099609
3255.180908	0.000000	385.099609
3255.278564	0.000000	142.099609
3255.376465	0.000000	93.099609
3255.474121	0.000000	120.099609
3255.571777	0.000000	124.099609
3255.669678	0.000000	130.099609
3255.767334	0.000000	50.099609
3255.864990	0.000000	21.099609
3255.962891	0.000000	189.099609
3256.060547	0.000000	433.099609
3256.158447	0.000000	480.099609
3256.256104	0.000000	324.099609
3256.353760	0.000000	240.099609
3256.451660	0.000000	194.099609
3256.549316	0.000000	522.099609
3256.647217	0.000000	339.099609
3256.744873	0.000000	359.099609
3256.842529	0.000000	391.099609
3256.940430	0.000000	146.099609
3257.038086	0.000000	259.099609
3257.135986	0.000000	278.099609
3257.233643	0.000000	269.099609
3257.331299	0.000000	234.099609
3257.429199	0.000000	264.099609
3257.526855	0.000000	294.099609
3257.624512	0.000000	356.099609
3257.722412	0.000000	191.099609
3257.820068	0.000000	212.099609
3257.917969	0.000000	296.099609
3258.015625	0.000000	381.099609
3258.113281	0.000000	252.099609
3258.211182	0.000000	73.099609
3258.308838	0.000000	190.099609
3258.406738	0.000000	422.099609
3258.504395	0.000000	308.099609
3258.602051	0.000000	116.099609
3258.699951	0.000000	452.099609
3258.797607	0.000000	355.099609
3258.895508	0.000000	227.099609
3258.993164	0.000000	233.099609
3259.090820	0.000000	428.099609
3259.188721	0.000000	309.099609
3259.286377	0.000000	134.099609
3259.384277	0.000000	91.099609
3259.481934	0.000000	196.099609
3259.579590	0.000000	219.099609
3259.677490	0.000000	143.099609
3259.775146	0.000000	280.099609
3259.872803	0.000000	269.099609
3259.970703	0.000000	333.099609
3260.068359	0.000000	281.099609
3260.166260	0.000000	158.099609
3260.263916	0.000000	80.099609
3260.361572	0.000000	51.099609
3260.459473	0.000000	16.099609
3260.557129	0.000000	30.099609
3260.655029	0.000000	70.099609
3260.752686	0.000000	230.099609
3260.850342	0.000000	136.099609
3260.948242	0.000000	130.099609
3261.045898	0.000000	90.099609
3261.143799	0.000000	158.099609
3261.241455	0.000000	170.099609
3261.339111	0.000000	411.099609
3261.437012	0.000000	284.099609
3261.534668	0.000000	269.099609
3261.632568	0.000000	162.099609
3261.730225	0.000000	186.099609
3261.827881	0.000000	271.099609
3261.925781	0.000000	213.099609
3262.023438	0.000000	209.099609
3262.121094	0.000000	164.099609
3262.218994	0.000000	456.099609
3262.316650	0.000000	379.099609
3262.414551	0.000000	257.099609
3262.512207	0.000000	293.099609
3262.609863	0.000000	229.099609
3262.707764	0.000000	269.099609
3262.805420	0.000000	346.099609
3262.903320	0.000000	306.099609
3263.000977	0.000000	304.099609
3263.098633	0.000000	249.099609
3263.196533	0.000000	204.099609
3263.294189	0.000000	311.099609
3263.392090	0.000000	287.099609
3263.489746	0.000000	228.099609
3263.587402	0.000000	195.099609
3263.685303	0.000000	118.099609
3263.782959	0.000000	272.099609
3263.880859	0.000000	299.099609
3263.978516	0.000000	229.099609
3264.076172	0.000000	430.099609
3264.174072	0.000000	396.099609
3264.271729	0.000000	293.099609
3264.369385	0.000000	201.099609
3264.467285	0.000000	105.099609
3264.564941	0.000000	165.099609
3264.662842	0.000000	386.099609
3264.760498	0.000000	179.099609
3264.858154	0.000000	233.099609
3264.956055	0.000000	348.099609
3265.053711	0.000000	337.099609
3265.151611	0.000000	81.099609
3265.249268	0.000000	281.099609
3265.346924	0.000000	396.099609
3265.444824	0.000000	406.099609
3265.542480	0.000000	239.099609
3265.640381	0.000000	204.099609
3265.738037	0.000000	152.099609
3265.835693	0.000000	262.099609
3265.933594	0.000000	154.099609
3266.031250	0.000000	84.099609
3266.129150	0.000000	169.099609
3266.226807	0.000000	273.099609
3266.324463	0.000000	221.099609
3266.422363	0.000000	201.099609
3266.520020	0.000000	247.099609
3266.617676	0.000000	364.099609
3266.715576	0.000000	223.099609
3266.813232	0.000000	169.099609
3266.911133	0.000000	406.099609
3267.008789	0.000000	480.099609
3267.106445	0.000000	328.099609
3267.204346	0.000000	344.099609
3267.302002	0.000000	338.099609
3267.399902	0.000000	452.099609
3267.497559	0.000000	322.099609
3267.595215	0.000000	271.099609
3267.693115	0.000000	291.099609
3267.790771	0.000000	224.099609
3267.888672	0.000000	356.099609
3267.986328	0.000000	356.099609
3268.083984	0.000000	362.099609
3268.181885	0.000000	446.099609
3268.279541	0.000000	327.099609
3268.377441	0.000000	347.099609
3268.475098	0.000000	335.099609
3268.572754	0.000000	218.099609
3268.670654	0.000000	267.099609
3268.768311	0.000000	216.099609
3268.865967	0.000000	319.099609
3268.963867	0.000000	238.099609
3269.061523	0.000000	393.099609
3269.159424	0.000000	365.099609
3269.257080	0.000000	358.099609
3269.354736	0.000000	299.099609
3269.452637	0.000000	314.099609
3269.550293	0.000000	268.099609
3269.648193	0.000000	233.099609
3269.745850	0.000000	250.099609
3269.843506	0.000000	280.099609
3269.941406	0.000000	264.099609
3270.039063	0.000000	168.099609
3270.136963	0.000000	222.099609
3270.234619	0.000000	224.099609
3270.332275	0.000000	267.099609
3270.430176	0.000000	272.099609
3270.527832	0.000000	503.099609
3270.625732	0.000000	419.099609
3270.723389	0.000000	236.099609
3270.821045	0.000000	245.099609
3270.918945	0.000000	229.099609
3271.016602	0.000000	334.099609
3271.114258	0.000000	279.099609
3271.212158	0.000000	239.099609
3271.309814	0.000000	145.099609
3271.407715	0.000000	212.099609
3271.505371	0.000000	282.099609
3271.603027	0.000000	330.099609
3271.700928	0.000000	323.099609
3271.798584	0.000000	152.099609
3271.896484	0.000000	286.099609
3271.994141	0.000000	147.099609
3272.091797	0.000000	255.099609
3272.189697	0.000000	360.099609
3272.287354	0.000000	192.099609
3272.385254	0.000000	197.099609
3272.482910	0.000000	302.099609
3272.580566	0.000000	363.099609
3272.678467	0.000000	402.099609
3272.776123	0.000000	328.099609
3272.873779	0.000000	280.099609
3272.971680	0.000000	379.099609
3273.069336	0.000000	313.099609
3273.167236	0.000000	326.099609
3273.264893	0.000000	246.099609
3273.362549	0.000000	215.099609
3273.460449	0.000000	397.099609
3273.558105	0.000000	368.099609
3273.656006	0.000000	393.099609
3273.753662	0.000000	505.099609
3273.851318	0.000000	467.099609
3273.949219	0.000000	409.099609
3274.046875	0.000000	422.099609
3274.144775	0.000000	395.099609
3274.242432	0.000000	403.099609
3274.340088	0.000000	459.099609
3274.437988	0.000000	424.099609
3274.535645	0.000000	558.099609
3274.633545	0.000000	531.099609
3274.731201	0.000000	585.099609
3274.828857	0.000000	836.099609
3274.926758	0.000000	878.099609
3275.024414	0.000000	877.099609
3275.122070	0.000000	1030.099609
3275.219971	0.000000	984.099609
3275.317627	0.000000	1263.099609
3275.415527	0.000000	1594.099609
3275.513184	0.000000	1736.099609
3275.610840	0.000000	1723.099609
3275.708740	0.000000	1872.099609
3275.806396	0.000000	1907.099609
3275.904297	0.000000	1868.099609
3276.001953	0.000000	1784.099609
3276.099609	0.000000	1764.099609
3276.197510	0.000000	1636.099609
3276.295166	0.000000	1665.099609
3276.393066	0.000000	1624.099609
3276.490723	0.000000	1746.099609
3276.588379	0.000000	1632.099609
3276.686279	0.000000	1606.099609
3276.783936	0.000000	1640.099609
3276.881836	0.000000	2101.099609
3276.979492	0.000000	2751.099609
3277.077148	0.000000	3430.099609
3277.175049	0.000000	4575.099609
3277.272705	0.000000	6023.099609
3277.370361	0.000000	7761.099609
3277.468262	0.000000	10034.099609
3277.565918	0.000000	13038.099609
3277.663818	0.000000	16547.099609
3277.761475	0.000000	20235.099609
3277.859131	0.000000	24410.099609
3277.957031	0.000000	28636.099609
3278.054688	0.000000	33000.101563
3278.152588	0.000000	37117.101563
3278.250244	0.000000	40537.101563
3278.347900	0.000000	42745.101563
3278.445801	0.000000	43835.101563
3278.543457	0.000000	43312.101563
3278.641357	0.000000	40945.101563
3278.739014	0.000000	37098.101563
3278.836670	0.000000	31654.099609
3278.934570	0.000000	24858.099609
3279.032227	0.000000	17007.099609
3279.130127	0.000000	8672.099609
3279.227783	0.000000	74.099609
3279.325439	0.000000	-8349.900391
3279.423340	0.000000	-16194.900391
3279.520996	0.000000	-22809.900391
3279.618652	0.000000	-27967.900391
3279.716553	0.000000	-32092.900391
3279.814209	0.000000	-34909.898438
3279.912109	0.000000	-36203.898438
3280.009766	0.000000	-36392.898438
3280.107422	0.000000	-35410.898438
3280.205322	0.000000	-33359.898438
3280.302979	0.000000	-31001.900391
3280.400879	0.000000	-28452.900391
3280.498535	0.000000	-25519.900391
3280.596191	0.000000	-22394.900391
3280.694092	0.000000	-19415.900391
3280.791748	0.000000	-16593.900391
3280.889648	0.000000	-14017.900391
3280.987305	0.000000	-11853.900391
3281.084961	0.000000	-9717.900391
3281.182861	0.000000	-8207.900391
3281.280518	0.000000	-6611.900391
3281.378418	0.000000	-5423.900391
3281.476074	0.000000	-4486.900391
3281.573730	0.000000	-3900.900391
3281.671631	0.000000	-3451.900391
3281.769287	0.000000	-3003.900391
3281.866943	0.000000	-2917.900391
3281.964844	0.000000	-2972.900391
3282.062500	0.000000	-2776.900391
3282.160400	0.000000	-2803.900391
3282.258057	0.000000	-2746.900391
3282.355713	0.000000	-2539.900391
3282.453613	0.000000	-2447.900391
3282.551270	0.000000	-2214.900391
3282.649170	0.000000	-2173.900391
3282.746826	0.000000	-1945.900391
3282.844482	0.000000	-1679.900391
3282.942383	0.000000	-1592.900391
3283.040039	0.000000	-1541.900391
3283.137939	0.000000	-1138.900391
3283.235596	0.000000	-989.900391
3283.333252	0.000000	-859.900391
3283.431152	0.000000	-656.900391
3283.528809	0.000000	-444.900391
3283.626709	0.000000	-448.900391
3283.724365	0.000000	-275.900391
3283.822021	0.000000	-86.900391
3283.919922	0.000000	-226.900391
3284.017578	0.000000	-189.900391
3284.115234	0.000000	-202.900391
3284.213135	0.000000	-356.900391
3284.310791	0.000000	-314.900391
3284.408691	0.000000	-237.900391
3284.506348	0.000000	-154.900391
3284.604004	0.000000	-224.900391
3284.701904	0.000000	-211.900391
3284.799561	0.000000	-334.900391
3284.897461	0.000000	-202.900391
3284.995117	0.000000	-272.900391
3285.092773	0.000000	-255.900391
3285.190674	0.000000	-333.900391
3285.288330	0.000000	-556.900391
3285.386230	0.000000	-551.900391
3285.483887	0.000000	-335.900391
3285.581543	0.000000	-292.900391
3285.679443	0.000000	23.099609
3285.777100	0.000000	140.099609
3285.874756	0.000000	-30.900391
3285.972656	0.000000	-95.900391
3286.070313	0.000000	-80.900391
3286.168213	0.000000	21.099609
3286.265869	0.000000	-150.900391
3286.363525	0.000000	51.099609
3286.461426	0.000000	125.099609
3286.559082	0.000000	-70.900391
3286.656982	0.000000	-108.900391
3286.754639	0.000000	92.099609
3286.852295	0.000000	21.099609
3286.950195	0.000000	-97.900391
3287.047852	0.000000	-97.900391
3287.145752	0.000000	90.099609
3287.243408	0.000000	234.099609
3287.341064	0.000000	150.099609
3287.438965	0.000000	-28.900391
3287.536621	0.000000	-28.900391
3287.634521	0.000000	-9.900391
3287.732178	0.000000	61.099609
3287.829834	0.000000	18.099609
3287.927734	0.000000	17.099609
3288.025391	0.000000	-12.900391
3288.123047	0.000000	248.099609
3288.220947	0.000000	376.099609
3288.318604	0.000000	397.099609
3288.416504	0.000000	399.099609
3288.514160	0.000000	251.099609
3288.611816	0.000000	-3.900391
3288.709717	0.000000	-12.900391
3288.807373	0.000000	55.099609
3288.905273	0.000000	155.099609
3289.002930	0.000000	114.099609
3289.100586	0.000000	152.099609
3289.198486	0.000000	71.099609
3289.296143	0.000000	85.099609
3289.394043	0.000000	93.099609
3289.491699	0.000000	201.099609
3289.589355	0.000000	80.099609
3289.687256	0.000000	-132.900391
3289.784912	0.000000	55.099609
3289.882813	0.000000	156.099609
3289.980469	0.000000	205.099609
3290.078125	0.000000	157.099609
3290.176025	0.000000	151.099609
3290.273682	0.000000	108.099609
3290.371338	0.000000	72.099609
3290.469238	0.000000	131.099609
3290.566895	0.000000	85.099609
3290.664795	0.000000	219.099609
3290.762451	0.000000	240.099609
3290.860107	0.000000	302.099609
3290.958008	0.000000	308.099609
3291.055664	0.000000	475.099609
3291.153564	0.000000	579.099609
3291.251221	0.000000	366.099609
3291.348877	0.000000	226.099609
3291.446777	0.000000	389.099609
3291.544434	0.000000	467.099609
3291.642334	0.000000	515.099609
3291.739990	0.000000	603.099609
3291.837646	0.000000	679.099609
3291.935547	0.000000	894.099609
3292.033203	0.000000	970.099609
3292.131104	0.000000	1015.099609
3292.228760	0.000000	1378.099609
3292.326416	0.000000	1715.099609
3292.424316	0.000000	1714.099609
3292.521973	0.000000	1738.099609
3292.619629	0.000000	1918.099609
3292.717529	0.000000	2022.099609
3292.815186	0.000000	2164.099609
3292.913086	0.000000	2295.099609
3293.010742	0.000000	2277.099609
3293.108398	0.000000	2144.099609
3293.206299	0.000000	2188.099609
3293.303955	0.000000	2284.099609
3293.401855	0.000000	2301.099609
3293.499512	0.000000	2482.099609
3293.597168	0.000000	2677.099609
3293.695068	0.000000	3235.099609
3293.792725	0.000000	3882.099609
3293.890625	0.000000	4746.099609
3293.988281	0.000000	5831.099609
3294.085938	0.000000	7059.099609
3294.183838	0.000000	8778.099609
3294.281494	0.000000	10814.099609
3294.379395	0.000000	13060.099609
3294.477051	0.000000	15632.099609
3294.574707	0.000000	18479.099609
3294.672607	0.000000	21620.099609
3294.770264	0.000000	24778.099609
3294.867920	0.000000	27727.099609
3294.965820	0.000000	30784.099609
3295.063477	0.000000	33582.101563
3295.161377	0.000000	35959.101563
3295.259033	0.000000	37526.101563
3295.356689	0.000000	38072.101563
3295.454590	0.000000	37705.101563
3295.552246	0.000000	36075.101563
3295.650146	0.000000	32962.101563
3295.747803	0.000000	28230.099609
3295.845459	0.000000	22435.099609
3295.943359	0.000000	15573.099609
3296.041016	0.000000	7927.099609
3296.138916	0.000000	-425.900391
3296.236572	0.000000	-8782.900391
3296.334229	0.000000	-16875.900391
3296.432129	0.000000	-24238.900391
3296.529785	0.000000	-30377.900391
3296.627686	0.000000	-35235.898438
3296.725342	0.000000	-38523.898438
3296.822998	0.000000	-40155.898438
3296.920898	0.000000	-40213.898438
3297.018555	0.000000	-39126.898438
3297.116211	0.000000	-36827.898438
3297.214111	0.000000	-33486.898438
3297.311768	0.000000	-29824.900391
3297.409668	0.000000	-26030.900391
3297.507324	0.000000	-22201.900391
3297.604980	0.000000	-18564.900391
3297.702881	0.000000	-15260.900391
3297.800537	0.000000	-12315.900391
3297.898438	0.000000	-10045.900391
3297.996094	0.000000	-7855.900391
3298.093750	0.000000	-6248.900391
3298.191650	0.000000	-4927.900391
3298.289307	0.000000	-3937.900391
3298.387207	0.000000	-3255.900391
3298.484863	0.000000	-2834.900391
3298.582520	0.000000	-2434.900391
3298.680420	0.000000	-2241.900391
3298.778076	0.000000	-2381.900391
3298.875977	0.000000	-2353.900391
3298.973633	0.000000	-2294.900391
3299.071289	0.000000	-2260.900391
3299.169189	0.000000	-2342.900391
3299.266846	0.000000	-2264.900391
3299.364502	0.000000	-2251.900391
3299.462402	0.000000	-2378.900391
3299.560059	0.000000	-2464.900391
3299.657959	0.000000	-2181.900391
3299.755615	0.000000	-1993.900391
3299.853271	0.000000	-1863.900391
3299.951172	0.000000	-1558.900391
3300.048828	0.000000	-1428.900391
3300.146729	0.000000	-1428.900391
3300.244385	0.000000	-1370.900391
3300.342041	0.000000	-1439.900391
3300.439941	0.000000	-1308.900391
3300.537598	0.000000	-968.900391
3300.635498	0.000000	-871.900391
3300.733154	0.000000	-871.900391
3300.830811	0.000000	-890.900391
3300.928711	0.000000	-700.900391
3301.026367	0.000000	-479.900391
3301.124023	0.000000	-328.900391
3301.221924	0.000000	-557.900391
3301.319580	0.000000	-541.900391
3301.417480	0.000000	-579.900391
3301.515137	0.000000	-545.900391
3301.612793	0.000000	-530.900391
3301.710693	0.000000	-641.900391
3301.808350	0.000000	-597.900391
3301.906250	0.000000	-652.900391
3302.003906	0.000000	-768.900391
3302.101563	0.000000	-728.900391
3302.199463	0.000000	-485.900391
3302.297119	0.000000	-481.900391
3302.395020	0.000000	-557.900391
3302.492676	0.000000	-540.900391
3302.590332	0.000000	-634.900391
3302.688232	0.000000	-682.900391
3302.785889	0.000000	-488.900391
3302.883789	0.000000	-618.900391
3302.981445	0.000000	-441.900391
3303.079102	0.000000	-442.900391
3303.177002	0.000000	-500.900391
3303.274658	0.000000	-564.900391
3303.372314	0.000000	-497.900391
3303.470215	0.000000	-367.900391
3303.567871	0.000000	-361.900391
3303.665771	0.000000	-323.900391
3303.763428	0.000000	-472.900391
3303.861084	0.000000	-411.900391
3303.958984	0.000000	-400.900391
3304.056641	0.000000	-406.900391
3304.154541	0.000000	-465.900391
3304.252197	0.000000	-322.900391
3304.349854	0.000000	-293.900391
3304.447754	0.000000	-335.900391
3304.545410	0.000000	-294.900391
3304.643311	0.000000	-366.900391
3304.740967	0.000000	-388.900391
3304.838623	0.000000	-307.900391
3304.936523	0.000000	-396.900391
3305.034180	0.000000	-322.900391
3305.132080	0.000000	-300.900391
3305.229736	0.000000	-282.900391
3305.327393	0.000000	-393.900391
3305.425293	0.000000	-254.900391
3305.522949	0.000000	-435.900391
3305.620605	0.000000	-527.900391
3305.718506	0.000000	-491.900391
3305.816162	0.000000	-490.900391
3305.914063	0.000000	-123.900391
3306.011719	0.000000	-57.900391
3306.109375	0.000000	-86.900391
3306.207275	0.000000	-253.900391
3306.304932	0.000000	-236.900391
3306.402832	0.000000	-294.900391
3306.500488	0.000000	-423.900391
3306.598145	0.000000	-180.900391
3306.696045	0.000000	-122.900391
3306.793701	0.000000	-89.900391
3306.891602	0.000000	-97.900391
3306.989258	0.000000	-147.900391
3307.086914	0.000000	-81.900391
3307.184814	0.000000	-31.900391
3307.282471	0.000000	110.099609
3307.380371	0.000000	120.099609
3307.478027	0.000000	210.099609
3307.575684	0.000000	202.099609
3307.673584	0.000000	373.099609
3307.771240	0.000000	414.099609
3307.868896	0.000000	363.099609
3307.966797	0.000000	381.099609
3308.064453	0.000000	424.099609
3308.162354	0.000000	386.099609
3308.260010	0.000000	337.099609
3308.357666	0.000000	332.099609
3308.455566	0.000000	438.099609
3308.553223	0.000000	500.099609
3308.651123	0.000000	416.099609
3308.748779	0.000000	432.099609
3308.846436	0.000000	531.099609
3308.944336	0.000000	879.099609
3309.041992	0.000000	972.099609
3309.139893	0.000000	1176.099609
3309.237549	0.000000	1393.099609
3309.335205	0.000000	1718.099609
3309.433105	0.000000	2048.099609
3309.530762	0.000000	2616.099609
3309.628662	0.000000	3199.099609
3309.726318	0.000000	3782.099609
3309.823975	0.000000	4696.099609
3309.921875	0.000000	5654.099609
3310.019531	0.000000	6724.099609
3310.117188	0.000000	7515.099609
3310.215088	0.000000	8447.099609
3310.312744	0.000000	9540.099609
3310.410645	0.000000	10342.099609
3310.508301	0.000000	11089.099609
3310.605957	0.000000	11556.099609
3310.703857	0.000000	11865.099609
3310.801514	0.000000	11853.099609
3310.899414	0.000000	11369.099609
3310.997070	0.000000	10708.099609
3311.094727	0.000000	9511.099609
3311.192627	0.000000	8173.099609
3311.290283	0.000000	6734.099609
3311.388184	0.000000	4989.099609
3311.485840	0.000000	3396.099609
3311.583496	0.000000	1942.099609
