3250.000000	0.000000	296.871094
3250.097656	0.000000	428.871094
3250.195557	0.000000	442.871094
3250.293213	0.000000	373.871094
3250.391113	0.000000	254.871094
3250.488770	0.000000	378.871094
3250.586426	0.000000	306.871094
3250.684326	0.000000	279.871094
3250.781982	0.000000	284.871094
3250.879883	0.000000	76.871094
3250.977539	0.000000	24.871094
3251.075195	0.000000	71.871094
3251.173096	0.000000	212.871094
3251.270752	0.000000	101.871094
3251.368408	0.000000	68.871094
3251.466309	0.000000	75.871094
3251.563965	0.000000	227.871094
3251.661865	0.000000	338.871094
3251.759521	0.000000	225.871094
3251.857178	0.000000	191.871094
3251.955078	0.000000	242.871094
3252.052734	0.000000	233.871094
3252.150635	0.000000	185.871094
3252.248291	0.000000	101.871094
3252.345947	0.000000	223.871094
3252.443848	0.000000	205.871094
3252.541504	0.000000	236.871094
3252.639404	0.000000	149.871094
3252.737061	0.000000	141.871094
3252.834717	0.000000	28.871094
3252.932617	0.000000	117.871094
3253.030273	0.000000	359.871094
3253.128174	0.000000	324.871094
3253.225830	0.000000	168.871094
3253.323486	0.000000	116.871094
3253.421387	0.000000	115.871094
3253.519043	0.000000	161.871094
3253.616699	0.000000	206.871094
3253.714600	0.000000	333.871094
3253.812256	0.000000	357.871094
3253.910156	0.000000	81.871094
3254.007813	0.000000	12.871094
3254.105469	0.000000	123.871094
3254.203369	0.000000	245.871094
3254.301025	0.000000	309.871094
3254.398926	0.000000	139.871094
3254.496582	0.000000	102.871094
3254.594238	0.000000	267.871094
3254.692139	0.000000	437.871094
3254.789795	0.000000	343.871094
3254.887695	0.000000	379.871094
3254.985352	0.000000	247.871094
3255.083008	0.000000	200.871094
3255.180908	0.000000	276.871094
3255.278564	0.000000	235.871094
3255.376465	0.000000	231.871094
3255.474121	0.000000	282.871094
3255.571777	0.000000	260.871094
3255.669678	0.000000	115.871094
3255.767334	0.000000	112.871094
3255.864990	0.000000	306.871094
3255.962891	0.000000	359.871094
3256.060547	0.000000	145.871094
3256.158447	0.000000	-102.128906
3256.256104	0.000000	319.871094
3256.353760	0.000000	175.871094
3256.451660	0.000000	208.871094
3256.549316	0.000000	203.871094
3256.647217	0.000000	287.871094
3256.744873	0.000000	223.871094
3256.842529	0.000000	96.871094
3256.940430	0.000000	163.871094
3257.038086	0.000000	314.871094
3257.135986	0.000000	136.871094
3257.233643	0.000000	158.871094
3257.331299	0.000000	247.871094
3257.429199	0.000000	356.871094
3257.526855	0.000000	256.871094
3257.624512	0.000000	138.871094
3257.722412	0.000000	234.871094
3257.820068	0.000000	459.871094
3257.917969	0.000000	301.871094
3258.015625	0.000000	203.871094
3258.113281	0.000000	225.871094
3258.211182	0.000000	375.871094
3258.308838	0.000000	222.871094
3258.406738	0.000000	196.871094
3258.504395	0.000000	182.871094
3258.602051	0.000000	11.871094
3258.699951	0.000000	17.871094
3258.797607	0.000000	327.871094
3258.895508	0.000000	397.871094
3258.993164	0.000000	108.871094
3259.090820	0.000000	-95.128906
3259.188721	0.000000	68.871094
3259.286377	0.000000	159.871094
3259.384277	0.000000	237.871094
3259.481934	0.000000	213.871094
3259.579590	0.000000	171.871094
3259.677490	0.000000	122.871094
3259.775146	0.000000	192.871094
3259.872803	0.000000	159.871094
3259.970703	0.000000	148.871094
3260.068359	0.000000	223.871094
3260.166260	0.000000	169.871094
3260.263916	0.000000	393.871094
3260.361572	0.000000	193.871094
3260.459473	0.000000	260.871094
3260.557129	0.000000	217.871094
