3250.000000	0.000000	316.052734
3250.097656	0.000000	274.052734
3250.195557	0.000000	142.052734
3250.293213	0.000000	333.052734
3250.391113	0.000000	346.052734
3250.488770	0.000000	255.052734
3250.586426	0.000000	294.052734
3250.684326	0.000000	304.052734
3250.781982	0.000000	266.052734
3250.879883	0.000000	242.052734
3250.977539	0.000000	129.052734
3251.075195	0.000000	61.052734
3251.173096	0.000000	93.052734
3251.270752	0.000000	97.052734
3251.368408	0.000000	181.052734
3251.466309	0.000000	197.052734
3251.563965	0.000000	195.052734
3251.661865	0.000000	128.052734
3251.759521	0.000000	-11.947266
3251.857178	0.000000	87.052734
3251.955078	0.000000	269.052734
3252.052734	0.000000	273.052734
3252.150635	0.000000	279.052734
3252.248291	0.000000	243.052734
3252.345947	0.000000	119.052734
3252.443848	0.000000	234.052734
3252.541504	0.000000	225.052734
3252.639404	0.000000	268.052734
3252.737061	0.000000	308.052734
3252.834717	0.000000	129.052734
3252.932617	0.000000	143.052734
3253.030273	0.000000	236.052734
3253.128174	0.000000	230.052734
3253.225830	0.000000	43.052734
3253.323486	0.000000	38.052734
3253.421387	0.000000	8.052734
3253.519043	0.000000	199.052734
3253.616699	0.000000	226.052734
3253.714600	0.000000	205.052734
3253.812256	0.000000	169.052734
3253.910156	0.000000	137.052734
3254.007813	0.000000	193.052734
3254.105469	0.000000	108.052734
3254.203369	0.000000	133.052734
3254.301025	0.000000	193.052734
3254.398926	0.000000	202.052734
3254.496582	0.000000	193.052734
3254.594238	0.000000	149.052734
3254.692139	0.000000	389.052734
3254.789795	0.000000	226.052734
3254.887695	0.000000	205.052734
3254.985352	0.000000	194.052734
3255.083008	0.000000	121.052734
3255.180908	0.000000	244.052734
3255.278564	0.000000	267.052734
3255.376465	0.000000	160.052734
3255.474121	0.000000	77.052734
3255.571777	0.000000	57.052734
3255.669678	0.000000	260.052734
3255.767334	0.000000	345.052734
3255.864990	0.000000	274.052734
3255.962891	0.000000	201.052734
3256.060547	0.000000	230.052734
3256.158447	0.000000	395.052734
3256.256104	0.000000	456.052734
3256.353760	0.000000	313.052734
3256.451660	0.000000	345.052734
3256.549316	0.000000	367.052734
3256.647217	0.000000	116.052734
3256.744873	0.000000	273.052734
3256.842529	0.000000	172.052734
3256.940430	0.000000	173.052734
3257.038086	0.000000	227.052734
3257.135986	0.000000	307.052734
3257.233643	0.000000	175.052734
3257.331299	0.000000	177.052734
3257.429199	0.000000	155.052734
3257.526855	0.000000	311.052734
3257.624512	0.000000	224.052734
3257.722412	0.000000	-23.947266
3257.820068	0.000000	167.052734
3257.917969	0.000000	187.052734
3258.015625	0.000000	181.052734
3258.113281	0.000000	95.052734
3258.211182	0.000000	196.052734
3258.308838	0.000000	161.052734
3258.406738	0.000000	175.052734
3258.504395	0.000000	87.052734
3258.602051	0.000000	253.052734
3258.699951	0.000000	335.052734
3258.797607	0.000000	145.052734
3258.895508	0.000000	202.052734
3258.993164	0.000000	180.052734
3259.090820	0.000000	166.052734
3259.188721	0.000000	102.052734
3259.286377	0.000000	308.052734
3259.384277	0.000000	496.052734
3259.481934	0.000000	432.052734
3259.579590	0.000000	349.052734
3259.677490	0.000000	406.052734
3259.775146	0.000000	352.052734
3259.872803	0.000000	202.052734
3259.970703	0.000000	157.052734
3260.068359	0.000000	164.052734
3260.166260	0.000000	188.052734
3260.263916	0.000000	168.052734
3260.361572	0.000000	94.052734
3260.459473	0.000000	197.052734
3260.557129	0.000000	151.052734
3260.655029	0.000000	83.052734
3260.752686	0.000000	75.052734
3260.850342	0.000000	132.052734
3260.948242	0.000000	121.052734
3261.045898	0.000000	149.052734
3261.143799	0.000000	166.052734
3261.241455	0.000000	366.052734
3261.339111	0.000000	360.052734
3261.437012	0.000000	81.052734
3261.534668	0.000000	186.052734
3261.632568	0.000000	131.052734
3261.730225	0.000000	3.052734
3261.827881	0.000000	9.052734
3261.925781	0.000000	77.052734
3262.023438	0.000000	128.052734
3262.121094	0.000000	232.052734
3262.218994	0.000000	238.052734
3262.316650	0.000000	290.052734
3262.414551	0.000000	288.052734
3262.512207	0.000000	325.052734
3262.609863	0.000000	402.052734
3262.707764	0.000000	421.052734
3262.805420	0.000000	258.052734
3262.903320	0.000000	288.052734
3263.000977	0.000000	373.052734
3263.098633	0.000000	258.052734
3263.196533	0.000000	152.052734
3263.294189	0.000000	174.052734
3263.392090	0.000000	187.052734
3263.489746	0.000000	247.052734
3263.587402	0.000000	342.052734
3263.685303	0.000000	328.052734
3263.782959	0.000000	309.052734
3263.880859	0.000000	130.052734
3263.978516	0.000000	69.052734
3264.076172	0.000000	209.052734
3264.174072	0.000000	175.052734
3264.271729	0.000000	149.052734
3264.369385	0.000000	244.052734
3264.467285	0.000000	314.052734
3264.564941	0.000000	296.052734
3264.662842	0.000000	211.052734
3264.760498	0.000000	250.052734
3264.858154	0.000000	181.052734
3264.956055	0.000000	8.052734
3265.053711	0.000000	206.052734
3265.151611	0.000000	212.052734
3265.249268	0.000000	266.052734
3265.346924	0.000000	280.052734
3265.444824	0.000000	115.052734
3265.542480	0.000000	-14.947266
3265.640381	0.000000	149.052734
3265.738037	0.000000	330.052734
3265.835693	0.000000	196.052734
3265.933594	0.000000	158.052734
3266.031250	0.000000	368.052734
3266.129150	0.000000	397.052734
3266.226807	0.000000	288.052734
3266.324463	0.000000	94.052734
3266.422363	0.000000	60.052734
3266.520020	0.000000	203.052734
3266.617676	0.000000	388.052734
3266.715576	0.000000	285.052734
3266.813232	0.000000	216.052734
3266.911133	0.000000	230.052734
3267.008789	0.000000	304.052734
3267.106445	0.000000	190.052734
3267.204346	0.000000	279.052734
3267.302002	0.000000	216.052734
3267.399902	0.000000	191.052734
3267.497559	0.000000	255.052734
3267.595215	0.000000	337.052734
3267.693115	0.000000	471.052734
3267.790771	0.000000	281.052734
3267.888672	0.000000	13.052734
3267.986328	0.000000	60.052734
3268.083984	0.000000	309.052734
3268.181885	0.000000	226.052734
3268.279541	0.000000	234.052734
3268.377441	0.000000	174.052734
3268.475098	0.000000	284.052734
3268.572754	0.000000	322.052734
3268.670654	0.000000	205.052734
3268.768311	0.000000	252.052734
3268.865967	0.000000	296.052734
3268.963867	0.000000	276.052734
3269.061523	0.000000	326.052734
3269.159424	0.000000	372.052734
3269.257080	0.000000	420.052734
3269.354736	0.000000	289.052734
3269.452637	0.000000	323.052734
3269.550293	0.000000	403.052734
3269.648193	0.000000	216.052734
3269.745850	0.000000	192.052734
3269.843506	0.000000	229.052734
3269.941406	0.000000	223.052734
3270.039063	0.000000	280.052734
3270.136963	0.000000	196.052734
3270.234619	0.000000	48.052734
3270.332275	0.000000	69.052734
3270.430176	0.000000	39.052734
3270.527832	0.000000	162.052734
3270.625732	0.000000	28.052734
3270.723389	0.000000	122.052734
3270.821045	0.000000	154.052734
3270.918945	0.000000	341.052734
3271.016602	0.000000	303.052734
3271.114258	0.000000	305.052734
3271.212158	0.000000	185.052734
3271.309814	0.000000	255.052734
3271.407715	0.000000	262.052734
3271.505371	0.000000	376.052734
3271.603027	0.000000	389.052734
3271.700928	0.000000	343.052734
3271.798584	0.000000	273.052734
3271.896484	0.000000	241.052734
3271.994141	0.000000	181.052734
3272.091797	0.000000	136.052734
3272.189697	0.000000	209.052734
3272.287354	0.000000	334.052734
