3250.000000	0.000000	229.409180
3250.097656	0.000000	212.409180
3250.195557	0.000000	185.409180
3250.293213	0.000000	126.409180
3250.391113	0.000000	106.409180
3250.488770	0.000000	295.409180
3250.586426	0.000000	298.409180
3250.684326	0.000000	217.409180
3250.781982	0.000000	19.409180
3250.879883	0.000000	-59.590820
3250.977539	0.000000	150.409180
3251.075195	0.000000	188.409180
3251.173096	0.000000	255.409180
3251.270752	0.000000	345.409180
3251.368408	0.000000	204.409180
3251.466309	0.000000	127.409180
3251.563965	0.000000	40.409180
3251.661865	0.000000	83.409180
3251.759521	0.000000	267.409180
3251.857178	0.000000	61.409180
3251.955078	0.000000	218.409180
3252.052734	0.000000	307.409180
3252.150635	0.000000	214.409180
3252.248291	0.000000	43.409180
3252.345947	0.000000	127.409180
3252.443848	0.000000	92.409180
3252.541504	0.000000	-87.590820
3252.639404	0.000000	8.409180
3252.737061	0.000000	153.409180
3252.834717	0.000000	94.409180
3252.932617	0.000000	20.409180
3253.030273	0.000000	-38.590820
3253.128174	0.000000	94.409180
3253.225830	0.000000	21.409180
3253.323486	0.000000	59.409180
3253.421387	0.000000	177.409180
3253.519043	0.000000	82.409180
3253.616699	0.000000	104.409180
3253.714600	0.000000	475.409180
3253.812256	0.000000	492.409180
3253.910156	0.000000	230.409180
3254.007813	0.000000	131.409180
3254.105469	0.000000	253.409180
3254.203369	0.000000	206.409180
3254.301025	0.000000	71.409180
3254.398926	0.000000	156.409180
3254.496582	0.000000	174.409180
3254.594238	0.000000	329.409180
3254.692139	0.000000	251.409180
3254.789795	0.000000	126.409180
3254.887695	0.000000	107.409180
3254.985352	0.000000	276.409180
3255.083008	0.000000	294.409180
3255.180908	0.000000	329.409180
3255.278564	0.000000	231.409180
3255.376465	0.000000	189.409180
3255.474121	0.000000	389.409180
3255.571777	0.000000	329.409180
3255.669678	0.000000	477.409180
3255.767334	0.000000	480.409180
3255.864990	0.000000	371.409180
3255.962891	0.000000	402.409180
3256.060547	0.000000	330.409180
3256.158447	0.000000	333.409180
3256.256104	0.000000	232.409180
3256.353760	0.000000	238.409180
3256.451660	0.000000	279.409180
3256.549316	0.000000	299.409180
3256.647217	0.000000	340.409180
3256.744873	0.000000	224.409180
3256.842529	0.000000	242.409180
3256.940430	0.000000	311.409180
3257.038086	0.000000	411.409180
3257.135986	0.000000	228.409180
3257.233643	0.000000	94.409180
3257.331299	0.000000	151.409180
3257.429199	0.000000	157.409180
3257.526855	0.000000	132.409180
3257.624512	0.000000	111.409180
3257.722412	0.000000	143.409180
3257.820068	0.000000	144.409180
3257.917969	0.000000	300.409180
3258.015625	0.000000	348.409180
3258.113281	0.000000	106.409180
3258.211182	0.000000	54.409180
3258.308838	0.000000	71.409180
3258.406738	0.000000	50.409180
3258.504395	0.000000	163.409180
3258.602051	0.000000	207.409180
3258.699951	0.000000	340.409180
3258.797607	0.000000	254.409180
3258.895508	0.000000	334.409180
3258.993164	0.000000	371.409180
3259.090820	0.000000	114.409180
3259.188721	0.000000	10.409180
3259.286377	0.000000	152.409180
3259.384277	0.000000	195.409180
3259.481934	0.000000	199.409180
3259.579590	0.000000	165.409180
3259.677490	0.000000	188.409180
3259.775146	0.000000	271.409180
3259.872803	0.000000	140.409180
3259.970703	0.000000	37.409180
3260.068359	0.000000	97.409180
3260.166260	0.000000	267.409180
3260.263916	0.000000	292.409180
3260.361572	0.000000	154.409180
3260.459473	0.000000	134.409180
3260.557129	0.000000	266.409180
3260.655029	0.000000	146.409180
3260.752686	0.000000	127.409180
3260.850342	0.000000	115.409180
3260.948242	0.000000	213.409180
3261.045898	0.000000	184.409180
3261.143799	0.000000	228.409180
3261.241455	0.000000	289.409180
3261.339111	0.000000	282.409180
3261.437012	0.000000	250.409180
3261.534668	0.000000	196.409180
3261.632568	0.000000	149.409180
3261.730225	0.000000	334.409180
3261.827881	0.000000	356.409180
3261.925781	0.000000	242.409180
3262.023438	0.000000	283.409180
3262.121094	0.000000	270.409180
3262.218994	0.000000	76.409180
3262.316650	0.000000	161.409180
3262.414551	0.000000	330.409180
3262.512207	0.000000	372.409180
3262.609863	0.000000	398.409180
3262.707764	0.000000	301.409180
3262.805420	0.000000	216.409180
3262.903320	0.000000	160.409180
3263.000977	0.000000	335.409180
3263.098633	0.000000	320.409180
3263.196533	0.000000	373.409180
3263.294189	0.000000	220.409180
3263.392090	0.000000	337.409180
3263.489746	0.000000	197.409180
3263.587402	0.000000	181.409180
3263.685303	0.000000	275.409180
3263.782959	0.000000	330.409180
3263.880859	0.000000	344.409180
3263.978516	0.000000	425.409180
3264.076172	0.000000	462.409180
3264.174072	0.000000	302.409180
3264.271729	0.000000	322.409180
3264.369385	0.000000	152.409180
3264.467285	0.000000	-36.590820
3264.564941	0.000000	76.409180
3264.662842	0.000000	164.409180
3264.760498	0.000000	144.409180
3264.858154	0.000000	322.409180
3264.956055	0.000000	179.409180
3265.053711	0.000000	19.409180
3265.151611	0.000000	75.409180
3265.249268	0.000000	255.409180
3265.346924	0.000000	480.409180
3265.444824	0.000000	518.409180
3265.542480	0.000000	584.409180
3265.640381	0.000000	411.409180
3265.738037	0.000000	88.409180
3265.835693	0.000000	47.409180
3265.933594	0.000000	184.409180
3266.031250	0.000000	34.409180
3266.129150	0.000000	140.409180
3266.226807	0.000000	334.409180
3266.324463	0.000000	427.409180
3266.422363	0.000000	310.409180
3266.520020	0.000000	327.409180
3266.617676	0.000000	484.409180
3266.715576	0.000000	479.409180
3266.813232	0.000000	266.409180
3266.911133	0.000000	274.409180
3267.008789	0.000000	370.409180
3267.106445	0.000000	440.409180
3267.204346	0.000000	418.409180
3267.302002	0.000000	344.409180
3267.399902	0.000000	384.409180
3267.497559	0.000000	366.409180
3267.595215	0.000000	302.409180
3267.693115	0.000000	269.409180
