3250.000000	0.000000	179.570313
3250.097656	0.000000	96.570313
3250.195557	0.000000	36.570313
3250.293213	0.000000	185.570313
3250.391113	0.000000	252.570313
3250.488770	0.000000	-7.429688
3250.586426	0.000000	186.570313
3250.684326	0.000000	211.570313
3250.781982	0.000000	160.570313
3250.879883	0.000000	143.570313
3250.977539	0.000000	251.570313
3251.075195	0.000000	222.570313
3251.173096	0.000000	144.570313
3251.270752	0.000000	302.570313
3251.368408	0.000000	204.570313
3251.466309	0.000000	113.570313
3251.563965	0.000000	18.570313
3251.661865	0.000000	6.570313
3251.759521	0.000000	92.570313
3251.857178	0.000000	206.570313
3251.955078	0.000000	169.570313
3252.052734	0.000000	-110.429688
3252.150635	0.000000	-100.429688
3252.248291	0.000000	81.570313
3252.345947	0.000000	109.570313
3252.443848	0.000000	3.570313
3252.541504	0.000000	-40.429688
3252.639404	0.000000	-56.429688
3252.737061	0.000000	-31.429688
3252.834717	0.000000	-11.429688
3252.932617	0.000000	98.570313
3253.030273	0.000000	20.570313
3253.128174	0.000000	1.570313
3253.225830	0.000000	98.570313
3253.323486	0.000000	174.570313
3253.421387	0.000000	88.570313
3253.519043	0.000000	48.570313
3253.616699	0.000000	-91.429688
3253.714600	0.000000	71.570313
3253.812256	0.000000	-29.429688
3253.910156	0.000000	69.570313
3254.007813	0.000000	144.570313
3254.105469	0.000000	120.570313
3254.203369	0.000000	255.570313
3254.301025	0.000000	274.570313
3254.398926	0.000000	289.570313
3254.496582	0.000000	227.570313
3254.594238	0.000000	337.570313
3254.692139	0.000000	307.570313
3254.789795	0.000000	218.570313
3254.887695	0.000000	383.570313
3254.985352	0.000000	339.570313
3255.083008	0.000000	114.570313
3255.180908	0.000000	202.570313
3255.278564	0.000000	165.570313
3255.376465	0.000000	145.570313
3255.474121	0.000000	262.570313
3255.571777	0.000000	184.570313
3255.669678	0.000000	198.570313
3255.767334	0.000000	311.570313
3255.864990	0.000000	388.570313
3255.962891	0.000000	259.570313
3256.060547	0.000000	214.570313
3256.158447	0.000000	191.570313
3256.256104	0.000000	157.570313
3256.353760	0.000000	115.570313
3256.451660	0.000000	105.570313
3256.549316	0.000000	134.570313
3256.647217	0.000000	342.570313
3256.744873	0.000000	196.570313
3256.842529	0.000000	-6.429688
3256.940430	0.000000	28.570313
3257.038086	0.000000	34.570313
3257.135986	0.000000	13.570313
3257.233643	0.000000	-39.429688
3257.331299	0.000000	80.570313
