3250.000000	0.000000	118.671875
3250.097656	0.000000	119.671875
3250.195557	0.000000	139.671875
3250.293213	0.000000	404.671875
3250.391113	0.000000	426.671875
3250.488770	0.000000	443.671875
3250.586426	0.000000	321.671875
3250.684326	0.000000	128.671875
3250.781982	0.000000	195.671875
3250.879883	0.000000	245.671875
3250.977539	0.000000	328.671875
3251.075195	0.000000	173.671875
3251.173096	0.000000	254.671875
3251.270752	0.000000	181.671875
3251.368408	0.000000	117.671875
3251.466309	0.000000	57.671875
3251.563965	0.000000	40.671875
3251.661865	0.000000	102.671875
3251.759521	0.000000	325.671875
3251.857178	0.000000	71.671875
3251.955078	0.000000	-125.328125
3252.052734	0.000000	-12.328125
3252.150635	0.000000	-43.328125
3252.248291	0.000000	-102.328125
3252.345947	0.000000	110.671875
3252.443848	0.000000	116.671875
3252.541504	0.000000	74.671875
3252.639404	0.000000	2.671875
3252.737061	0.000000	131.671875
3252.834717	0.000000	165.671875
3252.932617	0.000000	182.671875
3253.030273	0.000000	205.671875
3253.128174	0.000000	116.671875
3253.225830	0.000000	182.671875
3253.323486	0.000000	275.671875
3253.421387	0.000000	227.671875
3253.519043	0.000000	352.671875
3253.616699	0.000000	331.671875
3253.714600	0.000000	295.671875
3253.812256	0.000000	319.671875
3253.910156	0.000000	262.671875
3254.007813	0.000000	272.671875
3254.105469	0.000000	155.671875
3254.203369	0.000000	102.671875
3254.301025	0.000000	282.671875
3254.398926	0.000000	267.671875
3254.496582	0.000000	111.671875
3254.594238	0.000000	173.671875
3254.692139	0.000000	252.671875
3254.789795	0.000000	255.671875
3254.887695	0.000000	191.671875
3254.985352	0.000000	-45.328125
3255.083008	0.000000	45.671875
3255.180908	0.000000	321.671875
3255.278564	0.000000	95.671875
3255.376465	0.000000	120.671875
3255.474121	0.000000	294.671875
3255.571777	0.000000	378.671875
3255.669678	0.000000	158.671875
3255.767334	0.000000	146.671875
3255.864990	0.000000	160.671875
3255.962891	0.000000	110.671875
3256.060547	0.000000	154.671875
3256.158447	0.000000	277.671875
3256.256104	0.000000	291.671875
3256.353760	0.000000	192.671875
3256.451660	0.000000	152.671875
3256.549316	0.000000	177.671875
3256.647217	0.000000	91.671875
3256.744873	0.000000	135.671875
3256.842529	0.000000	70.671875
3256.940430	0.000000	145.671875
3257.038086	0.000000	186.671875
3257.135986	0.000000	65.671875
3257.233643	0.000000	30.671875
3257.331299	0.000000	103.671875
3257.429199	0.000000	89.671875
3257.526855	0.000000	225.671875
3257.624512	0.000000	243.671875
3257.722412	0.000000	255.671875
3257.820068	0.000000	205.671875
3257.917969	0.000000	269.671875
3258.015625	0.000000	211.671875
3258.113281	0.000000	-6.328125
3258.211182	0.000000	122.671875
3258.308838	0.000000	123.671875
3258.406738	0.000000	340.671875
3258.504395	0.000000	259.671875
3258.602051	0.000000	171.671875
3258.699951	0.000000	53.671875
3258.797607	0.000000	223.671875
3258.895508	0.000000	280.671875
3258.993164	0.000000	247.671875
3259.090820	0.000000	195.671875
3259.188721	0.000000	186.671875
3259.286377	0.000000	332.671875
3259.384277	0.000000	312.671875
3259.481934	0.000000	264.671875
3259.579590	0.000000	202.671875
3259.677490	0.000000	247.671875
3259.775146	0.000000	226.671875
3259.872803	0.000000	50.671875
3259.970703	0.000000	130.671875
3260.068359	0.000000	93.671875
3260.166260	0.000000	138.671875
3260.263916	0.000000	391.671875
3260.361572	0.000000	502.671875
3260.459473	0.000000	302.671875
3260.557129	0.000000	204.671875
3260.655029	0.000000	342.671875
3260.752686	0.000000	135.671875
3260.850342	0.000000	184.671875
3260.948242	0.000000	149.671875
3261.045898	0.000000	238.671875
3261.143799	0.000000	178.671875
3261.241455	0.000000	140.671875
3261.339111	0.000000	88.671875
3261.437012	0.000000	205.671875
3261.534668	0.000000	325.671875
3261.632568	0.000000	410.671875
3261.730225	0.000000	428.671875
3261.827881	0.000000	422.671875
3261.925781	0.000000	378.671875
3262.023438	0.000000	88.671875
3262.121094	0.000000	96.671875
3262.218994	0.000000	188.671875
3262.316650	0.000000	128.671875
3262.414551	0.000000	164.671875
3262.512207	0.000000	42.671875
3262.609863	0.000000	95.671875
3262.707764	0.000000	265.671875
3262.805420	0.000000	385.671875
3262.903320	0.000000	360.671875
3263.000977	0.000000	208.671875
3263.098633	0.000000	249.671875
3263.196533	0.000000	189.671875
3263.294189	0.000000	153.671875
3263.392090	0.000000	136.671875
3263.489746	0.000000	72.671875
3263.587402	0.000000	29.671875
3263.685303	0.000000	336.671875
3263.782959	0.000000	399.671875
3263.880859	0.000000	340.671875
3263.978516	0.000000	220.671875
3264.076172	0.000000	146.671875
3264.174072	0.000000	135.671875
3264.271729	0.000000	233.671875
3264.369385	0.000000	414.671875
3264.467285	0.000000	482.671875
3264.564941	0.000000	323.671875
3264.662842	0.000000	315.671875
3264.760498	0.000000	334.671875
3264.858154	0.000000	205.671875
3264.956055	0.000000	259.671875
3265.053711	0.000000	224.671875
3265.151611	0.000000	193.671875
3265.249268	0.000000	255.671875
3265.346924	0.000000	294.671875
3265.444824	0.000000	295.671875
3265.542480	0.000000	202.671875
3265.640381	0.000000	186.671875
3265.738037	0.000000	238.671875
3265.835693	0.000000	331.671875
3265.933594	0.000000	426.671875
3266.031250	0.000000	196.671875
3266.129150	0.000000	169.671875
3266.226807	0.000000	309.671875
3266.324463	0.000000	406.671875
3266.422363	0.000000	329.671875
3266.520020	0.000000	244.671875
3266.617676	0.000000	177.671875
3266.715576	0.000000	125.671875
3266.813232	0.000000	290.671875
3266.911133	0.000000	376.671875
3267.008789	0.000000	230.671875
3267.106445	0.000000	196.671875
3267.204346	0.000000	233.671875
3267.302002	0.000000	161.671875
3267.399902	0.000000	68.671875
3267.497559	0.000000	102.671875
3267.595215	0.000000	-17.328125
