3250.000000	0.000000	220.788086
3250.097656	0.000000	208.788086
3250.195557	0.000000	68.788086
3250.293213	0.000000	166.788086
3250.391113	0.000000	56.788086
3250.488770	0.000000	228.788086
3250.586426	0.000000	348.788086
3250.684326	0.000000	272.788086
3250.781982	0.000000	196.788086
3250.879883	0.000000	229.788086
3250.977539	0.000000	265.788086
3251.075195	0.000000	52.788086
3251.173096	0.000000	162.788086
3251.270752	0.000000	95.788086
3251.368408	0.000000	-5.211914
3251.466309	0.000000	21.788086
3251.563965	0.000000	76.788086
3251.661865	0.000000	126.788086
3251.759521	0.000000	206.788086
3251.857178	0.000000	184.788086
3251.955078	0.000000	116.788086
3252.052734	0.000000	-13.211914
3252.150635	0.000000	87.788086
3252.248291	0.000000	109.788086
3252.345947	0.000000	-3.211914
3252.443848	0.000000	-186.211914
3252.541504	0.000000	-79.211914
3252.639404	0.000000	139.788086
3252.737061	0.000000	176.788086
3252.834717	0.000000	279.788086
3252.932617	0.000000	210.788086
3253.030273	0.000000	162.788086
3253.128174	0.000000	125.788086
3253.225830	0.000000	-54.211914
3253.323486	0.000000	81.788086
3253.421387	0.000000	29.788086
3253.519043	0.000000	197.788086
3253.616699	0.000000	76.788086
3253.714600	0.000000	161.788086
3253.812256	0.000000	146.788086
3253.910156	0.000000	234.788086
3254.007813	0.000000	274.788086
3254.105469	0.000000	127.788086
3254.203369	0.000000	42.788086
3254.301025	0.000000	-5.211914
3254.398926	0.000000	94.788086
3254.496582	0.000000	14.788086
3254.594238	0.000000	94.788086
3254.692139	0.000000	61.788086
3254.789795	0.000000	103.788086
3254.887695	0.000000	127.788086
3254.985352	0.000000	173.788086
3255.083008	0.000000	240.788086
3255.180908	0.000000	247.788086
3255.278564	0.000000	172.788086
3255.376465	0.000000	126.788086
3255.474121	0.000000	119.788086
3255.571777	0.000000	93.788086
3255.669678	0.000000	120.788086
3255.767334	0.000000	162.788086
3255.864990	0.000000	-89.211914
3255.962891	0.000000	-53.211914
3256.060547	0.000000	263.788086
3256.158447	0.000000	309.788086
3256.256104	0.000000	79.788086
3256.353760	0.000000	-55.211914
3256.451660	0.000000	232.788086
3256.549316	0.000000	275.788086
3256.647217	0.000000	195.788086
3256.744873	0.000000	127.788086
3256.842529	0.000000	268.788086
3256.940430	0.000000	331.788086
3257.038086	0.000000	108.788086
3257.135986	0.000000	207.788086
3257.233643	0.000000	260.788086
3257.331299	0.000000	133.788086
3257.429199	0.000000	103.788086
3257.526855	0.000000	-0.211914
3257.624512	0.000000	149.788086
3257.722412	0.000000	198.788086
3257.820068	0.000000	71.788086
3257.917969	0.000000	109.788086
3258.015625	0.000000	311.788086
3258.113281	0.000000	338.788086
3258.211182	0.000000	311.788086
3258.308838	0.000000	169.788086
3258.406738	0.000000	291.788086
3258.504395	0.000000	216.788086
3258.602051	0.000000	169.788086
3258.699951	0.000000	303.788086
3258.797607	0.000000	277.788086
3258.895508	0.000000	329.788086
3258.993164	0.000000	309.788086
3259.090820	0.000000	286.788086
3259.188721	0.000000	301.788086
3259.286377	0.000000	61.788086
3259.384277	0.000000	46.788086
3259.481934	0.000000	208.788086
3259.579590	0.000000	52.788086
3259.677490	0.000000	162.788086
3259.775146	0.000000	335.788086
3259.872803	0.000000	264.788086
3259.970703	0.000000	112.788086
3260.068359	0.000000	239.788086
3260.166260	0.000000	374.788086
3260.263916	0.000000	453.788086
3260.361572	0.000000	391.788086
3260.459473	0.000000	266.788086
3260.557129	0.000000	213.788086
3260.655029	0.000000	252.788086
3260.752686	0.000000	381.788086
3260.850342	0.000000	262.788086
3260.948242	0.000000	245.788086
3261.045898	0.000000	372.788086
3261.143799	0.000000	396.788086
3261.241455	0.000000	295.788086
3261.339111	0.000000	252.788086
3261.437012	0.000000	35.788086
3261.534668	0.000000	115.788086
3261.632568	0.000000	306.788086
3261.730225	0.000000	307.788086
3261.827881	0.000000	336.788086
3261.925781	0.000000	431.788086
3262.023438	0.000000	492.788086
3262.121094	0.000000	481.788086
3262.218994	0.000000	344.788086
3262.316650	0.000000	287.788086
3262.414551	0.000000	324.788086
3262.512207	0.000000	143.788086
3262.609863	0.000000	228.788086
3262.707764	0.000000	91.788086
3262.805420	0.000000	207.788086
3262.903320	0.000000	314.788086
3263.000977	0.000000	281.788086
3263.098633	0.000000	392.788086
3263.196533	0.000000	351.788086
3263.294189	0.000000	387.788086
3263.392090	0.000000	338.788086
3263.489746	0.000000	156.788086
3263.587402	0.000000	80.788086
3263.685303	0.000000	130.788086
3263.782959	0.000000	215.788086
3263.880859	0.000000	208.788086
3263.978516	0.000000	357.788086
3264.076172	0.000000	357.788086
3264.174072	0.000000	404.788086
3264.271729	0.000000	421.788086
3264.369385	0.000000	351.788086
3264.467285	0.000000	292.788086
3264.564941	0.000000	202.788086
3264.662842	0.000000	-93.211914
3264.760498	0.000000	-99.211914
3264.858154	0.000000	-25.211914
3264.956055	0.000000	59.788086
3265.053711	0.000000	272.788086
3265.151611	0.000000	399.788086
3265.249268	0.000000	470.788086
3265.346924	0.000000	423.788086
