3250.000000	0.000000	339.623047
3250.097656	0.000000	344.623047
3250.195557	0.000000	390.623047
3250.293213	0.000000	422.623047
3250.391113	0.000000	339.623047
3250.488770	0.000000	357.623047
3250.586426	0.000000	312.623047
3250.684326	0.000000	179.623047
3250.781982	0.000000	125.623047
3250.879883	0.000000	251.623047
3250.977539	0.000000	242.623047
3251.075195	0.000000	103.623047
3251.173096	0.000000	74.623047
3251.270752	0.000000	370.623047
3251.368408	0.000000	209.623047
3251.466309	0.000000	131.623047
3251.563965	0.000000	63.623047
3251.661865	0.000000	142.623047
3251.759521	0.000000	151.623047
3251.857178	0.000000	81.623047
3251.955078	0.000000	225.623047
3252.052734	0.000000	281.623047
3252.150635	0.000000	180.623047
3252.248291	0.000000	13.623047
3252.345947	0.000000	88.623047
3252.443848	0.000000	150.623047
3252.541504	0.000000	220.623047
3252.639404	0.000000	304.623047
3252.737061	0.000000	295.623047
3252.834717	0.000000	70.623047
3252.932617	0.000000	-62.376953
3253.030273	0.000000	-174.376953
3253.128174	0.000000	-30.376953
3253.225830	0.000000	171.623047
3253.323486	0.000000	283.623047
3253.421387	0.000000	222.623047
3253.519043	0.000000	175.623047
3253.616699	0.000000	96.623047
3253.714600	0.000000	-38.376953
3253.812256	0.000000	-52.376953
3253.910156	0.000000	-28.376953
3254.007813	0.000000	69.623047
3254.105469	0.000000	264.623047
3254.203369	0.000000	104.623047
3254.301025	0.000000	-50.376953
3254.398926	0.000000	-30.376953
3254.496582	0.000000	163.623047
3254.594238	0.000000	39.623047
3254.692139	0.000000	224.623047
3254.789795	0.000000	306.623047
3254.887695	0.000000	317.623047
3254.985352	0.000000	94.623047
3255.083008	0.000000	9.623047
3255.180908	0.000000	91.623047
3255.278564	0.000000	78.623047
3255.376465	0.000000	157.623047
3255.474121	0.000000	118.623047
3255.571777	0.000000	125.623047
3255.669678	0.000000	67.623047
3255.767334	0.000000	90.623047
3255.864990	0.000000	207.623047
3255.962891	0.000000	371.623047
3256.060547	0.000000	311.623047
3256.158447	0.000000	294.623047
3256.256104	0.000000	299.623047
3256.353760	0.000000	48.623047
3256.451660	0.000000	290.623047
3256.549316	0.000000	234.623047
3256.647217	0.000000	336.623047
3256.744873	0.000000	306.623047
3256.842529	0.000000	172.623047
3256.940430	0.000000	132.623047
3257.038086	0.000000	24.623047
3257.135986	0.000000	21.623047
3257.233643	0.000000	131.623047
3257.331299	0.000000	341.623047
3257.429199	0.000000	313.623047
3257.526855	0.000000	142.623047
3257.624512	0.000000	97.623047
3257.722412	0.000000	-17.376953
3257.820068	0.000000	-29.376953
