3250.000000	0.000000	261.506836
3250.097656	0.000000	233.506836
3250.195557	0.000000	257.506836
3250.293213	0.000000	297.506836
3250.391113	0.000000	161.506836
3250.488770	0.000000	195.506836
3250.586426	0.000000	157.506836
3250.684326	0.000000	173.506836
3250.781982	0.000000	121.506836
3250.879883	0.000000	146.506836
3250.977539	0.000000	36.506836
3251.075195	0.000000	106.506836
3251.173096	0.000000	263.506836
3251.270752	0.000000	181.506836
3251.368408	0.000000	57.506836
3251.466309	0.000000	-34.493164
3251.563965	0.000000	-160.493164
3251.661865	0.000000	-87.493164
3251.759521	0.000000	13.506836
3251.857178	0.000000	8.506836
3251.955078	0.000000	-6.493164
3252.052734	0.000000	188.506836
3252.150635	0.000000	187.506836
3252.248291	0.000000	247.506836
3252.345947	0.000000	420.506836
3252.443848	0.000000	254.506836
3252.541504	0.000000	239.506836
3252.639404	0.000000	59.506836
3252.737061	0.000000	-8.493164
3252.834717	0.000000	369.506836
3252.932617	0.000000	205.506836
3253.030273	0.000000	191.506836
3253.128174	0.000000	319.506836
3253.225830	0.000000	134.506836
3253.323486	0.000000	-32.493164
3253.421387	0.000000	-85.493164
3253.519043	0.000000	12.506836
3253.616699	0.000000	-18.493164
3253.714600	0.000000	-67.493164
3253.812256	0.000000	-89.493164
3253.910156	0.000000	-9.493164
3254.007813	0.000000	33.506836
3254.105469	0.000000	176.506836
3254.203369	0.000000	182.506836
3254.301025	0.000000	104.506836
3254.398926	0.000000	156.506836
3254.496582	0.000000	125.506836
3254.594238	0.000000	151.506836
3254.692139	0.000000	14.506836
3254.789795	0.000000	270.506836
3254.887695	0.000000	246.506836
3254.985352	0.000000	-144.493164
3255.083008	0.000000	-83.493164
3255.180908	0.000000	-42.493164
3255.278564	0.000000	26.506836
3255.376465	0.000000	-44.493164
3255.474121	0.000000	72.506836
3255.571777	0.000000	156.506836
3255.669678	0.000000	283.506836
3255.767334	0.000000	187.506836
3255.864990	0.000000	284.506836
3255.962891	0.000000	211.506836
3256.060547	0.000000	142.506836
3256.158447	0.000000	204.506836
3256.256104	0.000000	211.506836
3256.353760	0.000000	377.506836
3256.451660	0.000000	295.506836
3256.549316	0.000000	276.506836
3256.647217	0.000000	286.506836
3256.744873	0.000000	325.506836
3256.842529	0.000000	347.506836
3256.940430	0.000000	262.506836
3257.038086	0.000000	284.506836
3257.135986	0.000000	261.506836
3257.233643	0.000000	178.506836
3257.331299	0.000000	126.506836
3257.429199	0.000000	119.506836
3257.526855	0.000000	162.506836
3257.624512	0.000000	65.506836
3257.722412	0.000000	344.506836
3257.820068	0.000000	316.506836
3257.917969	0.000000	311.506836
3258.015625	0.000000	156.506836
3258.113281	0.000000	205.506836
3258.211182	0.000000	343.506836
3258.308838	0.000000	308.506836
3258.406738	0.000000	309.506836
3258.504395	0.000000	210.506836
3258.602051	0.000000	243.506836
3258.699951	0.000000	286.506836
3258.797607	0.000000	229.506836
3258.895508	0.000000	247.506836
3258.993164	0.000000	267.506836
3259.090820	0.000000	235.506836
3259.188721	0.000000	269.506836
3259.286377	0.000000	159.506836
3259.384277	0.000000	269.506836
3259.481934	0.000000	271.506836
3259.579590	0.000000	371.506836
3259.677490	0.000000	225.506836
3259.775146	0.000000	-38.493164
3259.872803	0.000000	65.506836
3259.970703	0.000000	24.506836
3260.068359	0.000000	188.506836
3260.166260	0.000000	133.506836
3260.263916	0.000000	167.506836
3260.361572	0.000000	200.506836
3260.459473	0.000000	110.506836
3260.557129	0.000000	157.506836
3260.655029	0.000000	335.506836
3260.752686	0.000000	304.506836
3260.850342	0.000000	217.506836
3260.948242	0.000000	75.506836
3261.045898	0.000000	134.506836
3261.143799	0.000000	255.506836
3261.241455	0.000000	289.506836
3261.339111	0.000000	250.506836
3261.437012	0.000000	306.506836
3261.534668	0.000000	237.506836
3261.632568	0.000000	246.506836
3261.730225	0.000000	265.506836
