3250.000000	0.000000	4.492188
3250.097656	0.000000	73.492188
3250.195557	0.000000	377.492188
3250.293213	0.000000	274.492188
3250.391113	0.000000	184.492188
3250.488770	0.000000	6.492188
3250.586426	0.000000	153.492188
3250.684326	0.000000	354.492188
3250.781982	0.000000	189.492188
3250.879883	0.000000	73.492188
3250.977539	0.000000	141.492188
3251.075195	0.000000	32.492188
3251.173096	0.000000	96.492188
3251.270752	0.000000	163.492188
3251.368408	0.000000	85.492188
3251.466309	0.000000	83.492188
3251.563965	0.000000	146.492188
3251.661865	0.000000	194.492188
3251.759521	0.000000	244.492188
3251.857178	0.000000	185.492188
3251.955078	0.000000	187.492188
3252.052734	0.000000	257.492188
3252.150635	0.000000	320.492188
3252.248291	0.000000	141.492188
3252.345947	0.000000	64.492188
3252.443848	0.000000	48.492188
3252.541504	0.000000	124.492188
3252.639404	0.000000	84.492188
3252.737061	0.000000	60.492188
3252.834717	0.000000	196.492188
3252.932617	0.000000	212.492188
3253.030273	0.000000	32.492188
3253.128174	0.000000	85.492188
3253.225830	0.000000	78.492188
3253.323486	0.000000	126.492188
3253.421387	0.000000	185.492188
3253.519043	0.000000	120.492188
3253.616699	0.000000	182.492188
3253.714600	0.000000	152.492188
3253.812256	0.000000	193.492188
3253.910156	0.000000	71.492188
3254.007813	0.000000	192.492188
3254.105469	0.000000	305.492188
3254.203369	0.000000	304.492188
3254.301025	0.000000	318.492188
3254.398926	0.000000	314.492188
3254.496582	0.000000	301.492188
3254.594238	0.000000	249.492188
3254.692139	0.000000	123.492188
3254.789795	0.000000	158.492188
3254.887695	0.000000	211.492188
3254.985352	0.000000	262.492188
3255.083008	0.000000	248.492188
3255.180908	0.000000	409.492188
3255.278564	0.000000	449.492188
3255.376465	0.000000	333.492188
3255.474121	0.000000	274.492188
3255.571777	0.000000	276.492188
3255.669678	0.000000	291.492188
3255.767334	0.000000	368.492188
3255.864990	0.000000	249.492188
3255.962891	0.000000	209.492188
3256.060547	0.000000	178.492188
3256.158447	0.000000	143.492188
3256.256104	0.000000	339.492188
3256.353760	0.000000	151.492188
3256.451660	0.000000	265.492188
3256.549316	0.000000	405.492188
3256.647217	0.000000	262.492188
3256.744873	0.000000	185.492188
3256.842529	0.000000	133.492188
3256.940430	0.000000	64.492188
3257.038086	0.000000	84.492188
3257.135986	0.000000	53.492188
3257.233643	0.000000	-41.507813
3257.331299	0.000000	15.492188
3257.429199	0.000000	76.492188
3257.526855	0.000000	187.492188
3257.624512	0.000000	211.492188
3257.722412	0.000000	171.492188
3257.820068	0.000000	51.492188
3257.917969	0.000000	78.492188
3258.015625	0.000000	340.492188
3258.113281	0.000000	164.492188
3258.211182	0.000000	214.492188
3258.308838	0.000000	339.492188
3258.406738	0.000000	237.492188
3258.504395	0.000000	288.492188
3258.602051	0.000000	-46.507813
3258.699951	0.000000	40.492188
3258.797607	0.000000	362.492188
3258.895508	0.000000	290.492188
3258.993164	0.000000	194.492188
3259.090820	0.000000	428.492188
3259.188721	0.000000	270.492188
3259.286377	0.000000	203.492188
3259.384277	0.000000	240.492188
3259.481934	0.000000	283.492188
3259.579590	0.000000	426.492188
3259.677490	0.000000	409.492188
3259.775146	0.000000	92.492188
3259.872803	0.000000	280.492188
3259.970703	0.000000	562.492188
3260.068359	0.000000	249.492188
3260.166260	0.000000	196.492188
3260.263916	0.000000	219.492188
3260.361572	0.000000	275.492188
3260.459473	0.000000	119.492188
3260.557129	0.000000	94.492188
3260.655029	0.000000	171.492188
3260.752686	0.000000	307.492188
3260.850342	0.000000	196.492188
3260.948242	0.000000	236.492188
3261.045898	0.000000	284.492188
3261.143799	0.000000	326.492188
3261.241455	0.000000	211.492188
3261.339111	0.000000	186.492188
3261.437012	0.000000	219.492188
3261.534668	0.000000	124.492188
3261.632568	0.000000	172.492188
3261.730225	0.000000	84.492188
3261.827881	0.000000	289.492188
3261.925781	0.000000	316.492188
3262.023438	0.000000	331.492188
3262.121094	0.000000	264.492188
3262.218994	0.000000	275.492188
3262.316650	0.000000	321.492188
3262.414551	0.000000	306.492188
3262.512207	0.000000	260.492188
3262.609863	0.000000	256.492188
3262.707764	0.000000	238.492188
3262.805420	0.000000	201.492188
3262.903320	0.000000	286.492188
3263.000977	0.000000	239.492188
3263.098633	0.000000	257.492188
3263.196533	0.000000	322.492188
3263.294189	0.000000	350.492188
3263.392090	0.000000	379.492188
3263.489746	0.000000	366.492188
3263.587402	0.000000	391.492188
3263.685303	0.000000	227.492188
3263.782959	0.000000	336.492188
3263.880859	0.000000	489.492188
3263.978516	0.000000	367.492188
3264.076172	0.000000	344.492188
3264.174072	0.000000	337.492188
3264.271729	0.000000	438.492188
3264.369385	0.000000	425.492188
3264.467285	0.000000	346.492188
3264.564941	0.000000	333.492188
3264.662842	0.000000	251.492188
3264.760498	0.000000	287.492188
3264.858154	0.000000	417.492188
3264.956055	0.000000	470.492188
3265.053711	0.000000	405.492188
3265.151611	0.000000	441.492188
3265.249268	0.000000	484.492188
3265.346924	0.000000	524.492188
3265.444824	0.000000	652.492188
3265.542480	0.000000	547.492188
3265.640381	0.000000	420.492188
3265.738037	0.000000	391.492188
3265.835693	0.000000	208.492188
3265.933594	0.000000	74.492188
3266.031250	0.000000	253.492188
3266.129150	0.000000	349.492188
3266.226807	0.000000	210.492188
3266.324463	0.000000	358.492188
3266.422363	0.000000	310.492188
3266.520020	0.000000	98.492188
3266.617676	0.000000	61.492188
3266.715576	0.000000	137.492188
3266.813232	0.000000	128.492188
3266.911133	0.000000	509.492188
3267.008789	0.000000	432.492188
3267.106445	0.000000	319.492188
3267.204346	0.000000	460.492188
3267.302002	0.000000	312.492188
3267.399902	0.000000	305.492188
3267.497559	0.000000	454.492188
3267.595215	0.000000	414.492188
3267.693115	0.000000	223.492188
3267.790771	0.000000	264.492188
3267.888672	0.000000	196.492188
3267.986328	0.000000	273.492188
3268.083984	0.000000	361.492188
3268.181885	0.000000	374.492188
3268.279541	0.000000	461.492188
3268.377441	0.000000	420.492188
3268.475098	0.000000	313.492188
3268.572754	0.000000	310.492188
3268.670654	0.000000	411.492188
3268.768311	0.000000	313.492188
3268.865967	0.000000	146.492188
3268.963867	0.000000	207.492188
3269.061523	0.000000	192.492188
3269.159424	0.000000	206.492188
3269.257080	0.000000	77.492188
3269.354736	0.000000	254.492188
3269.452637	0.000000	392.492188
3269.550293	0.000000	287.492188
3269.648193	0.000000	289.492188
3269.745850	0.000000	385.492188
3269.843506	0.000000	310.492188
3269.941406	0.000000	303.492188
3270.039063	0.000000	137.492188
3270.136963	0.000000	12.492188
3270.234619	0.000000	25.492188
3270.332275	0.000000	250.492188
3270.430176	0.000000	324.492188
3270.527832	0.000000	277.492188
3270.625732	0.000000	308.492188
3270.723389	0.000000	163.492188
3270.821045	0.000000	230.492188
3270.918945	0.000000	385.492188
3271.016602	0.000000	251.492188
3271.114258	0.000000	255.492188
3271.212158	0.000000	236.492188
3271.309814	0.000000	262.492188
3271.407715	0.000000	223.492188
3271.505371	0.000000	161.492188
3271.603027	0.000000	408.492188
3271.700928	0.000000	466.492188
3271.798584	0.000000	305.492188
3271.896484	0.000000	196.492188
3271.994141	0.000000	223.492188
3272.091797	0.000000	400.492188
3272.189697	0.000000	418.492188
3272.287354	0.000000	305.492188
3272.385254	0.000000	280.492188
3272.482910	0.000000	251.492188
3272.580566	0.000000	360.492188
3272.678467	0.000000	519.492188
3272.776123	0.000000	426.492188
3272.873779	0.000000	273.492188
3272.971680	0.000000	255.492188
3273.069336	0.000000	348.492188
3273.167236	0.000000	253.492188
3273.264893	0.000000	255.492188
3273.362549	0.000000	286.492188
3273.460449	0.000000	353.492188
3273.558105	0.000000	365.492188
3273.656006	0.000000	428.492188
3273.753662	0.000000	426.492188
3273.851318	0.000000	247.492188
3273.949219	0.000000	325.492188
3274.046875	0.000000	494.492188
3274.144775	0.000000	447.492188
3274.242432	0.000000	639.492188
3274.340088	0.000000	639.492188
3274.437988	0.000000	671.492188
3274.535645	0.000000	801.492188
3274.633545	0.000000	820.492188
3274.731201	0.000000	971.492188
3274.828857	0.000000	1113.492188
3274.926758	0.000000	966.492188
3275.024414	0.000000	1248.492188
3275.122070	0.000000	1531.492188
3275.219971	0.000000	1500.492188
3275.317627	0.000000	1506.492188
3275.415527	0.000000	1818.492188
3275.513184	0.000000	2022.492188
3275.610840	0.000000	1788.492188
3275.708740	0.000000	1612.492188
3275.806396	0.000000	1665.492188
3275.904297	0.000000	1613.492188
3276.001953	0.000000	1539.492188
3276.099609	0.000000	1692.492188
3276.197510	0.000000	1678.492188
3276.295166	0.000000	1638.492188
3276.393066	0.000000	1678.492188
3276.490723	0.000000	1883.492188
3276.588379	0.000000	2017.492188
3276.686279	0.000000	2373.492188
3276.783936	0.000000	2827.492188
3276.881836	0.000000	3737.492188
3276.979492	0.000000	5102.492188
3277.077148	0.000000	6772.492188
3277.175049	0.000000	8859.492188
3277.272705	0.000000	11433.492188
3277.370361	0.000000	14674.492188
3277.468262	0.000000	18093.492188
3277.565918	0.000000	22181.492188
3277.663818	0.000000	26457.492188
3277.761475	0.000000	30758.492188
3277.859131	0.000000	34853.492188
3277.957031	0.000000	38636.492188
3278.054688	0.000000	41931.492188
3278.152588	0.000000	43738.492188
3278.250244	0.000000	44154.492188
3278.347900	0.000000	43161.492188
3278.445801	0.000000	40417.492188
3278.543457	0.000000	35909.492188
3278.641357	0.000000	29782.492188
3278.739014	0.000000	22513.492188
3278.836670	0.000000	14333.492188
3278.934570	0.000000	5730.492188
3279.032227	0.000000	-3075.507813
3279.130127	0.000000	-11349.507813
3279.227783	0.000000	-18777.507813
3279.325439	0.000000	-25132.507813
3279.423340	0.000000	-30220.507813
3279.520996	0.000000	-33944.507813
3279.618652	0.000000	-36224.507813
3279.716553	0.000000	-37017.507813
3279.814209	0.000000	-36874.507813
3279.912109	0.000000	-35519.507813
3280.009766	0.000000	-33438.507813
3280.107422	0.000000	-30906.507813
3280.205322	0.000000	-27923.507813
3280.302979	0.000000	-24907.507813
3280.400879	0.000000	-21915.507813
3280.498535	0.000000	-18887.507813
3280.596191	0.000000	-15943.507813
3280.694092	0.000000	-13467.507813
