3250.000000	0.000000	315.150391
3250.097656	0.000000	395.150391
3250.195557	0.000000	120.150391
3250.293213	0.000000	168.150391
3250.391113	0.000000	269.150391
3250.488770	0.000000	300.150391
3250.586426	0.000000	236.150391
3250.684326	0.000000	275.150391
3250.781982	0.000000	341.150391
3250.879883	0.000000	294.150391
3250.977539	0.000000	314.150391
3251.075195	0.000000	359.150391
3251.173096	0.000000	168.150391
3251.270752	0.000000	316.150391
3251.368408	0.000000	108.150391
3251.466309	0.000000	110.150391
3251.563965	0.000000	13.150391
3251.661865	0.000000	145.150391
3251.759521	0.000000	108.150391
3251.857178	0.000000	121.150391
3251.955078	0.000000	275.150391
3252.052734	0.000000	318.150391
3252.150635	0.000000	335.150391
3252.248291	0.000000	306.150391
3252.345947	0.000000	296.150391
3252.443848	0.000000	91.150391
3252.541504	0.000000	32.150391
3252.639404	0.000000	245.150391
3252.737061	0.000000	322.150391
3252.834717	0.000000	385.150391
3252.932617	0.000000	365.150391
3253.030273	0.000000	154.150391
3253.128174	0.000000	34.150391
3253.225830	0.000000	-13.849609
3253.323486	0.000000	255.150391
3253.421387	0.000000	274.150391
3253.519043	0.000000	160.150391
3253.616699	0.000000	12.150391
3253.714600	0.000000	77.150391
3253.812256	0.000000	182.150391
3253.910156	0.000000	209.150391
3254.007813	0.000000	211.150391
3254.105469	0.000000	153.150391
3254.203369	0.000000	38.150391
3254.301025	0.000000	-37.849609
3254.398926	0.000000	52.150391
3254.496582	0.000000	84.150391
3254.594238	0.000000	150.150391
3254.692139	0.000000	115.150391
3254.789795	0.000000	356.150391
3254.887695	0.000000	316.150391
3254.985352	0.000000	161.150391
3255.083008	0.000000	234.150391
3255.180908	0.000000	346.150391
3255.278564	0.000000	253.150391
3255.376465	0.000000	289.150391
3255.474121	0.000000	358.150391
3255.571777	0.000000	410.150391
3255.669678	0.000000	162.150391
3255.767334	0.000000	55.150391
3255.864990	0.000000	-67.849609
3255.962891	0.000000	-29.849609
3256.060547	0.000000	206.150391
3256.158447	0.000000	170.150391
3256.256104	0.000000	61.150391
3256.353760	0.000000	31.150391
3256.451660	0.000000	33.150391
3256.549316	0.000000	46.150391
3256.647217	0.000000	11.150391
3256.744873	0.000000	129.150391
3256.842529	0.000000	284.150391
3256.940430	0.000000	230.150391
3257.038086	0.000000	81.150391
3257.135986	0.000000	143.150391
3257.233643	0.000000	186.150391
3257.331299	0.000000	204.150391
3257.429199	0.000000	337.150391
3257.526855	0.000000	257.150391
3257.624512	0.000000	50.150391
3257.722412	0.000000	89.150391
3257.820068	0.000000	229.150391
3257.917969	0.000000	263.150391
3258.015625	0.000000	301.150391
3258.113281	0.000000	187.150391
3258.211182	0.000000	147.150391
3258.308838	0.000000	303.150391
3258.406738	0.000000	368.150391
3258.504395	0.000000	76.150391
3258.602051	0.000000	13.150391
3258.699951	0.000000	12.150391
3258.797607	0.000000	168.150391
3258.895508	0.000000	126.150391
3258.993164	0.000000	226.150391
3259.090820	0.000000	184.150391
3259.188721	0.000000	383.150391
3259.286377	0.000000	479.150391
3259.384277	0.000000	277.150391
3259.481934	0.000000	245.150391
3259.579590	0.000000	253.150391
3259.677490	0.000000	216.150391
3259.775146	0.000000	289.150391
3259.872803	0.000000	192.150391
3259.970703	0.000000	206.150391
3260.068359	0.000000	286.150391
3260.166260	0.000000	165.150391
3260.263916	0.000000	281.150391
3260.361572	0.000000	366.150391
3260.459473	0.000000	264.150391
3260.557129	0.000000	131.150391
3260.655029	0.000000	160.150391
3260.752686	0.000000	153.150391
3260.850342	0.000000	151.150391
3260.948242	0.000000	102.150391
3261.045898	0.000000	133.150391
3261.143799	0.000000	135.150391
3261.241455	0.000000	253.150391
3261.339111	0.000000	214.150391
3261.437012	0.000000	230.150391
3261.534668	0.000000	244.150391
3261.632568	0.000000	142.150391
3261.730225	0.000000	230.150391
3261.827881	0.000000	246.150391
3261.925781	0.000000	151.150391
3262.023438	0.000000	67.150391
3262.121094	0.000000	93.150391
3262.218994	0.000000	92.150391
3262.316650	0.000000	151.150391
3262.414551	0.000000	279.150391
3262.512207	0.000000	240.150391
3262.609863	0.000000	276.150391
3262.707764	0.000000	178.150391
3262.805420	0.000000	79.150391
3262.903320	0.000000	199.150391
3263.000977	0.000000	263.150391
3263.098633	0.000000	332.150391
3263.196533	0.000000	244.150391
3263.294189	0.000000	197.150391
3263.392090	0.000000	282.150391
3263.489746	0.000000	292.150391
3263.587402	0.000000	420.150391
3263.685303	0.000000	363.150391
3263.782959	0.000000	279.150391
3263.880859	0.000000	299.150391
3263.978516	0.000000	311.150391
3264.076172	0.000000	340.150391
3264.174072	0.000000	218.150391
3264.271729	0.000000	126.150391
