PE FL                   SPECTRUM    ASCII       PEDS        1.60        
  -1
SM8964~1.TXT
19/02/07
17:55:54.00
19/02/07
17:55:54.00


648.500000
1









LS55
460.00
5.00
2.50
SCAN
1
20
100
100
0
40
0
1
0
1
7
ON
650 460 
1 2 0
#HDR
-1
-1
#GR
NM

0.00002384185791015625
0.0
470.000000
0.500000
358
8
55.350400
0.234000
#DATA
470.000000	0.234000  
470.500000	0.353466  
471.000000	0.404200  
471.500000	0.416799  
472.000000	0.432200  
472.500000	0.451600  
473.000000	0.462400  
473.500000	0.469466  
474.000000	0.515200  
474.500000	0.591133  
475.000000	0.637400  
475.500000	0.683400  
476.000000	0.750000  
476.500000	0.801266  
477.000000	0.862133  
477.500000	0.924066  
478.000000	0.964333  
478.500000	1.045466  
479.000000	1.159133  
479.500000	1.246266  
480.000000	1.300000  
480.500000	1.347000  
481.000000	1.489733  
481.500000	1.700600  
482.000000	1.846266  
482.500000	1.952266  
483.000000	2.105400  
483.500000	2.271733  
484.000000	2.417533  
484.500000	2.568800  
485.000000	2.773333  
485.500000	3.046600  
486.000000	3.309600  
486.500000	3.492066  
487.000000	3.735733  
487.500000	4.047400  
488.000000	4.332533  
488.500000	4.650866  
489.000000	4.968333  
489.500000	5.297000  
490.000000	5.747800  
490.500000	6.210400  
491.000000	6.620933  
491.500000	7.082333  
492.000000	7.596800  
492.500000	8.146866  
493.000000	8.730733  
493.500000	9.281799  
494.000000	9.813266  
494.500000	10.451666 
495.000000	11.055733 
495.500000	11.554533 
496.000000	12.211200 
496.500000	13.039800 
497.000000	13.768400 
497.500000	14.395400 
498.000000	15.215733 
498.500000	16.183599 
499.000000	16.934133 
499.500000	17.588200 
500.000000	18.477066 
500.500000	19.446800 
501.000000	20.427666 
501.500000	21.473133 
502.000000	22.268200 
502.500000	22.801333 
503.000000	23.541800 
503.500000	24.499933 
504.000000	25.419400 
504.500000	26.373600 
505.000000	27.366933 
505.500000	28.205333 
506.000000	28.786866 
506.500000	29.249466 
507.000000	29.730333 
507.500000	30.239800 
508.000000	30.736133 
508.500000	31.248733 
509.000000	31.626133 
509.500000	31.881333 
510.000000	32.131333 
510.500000	32.286400 
511.000000	32.224533 
511.500000	32.170400 
512.000000	32.208800 
512.500000	32.106533 
513.000000	31.778800 
513.500000	31.500533 
514.000000	31.223933 
514.500000	30.700666 
515.000000	30.082800 
515.500000	29.541866 
516.000000	28.959600 
516.500000	28.333066 
517.000000	27.722866 
517.500000	27.144533 
518.000000	26.574666 
518.500000	25.874333 
519.000000	25.025266 
519.500000	24.118066 
520.000000	23.265333 
520.500000	22.560666 
521.000000	21.970333 
521.500000	21.353933 
522.000000	20.628666 
522.500000	19.859866 
523.000000	19.119000 
523.500000	18.431066 
524.000000	17.803800 
524.500000	17.264200 
525.000000	16.749266 
525.500000	16.134800 
526.000000	15.517266 
526.500000	15.013800 
527.000000	14.601466 
527.500000	14.128933 
528.000000	13.581466 
528.500000	13.227866 
529.000000	13.020666 
529.500000	12.641533 
530.000000	12.275600 
530.500000	12.088333 
531.000000	11.844866 
531.500000	11.592666 
532.000000	11.353933 
532.500000	10.996600 
533.000000	10.708733 
533.500000	10.526533 
534.000000	10.275200 
534.500000	10.184400 
535.000000	10.301866 
535.500000	10.231400 
536.000000	9.953666  
536.500000	9.849333  
537.000000	9.936733  
537.500000	9.892066  
538.000000	9.676933  
538.500000	9.486000  
539.000000	9.447333  
539.500000	9.417066  
540.000000	9.365666  
540.500000	9.251799  
541.000000	9.110333  
541.500000	9.004199  
542.000000	8.956800  
542.500000	8.940933  
543.000000	8.910666  
543.500000	8.771666  
544.000000	8.608533  
544.500000	8.442666  
545.000000	8.250333  
545.500000	8.081066  
546.000000	7.871199  
546.500000	7.620533  
547.000000	7.467400  
547.500000	7.358533  
548.000000	7.116466  
548.500000	6.866533  
549.000000	6.708600  
549.500000	6.517866  
550.000000	6.261466  
550.500000	6.034199  
551.000000	5.774733  
551.500000	5.505533  
552.000000	5.256200  
552.500000	4.957866  
553.000000	4.684666  
553.500000	4.522000  
554.000000	4.324800  
554.500000	4.009800  
555.000000	3.710066  
555.500000	3.515200  
556.000000	3.332666  
556.500000	3.102533  
557.000000	2.892466  
557.500000	2.705333  
558.000000	2.497866  
558.500000	2.300666  
559.000000	2.123066  
559.500000	1.977200  
560.000000	1.880400  
560.500000	1.799933  
561.000000	1.690266  
561.500000	1.536600  
562.000000	1.421933  
562.500000	1.384533  
563.000000	1.316000  
563.500000	1.190133  
564.000000	1.098600  
564.500000	1.068066  
565.000000	1.066466  
565.500000	1.048600  
566.000000	1.007133  
566.500000	0.972866  
567.000000	0.949000  
567.500000	0.911600  
568.000000	0.893200  
568.500000	0.881999  
569.000000	0.839066  
569.500000	0.809333  
570.000000	0.837333  
570.500000	0.867933  
571.000000	0.870599  
571.500000	0.845466  
572.000000	0.848533  
572.500000	0.907000  
573.000000	0.916266  
573.500000	0.906533  
574.000000	0.956133  
574.500000	0.995733  
575.000000	1.020333  
575.500000	1.076866  
576.000000	1.128333  
576.500000	1.162333  
577.000000	1.201533  
577.500000	1.250066  
578.000000	1.287200  
578.500000	1.302666  
579.000000	1.368600  
579.500000	1.501000  
580.000000	1.627800  
580.500000	1.733533  
581.000000	1.850266  
581.500000	2.007000  
582.000000	2.148733  
582.500000	2.308400  
583.000000	2.566800  
583.500000	2.791266  
584.000000	2.969866  
584.500000	3.253400  
585.000000	3.626933  
585.500000	4.002333  
586.000000	4.374666  
586.500000	4.843400  
587.000000	5.389266  
587.500000	5.989199  
588.000000	6.652133  
588.500000	7.282800  
589.000000	7.991133  
589.500000	8.970600  
590.000000	10.055466 
590.500000	11.045333 
591.000000	12.105266 
591.500000	13.402866 
592.000000	14.895600 
592.500000	16.629733 
593.000000	18.372800 
593.500000	19.962866 
594.000000	21.726733 
594.500000	23.594333 
595.000000	25.317533 
595.500000	27.239200 
596.000000	29.357066 
596.500000	31.366600 
597.000000	33.367066 
597.500000	35.534533 
598.000000	37.630266 
598.500000	39.716266 
599.000000	41.738600 
599.500000	43.554199 
600.000000	45.461600 
600.500000	47.274400 
601.000000	48.682533 
601.500000	50.200666 
602.000000	51.571666 
602.500000	52.508733 
603.000000	53.336866 
603.500000	54.138600 
604.000000	54.705600 
604.500000	55.022266 
605.000000	54.943600 
605.500000	54.873000 
606.000000	55.156133 
606.500000	55.350400 
607.000000	54.840133 
607.500000	54.241333 
608.000000	53.896466 
608.500000	53.514933 
609.000000	52.996466 
609.500000	52.314800 
610.000000	51.415199 
610.500000	50.837000 
611.000000	50.081133 
611.500000	48.983999 
612.000000	48.158733 
612.500000	47.334733 
613.000000	46.231066 
613.500000	45.264933 
614.000000	43.963266 
614.500000	42.575066 
615.000000	41.728000 
615.500000	41.074933 
616.000000	40.016200 
616.500000	38.731333 
617.000000	37.665000 
617.500000	36.944466 
618.000000	35.976933 
618.500000	34.893466 
619.000000	34.117333 
619.500000	33.345000 
620.000000	32.283200 
620.500000	31.301933 
621.000000	30.550533 
621.500000	29.796400 
622.000000	28.838800 
622.500000	27.940400 
623.000000	27.346266 
623.500000	26.832200 
624.000000	26.132533 
624.500000	25.287933 
625.000000	24.549133 
625.500000	23.994666 
626.000000	23.472066 
626.500000	23.056733 
627.000000	22.713866 
627.500000	22.151333 
628.000000	21.401866 
628.500000	20.706533 
629.000000	20.172200 
629.500000	19.764400 
630.000000	19.390533 
630.500000	18.969866 
631.000000	18.528133 
631.500000	18.165866 
632.000000	17.808666 
632.500000	17.485600 
633.000000	17.288666 
633.500000	17.023733 
634.000000	16.677200 
634.500000	16.455133 
635.000000	16.224400 
635.500000	15.833933 
636.000000	15.441933 
636.500000	15.168333 
637.000000	15.064333 
637.500000	15.030600 
638.000000	14.887400 
638.500000	14.513200 
639.000000	14.134533 
639.500000	13.967400 
640.000000	13.790666 
640.500000	13.613866 
641.000000	13.553333 
641.500000	13.367533 
642.000000	13.022800 
642.500000	12.780600 
643.000000	12.622400 
643.500000	12.493800 
644.000000	12.329666 
644.500000	12.008533 
645.000000	11.602800 
645.500000	11.311533 
646.000000	11.176666 
646.500000	11.201466 
647.000000	11.110266 
647.500000	10.890533 
648.000000	10.675333 
648.500000	10.498866 

