PE FL                   SPECTRUM    ASCII       PEDS        1.60        
  -1
SM0612~1.TXT
19/02/07
17:40:01.00
19/02/07
17:40:01.00


648.500000
1









LS55
460.00
5.00
2.50
SCAN
1
20
100
100
0
40
0
1
0
1
7
ON
650 460 
1 2 0
#HDR
-1
-1
#GR
NM

0.00002384185791015625
0.0
470.000000
0.500000
358
8
11.273133
0.068333
#DATA
470.000000	0.412000  
470.500000	0.330866  
471.000000	0.304666  
471.500000	0.318000  
472.000000	0.324266  
472.500000	0.327666  
473.000000	0.329266  
473.500000	0.313200  
474.000000	0.305333  
474.500000	0.299866  
475.000000	0.277066  
475.500000	0.259666  
476.000000	0.256200  
476.500000	0.260000  
477.000000	0.275666  
477.500000	0.277333  
478.000000	0.261933  
478.500000	0.261466  
479.000000	0.285733  
479.500000	0.308133  
480.000000	0.306266  
480.500000	0.284799  
481.000000	0.250800  
481.500000	0.229800  
482.000000	0.248000  
482.500000	0.281666  
483.000000	0.299000  
483.500000	0.290133  
484.000000	0.257200  
484.500000	0.240333  
485.000000	0.259800  
485.500000	0.274133  
486.000000	0.263933  
486.500000	0.266866  
487.000000	0.280066  
487.500000	0.266533  
488.000000	0.245133  
488.500000	0.241266  
489.000000	0.231400  
489.500000	0.239266  
490.000000	0.267400  
490.500000	0.267533  
491.000000	0.272066  
491.500000	0.288266  
492.000000	0.272466  
492.500000	0.271466  
493.000000	0.287666  
493.500000	0.273466  
494.000000	0.234066  
494.500000	0.222533  
495.000000	0.249466  
495.500000	0.267933  
496.000000	0.266533  
496.500000	0.284066  
497.000000	0.284266  
497.500000	0.245066  
498.000000	0.228066  
498.500000	0.249066  
499.000000	0.251600  
499.500000	0.271666  
500.000000	0.315066  
500.500000	0.295866  
501.000000	0.267866  
501.500000	0.297466  
502.000000	0.298666  
502.500000	0.253866  
503.000000	0.235933  
503.500000	0.245400  
504.000000	0.249200  
504.500000	0.251866  
505.000000	0.264400  
505.500000	0.266800  
506.000000	0.249066  
506.500000	0.240800  
507.000000	0.269800  
507.500000	0.295666  
508.000000	0.288666  
508.500000	0.261133  
509.000000	0.228000  
509.500000	0.232800  
510.000000	0.258133  
510.500000	0.250933  
511.000000	0.233933  
511.500000	0.223800  
512.000000	0.216800  
512.500000	0.221600  
513.000000	0.221933  
513.500000	0.208133  
514.000000	0.193333  
514.500000	0.185600  
515.000000	0.187866  
515.500000	0.197133  
516.000000	0.191333  
516.500000	0.169333  
517.000000	0.163533  
517.500000	0.182466  
518.000000	0.191733  
518.500000	0.179733  
519.000000	0.173066  
519.500000	0.174466  
520.000000	0.165200  
520.500000	0.159400  
521.000000	0.160266  
521.500000	0.149600  
522.000000	0.131400  
522.500000	0.116800  
523.000000	0.108933  
523.500000	0.105866  
524.000000	0.105000  
524.500000	0.116666  
525.000000	0.126933  
525.500000	0.125866  
526.000000	0.120333  
526.500000	0.120933  
527.000000	0.126200  
527.500000	0.114800  
528.000000	0.090133  
528.500000	0.090933  
529.000000	0.106066  
529.500000	0.110533  
530.000000	0.096600  
530.500000	0.083666  
531.000000	0.089266  
531.500000	0.095266  
532.000000	0.091466  
