PE FL                   SPECTRUM    ASCII       PEDS        1.60        
  -1
SM0446~1.TXT
19/02/08
10:57:18.00
19/02/08
10:57:18.00


648.500000
1









LS55
460.00
5.00
2.50
SCAN
1
20
100
100
0
40
0
1
0
1
7
ON
650 460 
1 2 0
#HDR
-1
-1
#GR
NM

0.00002384185791015625
0.0
470.000000
0.500000
358
8
4.878133
0.082400
#DATA
470.000000	0.895000 
470.500000	0.810600 
471.000000	0.722866 
471.500000	0.708666 
472.000000	0.730799 
472.500000	0.687533 
473.000000	0.633400 
473.500000	0.614800 
474.000000	0.596799 
474.500000	0.584599 
475.000000	0.584933 
475.500000	0.594933 
476.000000	0.605200 
476.500000	0.572000 
477.000000	0.519866 
477.500000	0.491933 
478.000000	0.484333 
478.500000	0.486599 
479.000000	0.484333 
479.500000	0.472933 
480.000000	0.460866 
480.500000	0.450466 
481.000000	0.448200 
481.500000	0.452733 
482.000000	0.453266 
482.500000	0.443400 
483.000000	0.436266 
483.500000	0.441000 
484.000000	0.443599 
484.500000	0.434666 
485.000000	0.411666 
485.500000	0.379799 
486.000000	0.366600 
486.500000	0.357066 
487.000000	0.339333 
487.500000	0.345533 
488.000000	0.372533 
488.500000	0.373000 
489.000000	0.359466 
489.500000	0.348066 
490.000000	0.313333 
490.500000	0.281066 
491.000000	0.280333 
491.500000	0.274800 
492.000000	0.253733 
492.500000	0.267200 
493.000000	0.323933 
493.500000	0.331733 
494.000000	0.281866 
494.500000	0.264800 
495.000000	0.264933 
495.500000	0.264066 
496.000000	0.278733 
496.500000	0.288666 
497.000000	0.281666 
497.500000	0.268133 
498.000000	0.275800 
498.500000	0.295266 
499.000000	0.279000 
499.500000	0.260133 
500.000000	0.257400 
500.500000	0.250733 
501.000000	0.236133 
501.500000	0.256466 
502.000000	0.276333 
502.500000	0.261466 
503.000000	0.247866 
503.500000	0.253266 
504.000000	0.262200 
504.500000	0.270866 
505.000000	0.257000 
505.500000	0.251066 
506.000000	0.262933 
506.500000	0.265733 
507.000000	0.254666 
507.500000	0.257600 
508.000000	0.263266 
508.500000	0.248400 
509.000000	0.246333 
509.500000	0.242933 
510.000000	0.228266 
510.500000	0.231066 
511.000000	0.240400 
511.500000	0.231266 
512.000000	0.214400 
512.500000	0.205133 
513.000000	0.212666 
513.500000	0.229133 
514.000000	0.232466 
514.500000	0.215800 
515.000000	0.202466 
515.500000	0.184333 
516.000000	0.160000 
516.500000	0.167933 
517.000000	0.193600 
517.500000	0.201933 
518.000000	0.195066 
518.500000	0.180866 
519.000000	0.163133 
519.500000	0.153666 
520.000000	0.154266 
520.500000	0.166466 
521.000000	0.176400 
521.500000	0.174000 
522.000000	0.166533 
522.500000	0.156000 
523.000000	0.147866 
523.500000	0.147866 
524.000000	0.147133 
524.500000	0.143066 
525.000000	0.145666 
525.500000	0.152066 
526.000000	0.146533 
526.500000	0.138866 
527.000000	0.138200 
527.500000	0.131933 
528.000000	0.139200 
528.500000	0.153533 
529.000000	0.148866 
529.500000	0.141600 
530.000000	0.130666 
530.500000	0.112666 
531.000000	0.119200 
531.500000	0.136666 
532.000000	0.135400 
532.500000	0.134133 
533.000000	0.138000 
533.500000	0.132866 
534.000000	0.127133 
534.500000	0.119933 
535.000000	0.097266 
535.500000	0.095200 
536.000000	0.123333 
536.500000	0.125200 
537.000000	0.103866 
537.500000	0.109533 
538.000000	0.127400 
538.500000	0.123533 
539.000000	0.114200 
539.500000	0.119200 
540.000000	0.112533 
540.500000	0.087066 
541.000000	0.088866 
541.500000	0.107533 
542.000000	0.107266 
542.500000	0.101466 
543.000000	0.090133 
543.500000	0.082400 
544.000000	0.099933 
544.500000	0.113466 
545.000000	0.099200 
545.500000	0.096599 
546.000000	0.110933 
546.500000	0.113333 
547.000000	0.113133 
547.500000	0.117533 
548.000000	0.112466 
548.500000	0.108733 
549.000000	0.112333 
549.500000	0.120133 
550.000000	0.124000 
550.500000	0.121533 
551.000000	0.117333 
551.500000	0.113400 
552.000000	0.114800 
552.500000	0.108066 
553.000000	0.103333 
553.500000	0.120933 
554.000000	0.135933 
554.500000	0.124666 
555.000000	0.106866 
555.500000	0.101400 
556.000000	0.109866 
556.500000	0.121533 
557.000000	0.122466 
557.500000	0.117466 
558.000000	0.123466 
558.500000	0.122866 
559.000000	0.107933 
559.500000	0.102600 
560.000000	0.114133 
560.500000	0.127400 
561.000000	0.121266 
561.500000	0.096666 
562.000000	0.090066 
562.500000	0.106533 
563.000000	0.119866 
563.500000	0.118933 
564.000000	0.122800 
564.500000	0.129533 
565.000000	0.124533 
565.500000	0.121466 
566.000000	0.124933 
566.500000	0.123200 
567.000000	0.124266 
567.500000	0.143866 
568.000000	0.161600 
568.500000	0.152800 
569.000000	0.142000 
569.500000	0.151866 
570.000000	0.163600 
570.500000	0.168200 
571.000000	0.166733 
571.500000	0.183000 
572.000000	0.208000 
572.500000	0.201600 
573.000000	0.178600 
573.500000	0.177400 
574.000000	0.179533 
574.500000	0.190266 
575.000000	0.230666 
575.500000	0.261733 
576.000000	0.261200 
576.500000	0.275666 
577.000000	0.300066 
577.500000	0.317066 
578.000000	0.334933 
578.500000	0.339133 
579.000000	0.352800 
579.500000	0.384466 
580.000000	0.391066 
580.500000	0.388066 
581.000000	0.411000 
581.500000	0.430533 
582.000000	0.457600 
582.500000	0.507400 
583.000000	0.549400 
583.500000	0.563199 
584.000000	0.578066 
584.500000	0.617866 
585.000000	0.697533 
585.500000	0.772400 
586.000000	0.806400 
586.500000	0.815400 
587.000000	0.835266 
587.500000	0.903199 
588.000000	0.997466 
588.500000	1.070733 
589.000000	1.126666 
589.500000	1.194666 
590.000000	1.312800 
590.500000	1.466133 
591.000000	1.575333 
591.500000	1.665933 
592.000000	1.808933 
592.500000	1.959466 
593.000000	2.067866 
593.500000	2.195333 
594.000000	2.348666 
594.500000	2.494266 
595.000000	2.626866 
595.500000	2.801200 
596.000000	3.041400 
596.500000	3.206400 
597.000000	3.252733 
597.500000	3.397933 
598.000000	3.668400 
598.500000	3.879533 
599.000000	3.964800 
599.500000	4.060400 
600.000000	4.262600 
600.500000	4.399600 
601.000000	4.436866 
601.500000	4.523400 
602.000000	4.727933 
