PE FL                   SPECTRUM    ASCII       PEDS        1.60        
  -1
SMCD30~1.TXT
19/02/07
16:06:55.00
19/02/07
16:06:55.00


648.500000
1









LS55
460.00
5.00
2.50
SCAN
1
20
100
100
0
40
0
1
0
1
7
ON
650 460 
1 2 0
#HDR
-1
-1
#GR
NM

0.00002384185791015625
0.0
470.000000
0.500000
358
8
5.914866
0.264533
#DATA
470.000000	3.227000 
470.500000	2.857866 
471.000000	2.645933 
471.500000	2.565666 
472.000000	2.506733 
472.500000	2.352000 
473.000000	2.197133 
473.500000	2.147666 
474.000000	2.077533 
474.500000	1.996600 
475.000000	1.954333 
475.500000	1.851200 
476.000000	1.776933 
476.500000	1.770533 
477.000000	1.741733 
477.500000	1.705933 
478.000000	1.665800 
478.500000	1.596533 
479.000000	1.546266 
479.500000	1.542333 
480.000000	1.534000 
480.500000	1.484266 
481.000000	1.426200 
481.500000	1.383400 
482.000000	1.359200 
482.500000	1.349533 
483.000000	1.327466 
483.500000	1.288333 
484.000000	1.280000 
484.500000	1.295533 
485.000000	1.280200 
485.500000	1.238066 
486.000000	1.167933 
486.500000	1.099533 
487.000000	1.094800 
487.500000	1.103666 
488.000000	1.080266 
488.500000	1.055533 
489.000000	1.020400 
489.500000	0.991599 
490.000000	0.959133 
490.500000	0.935066 
491.000000	0.929199 
491.500000	0.910799 
492.000000	0.874800 
492.500000	0.836066 
493.000000	0.795800 
493.500000	0.796666 
494.000000	0.788600 
494.500000	0.764999 
495.000000	0.754333 
495.500000	0.764466 
496.000000	0.770733 
496.500000	0.727800 
497.000000	0.705066 
497.500000	0.735133 
498.000000	0.731066 
498.500000	0.693066 
499.000000	0.689666 
499.500000	0.731666 
500.000000	0.752866 
500.500000	0.701866 
501.000000	0.661999 
501.500000	0.667466 
502.000000	0.682333 
502.500000	0.686266 
503.000000	0.672533 
503.500000	0.632000 
504.000000	0.584400 
504.500000	0.572733 
505.000000	0.605066 
505.500000	0.626600 
506.000000	0.598266 
506.500000	0.583066 
507.000000	0.608333 
507.500000	0.613000 
508.000000	0.587733 
508.500000	0.570266 
509.000000	0.570333 
509.500000	0.587000 
510.000000	0.584399 
510.500000	0.548266 
511.000000	0.533533 
511.500000	0.550333 
512.000000	0.560533 
512.500000	0.557400 
513.000000	0.542600 
513.500000	0.527000 
514.000000	0.530000 
514.500000	0.533600 
515.000000	0.512533 
515.500000	0.475666 
516.000000	0.459600 
516.500000	0.480866 
517.000000	0.497600 
517.500000	0.493133 
518.000000	0.492133 
518.500000	0.496533 
519.000000	0.480733 
519.500000	0.465200 
520.000000	0.471466 
520.500000	0.465600 
521.000000	0.433133 
521.500000	0.409333 
522.000000	0.391533 
522.500000	0.381866 
523.000000	0.390266 
523.500000	0.405866 
524.000000	0.427800 
524.500000	0.440733 
525.000000	0.428399 
525.500000	0.393266 
526.000000	0.367600 
526.500000	0.378133 
527.000000	0.400733 
527.500000	0.413666 
528.000000	0.422866 
528.500000	0.422933 
529.000000	0.413666 
529.500000	0.372666 
530.000000	0.347466 
530.500000	0.389599 
531.000000	0.408866 
531.500000	0.370200 
532.000000	0.354200 
532.500000	0.364666 
533.000000	0.361133 
533.500000	0.364133 
534.000000	0.362466 
534.500000	0.360800 
535.000000	0.381800 
535.500000	0.391200 
536.000000	0.353000 
536.500000	0.330000 
537.000000	0.347399 
537.500000	0.347266 
538.000000	0.348600 
538.500000	0.357400 
539.000000	0.337866 
539.500000	0.315533 
540.000000	0.313666 
540.500000	0.309666 
541.000000	0.311400 
541.500000	0.307466 
542.000000	0.304133 
542.500000	0.308266 
543.000000	0.310999 
543.500000	0.293533 
544.000000	0.277533 
544.500000	0.289400 
545.000000	0.307800 
545.500000	0.309333 
546.000000	0.332000 
546.500000	0.360000 
547.000000	0.349066 
547.500000	0.314000 
548.000000	0.287333 
548.500000	0.290800 
549.000000	0.322266 
549.500000	0.367066 
550.000000	0.418600 
550.500000	0.430266 
551.000000	0.384266 
551.500000	0.345266 
552.000000	0.363600 
552.500000	0.386400 
553.000000	0.364600 
553.500000	0.331400 
554.000000	0.312266 
554.500000	0.299600 
555.000000	0.313866 
555.500000	0.340266 
556.000000	0.342800 
556.500000	0.321333 
557.000000	0.294066 
557.500000	0.270600 
558.000000	0.264533 
558.500000	0.276800 
559.000000	0.291466 
559.500000	0.282666 
560.000000	0.270000 
560.500000	0.267800 
561.000000	0.267266 
561.500000	0.276800 
562.000000	0.311733 
562.500000	0.335199 
563.000000	0.328199 
563.500000	0.312400 
564.000000	0.309333 
564.500000	0.293000 
565.000000	0.276199 
565.500000	0.302666 
566.000000	0.343133 
566.500000	0.339733 
567.000000	0.322266 
567.500000	0.307733 
568.000000	0.295066 
568.500000	0.294999 
569.000000	0.299933 
569.500000	0.304266 
570.000000	0.337200 
570.500000	0.372600 
571.000000	0.359466 
571.500000	0.362866 
572.000000	0.393333 
572.500000	0.396133 
573.000000	0.409933 
573.500000	0.423800 
574.000000	0.411400 
574.500000	0.443400 
575.000000	0.479666 
575.500000	0.467866 
576.000000	0.466733 
576.500000	0.498000 
577.000000	0.518866 
577.500000	0.529266 
578.000000	0.539266 
578.500000	0.556333 
579.000000	0.594666 
579.500000	0.618933 
580.000000	0.628933 
580.500000	0.679600 
581.000000	0.744400 
581.500000	0.758266 
582.000000	0.757800 
582.500000	0.798933 
583.000000	0.871466 
583.500000	0.923133 
584.000000	0.936466 
584.500000	0.971866 
585.000000	1.048133 
585.500000	1.120933 
586.000000	1.201800 
586.500000	1.297000 
587.000000	1.389066 
587.500000	1.463133 
588.000000	1.508533 
588.500000	1.565333 
589.000000	1.666000 
589.500000	1.810066 
590.000000	2.005866 
590.500000	2.153466 
591.000000	2.212000 
591.500000	2.321933 
592.000000	2.525000 
592.500000	2.732400 
593.000000	2.898600 
593.500000	3.055733 
594.000000	3.310866 
594.500000	3.596400 
595.000000	3.789066 
595.500000	3.957600 
596.000000	4.112600 
596.500000	4.251000 
597.000000	4.462733 
597.500000	4.677200 
598.000000	4.775466 
598.500000	4.866066 
599.000000	5.052800 
599.500000	5.241400 
600.000000	5.369733 
600.500000	5.524533 
601.000000	5.679133 
601.500000	5.737066 
602.000000	5.770400 
602.500000	5.779799 
603.000000	5.724866 
603.500000	5.772866 
604.000000	5.898400 
604.500000	5.914866 
605.000000	5.867400 
605.500000	5.876866 
606.000000	5.881066 
606.500000	5.740933 
607.000000	5.510933 
607.500000	5.426866 
608.000000	5.402333 
608.500000	5.276800 
609.000000	5.167933 
609.500000	5.088133 
610.000000	4.912933 
610.500000	4.803066 
611.000000	4.830200 
611.500000	4.704933 
612.000000	4.447200 
612.500000	4.349333 
613.000000	4.309333 
613.500000	4.115200 
614.000000	4.011600 
614.500000	3.996866 
615.000000	3.851200 
615.500000	3.673466 
616.000000	3.546600 
616.500000	3.438200 
617.000000	3.399400 
617.500000	3.361200 
618.000000	3.285733 
618.500000	3.195866 
619.000000	3.063533 
619.500000	2.936133 
620.000000	2.869533 
620.500000	2.835000 
621.000000	2.738133 
621.500000	2.652000 
622.000000	2.615866 
622.500000	2.570200 
623.000000	2.509933 
623.500000	2.484466 
624.000000	2.434933 
624.500000	2.333933 
625.000000	2.249200 
625.500000	2.233466 
626.000000	2.190666 
626.500000	2.058866 
627.000000	1.952533 
627.500000	1.926733 
628.000000	1.929666 
628.500000	1.947600 
629.000000	1.928533 
629.500000	1.883866 
630.000000	1.871666 
630.500000	1.837933 
631.000000	1.772333 
631.500000	1.732200 
632.000000	1.736133 
632.500000	1.743666 
633.000000	1.687066 
633.500000	1.618000 
634.000000	1.623600 
634.500000	1.657800 
635.000000	1.645733 
635.500000	1.605266 
636.000000	1.560866 
636.500000	1.512600 
637.000000	1.481600 
637.500000	1.461933 
638.000000	1.462133 
638.500000	1.489800 
639.000000	1.474133 
639.500000	1.417466 
640.000000	1.382400 
640.500000	1.371200 
641.000000	1.381933 
641.500000	1.399600 
642.000000	1.410733 
642.500000	1.409200 
643.000000	1.361466 
643.500000	1.311466 
