PE FL                   SPECTRUM    ASCII       PEDS        1.60        
  -1
SM1F20~1.TXT
19/02/08
10:24:56.00
19/02/08
10:24:56.00


648.500000
1









LS55
460.00
5.00
2.50
SCAN
1
20
100
100
0
40
0
1
0
1
7
ON
650 460 
1 2 0
#HDR
-1
-1
#GR
NM

0.00002384185791015625
0.0
470.000000
0.500000
358
8
26.609066
0.356333
#DATA
470.000000	0.450000  
470.500000	0.377866  
471.000000	0.356333  
471.500000	0.387200  
472.000000	0.418133  
472.500000	0.415200  
473.000000	0.418800  
473.500000	0.451400  
474.000000	0.471066  
474.500000	0.471533  
475.000000	0.486999  
475.500000	0.531200  
476.000000	0.562333  
476.500000	0.573800  
477.000000	0.611266  
477.500000	0.674733  
478.000000	0.722466  
478.500000	0.739266  
479.000000	0.774533  
479.500000	0.853800  
480.000000	0.922066  
480.500000	0.984199  
481.000000	1.055400  
481.500000	1.114066  
482.000000	1.179933  
482.500000	1.269266  
483.000000	1.382733  
483.500000	1.486133  
484.000000	1.550533  
484.500000	1.645733  
485.000000	1.775400  
485.500000	1.873200  
486.000000	1.979666  
486.500000	2.166200  
487.000000	2.356933  
487.500000	2.487600  
488.000000	2.618666  
488.500000	2.798600  
489.000000	3.038333  
489.500000	3.280266  
490.000000	3.485666  
490.500000	3.744933  
491.000000	4.012600  
491.500000	4.222133  
492.000000	4.540200  
492.500000	4.958066  
493.000000	5.258800  
493.500000	5.530133  
494.000000	5.887733  
494.500000	6.186533  
495.000000	6.481066  
495.500000	6.873466  
496.000000	7.224800  
496.500000	7.597533  
497.000000	8.121333  
497.500000	8.578933  
498.000000	8.999466  
498.500000	9.564933  
499.000000	10.097200 
499.500000	10.554000 
500.000000	11.032733 
500.500000	11.482666 
501.000000	12.083866 
501.500000	12.703133 
502.000000	13.139800 
502.500000	13.603666 
503.000000	14.226200 
503.500000	14.830800 
504.000000	15.226333 
504.500000	15.499733 
505.000000	15.974200 
505.500000	16.586133 
506.000000	17.073400 
506.500000	17.374133 
507.000000	17.601133 
507.500000	17.857866 
508.000000	18.192600 
508.500000	18.507466 
509.000000	18.767133 
509.500000	19.060933 
510.000000	19.240800 
510.500000	19.285666 
511.000000	19.441933 
511.500000	19.554333 
512.000000	19.521933 
512.500000	19.529266 
513.000000	19.575933 
513.500000	19.574733 
514.000000	19.481933 
514.500000	19.223866 
