PE FL       SUBTECH     SPECTRUM    ASCII       PEDS        1.60        
  -1
NOSEC_2.TXT
18/12/11
11:37:25.00
18/12/11
15:16:51.00


2100.100000
1









LS55

5.00
2.50

1
20
100
100


0


1
7
ON
510 460 
1 2 1
#HDR
-1
-1
#GR
S
INT 
0.00002384185791015625
0.0
0.100000
0.100000
21001
8
-38.815000
-55.856517
#DATA
0.100000	   -38.815000 
0.200000	   -38.917689 
0.300000	   -39.001448 
0.400000	   -39.129689 
0.500000	   -39.236689 
0.600000	   -39.308827 
0.700000	   -39.354793 
0.800000	   -39.416931 
0.900000	   -39.445517 
1.000000	   -39.470862 
1.100000	   -39.546793 
1.200000	   -39.656689 
1.300000	   -39.756827 
1.400000	   -39.865551 
1.500000	   -39.992172 
1.600000	   -40.019206 
1.700000	   -39.974724 
1.800000	   -40.017344 
1.900000	   -40.023931 
2.000000	   -39.939413 
2.100000	   -39.910137 
2.200000	   -39.933275 
2.300000	   -39.924620 
2.400000	   -39.944999 
2.500000	   -40.007655 
2.600000	   -39.893379 
2.700000	   -39.834965 
2.800000	   -39.817965 
2.900000	   -39.801379 
3.000000	   -39.770379 
3.100000	   -39.821620 
3.200000	   -39.821586 
3.300000	   -39.780724 
3.400000	   -39.766689 
3.500000	   -39.786551 
3.600000	   -39.780517 
3.700000	   -39.783241 
3.800000	   -39.840862 
3.900000	   -39.831965 
4.000000	   -39.864068 
4.100000	   -39.888379 
4.200000	   -39.896551 
4.300000	   -39.858551 
4.399999	   -39.871862 
4.500000	   -39.883413 
4.600000	   -39.880379 
4.700000	   -39.825172 
4.800000	   -39.804724 
4.900000	   -39.874206 
5.000000	   -39.888793 
5.100000	   -39.929551 
5.200000	   -39.933724 
5.300000	   -39.954965 
5.400000	   -39.917551 
5.500000	   -40.048862 
5.600000	   -40.074137 
5.700000	   -40.039862 
5.800000	   -40.079586 
5.900000	   -40.062241 
6.000000	   -40.040931 
6.100000	   -40.018689 
6.200000	   -40.010965 
6.300000	   -40.022413 
6.400000	   -40.035241 
6.500000	   -40.009827 
6.600000	   -40.000965 
6.700000	   -40.024000 
6.800000	   -40.036620 
6.900000	   -40.010137 
7.000000	   -39.985793 
7.100000	   -39.960793 
7.200000	   -39.942586 
7.300000	   -39.912413 
7.400000	   -39.947793 
7.500000	   -39.952137 
7.600000	   -39.955862 
7.700000	   -39.999344 
7.800000	   -40.006689 
7.900000	   -40.021413 
8.000000	   -40.004034 
8.100000	   -39.983379 
8.199999	   -39.915965 
8.300000	   -39.913448 
8.400000	   -39.858275 
8.500000	   -39.901827 
8.600000	   -39.972724 
8.699999	   -39.965586 
8.800000	   -40.010689 
8.900000	   -40.019517 
9.000000	   -40.014275 
9.100000	   -40.055275 
9.199999	   -40.017931 
9.300000	   -39.972965 
9.400000	   -40.032517 
9.500000	   -40.009448 
9.600000	   -39.950758 
9.700000	   -39.981000 
9.800000	   -39.982137 
