PE FL       SUBTECH     SPECTRUM    ASCII       PEDS        1.60        
  -1
SEC_2.TXT
18/12/12
12:43:42.00
18/12/12
15:24:41.00


2100.100000
1









LS55

5.00
2.50

1
20
100
100


0


1
7
ON
510 460 
1 2 1
#HDR
-1
-1
#GR
S
INT 
0.00002384185791015625
0.0
0.100000
0.100000
21001
8
-49.500000
-64.205172
#DATA
0.100000	   -49.500000 
0.200000	   -49.567448 
0.300000	   -49.669241 
0.400000	   -49.725103 
0.500000	   -49.765275 
0.600000	   -49.802689 
0.700000	   -49.870793 
0.800000	   -49.906586 
0.900000	   -49.945206 
1.000000	   -49.978517 
1.100000	   -50.022172 
1.200000	   -50.046655 
1.300000	   -50.086103 
1.400000	   -50.121724 
1.500000	   -50.193517 
1.600000	   -50.236310 
1.700000	   -50.270896 
1.800000	   -50.284793 
1.900000	   -50.277862 
2.000000	   -50.276551 
2.100000	   -50.265034 
2.200000	   -50.209931 
2.300000	   -50.233068 
2.400000	   -50.238793 
2.500000	   -50.239655 
2.600000	   -50.246931 
2.700000	   -50.257310 
2.800000	   -50.275068 
2.900000	   -50.229379 
3.000000	   -50.241310 
3.100000	   -50.230724 
3.200000	   -50.163137 
3.300000	   -50.131620 
3.400000	   -50.169655 
3.500000	   -50.173551 
3.600000	   -50.195068 
3.700000	   -50.169034 
3.800000	   -50.149517 
3.900000	   -50.178965 
4.000000	   -50.157379 
4.100000	   -50.143275 
4.200000	   -50.118965 
4.300000	   -50.113689 
4.399999	   -50.071620 
4.500000	   -50.046793 
4.600000	   -49.967413 
4.700000	   -49.937827 
4.800000	   -49.955896 
4.900000	   -49.967034 
5.000000	   -49.976655 
5.100000	   -50.051206 
5.200000	   -50.057689 
5.300000	   -50.087689 
5.400000	   -50.079896 
5.500000	   -50.098896 
5.600000	   -50.084793 
5.700000	   -50.112758 
5.800000	   -50.119827 
5.900000	   -50.126275 
6.000000	   -50.105034 
6.100000	   -50.170931 
6.200000	   -50.164482 
6.300000	   -50.104241 
6.400000	   -50.076931 
6.500000	   -50.031172 
6.600000	   -50.103379 
6.700000	   -50.102241 
6.800000	   -50.066724 
6.900000	   -50.119862 
7.000000	   -50.143103 
7.100000	   -50.151034 
7.200000	   -50.201827 
7.300000	   -50.215793 
7.400000	   -50.256137 
7.500000	   -50.258275 
7.600000	   -50.251655 
7.700000	   -50.226275 
7.800000	   -50.215931 
7.900000	   -50.260482 
8.000000	   -50.243931 
8.100000	   -50.228137 
8.199999	   -50.187206 
8.300000	   -50.130551 
8.400000	   -50.106034 
8.500000	   -50.131758 
8.600000	   -50.067724 
8.699999	   -50.033068 
8.800000	   -49.991310 
8.900000	   -49.983172 
9.000000	   -49.986655 
9.100000	   -50.004137 
9.199999	   -50.017931 
9.300000	   -50.040275 
9.400000	   -50.035655 
9.500000	   -49.973172 
9.600000	   -49.994034 
9.700000	   -49.978275 
9.800000	   -49.944862 
9.900000	   -49.947724 
10.000000	  -49.980172 
10.100000	  -49.973310 
10.200000	  -50.016620 
10.300000	  -50.014931 
10.400000	  -50.058413 
10.500000	  -50.022586 
10.600000	  -50.030965 
10.700000	  -50.063931 
10.800000	  -50.041931 
10.900000	  -49.984862 
11.000000	  -50.024862 
11.100000	  -50.034310 
11.200000	  -50.097517 
11.300000	  -50.095655 
11.400000	  -50.050000 
11.500000	  -50.053517 
11.600000	  -50.074068 
11.700000	  -50.086965 
11.800000	  -50.123379 
11.900000	  -50.134379 
12.000000	  -50.114931 
12.100000	  -50.133344 
12.200000	  -50.182137 
12.300000	  -50.146689 
12.400000	  -50.120310 
12.500000	  -50.095000 
12.600000	  -50.132862 
12.700000	  -50.130103 
12.800000	  -50.141310 
12.900000	  -50.109275 
13.000000	  -50.099482 
13.100000	  -50.085586 
13.200000	  -50.047999 
13.300000	  -50.061724 
13.400000	  -50.124206 
13.500000	  -50.146896 
13.600000	  -50.114103 
13.700000	  -50.092655 
13.800000	  -50.141068 
13.900000	  -50.111551 
14.000000	  -50.133241 
14.100000	  -50.097793 
14.200000	  -50.111206 
14.300000	  -50.070206 
14.400000	  -50.097137 
14.500000	  -50.087965 
14.600000	  -50.071379 
14.700000	  -50.028965 
14.800000	  -50.015931 
14.900000	  -50.020689 
15.000000	  -50.011586 
15.100000	  -49.953172 
15.200000	  -50.034689 
15.300000	  -50.043068 
15.400000	  -50.059206 
15.500000	  -50.081517 
15.600000	  -50.100137 
15.700000	  -50.071655 
15.800000	  -50.065137 
15.900000	  -50.052275 
16.000000	  -50.029965 
16.100000	  -50.047758 
16.200000	  -50.048275 
16.300000	  -50.002137 
16.400000	  -50.006551 
16.500000	  -50.006206 
16.600000	  -50.001379 
16.700000	  -50.009517 
16.800000	  -50.002896 
16.900000	  -50.014310 
17.000000	  -50.069241 
17.100000	  -50.056172 
17.200000	  -50.127413 
17.300000	  -50.157344 
17.400000	  -50.186034 
17.500000	  -50.228655 
17.600000	  -50.222758 
17.700000	  -50.237586 
17.800000	  -50.234965 
17.900000	  -50.232517 
18.000000	  -50.284827 
18.100000	  -50.254620 
18.200000	  -50.289379 
18.300000	  -50.277172 
18.400000	  -50.278827 
18.500000	  -50.254413 
18.600000	  -50.267379 
18.700000	  -50.279793 
18.800000	  -50.246241 
18.900000	  -50.246999 
19.000000	  -50.260310 
19.100000	  -50.209517 
19.200000	  -50.235931 
19.300000	  -50.241137 
19.400000	  -50.221999 
19.500000	  -50.204896 
19.600000	  -50.182206 
19.700000	  -50.202448 
19.800000	  -50.155241 
19.900000	  -50.116344 
20.000000	  -50.074241 
20.100000	  -50.023379 
20.200000	  -49.992793 
20.300000	  -49.976896 
20.400000	  -49.985310 
20.500000	  -50.007241 
20.600000	  -49.991758 
20.700000	  -50.030068 
20.800000	  -50.053275 
20.900000	  -50.056344 
21.000000	  -50.077310 
21.100000	  -50.071379 
21.200000	  -50.050172 
21.300000	  -50.046655 
21.400000	  -50.045448 
21.500000	  -50.062103 
21.600000	  -50.081241 
21.700000	  -50.110620 
21.800000	  -50.134034 
21.900000	  -50.113172 
22.000000	  -50.123862 
22.100000	  -50.109206 
22.200000	  -50.107379 
22.300000	  -50.142275 
22.400000	  -50.193551 
22.500000	  -50.156620 
22.600000	  -50.148965 
22.700000	  -50.222103 
22.800000	  -50.223310 
22.900000	  -50.237827 
23.000000	  -50.302448 
23.100000	  -50.289724 
23.200000	  -50.272206 
23.300000	  -50.258310 
23.400000	  -50.255689 
23.500000	  -50.268689 
23.600000	  -50.250241 
