AVB400
142, 3042140, 16324.5131, 100.783862
143, -1291030, 16323.5158, 100.777705
144, -2035103, 16322.5185, 100.771548
145, 3422807, 16321.5212, 100.765390
146, 4586665, 16320.5239, 100.759233
147, -3179268, 16319.5266, 100.753076
148, -6692703, 16318.5293, 100.746919
149, -5284174, 16317.5320, 100.740762
150, -3495679, 16316.5347, 100.734605
151, -4632843, 16315.5374, 100.728448
152, -4412162, 16314.5401, 100.722290
153, -2723614, 16313.5428, 100.716133
154, 3146152, 16312.5454, 100.709976
155, -281895, 16311.5481, 100.703819
156, -3492310, 16310.5508, 100.697662
157, -1008429, 16309.5535, 100.691505
158, -323280, 16308.5562, 100.685348
159, -3594510, 16307.5589, 100.679190
160, -3754283, 16306.5616, 100.673033
161, -1780306, 16305.5643, 100.666876
162, 217699, 16304.5670, 100.660719
163, -3393576, 16303.5697, 100.654562
164, -2158978, 16302.5724, 100.648405
165, -3158716, 16301.5751, 100.642248
166, 3257606, 16300.5778, 100.636090
167, 3948766, 16299.5805, 100.629933
168, -3218587, 16298.5832, 100.623776
169, -1799624, 16297.5858, 100.617619
170, -1448350, 16296.5885, 100.611462
171, -5876675, 16295.5912, 100.605305
172, -2275017, 16294.5939, 100.599148
173, -2791613, 16293.5966, 100.592990
174, -2198975, 16292.5993, 100.586833
175, 3046573, 16291.6020, 100.580676
176, -1454943, 16290.6047, 100.574519
177, -1632958, 16289.6074, 100.568362
178, -4576810, 16288.6101, 100.562205
179, -1715470, 16287.6128, 100.556048
180, 1386137, 16286.6155, 100.549890
181, 420189, 16285.6182, 100.543733
182, -653292, 16284.6209, 100.537576
183, -197282, 16283.6236, 100.531419
184, 3570437, 16282.6262, 100.525262
185, -465991, 16281.6289, 100.519105
186, -4123399, 16280.6316, 100.512948
187, -1343911, 16279.6343, 100.506790
188, 866541, 16278.6370, 100.500633
189, -894320, 16277.6397, 100.494476
190, -1625263, 16276.6424, 100.488319
191, -1234020, 16275.6451, 100.482162
192, -4697825, 16274.6478, 100.476005
193, -3282185, 16273.6505, 100.469848
194, -1906428, 16272.6532, 100.463690
195, -3885231, 16271.6559, 100.457533
196, -6206560, 16270.6586, 100.451376
197, -1895779, 16269.6613, 100.445219
198, 3013211, 16268.6640, 100.439062
199, 380824, 16267.6667, 100.432905
200, -2485339, 16266.6693, 100.426747
201, 1288915, 16265.6720, 100.420590
202, 3056484, 16264.6747, 100.414433
203, 762622, 16263.6774, 100.408276
204, 119971, 16262.6801, 100.402119
205, -1453414, 16261.6828, 100.395962
206, -740389, 16260.6855, 100.389805
207, -3205110, 16259.6882, 100.383647
208, -3872585, 16258.6909, 100.377490
209, -4565180, 16257.6936, 100.371333
210, -4159866, 16256.6963, 100.365176
211, -3591424, 16255.6990, 100.359019
212, -1525612, 16254.7017, 100.352862
213, 1075784, 16253.7044, 100.346705
214, 189226, 16252.7071, 100.340547
215, 2507692, 16251.7097, 100.334390
216, 2550872, 16250.7124, 100.328233
217, 2484419, 16249.7151, 100.322076
218, 2138404, 16248.7178, 100.315919
219, 2418297, 16247.7205, 100.309762
220, 649743, 16246.7232, 100.303605
221, -2333356, 16245.7259, 100.297447
222, -7450991, 16244.7286, 100.291290
223, -5983171, 16243.7313, 100.285133
224, -2168637, 16242.7340, 100.278976
225, -6492320, 16241.7367, 100.272819
226, -651507, 16240.7394, 100.266662
227, 3307412, 16239.7421, 100.260505
228, -163829, 16238.7448, 100.254347
229, -827844, 16237.7475, 100.248190
230, 1896095, 16236.7502, 100.242033
231, 778674, 16235.7528, 100.235876
232, -2392116, 16234.7555, 100.229719
233, -2602896, 16233.7582, 100.223562
234, -1828721, 16232.7609, 100.217405
235, -3359162, 16231.7636, 100.211247
236, -202194, 16230.7663, 100.205090
237, -1816104, 16229.7690, 100.198933
238, -779040, 16228.7717, 100.192776
239, 405243, 16227.7744, 100.186619
240, -3437106, 16226.7771, 100.180462
241, -3826843, 16225.7798, 100.174305
242, 37269, 16224.7825, 100.168147
243, 752664, 16223.7852, 100.161990
244, 1576433, 16222.7879, 100.155833
245, 1381929, 16221.7906, 100.149676
246, 3267016, 16220.7932, 100.143519
247, 758854, 16219.7959, 100.137362
248, -183778, 16218.7986, 100.131205
249, -1929192, 16217.8013, 100.125047
250, -1051920, 16216.8040, 100.118890
251, 1430885, 16215.8067, 100.112733
252, 2097813, 16214.8094, 100.106576
253, 3408808, 16213.8121, 100.100419
254, -1577120, 16212.8148, 100.094262
255, -1816472, 16211.8175, 100.088105
256, -2738261, 16210.8202, 100.081947
257, -391784, 16209.8229, 100.075790
258, 1892731, 16208.8256, 100.069633
259, -380804, 16207.8283, 100.063476
260, -2321973, 16206.8310, 100.057319
261, -107573, 16205.8337, 100.051162
262, 108935, 16204.8363, 100.045004
263, -452278, 16203.8390, 100.038847
264, -4679845, 16202.8417, 100.032690
265, -955582, 16201.8444, 100.026533
266, -2109411, 16200.8471, 100.020376
267, -5081964, 16199.8498, 100.014219
268, -4104399, 16198.8525, 100.008062
269, -1630736, 16197.8552, 100.001904
270, -5137724, 16196.8579, 99.995747
271, -740106, 16195.8606, 99.989590
