AVB400
145, 397926, 16320.7600, 100.760691
146, -1104295, 16319.7627, 100.754534
147, -391783, 16318.7654, 100.748376
148, -1714865, 16317.7681, 100.742219
149, 416684, 16316.7708, 100.736062
150, 1425650, 16315.7735, 100.729905
151, 2384916, 16314.7762, 100.723748
152, 2414784, 16313.7789, 100.717591
153, -1968470, 16312.7816, 100.711434
154, -1895316, 16311.7843, 100.705276
155, -2563092, 16310.7870, 100.699119
156, -3540814, 16309.7897, 100.692962
157, -2513209, 16308.7924, 100.686805
158, -2775288, 16307.7951, 100.680648
159, 1765568, 16306.7978, 100.674491
160, -2101811, 16305.8004, 100.668334
161, 654581, 16304.8031, 100.662176
162, 1934108, 16303.8058, 100.656019
163, 314586, 16302.8085, 100.649862
164, 1689331, 16301.8112, 100.643705
165, -437326, 16300.8139, 100.637548
166, -1959274, 16299.8166, 100.631391
167, -1245905, 16298.8193, 100.625234
168, -357270, 16297.8220, 100.619076
169, -741236, 16296.8247, 100.612919
170, -2483105, 16295.8274, 100.606762
171, -1302027, 16294.8301, 100.600605
172, -1421205, 16293.8328, 100.594448
173, -2359268, 16292.8355, 100.588291
174, -24484, 16291.8382, 100.582134
175, 1973776, 16290.8408, 100.575976
176, -789223, 16289.8435, 100.569819
177, -489095, 16288.8462, 100.563662
178, 828066, 16287.8489, 100.557505
179, -33300, 16286.8516, 100.551348
180, -225925, 16285.8543, 100.545191
181, 1358800, 16284.8570, 100.539034
182, 105626, 16283.8597, 100.532876
183, -762438, 16282.8624, 100.526719
184, -1610669, 16281.8651, 100.520562
185, -842199, 16280.8678, 100.514405
186, 889068, 16279.8705, 100.508248
187, 98562, 16278.8732, 100.502091
188, -1336614, 16277.8759, 100.495934
189, -1847935, 16276.8786, 100.489776
190, -3345932, 16275.8813, 100.483619
191, -2582666, 16274.8839, 100.477462
192, -2681857, 16273.8866, 100.471305
193, -1750002, 16272.8893, 100.465148
194, -1467093, 16271.8920, 100.458991
195, -1168604, 16270.8947, 100.452834
196, 331687, 16269.8974, 100.446676
197, -449863, 16268.9001, 100.440519
198, -2134551, 16267.9028, 100.434362
199, -2476689, 16266.9055, 100.428205
200, -2040905, 16265.9082, 100.422048
201, -350796, 16264.9109, 100.415891
202, 1647588, 16263.9136, 100.409734
203, -199832, 16262.9163, 100.403576
204, 200005, 16261.9190, 100.397419
205, 815936, 16260.9217, 100.391262
206, 2557613, 16259.9243, 100.385105
207, 1255806, 16258.9270, 100.378948
208, 358017, 16257.9297, 100.372791
209, -569815, 16256.9324, 100.366633
210, -1415523, 16255.9351, 100.360476
211, 1045329, 16254.9378, 100.354319
212, 1432957, 16253.9405, 100.348162
213, -741174, 16252.9432, 100.342005
214, -202718, 16251.9459, 100.335848
215, 68686, 16250.9486, 100.329691
216, 158561, 16249.9513, 100.323533
217, 1152492, 16248.9540, 100.317376
218, 791323, 16247.9567, 100.311219
219, -713083, 16246.9594, 100.305062
220, 1038644, 16245.9621, 100.298905
221, 436729, 16244.9647, 100.292748
222, 2474527, 16243.9674, 100.286591
223, 3154594, 16242.9701, 100.280433
224, 1119077, 16241.9728, 100.274276
225, 802188, 16240.9755, 100.268119
226, 128482, 16239.9782, 100.261962
227, 425455, 16238.9809, 100.255805
228, 1297695, 16237.9836, 100.249648
229, 1153901, 16236.9863, 100.243491
230, -5971, 16235.9890, 100.237333
231, -1038348, 16234.9917, 100.231176
232, -1305312, 16233.9944, 100.225019
233, 678799, 16232.9971, 100.218862
234, -240665, 16231.9998, 100.212705
235, -24179, 16231.0025, 100.206548
236, -136737, 16230.0052, 100.200391
237, 1766726, 16229.0078, 100.194233
238, 2289543, 16228.0105, 100.188076
239, 1796404, 16227.0132, 100.181919
240, 82334, 16226.0159, 100.175762
241, -1023791, 16225.0186, 100.169605
242, -702730, 16224.0213, 100.163448
243, -3108013, 16223.0240, 100.157291
244, -1540961, 16222.0267, 100.151133
245, 119832, 16221.0294, 100.144976
246, 1593739, 16220.0321, 100.138819
247, 3159363, 16219.0348, 100.132662
248, 891099, 16218.0375, 100.126505
249, 454269, 16217.0402, 100.120348
250, -495056, 16216.0429, 100.114191
251, 2829243, 16215.0456, 100.108033
252, 1537150, 16214.0482, 100.101876
253, 455076, 16213.0509, 100.095719
254, 451848, 16212.0536, 100.089562
255, 486481, 16211.0563, 100.083405
256, -2337283, 16210.0590, 100.077248
257, -2688634, 16209.0617, 100.071091
258, -1454028, 16208.0644, 100.064933
259, -1395594, 16207.0671, 100.058776
260, 688854, 16206.0698, 100.052619
261, -797951, 16205.0725, 100.046462
262, -794093, 16204.0752, 100.040305
263, 318374, 16203.0779, 100.034148
264, 945822, 16202.0806, 100.027991
265, 1681481, 16201.0833, 100.021833
266, 648222, 16200.0860, 100.015676
267, -931277, 16199.0887, 100.009519
268, -1590039, 16198.0913, 100.003362
269, -2304284, 16197.0940, 99.997205
270, -774253, 16196.0967, 99.991048
271, -707657, 16195.0994, 99.984890
272, 1182470, 16194.1021, 99.978733
273, 1434746, 16193.1048, 99.972576
274, 972288, 16192.1075, 99.966419
275, 930217, 16191.1102, 99.960262
276, -541195, 16190.1129, 99.954105
277, 1351324, 16189.1156, 99.947948
278, 2542953, 16188.1183, 99.941790
279, 2613674, 16187.1210, 99.935633
280, 39529, 16186.1237, 99.929476
281, -271374, 16185.1264, 99.923319
282, -80076, 16184.1291, 99.917162
283, 485170, 16183.1317, 99.911005
284, -726157, 16182.1344, 99.904848
285, -553789, 16181.1371, 99.898690
286, -1178911, 16180.1398, 99.892533
287, -1107710, 16179.1425, 99.886376
288, -184631, 16178.1452, 99.880219
289, -79462, 16177.1479, 99.874062
290, 429830, 16176.1506, 99.867905
291, 746829, 16175.1533, 99.861748
292, -398985, 16174.1560, 99.855590
293, 430847, 16173.1587, 99.849433
294, 552733, 16172.1614, 99.843276
295, -695789, 16171.1641, 99.837119
296, 1720131, 16170.1668, 99.830962
297, 2313574, 16169.1695, 99.824805
298, 2497239, 16168.1722, 99.818648
299, 2807886, 16167.1748, 99.812490
300, 569943, 16166.1775, 99.806333
301, 1166499, 16165.1802, 99.800176
302, 1790298, 16164.1829, 99.794019
303, -706703, 16163.1856, 99.787862
304, -51152, 16162.1883, 99.781705
305, -1117260, 16161.1910, 99.775548
306, -2369703, 16160.1937, 99.769390
307, -1017862, 16159.1964, 99.763233
308, -564776, 16158.1991, 99.757076
309, 1133375, 16157.2018, 99.750919
310, 951230, 16156.2045, 99.744762
311, 212188, 16155.2072, 99.738605
312, 1099701, 16154.2099, 99.732448
313, 234017, 16153.2126, 99.726290
314, 526238, 16152.2152, 99.720133
315, 15149, 16151.2179, 99.713976
316, 437590, 16150.2206, 99.707819
317, 1646833, 16149.2233, 99.701662
318, 1221025, 16148.2260, 99.695505
319, 2802515, 16147.2287, 99.689348
320, 3057789, 16146.2314, 99.683190
321, 1950922, 16145.2341, 99.677033
322, 615706, 16144.2368, 99.670876
323, 197479, 16143.2395, 99.664719
324, 363269, 16142.2422, 99.658562
325, 1447608, 16141.2449, 99.652405
326, 267731, 16140.2476, 99.646248
327, 387078, 16139.2503, 99.640090
328, 984399, 16138.2530, 99.633933
329, -309210, 16137.2557, 99.627776
330, -318658, 16136.2583, 99.621619
331, 650583, 16135.2610, 99.615462
332, 1066993, 16134.2637, 99.609305
333, -522101, 16133.2664, 99.603147
334, -1285541, 16132.2691, 99.596990
335, 767337, 16131.2718, 99.590833
336, 1264816, 16130.2745, 99.584676
337, -1586562, 16129.2772, 99.578519
338, -2100856, 16128.2799, 99.572362
339, -4144960, 16127.2826, 99.566205
340, -978048, 16126.2853, 99.560047
341, -413102, 16125.2880, 99.553890
342, -254220, 16124.2907, 99.547733
343, 828221, 16123.2934, 99.541576
344, 842101, 16122.2961, 99.535419
345, 2234325, 16121.2987, 99.529262
346, -1391112, 16120.3014, 99.523105
347, -1634327, 16119.3041, 99.516947
348, 1425521, 16118.3068, 99.510790
349, 851537, 16117.3095, 99.504633
350, -1876570, 16116.3122, 99.498476
351, -621101, 16115.3149, 99.492319
352, -607119, 16114.3176, 99.486162
353, 1938572, 16113.3203, 99.480005
354, 1766307, 16112.3230, 99.473847
355, -1610730, 16111.3257, 99.467690
356, -3538163, 16110.3284, 99.461533
357, -956912, 16109.3311, 99.455376
358, 2231578, 16108.3338, 99.449219
359, 3368736, 16107.3365, 99.443062
360, 1428445, 16106.3392, 99.436905
361, -1693581, 16105.3418, 99.430747
362, -2252389, 16104.3445, 99.424590
363, -3165416, 16103.3472, 99.418433
364, -264223, 16102.3499, 99.412276
365, -415207, 16101.3526, 99.406119
366, -555797, 16100.3553, 99.399962
367, -1401981, 16099.3580, 99.393805
368, -3121962, 16098.3607, 99.387647
369, -3292899, 16097.3634, 99.381490
370, -3235222, 16096.3661, 99.375333
371, 74250, 16095.3688, 99.369176
372, 83331, 16094.3715, 99.363019
373, -2226347, 16093.3742, 99.356862
374, 1980132, 16092.3769, 99.350705
375, 1980247, 16091.3796, 99.344547
376, 1192716, 16090.3822, 99.338390
377, -335799, 16089.3849, 99.332233
378, 1318697, 16088.3876, 99.326076
379, 806649, 16087.3903, 99.319919
380, -334981, 16086.3930, 99.313762
381, -1069930, 16085.3957, 99.307605
382, 1878003, 16084.3984, 99.301447
383, 1964758, 16083.4011, 99.295290
384, 1699299, 16082.4038, 99.289133
385, 3411607, 16081.4065, 99.282976
386, 3854735, 16080.4092, 99.276819
387, 35247, 16079.4119, 99.270662
388, 2933050, 16078.4146, 99.264505
389, 3107155, 16077.4173, 99.258347
390, 1062144, 16076.4200, 99.252190
391, 1745693, 16075.4227, 99.246033
392, 1621864, 16074.4253, 99.239876
393, 673337, 16073.4280, 99.233719
394, -269975, 16072.4307, 99.227562
395, -61967, 16071.4334, 99.221404
396, -1714620, 16070.4361, 99.215247
397, -2524778, 16069.4388, 99.209090
398, -18864, 16068.4415, 99.202933
399, 259528, 16067.4442, 99.196776
400, -1761016, 16066.4469, 99.190619
401, -2420944, 16065.4496, 99.184462
402, -1229137, 16064.4523, 99.178304
403, -2010213, 16063.4550, 99.172147
404, -1848123, 16062.4577, 99.165990
405, -1449897, 16061.4604, 99.159833
406, -1577375, 16060.4631, 99.153676
407, -1780333, 16059.4657, 99.147519
408, 457777, 16058.4684, 99.141362
409, 395109, 16057.4711, 99.135204
410, -4005210, 16056.4738, 99.129047
411, -3151375, 16055.4765, 99.122890
412, -1876504, 16054.4792, 99.116733
413, -1501866, 16053.4819, 99.110576
414, -2280393, 16052.4846, 99.104419
415, 1395909, 16051.4873, 99.098262
416, 1026776, 16050.4900, 99.092104
417, -65115, 16049.4927, 99.085947
418, -1101839, 16048.4954, 99.079790
419, -2505289, 16047.4981, 99.073633
420, 968811, 16046.5008, 99.067476
421, -749051, 16045.5035, 99.061319
422, 1070390, 16044.5061, 99.055162
423, 647748, 16043.5088, 99.049004
424, 446643, 16042.5115, 99.042847
425, 917736, 16041.5142, 99.036690
426, 727181, 16040.5169, 99.030533
427, -315135, 16039.5196, 99.024376
428, -1412104, 16038.5223, 99.018219
429, -868906, 16037.5250, 99.012062
430, -488834, 16036.5277, 99.005904
431, -3225460, 16035.5304, 98.999747
432, -5503669, 16034.5331, 98.993590
433, -2106462, 16033.5358, 98.987433
434, -1717016, 16032.5385, 98.981276
435, -3409106, 16031.5412, 98.975119
436, 475915, 16030.5439, 98.968962
437, -767800, 16029.5466, 98.962804
438, -3115753, 16028.5492, 98.956647
439, -97241, 16027.5519, 98.950490
440, -1139889, 16026.5546, 98.944333
441, -906721, 16025.5573, 98.938176
442, 1012540, 16024.5600, 98.932019
443, -6762, 16023.5627, 98.925862
444, -118983, 16022.5654, 98.919704
445, -712452, 16021.5681, 98.913547
446, 128405, 16020.5708, 98.907390
447, 1144948, 16019.5735, 98.901233
448, -304189, 16018.5762, 98.895076
449, -300398, 16017.5789, 98.888919
450, -289611, 16016.5816, 98.882762
451, -1307977, 16015.5843, 98.876604
452, -929135, 16014.5870, 98.870447
453, -1190315, 16013.5896, 98.864290
454, 1835847, 16012.5923, 98.858133
455, 1058765, 16011.5950, 98.851976
456, 1204596, 16010.5977, 98.845819
457, -30402, 16009.6004, 98.839661
458, 403379, 16008.6031, 98.833504
459, 2441729, 16007.6058, 98.827347
