AVB400
142, 4411383, 16323.3640, 100.776767
143, 3401905, 16322.3667, 100.770609
144, 1238203, 16321.3694, 100.764452
145, -2069943, 16320.3720, 100.758295
146, -457935, 16319.3747, 100.752138
147, -2739614, 16318.3774, 100.745981
148, 98873, 16317.3801, 100.739824
149, -1559335, 16316.3828, 100.733667
150, -579594, 16315.3855, 100.727509
151, 2689499, 16314.3882, 100.721352
152, -749771, 16313.3909, 100.715195
153, -1671152, 16312.3936, 100.709038
154, -177444, 16311.3963, 100.702881
155, -3062649, 16310.3990, 100.696724
156, -1084263, 16309.4017, 100.690567
157, -4353851, 16308.4044, 100.684409
158, -1183721, 16307.4071, 100.678252
159, 3130150, 16306.4098, 100.672095
160, -3138110, 16305.4125, 100.665938
161, -984702, 16304.4151, 100.659781
162, 315175, 16303.4178, 100.653624
163, 357490, 16302.4205, 100.647467
164, -3934214, 16301.4232, 100.641309
165, -3193514, 16300.4259, 100.635152
166, -5216545, 16299.4286, 100.628995
167, -2344979, 16298.4313, 100.622838
168, -911587, 16297.4340, 100.616681
169, -2986832, 16296.4367, 100.610524
170, -6212592, 16295.4394, 100.604367
171, -6730014, 16294.4421, 100.598209
172, -2199707, 16293.4448, 100.592052
173, -4596285, 16292.4475, 100.585895
174, -6589600, 16291.4502, 100.579738
175, -951264, 16290.4529, 100.573581
176, -138688, 16289.4555, 100.567424
177, -5015381, 16288.4582, 100.561267
178, -7827279, 16287.4609, 100.555109
179, -392201, 16286.4636, 100.548952
180, 2151777, 16285.4663, 100.542795
181, -209003, 16284.4690, 100.536638
182, 1540752, 16283.4717, 100.530481
183, 1885369, 16282.4744, 100.524324
184, 4412569, 16281.4771, 100.518166
185, 2789032, 16280.4798, 100.512009
186, 648262, 16279.4825, 100.505852
187, -2701374, 16278.4852, 100.499695
188, -4045233, 16277.4879, 100.493538
189, -8695490, 16276.4906, 100.487381
190, -3289402, 16275.4933, 100.481224
191, -4922805, 16274.4960, 100.475066
192, -3484662, 16273.4986, 100.468909
193, -5723693, 16272.5013, 100.462752
194, -435524, 16271.5040, 100.456595
195, 1989402, 16270.5067, 100.450438
196, 1621937, 16269.5094, 100.444281
197, -655598, 16268.5121, 100.438124
198, -6122685, 16267.5148, 100.431966
199, -5817490, 16266.5175, 100.425809
200, -1078085, 16265.5202, 100.419652
201, -2355433, 16264.5229, 100.413495
202, -3788922, 16263.5256, 100.407338
203, -4907855, 16262.5283, 100.401181
204, -7302976, 16261.5310, 100.395024
205, -1651116, 16260.5337, 100.388866
206, -4656575, 16259.5364, 100.382709
207, -1234463, 16258.5390, 100.376552
208, 5072148, 16257.5417, 100.370395
209, 2757247, 16256.5444, 100.364238
210, -3366130, 16255.5471, 100.358081
211, -1009625, 16254.5498, 100.351924
212, 1685668, 16253.5525, 100.345766
213, -2303749, 16252.5552, 100.339609
214, 2487066, 16251.5579, 100.333452
215, 1537450, 16250.5606, 100.327295
216, -2628614, 16249.5633, 100.321138
217, 1610212, 16248.5660, 100.314981
218, -5374123, 16247.5687, 100.308824
219, -1965547, 16246.5714, 100.302666
220, 716626, 16245.5741, 100.296509
221, -90329, 16244.5768, 100.290352
222, -3643657, 16243.5794, 100.284195
223, -962944, 16242.5821, 100.278038
224, 3151389, 16241.5848, 100.271881
225, -1478302, 16240.5875, 100.265724
