AVB400
142, 1161500, 16324.0114, 100.780764
143, -9712, 16323.0141, 100.774607
144, 3537932, 16322.0168, 100.768450
145, -536912, 16321.0195, 100.762293
146, -2624912, 16320.0222, 100.756136
147, -664599, 16319.0249, 100.749979
148, -2049107, 16318.0276, 100.743822
149, -3542980, 16317.0303, 100.737664
150, 2640853, 16316.0330, 100.731507
151, -3129017, 16315.0357, 100.725350
152, -1241452, 16314.0384, 100.719193
153, -1520609, 16313.0411, 100.713036
154, -1126210, 16312.0438, 100.706879
155, -3063363, 16311.0465, 100.700722
156, -4678454, 16310.0492, 100.694564
157, -1620002, 16309.0519, 100.688407
158, 2130742, 16308.0545, 100.682250
159, 2152812, 16307.0572, 100.676093
160, 1049179, 16306.0599, 100.669936
161, -2869022, 16305.0626, 100.663779
162, -1271849, 16304.0653, 100.657621
163, 865347, 16303.0680, 100.651464
164, 540374, 16302.0707, 100.645307
165, -197803, 16301.0734, 100.639150
166, -2238613, 16300.0761, 100.632993
167, -2269976, 16299.0788, 100.626836
168, -2236294, 16298.0815, 100.620679
169, -3265452, 16297.0842, 100.614521
170, -3130018, 16296.0869, 100.608364
171, -3587277, 16295.0896, 100.602207
172, -342698, 16294.0923, 100.596050
173, 1757677, 16293.0949, 100.589893
174, -2143498, 16292.0976, 100.583736
175, -1828789, 16291.1003, 100.577579
176, 3386257, 16290.1030, 100.571421
177, 289073, 16289.1057, 100.565264
178, 301359, 16288.1084, 100.559107
179, -1164617, 16287.1111, 100.552950
180, -4810531, 16286.1138, 100.546793
181, -3031768, 16285.1165, 100.540636
182, -2830604, 16284.1192, 100.534479
183, 1359522, 16283.1219, 100.528321
184, -2743056, 16282.1246, 100.522164
185, -2809999, 16281.1273, 100.516007
186, -4701964, 16280.1300, 100.509850
187, -4328720, 16279.1327, 100.503693
188, -2222562, 16278.1353, 100.497536
189, -496480, 16277.1380, 100.491379
190, 1103411, 16276.1407, 100.485221
191, 782600, 16275.1434, 100.479064
192, 3454944, 16274.1461, 100.472907
193, 4447973, 16273.1488, 100.466750
194, -1161176, 16272.1515, 100.460593
195, 465078, 16271.1542, 100.454436
196, -775796, 16270.1569, 100.448279
197, 1113355, 16269.1596, 100.442121
198, 1979522, 16268.1623, 100.435964
199, -1599554, 16267.1650, 100.429807
200, 1921654, 16266.1677, 100.423650
201, 1704784, 16265.1704, 100.417493
202, -1202387, 16264.1731, 100.411336
203, -4769814, 16263.1758, 100.405179
204, 3463217, 16262.1784, 100.399021
205, 1363251, 16261.1811, 100.392864
206, 4756157, 16260.1838, 100.386707
207, 5781425, 16259.1865, 100.380550
208, 6879415, 16258.1892, 100.374393
209, 6588038, 16257.1919, 100.368236
210, 6445648, 16256.1946, 100.362079
211, 4328606, 16255.1973, 100.355921
212, 1044960, 16254.2000, 100.349764
213, 2892251, 16253.2027, 100.343607
214, 5183829, 16252.2054, 100.337450
215, 1762412, 16251.2081, 100.331293
216, 4291342, 16250.2108, 100.325136
217, 3146639, 16249.2135, 100.318979
218, 302487, 16248.2162, 100.312821
219, -1232672, 16247.2188, 100.306664
220, -906522, 16246.2215, 100.300507
221, -440253, 16245.2242, 100.294350
222, 1006470, 16244.2269, 100.288193
223, 5935072, 16243.2296, 100.282036
224, 3627078, 16242.2323, 100.275878
225, 380355, 16241.2350, 100.269721
226, -972834, 16240.2377, 100.263564
227, -1379051, 16239.2404, 100.257407
228, 140543, 16238.2431, 100.251250
229, -805380, 16237.2458, 100.245093
230, -223295, 16236.2485, 100.238936
231, -813740, 16235.2512, 100.232778
232, -3612203, 16234.2539, 100.226621
233, -1405643, 16233.2566, 100.220464
234, 493749, 16232.2593, 100.214307
235, -5222668, 16231.2619, 100.208150
236, -771143, 16230.2646, 100.201993
237, -4967996, 16229.2673, 100.195836
238, -1373313, 16228.2700, 100.189678
239, 2861171, 16227.2727, 100.183521
240, 1637077, 16226.2754, 100.177364
241, 629346, 16225.2781, 100.171207
242, -2597820, 16224.2808, 100.165050
243, -3629937, 16223.2835, 100.158893
244, -3150643, 16222.2862, 100.152736
245, -1542488, 16221.2889, 100.146578
246, -2534752, 16220.2916, 100.140421
247, -2812671, 16219.2943, 100.134264
248, 1211415, 16218.2970, 100.128107
249, -857759, 16217.2997, 100.121950
250, 2832820, 16216.3023, 100.115793
251, 2136940, 16215.3050, 100.109636
252, -2031691, 16214.3077, 100.103478
253, -4160474, 16213.3104, 100.097321
254, -4672428, 16212.3131, 100.091164
255, -4442685, 16211.3158, 100.085007
256, 2519935, 16210.3185, 100.078850
257, -1829195, 16209.3212, 100.072693
258, 3477023, 16208.3239, 100.066536
259, 3187275, 16207.3266, 100.060378
260, 1689102, 16206.3293, 100.054221
261, 4329025, 16205.3320, 100.048064
262, 2147639, 16204.3347, 100.041907
263, 535302, 16203.3374, 100.035750
264, -465720, 16202.3401, 100.029593
265, -904414, 16201.3428, 100.023436
266, -2889320, 16200.3454, 100.017278
267, 631734, 16199.3481, 100.011121
268, -2342645, 16198.3508, 100.004964
269, 1156738, 16197.3535, 99.998807
270, -1714454, 16196.3562, 99.992650
271, -1296047, 16195.3589, 99.986493
272, -2370416, 16194.3616, 99.980336
273, -341288, 16193.3643, 99.974178
274, -3327907, 16192.3670, 99.968021
275, 1015639, 16191.3697, 99.961864
276, 614555, 16190.3724, 99.955707
277, -1321007, 16189.3751, 99.949550
278, -696847, 16188.3778, 99.943393
279, 2166880, 16187.3805, 99.937236
280, -926397, 16186.3832, 99.931078
281, -826544, 16185.3858, 99.924921
282, 113482, 16184.3885, 99.918764
283, 473547, 16183.3912, 99.912607
284, 4262661, 16182.3939, 99.906450
285, -897742, 16181.3966, 99.900293
286, -6052006, 16180.3993, 99.894135
287, -244910, 16179.4020, 99.887978
288, -6557656, 16178.4047, 99.881821
289, -2014818, 16177.4074, 99.875664
290, -4151124, 16176.4101, 99.869507
291, -3733024, 16175.4128, 99.863350
292, 2744282, 16174.4155, 99.857193
293, -134110, 16173.4182, 99.851035
294, 4216073, 16172.4209, 99.844878
295, 1048701, 16171.4236, 99.838721
296, 490784, 16170.4263, 99.832564
297, 2323385, 16169.4289, 99.826407
298, 4004717, 16168.4316, 99.820250
299, -2468211, 16167.4343, 99.814093
300, -6109331, 16166.4370, 99.807935
301, 2244401, 16165.4397, 99.801778
302, 1859382, 16164.4424, 99.795621
303, 933633, 16163.4451, 99.789464
304, -3679948, 16162.4478, 99.783307
305, -381309, 16161.4505, 99.777150
306, -1405598, 16160.4532, 99.770993
307, -5597148, 16159.4559, 99.764835
308, -4085832, 16158.4586, 99.758678
309, -4503384, 16157.4613, 99.752521
310, -2889814, 16156.4640, 99.746364
311, -2353158, 16155.4667, 99.740207
312, -3093206, 16154.4693, 99.734050
313, -2974408, 16153.4720, 99.727893
314, 828642, 16152.4747, 99.721735
315, -3011486, 16151.4774, 99.715578
316, -1145556, 16150.4801, 99.709421
317, -6196435, 16149.4828, 99.703264
318, -2134087, 16148.4855, 99.697107
319, 1670076, 16147.4882, 99.690950
320, -1391806, 16146.4909, 99.684793
321, 26734, 16145.4936, 99.678635
322, -2851183, 16144.4963, 99.672478
323, 408454, 16143.4990, 99.666321
324, -2839580, 16142.5017, 99.660164
325, -1971091, 16141.5044, 99.654007
326, 2771395, 16140.5071, 99.647850
327, 3761513, 16139.5098, 99.641693
328, 1495759, 16138.5124, 99.635535
329, 1164896, 16137.5151, 99.629378
330, -3857281, 16136.5178, 99.623221
331, -3589431, 16135.5205, 99.617064
332, -875819, 16134.5232, 99.610907
333, 1517906, 16133.5259, 99.604750
334, -3067922, 16132.5286, 99.598593
335, -4482897, 16131.5313, 99.592435
336, -1991558, 16130.5340, 99.586278
337, -4286737, 16129.5367, 99.580121
338, -3257771, 16128.5394, 99.573964
339, -5112660, 16127.5421, 99.567807
340, -7956329, 16126.5448, 99.561650
341, -6436544, 16125.5475, 99.555493
342, -3692891, 16124.5502, 99.549335
343, 2541375, 16123.5528, 99.543178
344, 76810, 16122.5555, 99.537021
345, 1654440, 16121.5582, 99.530864
346, 4840011, 16120.5609, 99.524707
347, -1617786, 16119.5636, 99.518550
348, -1577096, 16118.5663, 99.512392
349, -1169365, 16117.5690, 99.506235
350, -5171531, 16116.5717, 99.500078
351, -1453466, 16115.5744, 99.493921
352, 1250323, 16114.5771, 99.487764
353, 108190, 16113.5798, 99.481607
354, -1810824, 16112.5825, 99.475450
355, -5960588, 16111.5852, 99.469292
356, -5470140, 16110.5879, 99.463135
357, -1230222, 16109.5906, 99.456978
358, -870470, 16108.5933, 99.450821
359, 808731, 16107.5959, 99.444664
360, 1277052, 16106.5986, 99.438507
361, 3540401, 16105.6013, 99.432350
362, 305009, 16104.6040, 99.426192
363, -6117681, 16103.6067, 99.420035
364, -1424362, 16102.6094, 99.413878
365, 1645895, 16101.6121, 99.407721
366, -3393791, 16100.6148, 99.401564
367, -6362388, 16099.6175, 99.395407
368, -3417017, 16098.6202, 99.389250
369, 814335, 16097.6229, 99.383092
370, -2588773, 16096.6256, 99.376935
371, -21701, 16095.6283, 99.370778
372, 1075949, 16094.6310, 99.364621
373, 4864120, 16093.6337, 99.358464
374, 4205349, 16092.6363, 99.352307
375, 3647973, 16091.6390, 99.346150
376, -775404, 16090.6417, 99.339992
377, -1835425, 16089.6444, 99.333835
378, -1804730, 16088.6471, 99.327678
379, -4441561, 16087.6498, 99.321521
380, -1144903, 16086.6525, 99.315364
381, 2250060, 16085.6552, 99.309207
382, 6131925, 16084.6579, 99.303050
383, 4375864, 16083.6606, 99.296892
384, 7202415, 16082.6633, 99.290735
385, 4958894, 16081.6660, 99.284578
386, 2386089, 16080.6687, 99.278421
387, -2720292, 16079.6714, 99.272264
388, 2847180, 16078.6741, 99.266107
389, 4470147, 16077.6768, 99.259950
390, 3208531, 16076.6794, 99.253792
391, 1238904, 16075.6821, 99.247635
392, -514354, 16074.6848, 99.241478
393, 319780, 16073.6875, 99.235321
394, -356472, 16072.6902, 99.229164
395, 4427292, 16071.6929, 99.223007
396, 4931585, 16070.6956, 99.216850
397, 47677, 16069.6983, 99.210692
398, 1616234, 16068.7010, 99.204535
399, 1511917, 16067.7037, 99.198378
400, -666020, 16066.7064, 99.192221
401, -1209192, 16065.7091, 99.186064
402, 1746298, 16064.7118, 99.179907
403, -4609221, 16063.7145, 99.173750
404, 1314686, 16062.7172, 99.167592
405, 5815649, 16061.7198, 99.161435
406, 788083, 16060.7225, 99.155278
407, 4331696, 16059.7252, 99.149121
408, 1345214, 16058.7279, 99.142964
409, 3427890, 16057.7306, 99.136807
410, 3391208, 16056.7333, 99.130649
411, -3461029, 16055.7360, 99.124492
412, 365460, 16054.7387, 99.118335
413, 851390, 16053.7414, 99.112178
414, -1299865, 16052.7441, 99.106021
415, -213423, 16051.7468, 99.099864
416, 879539, 16050.7495, 99.093707
417, 2708265, 16049.7522, 99.087549
418, 1928150, 16048.7549, 99.081392
419, 1132319, 16047.7576, 99.075235
420, 3527830, 16046.7602, 99.069078
421, -3935489, 16045.7629, 99.062921
422, -3310224, 16044.7656, 99.056764
423, 1420361, 16043.7683, 99.050607
424, 6362482, 16042.7710, 99.044449
425, 288087, 16041.7737, 99.038292
426, -384125, 16040.7764, 99.032135
427, 2589056, 16039.7791, 99.025978
428, 5620314, 16038.7818, 99.019821
429, 5604719, 16037.7845, 99.013664
430, 2991750, 16036.7872, 99.007507
431, -432567, 16035.7899, 99.001349
432, 634402, 16034.7926, 98.995192
433, 5484259, 16033.7953, 98.989035
434, 2314277, 16032.7980, 98.982878
435, 4641627, 16031.8007, 98.976721
436, 4758379, 16030.8033, 98.970564
437, 5369198, 16029.8060, 98.964407
438, -923379, 16028.8087, 98.958249
439, -1316883, 16027.8114, 98.952092
440, 1464561, 16026.8141, 98.945935
441, 334168, 16025.8168, 98.939778
442, -2995475, 16024.8195, 98.933621
443, -5154324, 16023.8222, 98.927464
444, -2416714, 16022.8249, 98.921307
445, -4882159, 16021.8276, 98.915149
446, 3517708, 16020.8303, 98.908992
447, -608999, 16019.8330, 98.902835
448, 1855929, 16018.8357, 98.896678
449, 1541254, 16017.8384, 98.890521
450, -4543464, 16016.8411, 98.884364
451, 3637805, 16015.8437, 98.878207
452, 2499006, 16014.8464, 98.872049
453, -1737535, 16013.8491, 98.865892
454, -2348475, 16012.8518, 98.859735
455, -2405334, 16011.8545, 98.853578
456, 53340, 16010.8572, 98.847421
457, -4504301, 16009.8599, 98.841264
458, -3769463, 16008.8626, 98.835107
459, -1277811, 16007.8653, 98.828949
460, 840770, 16006.8680, 98.822792
461, 5346161, 16005.8707, 98.816635
462, 4531777, 16004.8734, 98.810478
463, 811787, 16003.8761, 98.804321
464, -1275997, 16002.8788, 98.798164
465, -1795558, 16001.8815, 98.792007
466, -2965859, 16000.8842, 98.785849
467, 287337, 15999.8868, 98.779692
468, -960395, 15998.8895, 98.773535
469, 3562683, 15997.8922, 98.767378
470, 1935032, 15996.8949, 98.761221
471, -1001123, 15995.8976, 98.755064
472, 384603, 15994.9003, 98.748906
473, -311381, 15993.9030, 98.742749
474, -942505, 15992.9057, 98.736592
475, 3095126, 15991.9084, 98.730435
476, 3249159, 15990.9111, 98.724278
477, 4640025, 15989.9138, 98.718121
478, 27162, 15988.9165, 98.711964
479, -3687319, 15987.9192, 98.705806
480, -5203922, 15986.9219, 98.699649
481, -4010802, 15985.9246, 98.693492
482, -6486003, 15984.9272, 98.687335
483, -4702770, 15983.9299, 98.681178
484, -6100249, 15982.9326, 98.675021
485, 4140624, 15981.9353, 98.668864
486, 7350439, 15980.9380, 98.662706
487, 392223, 15979.9407, 98.656549
488, 672804, 15978.9434, 98.650392
489, 226827, 15977.9461, 98.644235
490, 1157689, 15976.9488, 98.638078
491, 278842, 15975.9515, 98.631921
492, -5608005, 15974.9542, 98.625764
493, -6828750, 15973.9569, 98.619606
494, -82744, 15972.9596, 98.613449
495, 1977726, 15971.9623, 98.607292
496, 893932, 15970.9650, 98.601135
497, -1505729, 15969.9677, 98.594978
498, 1164195, 15968.9703, 98.588821
499, 17218, 15967.9730, 98.582664
500, 1205524, 15966.9757, 98.576506
501, 254945, 15965.9784, 98.570349
