AVB400
144, -262899, 16321.6115, 100.765948
145, 138898, 16320.6142, 100.759791
146, 284701, 16319.6169, 100.753633
147, 1657837, 16318.6196, 100.747476
148, 209930, 16317.6223, 100.741319
149, 108190, 16316.6250, 100.735162
150, -334299, 16315.6277, 100.729005
151, -438934, 16314.6304, 100.722848
152, 486392, 16313.6331, 100.716690
153, -781827, 16312.6358, 100.710533
154, -191814, 16311.6385, 100.704376
155, -211722, 16310.6412, 100.698219
156, 2123111, 16309.6439, 100.692062
157, 763434, 16308.6466, 100.685905
158, -1634111, 16307.6493, 100.679748
159, -1271591, 16306.6519, 100.673590
160, 2102420, 16305.6546, 100.667433
161, 2673083, 16304.6573, 100.661276
162, 220626, 16303.6600, 100.655119
163, -1839628, 16302.6627, 100.648962
164, -2565537, 16301.6654, 100.642805
165, -2118630, 16300.6681, 100.636648
166, -858331, 16299.6708, 100.630490
167, -1269067, 16298.6735, 100.624333
168, -691705, 16297.6762, 100.618176
169, -672688, 16296.6789, 100.612019
170, -275459, 16295.6816, 100.605862
171, 384727, 16294.6843, 100.599705
172, 519480, 16293.6870, 100.593548
173, 350884, 16292.6897, 100.587390
174, 580358, 16291.6923, 100.581233
175, -546380, 16290.6950, 100.575076
176, -271715, 16289.6977, 100.568919
177, 1384558, 16288.7004, 100.562762
178, 279410, 16287.7031, 100.556605
179, 1385521, 16286.7058, 100.550448
180, 1684565, 16285.7085, 100.544290
181, 1134984, 16284.7112, 100.538133
182, 346203, 16283.7139, 100.531976
183, -1416445, 16282.7166, 100.525819
184, -2206392, 16281.7193, 100.519662
185, 770931, 16280.7220, 100.513505
186, 317674, 16279.7247, 100.507348
187, -1237953, 16278.7274, 100.501190
188, -882121, 16277.7301, 100.495033
189, -2147458, 16276.7327, 100.488876
190, -1845667, 16275.7354, 100.482719
191, -437113, 16274.7381, 100.476562
192, 1694470, 16273.7408, 100.470405
193, -733689, 16272.7435, 100.464248
194, -98585, 16271.7462, 100.458090
195, -341989, 16270.7489, 100.451933
196, -1916771, 16269.7516, 100.445776
197, -2813453, 16268.7543, 100.439619
198, -584380, 16267.7570, 100.433462
199, -396078, 16266.7597, 100.427305
200, 1643143, 16265.7624, 100.421148
201, -961687, 16264.7651, 100.414990
202, -7595, 16263.7678, 100.408833
203, 464362, 16262.7705, 100.402676
204, 1347430, 16261.7732, 100.396519
205, -114630, 16260.7758, 100.390362
206, -971987, 16259.7785, 100.384205
207, 758373, 16258.7812, 100.378048
208, 2140602, 16257.7839, 100.371890
209, 1533438, 16256.7866, 100.365733
210, 2436250, 16255.7893, 100.359576
211, 4206419, 16254.7920, 100.353419
212, 3357045, 16253.7947, 100.347262
213, 1670330, 16252.7974, 100.341105
