142, -2161426, 16324.1251, 100.781466
143, -2707177, 16323.1278, 100.775309
144, -1857045, 16322.1305, 100.769152
145, 4902155, 16321.1332, 100.762995
146, 2958865, 16320.1359, 100.756838
147, 1855548, 16319.1386, 100.750681
148, 2193838, 16318.1413, 100.744523
149, 1902752, 16317.1440, 100.738366
150, 1118269, 16316.1467, 100.732209
151, 1798113, 16315.1494, 100.726052
152, 2006059, 16314.1521, 100.719895
153, 705920, 16313.1548, 100.713738
154, -845672, 16312.1574, 100.707581
155, 927634, 16311.1601, 100.701423
156, 1532483, 16310.1628, 100.695266
157, -542863, 16309.1655, 100.689109
158, 744473, 16308.1682, 100.682952
159, 3288047, 16307.1709, 100.676795
160, 221140, 16306.1736, 100.670638
161, -3668714, 16305.1763, 100.664481
162, -4795509, 16304.1790, 100.658323
163, -5203111, 16303.1817, 100.652166
164, -2316203, 16302.1844, 100.646009
165, -1685927, 16301.1871, 100.639852
166, -3753464, 16300.1898, 100.633695
167, 829858, 16299.1925, 100.627538
168, 6360922, 16298.1952, 100.621381
169, -1292637, 16297.1979, 100.615223
170, -1569527, 16296.2005, 100.609066
171, -581798, 16295.2032, 100.602909
172, -3848877, 16294.2059, 100.596752
173, -201252, 16293.2086, 100.590595
174, 876593, 16292.2113, 100.584438
175, -1080343, 16291.2140, 100.578281
176, -2929245, 16290.2167, 100.572123
177, -3424343, 16289.2194, 100.565966
178, 168432, 16288.2221, 100.559809
179, 1910590, 16287.2248, 100.553652
180, -3526460, 16286.2275, 100.547495
181, -1270053, 16285.2302, 100.541338
182, -653126, 16284.2329, 100.535180
183, 278940, 16283.2356, 100.529023
184, -2276920, 16282.2383, 100.522866
185, -5342765, 16281.2409, 100.516709
186, -580162, 16280.2436, 100.510552
187, -3835178, 16279.2463, 100.504395
188, -526460, 16278.2490, 100.498238
189, 579773, 16277.2517, 100.492080
190, -2751048, 16276.2544, 100.485923
191, -8313081, 16275.2571, 100.479766
192, -3475224, 16274.2598, 100.473609
193, -4947591, 16273.2625, 100.467452
194, -1402950, 16272.2652, 100.461295
195, 1538303, 16271.2679, 100.455138
196, 3108380, 16270.2706, 100.448980
197, 1764370, 16269.2733, 100.442823
198, 5521630, 16268.2760, 100.436666
199, 603725, 16267.2787, 100.430509
200, 1169766, 16266.2814, 100.424352
201, 2085504, 16265.2840, 100.418195
202, 2100276, 16264.2867, 100.412038
203, 3842475, 16263.2894, 100.405880
204, 168453, 16262.2921, 100.399723
205, 4089174, 16261.2948, 100.393566
206, 2756651, 16260.2975, 100.387409
207, 6505324, 16259.3002, 100.381252
208, 4324940, 16258.3029, 100.375095
209, 3254055, 16257.3056, 100.368938
210, 893322, 16256.3083, 100.362780
211, 1461365, 16255.3110, 100.356623
212, -1654472, 16254.3137, 100.350466
213, -392593, 16253.3164, 100.344309
214, -1462930, 16252.3191, 100.338152
215, 5504420, 16251.3218, 100.331995
216, 2839567, 16250.3244, 100.325838
217, -2617371, 16249.3271, 100.319680
218, -5280487, 16248.3298, 100.313523
219, -4469170, 16247.3325, 100.307366
220, -1156404, 16246.3352, 100.301209
221, 1558080, 16245.3379, 100.295052
222, -2220123, 16244.3406, 100.288895
223, -3934360, 16243.3433, 100.282738
224, -7457237, 16242.3460, 100.276580
225, -347685, 16241.3487, 100.270423
226, 995642, 16240.3514, 100.264266
227, -3696276, 16239.3541, 100.258109
228, 1185743, 16238.3568, 100.251952
229, 2334830, 16237.3595, 100.245795
230, 2864891, 16236.3622, 100.239638
231, -318701, 16235.3649, 100.233480
232, -1462522, 16234.3675, 100.227323
233, 1180600, 16233.3702, 100.221166
234, 2517890, 16232.3729, 100.215009
235, -5320818, 16231.3756, 100.208852
236, -3556936, 16230.3783, 100.202695
237, -1964782, 16229.3810, 100.196538
238, -5556742, 16228.3837, 100.190380
239, -6036071, 16227.3864, 100.184223
240, 864647, 16226.3891, 100.178066
241, -2755442, 16225.3918, 100.171909
242, -3693956, 16224.3945, 100.165752
243, -3317469, 16223.3972, 100.159595
244, -4944554, 16222.3999, 100.153437
245, -2875384, 16221.4026, 100.147280
246, 924621, 16220.4053, 100.141123
247, 1412130, 16219.4079, 100.134966
248, -263989, 16218.4106, 100.128809
249, -787182, 16217.4133, 100.122652
250, -2078116, 16216.4160, 100.116495
251, 1829196, 16215.4187, 100.110337
252, -501825, 16214.4214, 100.104180
253, -655839, 16213.4241, 100.098023
254, 2211813, 16212.4268, 100.091866
255, -1187824, 16211.4295, 100.085709
256, -7054540, 16210.4322, 100.079552
257, -3335370, 16209.4349, 100.073395
258, -2916346, 16208.4376, 100.067237
259, 3329207, 16207.4403, 100.061080
260, 2725754, 16206.4430, 100.054923
261, 594102, 16205.4457, 100.048766
262, -2047637, 16204.4484, 100.042609
263, 1143911, 16203.4510, 100.036452
264, 777473, 16202.4537, 100.030295
265, 1214850, 16201.4564, 100.024137
266, 960218, 16200.4591, 100.017980
267, -415664, 16199.4618, 100.011823
268, -902269, 16198.4645, 100.005666
269, 3225282, 16197.4672, 99.999509
270, 2849119, 16196.4699, 99.993352
271, 1420816, 16195.4726, 99.987195
272, 229720, 16194.4753, 99.981037
273, -2003729, 16193.4780, 99.974880
274, -2770081, 16192.4807, 99.968723
275, -103100, 16191.4834, 99.962566
276, 4761680, 16190.4861, 99.956409
277, 1810866, 16189.4888, 99.950252
278, 293819, 16188.4914, 99.944095
279, 4206426, 16187.4941, 99.937937
280, 2990877, 16186.4968, 99.931780
281, 1619625, 16185.4995, 99.925623
282, -65000, 16184.5022, 99.919466
283, 1792967, 16183.5049, 99.913309
284, 82537, 16182.5076, 99.907152
285, -3561927, 16181.5103, 99.900995
286, 2020508, 16180.5130, 99.894837
287, 249067, 16179.5157, 99.888680
288, 2309944, 16178.5184, 99.882523
289, 4898149, 16177.5211, 99.876366
290, -2453117, 16176.5238, 99.870209
291, -264155, 16175.5265, 99.864052
292, 469963, 16174.5292, 99.857895
293, 1326614, 16173.5319, 99.851737
294, 2101943, 16172.5345, 99.845580
295, 5097097, 16171.5372, 99.839423
296, 5322818, 16170.5399, 99.833266
297, 1675571, 16169.5426, 99.827109
298, 3194694, 16168.5453, 99.820952
299, 948199, 16167.5480, 99.814795
300, 3669118, 16166.5507, 99.808637
301, 3625761, 16165.5534, 99.802480
302, 2555310, 16164.5561, 99.796323
303, 1763244, 16163.5588, 99.790166
304, 1923839, 16162.5615, 99.784009
305, -4878747, 16161.5642, 99.777852
306, -5765510, 16160.5669, 99.771694
307, -5677575, 16159.5696, 99.765537
308, -5368346, 16158.5723, 99.759380
309, 1852710, 16157.5749, 99.753223
310, -3936261, 16156.5776, 99.747066
311, -1041564, 16155.5803, 99.740909
312, -2392703, 16154.5830, 99.734752
313, -3426095, 16153.5857, 99.728594
314, -4444035, 16152.5884, 99.722437
315, -3208959, 16151.5911, 99.716280
316, -2129664, 16150.5938, 99.710123
317, 475375, 16149.5965, 99.703966
318, 1251775, 16148.5992, 99.697809
319, 26552, 16147.6019, 99.691652
320, -4819254, 16146.6046, 99.685494
321, -4708432, 16145.6073, 99.679337
322, -3470113, 16144.6100, 99.673180
323, -189521, 16143.6127, 99.667023
324, 2063987, 16142.6154, 99.660866
325, 603196, 16141.6180, 99.654709
