AVB400
142, -4597221, 16323.1205, 100.775264
143, -1337405, 16322.1232, 100.769106
144, -1462263, 16321.1259, 100.762949
145, -5115308, 16320.1286, 100.756792
146, -2273950, 16319.1313, 100.750635
147, -2028279, 16318.1340, 100.744478
148, -3168639, 16317.1367, 100.738321
149, -3969431, 16316.1394, 100.732164
150, -8605738, 16315.1421, 100.726006
151, -6585131, 16314.1448, 100.719849
152, -917585, 16313.1475, 100.713692
153, 1670262, 16312.1502, 100.707535
154, 2415440, 16311.1529, 100.701378
155, 1823316, 16310.1556, 100.695221
156, -1324511, 16309.1583, 100.689064
157, -1355224, 16308.1609, 100.682906
158, -2875345, 16307.1636, 100.676749
159, 176387, 16306.1663, 100.670592
160, 3018122, 16305.1690, 100.664435
161, -2540247, 16304.1717, 100.658278
162, -2868543, 16303.1744, 100.652121
163, 2123545, 16302.1771, 100.645964
164, -857434, 16301.1798, 100.639806
165, -4599533, 16300.1825, 100.633649
166, -1460767, 16299.1852, 100.627492
167, -559599, 16298.1879, 100.621335
168, -599799, 16297.1906, 100.615178
169, -1405340, 16296.1933, 100.609021
170, -685926, 16295.1960, 100.602864
171, 59465, 16294.1987, 100.596706
172, 3273317, 16293.2013, 100.590549
173, 652150, 16292.2040, 100.584392
174, 510401, 16291.2067, 100.578235
175, 2432309, 16290.2094, 100.572078
176, 517671, 16289.2121, 100.565921
177, 1306564, 16288.2148, 100.559764
178, 2511937, 16287.2175, 100.553606
179, 5104181, 16286.2202, 100.547449
180, 6375822, 16285.2229, 100.541292
181, 1034023, 16284.2256, 100.535135
182, 1409963, 16283.2283, 100.528978
183, 575087, 16282.2310, 100.522821
184, 3964377, 16281.2337, 100.516664
185, 3600211, 16280.2364, 100.510506
186, -1886206, 16279.2391, 100.504349
187, -2550210, 16278.2418, 100.498192
188, -3748196, 16277.2444, 100.492035
189, 2012097, 16276.2471, 100.485878
190, 2638594, 16275.2498, 100.479721
191, -499690, 16274.2525, 100.473563
192, -2175184, 16273.2552, 100.467406
193, -2989241, 16272.2579, 100.461249
194, -1809623, 16271.2606, 100.455092
195, 512456, 16270.2633, 100.448935
196, 1782791, 16269.2660, 100.442778
197, 3349461, 16268.2687, 100.436621
198, -4330047, 16267.2714, 100.430463
199, -4726638, 16266.2741, 100.424306
200, 3727129, 16265.2768, 100.418149
201, 1292483, 16264.2795, 100.411992
202, 1786480, 16263.2822, 100.405835
203, 4812607, 16262.2848, 100.399678
204, -1394484, 16261.2875, 100.393521
205, 1396487, 16260.2902, 100.387363
206, -693635, 16259.2929, 100.381206
207, -1874869, 16258.2956, 100.375049
208, -2541844, 16257.2983, 100.368892
209, -2012351, 16256.3010, 100.362735
210, 1150832, 16255.3037, 100.356578
211, 1145228, 16254.3064, 100.350421
212, 2469598, 16253.3091, 100.344263
213, 684518, 16252.3118, 100.338106
214, -6849880, 16251.3145, 100.331949
215, -2976832, 16250.3172, 100.325792
216, -1427530, 16249.3199, 100.319635
217, -2641670, 16248.3226, 100.313478
218, -2237180, 16247.3253, 100.307321
219, 1681862, 16246.3279, 100.301163
220, 2500397, 16245.3306, 100.295006
221, -2091734, 16244.3333, 100.288849
222, -3184349, 16243.3360, 100.282692
223, -1679958, 16242.3387, 100.276535
224, 3226935, 16241.3414, 100.270378
225, 102254, 16240.3441, 100.264221
226, -6457860, 16239.3468, 100.258063
227, -4887203, 16238.3495, 100.251906
228, 1203984, 16237.3522, 100.245749
229, 1211099, 16236.3549, 100.239592
230, 5522066, 16235.3576, 100.233435
231, 1239479, 16234.3603, 100.227278
232, 1548127, 16233.3630, 100.221121
233, -4367486, 16232.3657, 100.214963
234, -3762893, 16231.3683, 100.208806
235, -5318995, 16230.3710, 100.202649
236, -4653979, 16229.3737, 100.196492
237, -3180446, 16228.3764, 100.190335
238, -1018126, 16227.3791, 100.184178
239, 5103572, 16226.3818, 100.178021
240, 5875870, 16225.3845, 100.171863
241, -413118, 16224.3872, 100.165706
242, -4396782, 16223.3899, 100.159549
243, -1299062, 16222.3926, 100.153392
244, 63671, 16221.3953, 100.147235
245, 2932223, 16220.3980, 100.141078
246, -649065, 16219.4007, 100.134921
247, -132623, 16218.4034, 100.128763
248, 2114164, 16217.4061, 100.122606
249, 401621, 16216.4088, 100.116449
250, 2921320, 16215.4114, 100.110292
251, 4905683, 16214.4141, 100.104135
252, 1021066, 16213.4168, 100.097978
253, -3061624, 16212.4195, 100.091820
254, 5390554, 16211.4222, 100.085663
255, -1648757, 16210.4249, 100.079506
256, -1586403, 16209.4276, 100.073349
257, -1929524, 16208.4303, 100.067192
258, 5601828, 16207.4330, 100.061035
259, 1393180, 16206.4357, 100.054878
260, 4955244, 16205.4384, 100.048720
261, 4556289, 16204.4411, 100.042563
262, 1576390, 16203.4438, 100.036406
263, -2572490, 16202.4465, 100.030249
264, 314606, 16201.4492, 100.024092
265, -647716, 16200.4518, 100.017935
266, 2462540, 16199.4545, 100.011778
267, 4745398, 16198.4572, 100.005620
268, 3552569, 16197.4599, 99.999463
269, 4654542, 16196.4626, 99.993306
270, 1151685, 16195.4653, 99.987149
