PE FL                   SPECTRUM    ASCII       PEDS        1.60        
  -1
MIAEA2~1.TXT
18/01/15
15:55:25.00
18/01/15
15:55:25.00


598.500000
1









LS55
350.00
3.00
2.50
SCAN
1
20
100
100
0
60
0
1
0
1
7
ON
600 350 
1 0 0
#HDR
-1
-1
#GR
NM

0.00002384185791015625
0.0
400.000000
0.500000
398
8
671.642000
4.333000
#DATA
400.000000	197.243000 
400.500000	201.898000 
401.000000	209.549000 
401.500000	218.676000 
402.000000	229.482000 
402.500000	236.310000 
403.000000	246.492000 
403.500000	252.989000 
404.000000	263.242000 
404.500000	272.311000 
405.000000	285.963000 
405.500000	294.936000 
406.000000	306.978000 
406.500000	319.025000 
407.000000	330.421000 
407.500000	339.268000 
408.000000	347.630000 
408.500000	360.871000 
409.000000	368.358000 
409.500000	380.671000 
410.000000	393.835000 
410.500000	404.280000 
411.000000	414.582000 
411.500000	427.852000 
412.000000	438.573000 
412.500000	442.906000 
413.000000	458.764000 
413.500000	471.866000 
414.000000	471.664000 
414.500000	487.712000 
415.000000	503.306000 
415.500000	513.011999 
416.000000	517.851000 
416.500000	531.431000 
417.000000	544.985000 
417.500000	548.875000 
418.000000	558.667000 
418.500000	566.474000 
419.000000	569.304999 
419.500000	582.054000 
420.000000	591.219000 
420.500000	597.732999 
421.000000	604.611000 
421.500000	611.474000 
422.000000	612.973000 
422.500000	621.587000 
423.000000	627.396000 
423.500000	629.283000 
424.000000	633.927000 
424.500000	643.748000 
425.000000	644.724000 
425.500000	645.561000 
426.000000	644.681000 
426.500000	657.446000 
427.000000	657.429999 
427.500000	661.011000 
428.000000	663.707000 
428.500000	663.978000 
429.000000	659.528000 
429.500000	662.719000 
430.000000	665.236000 
430.500000	669.040000 
431.000000	667.427000 
431.500000	668.602000 
432.000000	669.058000 
432.500000	668.910999 
433.000000	667.999000 
433.500000	671.149000 
434.000000	666.968000 
434.500000	667.737000 
435.000000	669.763000 
435.500000	668.917000 
436.000000	671.642000 
436.500000	668.761000 
437.000000	665.879000 
437.500000	663.030999 
438.000000	669.214000 
438.500000	664.232999 
439.000000	658.499000 
439.500000	658.028000 
440.000000	653.691000 
440.500000	655.684000 
441.000000	649.920000 
441.500000	647.761999 
442.000000	644.427000 
442.500000	642.614000 
443.000000	638.016000 
443.500000	635.254000 
444.000000	630.604000 
444.500000	626.354000 
445.000000	623.143000 
445.500000	617.603000 
446.000000	610.303000 
446.500000	603.658000 
447.000000	601.039000 
447.500000	594.253000 
448.000000	587.461000 
448.500000	588.319000 
449.000000	576.761999 
449.500000	578.618000 
450.000000	572.083000 
450.500000	569.726000 
451.000000	561.808000 
451.500000	559.339000 
452.000000	549.993000 
452.500000	542.308000 
453.000000	539.412000 
453.500000	534.631999 
454.000000	530.838000 
454.500000	525.028000 
455.000000	517.144000 
455.500000	514.325000 
456.000000	506.162000 
456.500000	499.653000 
457.000000	497.598000 
457.500000	490.827000 
458.000000	491.045000 
458.500000	483.696000 
459.000000	473.345000 
459.500000	468.127000 
460.000000	463.151000 
460.500000	455.710000 
461.000000	453.482000 
461.500000	445.645000 
462.000000	440.437000 
462.500000	439.366000 
463.000000	435.901000 
463.500000	428.222000 
464.000000	423.255000 
464.500000	422.434000 
465.000000	414.113000 
465.500000	409.661000 
466.000000	402.939000 
466.500000	397.990000 
467.000000	394.489000 
467.500000	392.009000 
468.000000	387.204000 
468.500000	385.438000 
469.000000	380.097000 
469.500000	375.043000 
470.000000	375.201000 
470.500000	369.024000 
471.000000	365.148000 
471.500000	358.312000 
472.000000	354.504000 
472.500000	353.855000 
473.000000	347.256000 
473.500000	346.449000 
474.000000	346.309000 
474.500000	339.448000 
475.000000	335.503000 
475.500000	333.625000 
476.000000	332.261000 
476.500000	327.467000 
477.000000	326.153000 
477.500000	321.574000 
478.000000	316.180000 
478.500000	316.949000 
479.000000	312.000000 
479.500000	308.741000 
480.000000	306.608000 
