PE FL                   SPECTRUM    ASCII       PEDS        1.60        
  -1
MI2DB2~1.TXT
18/01/18
15:23:56.00
18/01/18
15:23:56.00


598.500000
1









LS55
350.00
3.00
2.50
SCAN
1
20
100
100
0
60
0
1
0
1
7
ON
600 350 
1 0 0
#HDR
-1
-1
#GR
NM

0.00002384185791015625
0.0
400.000000
0.500000
398
8
595.214000
3.039000
#DATA
400.000000	165.890000 
400.500000	181.868000 
401.000000	189.109000 
401.500000	195.455000 
402.000000	205.245000 
402.500000	216.957000 
403.000000	222.575000 
403.500000	228.819000 
404.000000	239.087000 
404.500000	245.722000 
405.000000	255.030000 
405.500000	265.606000 
406.000000	276.430000 
406.500000	287.738000 
407.000000	298.085000 
407.500000	311.408000 
408.000000	318.058000 
408.500000	327.544000 
409.000000	335.262000 
409.500000	347.912000 
410.000000	355.764000 
410.500000	366.336000 
411.000000	374.411000 
411.500000	384.531000 
412.000000	393.911000 
412.500000	404.974000 
413.000000	418.006000 
413.500000	428.361000 
414.000000	436.863000 
414.500000	445.783000 
415.000000	450.214000 
415.500000	464.321000 
416.000000	472.379000 
416.500000	481.935000 
417.000000	490.072000 
417.500000	498.718000 
418.000000	507.731000 
418.500000	512.683000 
419.000000	514.811000 
419.500000	527.338000 
420.000000	534.021000 
420.500000	540.774000 
421.000000	549.371000 
421.500000	553.377000 
422.000000	549.432000 
422.500000	557.377000 
423.000000	564.845000 
423.500000	570.944000 
424.000000	572.917000 
424.500000	576.873000 
425.000000	577.264000 
425.500000	576.416000 
426.000000	581.194000 
426.500000	585.749000 
427.000000	588.735000 
427.500000	587.545000 
428.000000	590.353000 
428.500000	587.800000 
429.000000	584.657000 
429.500000	589.756999 
430.000000	587.621000 
430.500000	593.694000 
431.000000	594.016000 
431.500000	595.214000 
432.000000	589.939000 
432.500000	589.732999 
433.000000	590.432000 
433.500000	589.176000 
434.000000	590.614000 
434.500000	585.508000 
435.000000	586.635000 
435.500000	586.237000 
436.000000	581.870000 
436.500000	580.089000 
437.000000	582.886000 
437.500000	578.200000 
438.000000	578.203000 
438.500000	575.986000 
439.000000	573.299000 
439.500000	572.378000 
440.000000	569.258000 
440.500000	565.226000 
441.000000	556.854000 
441.500000	554.980000 
442.000000	553.404000 
442.500000	549.610000 
443.000000	546.670000 
443.500000	537.041000 
444.000000	536.532000 
444.500000	532.724000 
445.000000	524.535000 
445.500000	518.717000 
446.000000	517.278000 
446.500000	510.113000 
447.000000	508.151000 
447.500000	499.701000 
448.000000	493.017000 
448.500000	489.272000 
449.000000	484.555000 
449.500000	478.753000 
450.000000	472.610000 
450.500000	472.116000 
451.000000	462.138000 
451.500000	455.471000 
452.000000	453.467000 
452.500000	448.378000 
453.000000	441.166000 
453.500000	434.440000 
454.000000	431.127000 
454.500000	425.798000 
455.000000	418.254000 
455.500000	410.052000 
456.000000	405.188000 
456.500000	403.780000 
457.000000	397.041000 
457.500000	387.565000 
458.000000	384.990000 
458.500000	380.946000 
459.000000	376.732000 
459.500000	367.941000 
460.000000	365.834000 
460.500000	360.254000 
461.000000	355.669000 
461.500000	346.860000 
462.000000	344.062000 
462.500000	336.672000 
463.000000	336.215000 
463.500000	328.981000 
464.000000	323.843000 
464.500000	319.047000 
465.000000	316.224000 
465.500000	308.931000 
466.000000	304.915000 
466.500000	303.359000 
467.000000	297.596000 
467.500000	291.678000 
468.000000	287.991000 
468.500000	283.824000 
469.000000	280.245000 
469.500000	278.750000 
470.000000	273.389000 
470.500000	269.327000 
471.000000	266.957000 
471.500000	263.336000 
