PE FL                   SPECTRUM    ASCII       PEDS        1.60        
  -1
MI9EAA~2.TXT
18/03/15
11:46:16.00
18/03/15
11:46:16.00


595.500000
1









LS55
350.00
11.00
3.70
SCAN
1
20
100
100
0
60
0
1
0
1
7
ON
600 350 
1 0 0
#HDR
-1
-1
#GR
NM

0.00002384185791015625
0.0
400.000000
0.500000
392
8
632.460369
5.365730
#DATA
400.000000	88.018000  
400.500000	94.757922  
401.000000	101.468478 
401.500000	108.220975 
402.000000	115.081337 
402.500000	122.158283 
403.000000	129.538265 
403.500000	137.272471 
404.000000	145.341931 
404.500000	153.665371 
405.000000	162.222903 
405.500000	170.976599 
406.000000	179.911274 
406.500000	189.029985 
407.000000	198.267076 
407.500000	207.537341 
408.000000	216.843309 
408.500000	226.232907 
409.000000	235.773638 
409.500000	245.529855 
410.000000	255.552962 
410.500000	265.802708 
411.000000	276.211916 
411.500000	286.776884 
412.000000	297.478606 
412.500000	308.361192 
413.000000	319.444725 
413.500000	330.693523 
414.000000	342.058064 
414.500000	353.466923 
415.000000	364.875736 
415.500000	376.228187 
416.000000	387.613955 
416.500000	399.089884 
417.000000	410.591371 
417.500000	422.093061 
418.000000	433.546833 
418.500000	444.927152 
419.000000	456.105048 
419.500000	467.080788 
420.000000	477.856539 
420.500000	488.233602 
421.000000	498.131359 
421.500000	507.516163 
422.000000	516.368081 
422.500000	524.639803 
423.000000	532.429972 
423.500000	539.918389 
424.000000	547.146248 
424.500000	554.189398 
425.000000	560.963769 
425.500000	567.386222 
426.000000	573.180946 
426.500000	578.278480 
427.000000	582.735504 
427.500000	586.721914 
428.000000	590.395935 
428.500000	593.936677 
429.000000	597.500493 
429.500000	600.915944 
430.000000	604.176729 
430.500000	607.232269 
431.000000	610.124326 
431.500000	612.900775 
432.000000	615.549617 
432.500000	618.123825 
433.000000	620.517358 
433.500000	622.715374 
434.000000	624.639679 
434.500000	626.322716 
435.000000	627.794200 
435.500000	629.054014 
436.000000	630.128243 
436.500000	630.987875 
437.000000	631.695673 
437.500000	632.205298 
438.000000	632.460369 
438.500000	632.449089 
439.000000	632.077884 
439.500000	631.305000 
440.000000	630.155441 
440.500000	628.662094 
441.000000	626.832486 
441.500000	624.740170 
442.000000	622.417688 
442.500000	619.885000 
443.000000	617.183471 
443.500000	614.330133 
444.000000	611.291567 
444.500000	608.085081 
445.000000	604.762285 
445.500000	601.292927 
446.000000	597.777402 
446.500000	594.174476 
447.000000	590.522157 
447.500000	586.749361 
448.000000	582.887532 
448.500000	578.960873 
449.000000	574.817833 
449.500000	570.561111 
450.000000	566.215643 
450.500000	561.763625 
451.000000	557.185363 
451.500000	552.598764 
452.000000	548.075135 
452.500000	543.485025 
453.000000	538.923463 
453.500000	534.347309 
454.000000	529.685818 
454.500000	524.859458 
455.000000	520.013027 
455.500000	515.269315 
456.000000	510.531899 
456.500000	505.867831 
457.000000	501.281033 
457.500000	496.745571 
458.000000	492.156094 
458.500000	487.508990 
459.000000	482.856105 
459.500000	478.183398 
460.000000	473.582421 
460.500000	469.022042 
461.000000	464.519319 
461.500000	460.118183 
462.000000	455.766128 
462.500000	451.519090 
463.000000	447.362040 
463.500000	443.337174 
464.000000	439.371059 
464.500000	435.392435 
465.000000	431.507493 
465.500000	427.711692 
466.000000	423.991402 
466.500000	420.335567 
467.000000	416.810454 
467.500000	413.412846 
468.000000	410.115730 
468.500000	406.940118 
469.000000	403.891530 
469.500000	400.867076 
470.000000	397.816749 
470.500000	394.732914 
471.000000	391.608552 
471.500000	388.494185 
472.000000	385.441597 
472.500000	382.584046 
473.000000	379.830604 
473.500000	377.163693 
474.000000	374.562174 
474.500000	371.997801 
475.000000	369.496543 
475.500000	367.032367 
476.000000	364.645562 
476.500000	362.267636 
477.000000	359.860684 
477.500000	357.436877 
478.000000	355.000649 
478.500000	352.612029 
479.000000	350.172833 
479.500000	347.703842 
480.000000	345.219523 
480.500000	342.710834 
481.000000	340.235886 
481.500000	337.802601 
482.000000	335.500977 
482.500000	333.204089 
483.000000	330.891680 
483.500000	328.578985 
484.000000	326.202356 
484.500000	323.844582 
485.000000	321.559063 
485.500000	319.416842 
486.000000	317.325378 
486.500000	315.260847 
487.000000	313.204269 
487.500000	311.047367 
488.000000	308.794784 
488.500000	306.471144 
489.000000	304.109747 
489.500000	301.717946 
490.000000	299.323543 
490.500000	296.971166 
491.000000	294.656938 
491.500000	292.379048 
492.000000	290.152727 
492.500000	287.895324 
493.000000	285.607755 
493.500000	283.294747 
494.000000	280.928153 
494.500000	278.576866 
495.000000	276.278404 
495.500000	274.043914 
496.000000	271.767118 
496.500000	269.454565 
497.000000	267.083439 
497.500000	264.619576 
498.000000	262.135011 
498.500000	259.689192 
499.000000	257.324254 
499.500000	255.017788 
500.000000	252.777502 
500.500000	250.606968 
501.000000	248.414014 
501.500000	246.231656 
502.000000	244.082400 
502.500000	241.919111 
503.000000	239.732359 
503.500000	237.525643 
504.000000	235.358578 
504.500000	233.169766 
505.000000	230.991679 
505.500000	228.835922 
506.000000	226.654042 
506.500000	224.456356 
507.000000	222.201376 
507.500000	219.940504 
508.000000	217.685575 
508.500000	215.452070 
509.000000	213.265575 
509.500000	211.119426 
510.000000	208.988779 
510.500000	206.786601 
511.000000	204.465187 
511.500000	202.041768 
512.000000	199.477300 
512.500000	196.796673 
513.000000	194.056747 
513.500000	191.322228 
514.000000	188.599640 
514.500000	185.873860 
515.000000	183.172975 
515.500000	180.474274 
516.000000	177.731111 
516.500000	174.943061 
517.000000	172.132226 
517.500000	169.314283 
518.000000	166.489311 
518.500000	163.678801 
519.000000	160.911814 
519.500000	158.150729 
520.000000	155.358499 
520.500000	152.536215 
521.000000	149.672098 
521.500000	146.756192 
522.000000	143.796194 
522.500000	140.858764 
523.000000	137.921890 
523.500000	134.980393 
524.000000	132.062417 
524.500000	129.147992 
525.000000	126.246404 
525.500000	123.374406 
526.000000	120.591860 
526.500000	117.871306 
527.000000	115.205326 
527.500000	112.609194 
528.000000	110.026460 
528.500000	107.441584 
529.000000	104.860690 
529.500000	102.319189 
530.000000	99.815218  
530.500000	97.372495  
531.000000	95.004473  
531.500000	92.717300  
532.000000	90.491497  
532.500000	88.340051  
533.000000	86.272421  
533.500000	84.259246  
534.000000	82.273543  
534.500000	80.296346  
535.000000	78.338870  
535.500000	76.391209  
536.000000	74.475254  
536.500000	72.636807  
537.000000	70.893430  
537.500000	69.223879  
538.000000	67.614413  
538.500000	66.059128  
539.000000	64.533849  
539.500000	63.052677  
540.000000	61.628684  
540.500000	60.274343  
541.000000	58.953760  
541.500000	57.658719  
542.000000	56.369981  
542.500000	55.057454  
543.000000	53.747884  
543.500000	52.453920  
544.000000	51.214272  
544.500000	50.038103  
545.000000	48.917168  
545.500000	47.845625  
546.000000	46.794283  
546.500000	45.772896  
547.000000	44.772549  
547.500000	43.808435  
548.000000	42.880538  
548.500000	41.978458  
549.000000	41.098569  
549.500000	40.235766  
550.000000	39.389476  
550.500000	38.544263  
551.000000	37.716033  
551.500000	36.910539  
552.000000	36.115395  
552.500000	35.328126  
553.000000	34.553582  
553.500000	33.794565  
554.000000	33.044877  
554.500000	32.318500  
555.000000	31.624105  
555.500000	30.956346  
556.000000	30.320777  
556.500000	29.706860  
557.000000	29.122402  
557.500000	28.554276  
558.000000	27.989604  
558.500000	27.425807  
559.000000	26.852820  
559.500000	26.282640  
560.000000	25.701335  
560.500000	25.132137  
561.000000	24.582408  
561.500000	24.055851  
562.000000	23.555732  
562.500000	23.074821  
563.000000	22.618823  
563.500000	22.158016  
564.000000	21.704827  
564.500000	21.252795  
565.000000	20.794517  
565.500000	20.333556  
566.000000	19.883512  
566.500000	19.454115  
567.000000	19.024627  
567.500000	18.613369  
568.000000	18.221961  
568.500000	17.843491  
569.000000	17.465033  
569.500000	17.096042  
570.000000	16.743116  
570.500000	16.395961  
571.000000	16.056406  
571.500000	15.726307  
572.000000	15.403615  
572.500000	15.078983  
573.000000	14.755450  
573.500000	14.428497  
574.000000	14.097653  
574.500000	13.763150  
575.000000	13.427656  
575.500000	13.102218  
576.000000	12.792220  
576.500000	12.503512  
577.000000	12.224575  
577.500000	11.958827  
578.000000	11.698512  
578.500000	11.441847  
579.000000	11.181851  
579.500000	10.921714  
580.000000	10.670417  
580.500000	10.420450  
581.000000	10.173458  
581.500000	9.924333   
582.000000	9.679385   
582.500000	9.438302   
583.000000	9.207647   
583.500000	8.996174   
584.000000	8.800250   
584.500000	8.616016   
585.000000	8.434597   
585.500000	8.255102   
586.000000	8.068139   
586.500000	7.876538   
587.000000	7.682790   
587.500000	7.496233   
588.000000	7.320103   
588.500000	7.158820   
589.000000	7.012031   
589.500000	6.870925   
590.000000	6.735330   
590.500000	6.598152   
591.000000	6.463178   
591.500000	6.326035   
592.000000	6.192743   
592.500000	6.069435   
593.000000	5.952725   
593.500000	5.839792   
594.000000	5.721808   
594.500000	5.604586   
595.000000	5.485730   
595.500000	5.365730   

