PE FL                   SPECTRUM    ASCII       PEDS        1.60        
  -1
DLE2DC~1.TXT
18/03/07
17:26:20.00
18/03/07
17:26:20.00


596.500000
1









LS55
350.00
11.00
2.90
SCAN
1
20
100
100
0
60
0
1
0
1
7
ON
600 350 
1 0 0
#HDR
-1
-1
#GR
NM

0.00002384185791015625
0.0
400.000000
0.500000
394
8
395.911470
4.280390
#DATA
400.000000	71.092000  
400.500000	77.218032  
401.000000	83.193997  
401.500000	89.034960  
402.000000	94.718775  
402.500000	100.291641 
403.000000	105.893092 
403.500000	111.576412 
404.000000	117.286029 
404.500000	123.096559 
405.000000	129.037841 
405.500000	135.165450 
406.000000	141.500573 
406.500000	148.025850 
407.000000	154.617072 
407.500000	161.155411 
408.000000	167.474075 
408.500000	173.625299 
409.000000	179.750062 
409.500000	186.024783 
410.000000	192.517857 
410.500000	199.210319 
411.000000	205.879221 
411.500000	212.385281 
412.000000	218.799384 
412.500000	225.233684 
413.000000	231.828680 
413.500000	238.714619 
414.000000	245.873751 
414.500000	253.144523 
415.000000	260.343426 
415.500000	267.417917 
416.000000	274.253242 
416.500000	280.784951 
417.000000	287.144910 
417.500000	293.451089 
418.000000	299.704149 
418.500000	305.924323 
419.000000	312.082206 
419.500000	317.985202 
420.000000	323.568909 
420.500000	328.975460 
421.000000	334.347511 
421.500000	339.688679 
422.000000	345.009079 
422.500000	350.144951 
423.000000	354.965825 
423.500000	359.467281 
424.000000	363.809529 
424.500000	368.008154 
425.000000	372.023225 
425.500000	375.758888 
426.000000	379.123534 
426.500000	382.083722 
427.000000	384.639875 
427.500000	386.810765 
428.000000	388.532979 
428.500000	389.779230 
429.000000	390.731338 
429.500000	391.565299 
430.000000	392.379563 
430.500000	393.223129 
431.000000	394.041976 
431.500000	394.693642 
432.000000	395.157188 
432.500000	395.491926 
433.000000	395.717052 
433.500000	395.826895 
434.000000	395.911470 
434.500000	395.879722 
435.000000	395.665511 
435.500000	395.356821 
436.000000	395.033153 
436.500000	394.760804 
437.000000	394.743782 
437.500000	395.004002 
438.000000	395.317972 
438.500000	395.553900 
439.000000	395.538128 
439.500000	395.214832 
440.000000	394.608225 
440.500000	393.791986 
441.000000	392.822375 
441.500000	391.783497 
442.000000	390.748122 
442.500000	389.801358 
443.000000	388.826866 
443.500000	387.752083 
444.000000	386.474524 
444.500000	384.923065 
445.000000	383.174274 
445.500000	381.437768 
446.000000	379.666457 
446.500000	377.928245 
447.000000	376.194839 
447.500000	374.291690 
448.000000	372.236983 
448.500000	370.091447 
449.000000	367.834793 
449.500000	365.512192 
450.000000	363.095158 
450.500000	360.534195 
