PE FL                   SPECTRUM    ASCII       PEDS        1.60        
  -1
DMFAB8~1.TXT
18/01/12
14:17:05.00
18/01/12
14:17:05.00


598.500000
1









LS55
350.00
3.00
2.50
SCAN
1
20
100
100
0
60
0
1
0
1
7
ON
600 350 
1 0 0
#HDR
-1
-1
#GR
NM

0.00002384185791015625
0.0
400.000000
0.500000
398
8
546.065000
2.567000
#DATA
400.000000	204.035000 
400.500000	208.465000 
401.000000	217.115000 
401.500000	221.786000 
402.000000	233.527000 
402.500000	243.811000 
403.000000	251.038000 
403.500000	257.181000 
404.000000	264.075000 
404.500000	275.636000 
405.000000	287.277000 
405.500000	294.574000 
406.000000	304.768000 
406.500000	309.050000 
407.000000	319.547000 
407.500000	330.713000 
408.000000	342.077000 
408.500000	349.578000 
409.000000	356.778000 
409.500000	367.716000 
410.000000	371.207000 
410.500000	382.180000 
411.000000	392.411000 
411.500000	398.096000 
412.000000	405.984000 
412.500000	416.551000 
413.000000	422.060000 
413.500000	428.621000 
414.000000	440.370000 
414.500000	451.238000 
415.000000	456.187000 
415.500000	455.716000 
416.000000	465.533000 
416.500000	475.141000 
417.000000	476.116000 
417.500000	483.264000 
418.000000	491.982000 
418.500000	494.607000 
419.000000	496.643000 
419.500000	500.591000 
420.000000	513.166000 
420.500000	510.820000 
421.000000	514.633000 
421.500000	521.118000 
422.000000	524.312000 
422.500000	527.336000 
423.000000	526.692000 
423.500000	528.979000 
424.000000	533.687000 
424.500000	536.030999 
425.000000	543.772000 
425.500000	538.884000 
426.000000	536.653000 
426.500000	537.293000 
427.000000	540.655999 
427.500000	538.232000 
428.000000	537.547000 
428.500000	543.174000 
429.000000	539.704000 
429.500000	541.159000 
430.000000	542.519000 
430.500000	544.719000 
431.000000	541.535999 
431.500000	543.232999 
432.000000	546.065000 
432.500000	540.144000 
433.000000	538.564000 
433.500000	534.833999 
434.000000	537.164000 
434.500000	532.381999 
435.000000	533.129000 
435.500000	533.014000 
436.000000	530.030000 
436.500000	529.668000 
437.000000	526.787000 
437.500000	528.737000 
438.000000	523.107000 
438.500000	520.583999 
439.000000	520.341000 
439.500000	512.913000 
440.000000	513.780000 
440.500000	513.559000 
441.000000	507.479000 
441.500000	504.951000 
442.000000	505.202000 
442.500000	495.929000 
443.000000	488.768000 
443.500000	485.464000 
444.000000	484.548000 
444.500000	477.929000 
445.000000	476.549000 
445.500000	474.443000 
446.000000	471.765000 
446.500000	467.871000 
447.000000	458.398000 
447.500000	449.219000 
448.000000	449.062000 
448.500000	445.086000 
449.000000	439.337000 
449.500000	435.899000 
450.000000	428.898000 
450.500000	423.781000 
451.000000	418.566000 
451.500000	414.923000 
452.000000	413.802000 
452.500000	406.981000 
453.000000	399.781000 
453.500000	393.415000 
454.000000	392.231000 
454.500000	385.268000 
455.000000	379.546000 
455.500000	376.196000 
456.000000	373.427000 
456.500000	366.030000 
457.000000	355.770000 
457.500000	353.338000 
458.000000	349.455000 
458.500000	345.438000 
459.000000	337.199000 
459.500000	333.330000 
460.000000	328.862000 
460.500000	322.502000 
461.000000	320.732000 
461.500000	315.938000 
462.000000	310.052000 
462.500000	309.103000 
463.000000	300.351000 
463.500000	294.409000 
464.000000	290.512000 
464.500000	285.125000 
465.000000	285.726000 
465.500000	279.831000 
466.000000	274.416000 
466.500000	272.067000 
467.000000	268.028000 
467.500000	267.900000 
468.000000	260.784000 
468.500000	257.483000 
469.000000	254.048000 
469.500000	249.949000 
470.000000	248.062000 
470.500000	243.559000 
471.000000	240.359000 
471.500000	236.678000 
472.000000	234.778000 
472.500000	229.967000 
473.000000	228.789000 
473.500000	224.778000 
474.000000	222.191000 
