PE FL                   SPECTRUM    ASCII       PEDS        1.60        
  -1
DLPC_D~1.TXT
18/03/08
14:24:30.00
18/03/08
14:24:30.00


596.500000
1









LS55
350.00
11.00
2.90
SCAN
1
20
100
100
0
60
0
1
0
1
7
ON
600 350 
1 0 0
#HDR
-1
-1
#GR
NM

0.00002384185791015625
0.0
400.000000
0.500000
394
8
903.868218
3.656128
#DATA
400.000000	81.728999  
400.500000	89.410697  
401.000000	97.143209  
401.500000	104.997652 
402.000000	113.019068 
402.500000	121.212496 
403.000000	129.661626 
403.500000	138.376089 
404.000000	147.360443 
404.500000	156.657308 
405.000000	166.258364 
405.500000	176.128329 
406.000000	186.282047 
406.500000	196.736800 
407.000000	207.464548 
407.500000	218.478396 
408.000000	229.588305 
408.500000	240.755701 
409.000000	251.929899 
409.500000	263.253482 
410.000000	274.786566 
410.500000	286.742511 
411.000000	299.093688 
411.500000	311.957015 
412.000000	325.324546 
412.500000	339.295511 
413.000000	353.806778 
413.500000	368.819979 
414.000000	384.082722 
414.500000	399.502329 
415.000000	414.962433 
415.500000	430.566241 
416.000000	446.449928 
416.500000	462.665793 
417.000000	479.046171 
417.500000	495.518767 
418.000000	511.946870 
418.500000	528.318497 
419.000000	544.809336 
419.500000	561.563709 
420.000000	578.620267 
420.500000	595.873976 
421.000000	613.189637 
421.500000	630.237316 
422.000000	646.823200 
422.500000	662.683598 
423.000000	677.771193 
423.500000	691.978018 
424.000000	705.555875 
424.500000	718.680768 
425.000000	731.531905 
425.500000	744.029624 
426.000000	756.106832 
426.500000	767.632914 
427.000000	778.554655 
427.500000	788.982532 
428.000000	798.865030 
428.500000	808.259769 
429.000000	817.161794 
429.500000	825.726372 
430.000000	833.771873 
430.500000	841.502948 
431.000000	848.813334 
431.500000	855.593198 
432.000000	861.799299 
432.500000	867.552076 
433.000000	872.820677 
433.500000	877.738754 
434.000000	882.294313 
434.500000	886.589280 
435.000000	890.651382 
435.500000	894.358794 
436.000000	897.587852 
436.500000	900.195549 
437.000000	901.980089 
437.500000	903.095186 
438.000000	903.726319 
438.500000	903.868218 
439.000000	903.669570 
439.500000	903.180785 
440.000000	902.228391 
440.500000	900.900158 
441.000000	899.159118 
441.500000	896.935266 
442.000000	894.084131 
442.500000	890.599080 
443.000000	886.540331 
443.500000	882.045481 
444.000000	877.250845 
444.500000	872.313793 
445.000000	867.055707 
445.500000	861.541015 
446.000000	855.894810 
446.500000	850.098896 
447.000000	843.996739 
447.500000	837.955090 
448.000000	831.681160 
448.500000	825.116582 
449.000000	818.378365 
449.500000	811.553165 
450.000000	804.355736 
450.500000	797.097695 
451.000000	789.609298 
451.500000	781.775955 
452.000000	773.706935 
452.500000	765.616064 
453.000000	757.418810 
453.500000	749.309882 
454.000000	741.330009 
454.500000	733.320320 
455.000000	725.153196 
455.500000	716.789464 
456.000000	708.290748 
456.500000	699.712877 
457.000000	691.263677 
457.500000	682.884468 
458.000000	674.431108 
458.500000	665.793195 
459.000000	657.020415 
459.500000	648.064422 
460.000000	639.109027 
460.500000	630.256910 
461.000000	621.642140 
461.500000	613.173171 
462.000000	604.905842 
462.500000	596.840944 
463.000000	588.961871 
463.500000	581.166634 
464.000000	573.569969 
464.500000	566.102225 
465.000000	558.814726 
465.500000	551.729997 
466.000000	544.917683 
466.500000	538.141163 
467.000000	531.379377 
467.500000	524.560799 
468.000000	517.736543 
468.500000	510.909556 
469.000000	504.326669 
469.500000	498.022302 
470.000000	491.935488 
470.500000	486.019606 
471.000000	480.193994 
471.500000	474.298249 
472.000000	468.483821 
472.500000	462.742393 
473.000000	457.038087 
473.500000	451.437620 
474.000000	445.776705 
474.500000	440.007899 
475.000000	434.192831 
475.500000	428.413594 
476.000000	422.758846 
476.500000	417.323249 
477.000000	411.957489 
477.500000	406.655154 
478.000000	401.361668 
478.500000	396.114337 
479.000000	390.929386 
479.500000	385.845647 
480.000000	380.758274 
480.500000	375.720504 
481.000000	370.729545 
481.500000	365.750648 
482.000000	360.805481 
482.500000	355.899808 
483.000000	350.947111 
483.500000	345.976259 
484.000000	341.045306 
484.500000	336.206511 
485.000000	331.496036 
485.500000	326.883619 
486.000000	322.329712 
486.500000	317.853970 
487.000000	313.395693 
487.500000	308.955271 
488.000000	304.546838 
488.500000	300.130748 
489.000000	295.655716 
489.500000	291.193103 
490.000000	286.691039 
490.500000	282.221393 
491.000000	277.788050 
491.500000	273.447991 
492.000000	269.139747 
492.500000	264.905026 
493.000000	260.691808 
493.500000	256.590712 
494.000000	252.557241 
494.500000	248.701225 
495.000000	244.988796 
495.500000	241.386393 
496.000000	237.794570 
496.500000	234.237669 
497.000000	230.661218 
497.500000	227.109698 
498.000000	223.567103 
498.500000	220.099387 
499.000000	216.658358 
499.500000	213.253945 
500.000000	209.906595 
500.500000	206.635970 
501.000000	203.417380 
501.500000	200.313432 
502.000000	197.252541 
502.500000	194.253449 
503.000000	191.339765 
503.500000	188.499297 
504.000000	185.688391 
504.500000	182.891118 
505.000000	180.074105 
505.500000	177.265919 
506.000000	174.528629 
506.500000	171.861663 
507.000000	169.282578 
507.500000	166.739191 
508.000000	164.164977 
508.500000	161.556370 
509.000000	158.970101 
509.500000	156.393444 
510.000000	153.900026 
510.500000	151.457514 
511.000000	149.024606 
511.500000	146.565415 
512.000000	144.065907 
512.500000	141.514740 
513.000000	138.930432 
513.500000	136.270598 
514.000000	133.516259 
514.500000	130.729924 
515.000000	127.931423 
515.500000	125.181454 
516.000000	122.565649 
516.500000	120.030052 
517.000000	117.550517 
517.500000	115.152536 
518.000000	112.757090 
518.500000	110.348981 
519.000000	107.985338 
519.500000	105.591270 
520.000000	103.117118 
520.500000	100.701320 
521.000000	98.324687  
521.500000	95.989778  
522.000000	93.732629  
522.500000	91.502659  
523.000000	89.228470  
523.500000	87.032281  
524.000000	84.874340  
524.500000	82.753930  
525.000000	80.692846  
525.500000	78.661704  
526.000000	76.627854  
526.500000	74.659401  
527.000000	72.725841  
527.500000	70.835090  
528.000000	68.987567  
528.500000	67.131419  
529.000000	65.306097  
529.500000	63.537375  
530.000000	61.803337  
530.500000	60.110108  
531.000000	58.485909  
531.500000	56.890563  
532.000000	55.372444  
532.500000	53.930430  
533.000000	52.535598  
533.500000	51.177629  
534.000000	49.857298  
534.500000	48.542668  
535.000000	47.252465  
535.500000	45.984450  
536.000000	44.723733  
536.500000	43.477649  
537.000000	42.267124  
537.500000	41.112930  
538.000000	40.038308  
538.500000	39.036241  
539.000000	38.094880  
539.500000	37.191683  
540.000000	36.303101  
540.500000	35.428232  
541.000000	34.562874  
541.500000	33.690100  
542.000000	32.834732  
542.500000	31.994172  
543.000000	31.167762  
543.500000	30.370871  
544.000000	29.620158  
544.500000	28.880016  
545.000000	28.167234  
545.500000	27.480772  
546.000000	26.819139  
546.500000	26.181270  
547.000000	25.590702  
547.500000	25.033497  
548.000000	24.496506  
548.500000	23.972892  
549.000000	23.451909  
549.500000	22.924846  
550.000000	22.406231  
550.500000	21.894439  
551.000000	21.386158  
551.500000	20.898309  
552.000000	20.427435  
552.500000	19.974338  
553.000000	19.542786  
553.500000	19.126361  
554.000000	18.714327  
554.500000	18.322619  
555.000000	17.932061  
555.500000	17.541560  
556.000000	17.157206  
556.500000	16.775574  
557.000000	16.396079  
557.500000	16.050708  
558.000000	15.725008  
558.500000	15.408962  
559.000000	15.092489  
559.500000	14.767143  
560.000000	14.425822  
560.500000	14.101425  
561.000000	13.796295  
561.500000	13.507094  
562.000000	13.231184  
562.500000	12.969308  
563.000000	12.698259  
563.500000	12.428217  
564.000000	12.162234  
564.500000	11.902351  
565.000000	11.642550  
565.500000	11.400690  
566.000000	11.163316  
566.500000	10.928238  
567.000000	10.695854  
567.500000	10.474175  
568.000000	10.259338  
568.500000	10.058603  
569.000000	9.868670   
569.500000	9.681184   
570.000000	9.488525   
570.500000	9.297627   
571.000000	9.109562   
571.500000	8.922019   
572.000000	8.739585   
572.500000	8.561931   
573.000000	8.387179   
573.500000	8.212299   
574.000000	8.045523   
574.500000	7.884179   
575.000000	7.729196   
575.500000	7.577108   
576.000000	7.423157   
576.500000	7.266718   
577.000000	7.111542   
577.500000	6.961107   
578.000000	6.815919   
578.500000	6.675108   
579.000000	6.544550   
579.500000	6.421517   
580.000000	6.301309   
580.500000	6.188748   
581.000000	6.082810   
581.500000	5.969924   
582.000000	5.851210   
582.500000	5.726147   
583.000000	5.593797   
583.500000	5.462055   
584.000000	5.348552   
584.500000	5.247188   
585.000000	5.159437   
585.500000	5.077230   
586.000000	5.000506   
586.500000	4.917375   
587.000000	4.834822   
587.500000	4.754779   
588.000000	4.677591   
588.500000	4.595750   
589.000000	4.516429   
589.500000	4.440704   
590.000000	4.369553   
590.500000	4.303697   
591.000000	4.247958   
591.500000	4.198482   
592.000000	4.144827   
592.500000	4.087966   
593.000000	4.027566   
593.500000	3.959364   
594.000000	3.893179   
594.500000	3.834587   
595.000000	3.783889   
595.500000	3.741171   
596.000000	3.702433   
596.500000	3.656128   

