PE FL                   SPECTRUM    ASCII       PEDS        1.60        
  -1
1DEFEF~1.TXT
18/01/22
10:59:19.00
18/01/22
10:59:19.00


598.500000
1









LS55
350.00
3.00
2.50
SCAN
1
20
100
100
0
60
0
1
0
1
7
ON
600 350 
1 0 0
#HDR
-1
-1
#GR
NM

0.00002384185791015625
0.0
400.000000
0.500000
398
8
217.282000
0.889000
#DATA
400.000000	7.823000   
400.500000	6.922000   
401.000000	6.739000   
401.500000	6.886000   
402.000000	7.309000   
402.500000	7.421000   
403.000000	7.459000   
403.500000	7.741000   
404.000000	8.590000   
404.500000	9.343000   
405.000000	9.587000   
405.500000	10.599000  
406.000000	10.934000  
406.500000	11.899000  
407.000000	12.793000  
407.500000	13.796000  
408.000000	15.390000  
408.500000	15.750000  
409.000000	17.708000  
409.500000	18.306000  
410.000000	19.533000  
410.500000	21.882000  
411.000000	23.048000  
411.500000	24.890000  
412.000000	27.767000  
412.500000	29.189000  
413.000000	30.862000  
413.500000	34.284000  
414.000000	35.346000  
414.500000	37.709000  
415.000000	39.756000  
415.500000	43.591000  
416.000000	46.756000  
416.500000	50.241000  
417.000000	52.161000  
417.500000	54.927000  
418.000000	58.070000  
418.500000	63.846000  
419.000000	65.848000  
419.500000	69.058000  
420.000000	73.923000  
420.500000	77.330000  
421.000000	81.422000  
421.500000	85.671000  
422.000000	90.782000  
422.500000	94.840999  
423.000000	101.118000 
423.500000	106.588000 
424.000000	108.990000 
424.500000	110.405000 
425.000000	117.434000 
425.500000	120.053000 
426.000000	125.308000 
426.500000	129.190000 
427.000000	133.598000 
427.500000	137.675000 
428.000000	141.327000 
428.500000	144.952000 
429.000000	150.446000 
429.500000	154.404000 
430.000000	158.470000 
430.500000	164.269000 
431.000000	165.863000 
431.500000	168.924000 
432.000000	172.693000 
432.500000	175.966000 
433.000000	179.607000 
433.500000	180.858000 
434.000000	184.551000 
434.500000	189.931000 
435.000000	190.572000 
435.500000	195.898000 
436.000000	199.336000 
436.500000	200.582000 
437.000000	203.089000 
437.500000	204.987000 
438.000000	204.300000 
438.500000	207.212000 
439.000000	211.956000 
439.500000	213.010000 
440.000000	210.319000 
440.500000	213.165000 
441.000000	214.456000 
441.500000	214.627000 
442.000000	215.727000 
442.500000	217.282000 
443.000000	215.146000 
443.500000	213.674000 
444.000000	213.352000 
444.500000	217.173000 
445.000000	215.538000 
445.500000	215.198000 
446.000000	212.992000 
446.500000	211.018000 
447.000000	211.201000 
447.500000	209.849000 
448.000000	207.774000 
448.500000	206.835000 
449.000000	206.724000 
449.500000	206.177000 
450.000000	202.521000 
450.500000	199.233000 
451.000000	200.101000 
451.500000	196.306000 
452.000000	198.138000 
452.500000	193.561000 
453.000000	194.940000 
453.500000	194.288000 
454.000000	189.115000 
454.500000	184.747000 
455.000000	185.301000 
455.500000	184.769000 
456.000000	184.296000 
456.500000	180.085000 
457.000000	175.079000 
457.500000	173.503000 
458.000000	171.156000 
458.500000	168.260000 
459.000000	170.575000 
459.500000	166.711000 
460.000000	165.001000 
460.500000	161.160000 
461.000000	158.622000 
461.500000	156.280000 
462.000000	153.885000 
462.500000	152.492000 
463.000000	150.133000 
463.500000	148.530000 
464.000000	148.322000 
464.500000	145.340000 
465.000000	141.414000 
465.500000	140.514000 
466.000000	136.491000 
466.500000	138.241000 
467.000000	134.600000 
467.500000	131.824000 
468.000000	129.363000 
468.500000	128.952000 
469.000000	126.251000 
469.500000	125.722000 
470.000000	122.893000 
470.500000	121.150000 
471.000000	118.098000 
471.500000	117.050000 
472.000000	115.466000 
472.500000	112.919000 
473.000000	110.704000 
473.500000	109.426000 
474.000000	107.817000 
474.500000	107.884000 
475.000000	105.917000 
475.500000	104.366000 
476.000000	102.153000 
476.500000	99.999000  
477.000000	97.479000  
477.500000	96.467000  
478.000000	94.504000  
478.500000	94.714000  
479.000000	92.589000  
479.500000	90.259000  
480.000000	88.968999  
480.500000	88.349000  
481.000000	85.253000  
481.500000	83.691999  
482.000000	82.691000  
482.500000	82.107000  
483.000000	80.277000  
483.500000	78.434000  
484.000000	76.328999  
484.500000	75.702000  
485.000000	73.992999  
485.500000	72.700000  
486.000000	74.461000  
486.500000	72.117000  
487.000000	71.285000  
487.500000	69.062000  
488.000000	67.383000  
488.500000	65.015000  
489.000000	64.637000  
489.500000	63.324000  
490.000000	61.558000  
490.500000	61.417000  
491.000000	59.678000  
491.500000	58.356000  
492.000000	56.191000  
492.500000	56.366000  
493.000000	54.448000  
493.500000	52.367000  
494.000000	52.711000  
494.500000	52.112000  
495.000000	51.361000  
495.500000	49.924000  
496.000000	48.552000  
496.500000	48.739000  
497.000000	47.007000  
497.500000	46.163000  
498.000000	44.496000  
498.500000	44.192000  
499.000000	43.565000  
499.500000	43.116000  
500.000000	41.023000  
500.500000	41.337000  
501.000000	40.891000  
501.500000	39.344000  
502.000000	38.599000  
502.500000	37.430000  
503.000000	36.900000  
503.500000	36.668000  
504.000000	36.065000  
504.500000	35.516000  
505.000000	34.560000  
505.500000	34.232000  
506.000000	33.299000  
506.500000	32.944000  
507.000000	32.889000  
507.500000	31.023000  
508.000000	29.408000  
508.500000	29.841000  
509.000000	29.914000  
509.500000	30.044000  
510.000000	29.408000  
510.500000	28.911000  
511.000000	27.432000  
511.500000	27.235000  
512.000000	26.137000  
512.500000	24.643000  
513.000000	25.085000  
513.500000	24.466000  
514.000000	24.137000  
514.500000	23.540000  
515.000000	22.580000  
515.500000	21.975000  
516.000000	21.345000  
516.500000	21.747000  
517.000000	20.483000  
517.500000	20.354000  
