PE FL                   SPECTRUM    ASCII       PEDS        1.60        
  -1
DL7CCC~1.TXT
18/01/19
14:15:07.00
18/01/19
14:15:07.00


598.500000
1









LS55
350.00
3.00
2.50
SCAN
1
20
100
100
0
60
0
1
0
1
7
ON
600 350 
1 0 0
#HDR
-1
-1
#GR
NM

0.00002384185791015625
0.0
400.000000
0.500000
398
8
655.631999
11.821000
#DATA
400.000000	71.930000  
400.500000	73.777000  
401.000000	78.925000  
401.500000	82.527000  
402.000000	89.680000  
402.500000	93.429000  
403.000000	100.282000 
403.500000	106.835000 
404.000000	111.737000 
404.500000	118.512000 
405.000000	123.977000 
405.500000	131.981000 
406.000000	141.450000 
406.500000	145.757000 
407.000000	154.529000 
407.500000	163.527000 
408.000000	170.971000 
408.500000	176.228000 
409.000000	185.695000 
409.500000	190.244000 
410.000000	200.521000 
410.500000	215.364000 
411.000000	221.284000 
411.500000	233.144000 
412.000000	242.475000 
412.500000	255.033000 
413.000000	260.738000 
413.500000	272.017000 
414.000000	286.592000 
414.500000	296.514000 
415.000000	307.087000 
415.500000	316.201000 
416.000000	332.308000 
416.500000	343.718000 
417.000000	353.418000 
417.500000	363.333000 
418.000000	375.231000 
418.500000	387.982000 
419.000000	396.582000 
419.500000	412.846000 
420.000000	415.491000 
420.500000	430.315000 
421.000000	442.739000 
421.500000	453.846000 
422.000000	461.160000 
422.500000	471.804000 
423.000000	475.295000 
423.500000	482.755000 
424.000000	493.651000 
424.500000	499.903000 
425.000000	509.200000 
425.500000	514.920000 
426.000000	523.264000 
426.500000	527.327000 
427.000000	536.318000 
427.500000	538.103000 
428.000000	547.499000 
428.500000	557.589000 
429.000000	562.343000 
429.500000	569.008000 
430.000000	572.843000 
430.500000	581.150000 
431.000000	589.870000 
431.500000	593.293000 
432.000000	596.099000 
432.500000	601.892000 
433.000000	606.100000 
433.500000	611.886999 
434.000000	610.830000 
434.500000	621.907000 
435.000000	625.010000 
435.500000	626.348000 
436.000000	626.032000 
436.500000	632.432000 
437.000000	637.868000 
437.500000	637.928000 
438.000000	644.880000 
438.500000	642.686000 
439.000000	646.095000 
439.500000	649.506000 
440.000000	649.999000 
440.500000	652.121000 
441.000000	652.344000 
441.500000	651.712000 
442.000000	650.617000 
442.500000	653.392000 
443.000000	654.364000 
443.500000	652.807000 
444.000000	653.505000 
444.500000	655.631999 
445.000000	653.954000 
445.500000	653.170000 
446.000000	650.663000 
446.500000	651.578000 
447.000000	650.186000 
447.500000	647.627000 
448.000000	652.774000 
448.500000	649.670000 
449.000000	649.517000 
449.500000	650.277000 
450.000000	643.956000 
450.500000	645.103000 
451.000000	643.826000 
451.500000	641.393000 
452.000000	636.905999 
452.500000	636.011999 
453.000000	632.365000 
453.500000	640.424000 
454.000000	633.980000 
454.500000	631.352000 
455.000000	631.261000 
455.500000	625.612000 
456.000000	623.191000 
456.500000	623.086000 
457.000000	621.566000 
457.500000	616.402000 
458.000000	614.844000 
458.500000	617.050000 
459.000000	613.079000 
459.500000	608.399000 
460.000000	603.240000 
460.500000	608.824000 
461.000000	605.899000 
461.500000	596.054000 
462.000000	599.602000 
462.500000	600.617000 
463.000000	599.301000 
463.500000	597.140000 
464.000000	596.023000 
464.500000	596.400000 
465.000000	594.068000 
465.500000	592.706000 
466.000000	584.429999 
466.500000	579.197000 
467.000000	585.940000 
467.500000	587.664000 
468.000000	584.118000 
468.500000	581.918000 
469.000000	582.827000 
469.500000	578.583999 
470.000000	577.736000 
470.500000	575.215000 
471.000000	571.325000 
471.500000	575.152000 
472.000000	575.986000 
472.500000	573.941000 
473.000000	571.970000 
473.500000	570.573000 
474.000000	569.267000 
474.500000	566.401000 
475.000000	565.524000 
475.500000	558.902000 
476.000000	563.830000 
476.500000	560.838000 
477.000000	558.848000 
477.500000	557.429000 
478.000000	554.780000 
478.500000	554.339000 
479.000000	551.142000 
479.500000	543.982000 
480.000000	547.915000 
480.500000	548.169000 
481.000000	545.826000 
481.500000	542.213000 
482.000000	542.514000 
482.500000	541.445000 
483.000000	537.564000 
483.500000	537.368000 
484.000000	537.451000 
484.500000	536.753000 
485.000000	534.052000 
485.500000	531.439000 
486.000000	529.235000 
486.500000	532.576000 
487.000000	525.481000 
487.500000	521.528000 
488.000000	520.950000 
488.500000	518.888000 
489.000000	520.146000 
489.500000	516.427000 
490.000000	508.916000 
490.500000	507.676000 
491.000000	508.499000 
491.500000	503.747000 
492.000000	500.363000 
492.500000	495.217000 
493.000000	495.029000 
493.500000	490.621000 
494.000000	491.577000 
494.500000	486.867000 
495.000000	482.084000 
495.500000	479.778000 
496.000000	482.063000 
496.500000	478.548000 
497.000000	470.367000 
497.500000	470.601000 
498.000000	467.039000 
498.500000	464.440000 
499.000000	458.007000 
499.500000	455.134000 
500.000000	449.534000 
500.500000	446.269000 
501.000000	439.755000 
501.500000	435.940000 
502.000000	435.225000 
502.500000	434.999000 
503.000000	429.237000 
503.500000	427.408000 
504.000000	422.291000 
504.500000	421.552000 
505.000000	413.222000 
505.500000	411.800000 
506.000000	406.416000 
506.500000	400.522000 
507.000000	397.295000 
507.500000	392.673000 
508.000000	391.022000 
508.500000	386.858000 
509.000000	378.598000 
509.500000	375.917000 
510.000000	377.031000 
510.500000	368.218000 
511.000000	368.682000 
511.500000	356.848000 
512.000000	355.469000 
512.500000	348.887000 
513.000000	341.810000 
513.500000	335.751000 
