PE FL                   SPECTRUM    ASCII       PEDS        1.60        
  -1
DL0F7C~1.TXT
18/01/17
14:35:07.00
18/01/17
14:35:07.00


598.500000
1









LS55
350.00
3.00
2.50
SCAN
1
20
100
100
0
60
0
1
0
1
7
ON
600 350 
1 0 0
#HDR
-1
-1
#GR
NM

0.00002384185791015625
0.0
400.000000
0.500000
398
8
490.122000
6.133000
#DATA
400.000000	139.266000 
400.500000	139.145000 
401.000000	147.612000 
401.500000	151.934000 
402.000000	155.721000 
402.500000	164.572000 
403.000000	170.238000 
403.500000	174.855000 
404.000000	181.632000 
404.500000	186.704000 
405.000000	193.025000 
405.500000	201.808000 
406.000000	210.619000 
406.500000	217.169000 
407.000000	224.750000 
407.500000	232.467000 
408.000000	236.024000 
408.500000	244.931000 
409.000000	253.898000 
409.500000	257.386000 
410.000000	265.520000 
410.500000	272.962000 
411.000000	282.757000 
411.500000	285.003000 
412.000000	295.948000 
412.500000	299.589000 
413.000000	310.658000 
413.500000	317.027000 
414.000000	324.835000 
414.500000	333.051000 
415.000000	339.643000 
415.500000	344.877000 
416.000000	352.070000 
416.500000	357.843000 
417.000000	365.921000 
417.500000	376.263000 
418.000000	380.392000 
418.500000	383.875000 
419.000000	393.374000 
419.500000	397.095000 
420.000000	399.819000 
420.500000	407.549000 
421.000000	412.211000 
421.500000	416.863000 
422.000000	417.712000 
422.500000	423.709000 
423.000000	428.785000 
423.500000	432.428000 
424.000000	434.758000 
424.500000	437.320000 
425.000000	442.743000 
425.500000	445.810000 
426.000000	445.978000 
426.500000	454.510000 
427.000000	457.550000 
427.500000	456.883000 
428.000000	456.981000 
428.500000	458.782000 
429.000000	461.126000 
429.500000	468.309000 
430.000000	468.321000 
430.500000	465.912000 
431.000000	470.353000 
431.500000	474.106000 
432.000000	472.802000 
432.500000	476.844000 
433.000000	476.344000 
433.500000	475.483000 
434.000000	479.686000 
434.500000	480.057000 
435.000000	484.424000 
435.500000	482.245000 
436.000000	481.648000 
436.500000	485.168000 
437.000000	487.446000 
437.500000	488.381000 
438.000000	490.122000 
438.500000	486.067000 
439.000000	486.753000 
439.500000	486.476000 
440.000000	485.289000 
440.500000	483.713000 
441.000000	482.076000 
441.500000	485.366000 
442.000000	488.253000 
442.500000	484.233000 
443.000000	478.497000 
443.500000	476.399000 
444.000000	476.589000 
444.500000	473.147000 
445.000000	472.833000 
445.500000	473.775000 
