PE FL                   SPECTRUM    ASCII       PEDS        1.60        
  -1
MI05A0~1.TXT
18/01/15
10:28:38.00
18/01/15
10:28:38.00


598.500000
1









LS55
350.00
3.00
2.50
SCAN
1
20
100
100
0
60
0
1
0
1
7
ON
600 350 
1 0 0
#HDR
-1
-1
#GR
NM

0.00002384185791015625
0.0
400.000000
0.500000
398
8
880.530999
8.577000
#DATA
400.000000	73.227000  
400.500000	82.864000  
401.000000	88.663000  
401.500000	93.545000  
402.000000	100.610000 
402.500000	109.271000 
403.000000	115.401000 
403.500000	121.910000 
404.000000	131.360000 
404.500000	139.186000 
405.000000	148.847000 
405.500000	158.823000 
406.000000	167.058000 
406.500000	179.073000 
407.000000	192.129000 
407.500000	200.400000 
408.000000	210.358000 
408.500000	220.455000 
409.000000	230.950000 
409.500000	243.503000 
410.000000	257.155000 
410.500000	271.501000 
411.000000	285.034000 
411.500000	298.758000 
412.000000	312.326000 
412.500000	322.627000 
413.000000	344.791000 
413.500000	360.096000 
414.000000	377.070000 
414.500000	389.885000 
415.000000	403.346000 
415.500000	421.269000 
416.000000	440.550000 
416.500000	456.779000 
417.000000	477.476000 
417.500000	489.550000 
418.000000	509.583000 
418.500000	525.085000 
419.000000	535.528000 
419.500000	553.880000 
420.000000	571.415000 
420.500000	582.488000 
421.000000	600.009000 
421.500000	612.729000 
422.000000	628.853000 
422.500000	643.923000 
423.000000	658.697000 
423.500000	674.155999 
424.000000	680.307000 
424.500000	699.041000 
425.000000	712.453000 
425.500000	716.604000 
426.000000	721.326000 
426.500000	740.426000 
427.000000	748.204000 
427.500000	759.061000 
428.000000	765.783000 
428.500000	775.857000 
429.000000	783.940000 
429.500000	788.298000 
430.000000	797.622000 
430.500000	811.703000 
431.000000	817.018000 
431.500000	824.114000 
432.000000	833.414000 
432.500000	842.660999 
433.000000	842.774000 
433.500000	844.385000 
434.000000	846.753000 
434.500000	855.400000 
435.000000	861.684000 
435.500000	867.764000 
436.000000	868.131999 
436.500000	871.545000 
437.000000	868.204000 
437.500000	875.410000 
438.000000	877.026000 
438.500000	876.686000 
439.000000	877.356000 
439.500000	873.883000 
440.000000	874.900000 
440.500000	880.530999 
441.000000	879.250000 
441.500000	876.522000 
442.000000	877.154000 
442.500000	873.666000 
443.000000	872.628000 
443.500000	876.679000 
444.000000	868.428000 
444.500000	861.557000 
445.000000	860.397000 
445.500000	859.133000 
446.000000	856.655999 
446.500000	856.135000 
447.000000	851.830000 
447.500000	846.903000 
448.000000	845.452000 
448.500000	838.522000 
449.000000	832.319000 
449.500000	825.503000 
450.000000	828.651000 
450.500000	823.838000 
451.000000	811.671000 
451.500000	810.537000 
452.000000	810.405999 
452.500000	803.024000 
453.000000	800.985000 
453.500000	793.349000 
454.000000	785.748000 
454.500000	782.427000 
455.000000	777.721000 
455.500000	770.245000 
456.000000	760.837000 
456.500000	762.860000 
457.000000	755.849000 
457.500000	749.526000 
458.000000	744.999000 
458.500000	739.498000 
459.000000	735.498000 
459.500000	730.101000 
460.000000	725.349000 
460.500000	712.495000 
461.000000	710.068000 
461.500000	706.559999 
462.000000	700.847000 
462.500000	694.259000 
463.000000	683.753000 
463.500000	676.581000 
464.000000	672.246000 
464.500000	670.276000 
465.000000	663.628000 
465.500000	658.580000 
466.000000	651.405000 
466.500000	653.802000 
467.000000	644.392000 
467.500000	637.484000 
468.000000	631.069000 
468.500000	629.024000 
469.000000	623.833000 
469.500000	614.958999 
470.000000	612.126000 
470.500000	607.195000 
471.000000	604.025000 
471.500000	597.761000 
472.000000	591.079000 
472.500000	587.183000 
473.000000	581.631000 
473.500000	582.579000 
474.000000	578.041000 
474.500000	568.454000 
475.000000	561.881999 
475.500000	555.920000 
476.000000	553.941000 
476.500000	552.482999 
477.000000	550.693000 
477.500000	545.583000 
478.000000	535.969000 
478.500000	531.851000 
479.000000	528.216000 
479.500000	524.789000 
480.000000	519.587000 
480.500000	513.665000 
481.000000	513.802000 
481.500000	507.394000 
482.000000	504.142000 
482.500000	502.618000 
483.000000	496.781000 
483.500000	491.227000 
484.000000	488.168000 
484.500000	482.029000 
485.000000	478.356000 
485.500000	476.373000 
486.000000	473.778000 
486.500000	472.071000 
487.000000	467.629000 
487.500000	461.408000 
488.000000	458.213000 
488.500000	453.417000 
489.000000	448.630000 
489.500000	446.646000 
490.000000	441.599000 
490.500000	436.946000 
491.000000	433.088000 
491.500000	433.478000 
492.000000	431.965000 
492.500000	422.408000 
493.000000	415.593000 
493.500000	410.101000 
494.000000	405.998000 
