PE FL                   SPECTRUM    ASCII       PEDS        1.60        
  -1
DMEEDE~1.TXT
18/03/06
17:22:15.00
18/03/06
17:22:15.00


596.500000
1









LS55
350.00
11.00
3.20
SCAN
1
20
100
100
0
60
0
1
0
1
7
ON
600 350 
1 0 0
#HDR
-1
-1
#GR
NM

0.00002384185791015625
0.0
400.000000
0.500000
394
8
265.908100
3.414874
#DATA
400.000000	48.439999  
400.500000	51.830027  
401.000000	55.133357  
401.500000	58.356942  
402.000000	61.480188  
402.500000	64.507747  
403.000000	67.500347  
403.500000	70.444052  
404.000000	73.348700  
404.500000	76.321108  
405.000000	79.414722  
405.500000	82.657539  
406.000000	86.059552  
406.500000	89.560238  
407.000000	93.109744  
407.500000	96.682249  
408.000000	100.285379 
408.500000	103.957824 
409.000000	107.708535 
409.500000	111.597225 
410.000000	115.605189 
410.500000	119.696283 
411.000000	123.824647 
411.500000	128.008888 
412.000000	132.189405 
412.500000	136.479062 
413.000000	140.894251 
413.500000	145.466479 
414.000000	150.138450 
414.500000	154.894207 
415.000000	159.587370 
415.500000	164.231308 
416.000000	168.816256 
416.500000	173.429160 
417.000000	178.132351 
417.500000	182.960947 
418.000000	187.713536 
418.500000	192.265669 
419.000000	196.480502 
419.500000	200.229331 
420.000000	203.575008 
420.500000	206.688903 
421.000000	209.543781 
421.500000	212.208242 
422.000000	214.700178 
422.500000	217.028567 
423.000000	219.319165 
423.500000	221.748004 
424.000000	224.265700 
424.500000	226.851701 
425.000000	229.358366 
425.500000	231.727743 
426.000000	234.019860 
426.500000	236.499753 
427.000000	239.234733 
427.500000	242.086750 
428.000000	244.786467 
428.500000	247.087786 
429.000000	248.812980 
429.500000	250.168422 
430.000000	251.428354 
430.500000	252.679677 
431.000000	254.015815 
431.500000	255.403662 
432.000000	256.657490 
432.500000	257.761481 
433.000000	258.775483 
433.500000	259.628892 
434.000000	260.360525 
434.500000	260.951372 
435.000000	261.410079 
435.500000	261.813316 
436.000000	262.240827 
436.500000	262.731909 
437.000000	263.338202 
437.500000	263.998853 
438.000000	264.539149 
438.500000	264.961955 
439.000000	265.286637 
439.500000	265.550637 
440.000000	265.767638 
440.500000	265.908100 
441.000000	265.896822 
441.500000	265.732903 
442.000000	265.441633 
442.500000	265.157504 
443.000000	264.885655 
443.500000	264.628557 
444.000000	264.321843 
444.500000	263.908140 
445.000000	263.323058 
445.500000	262.663684 
446.000000	261.903945 
446.500000	260.973676 
447.000000	259.900206 
447.500000	258.707456 
448.000000	257.448912 
448.500000	256.259305 
449.000000	255.209005 
449.500000	254.252117 
450.000000	253.368748 
450.500000	252.437711 
451.000000	251.367210 
451.500000	250.147298 
452.000000	248.877396 
452.500000	247.616903 
453.000000	246.447644 
453.500000	245.329124 
454.000000	244.285847 
454.500000	243.269659 
455.000000	242.228852 
455.500000	241.148401 
456.000000	240.044329 
456.500000	238.887230 
457.000000	237.689264 
457.500000	236.464267 
458.000000	235.287239 
458.500000	234.185733 
459.000000	233.143520 
459.500000	232.146022 
