PE FL                   SPECTRUM    ASCII       PEDS        1.60        
  -1
DM02A6~1.TXT
18/03/13
13:41:51.00
18/03/13
13:41:51.00


594.500000
1









LS55
350.00
11.00
9.00
SCAN
1
20
100
100
0
60
0
1
0
1
7
ON
600 350 
1 0 0
#HDR
-1
-1
#GR
NM

0.00002384185791015625
0.0
400.000000
0.500000
390
8
768.678205
3.982938
#DATA
400.000000	43.882000  
400.500000	45.778123  
401.000000	47.658126  
401.500000	49.528224  
402.000000	51.423044  
402.500000	53.378246  
403.000000	55.417793  
403.500000	57.583814  
404.000000	59.943966  
404.500000	62.542108  
405.000000	65.402307  
405.500000	68.523204  
406.000000	71.897158  
406.500000	75.520333  
407.000000	79.397395  
407.500000	83.512059  
408.000000	87.899557  
408.500000	92.588198  
409.000000	97.574677  
409.500000	102.886499 
410.000000	108.587495 
410.500000	114.707051 
411.000000	121.271801 
411.500000	128.320404 
412.000000	135.834650 
412.500000	143.820878 
413.000000	152.308327 
413.500000	161.267055 
414.000000	170.631300 
414.500000	180.394525 
415.000000	190.525042 
415.500000	201.017743 
416.000000	211.875441 
416.500000	223.107168 
417.000000	234.675810 
417.500000	246.663161 
418.000000	259.055363 
418.500000	271.813486 
419.000000	284.962929 
419.500000	298.526171 
420.000000	312.465373 
420.500000	326.676319 
421.000000	341.140950 
421.500000	355.710378 
422.000000	370.387174 
422.500000	385.085364 
423.000000	399.694235 
423.500000	414.217603 
424.000000	428.672928 
424.500000	443.066675 
425.000000	457.305720 
425.500000	471.422208 
426.000000	485.372778 
426.500000	499.215470 
427.000000	512.960471 
427.500000	526.593625 
428.000000	540.109814 
428.500000	553.515071 
429.000000	566.879486 
429.500000	580.088937 
430.000000	593.067169 
430.500000	605.711761 
431.000000	617.948282 
431.500000	629.693599 
432.000000	640.986585 
432.500000	651.793603 
433.000000	662.081164 
433.500000	671.948144 
434.000000	681.396936 
434.500000	690.462801 
435.000000	699.168922 
435.500000	707.536728 
436.000000	715.396005 
436.500000	722.816622 
437.000000	729.755647 
437.500000	736.115330 
438.000000	741.863599 
438.500000	746.976667 
439.000000	751.495830 
439.500000	755.503979 
440.000000	759.092025 
440.500000	762.073161 
441.000000	764.448998 
441.500000	766.324697 
442.000000	767.712631 
442.500000	768.515995 
443.000000	768.678205 
443.500000	768.195340 
444.000000	767.226320 
444.500000	765.820781 
445.000000	763.916364 
445.500000	761.483833 
446.000000	758.654429 
446.500000	755.509691 
447.000000	752.039035 
447.500000	748.217696 
448.000000	744.052093 
448.500000	739.678447 
449.000000	735.084801 
449.500000	730.281985 
450.000000	725.189227 
450.500000	719.812591 
451.000000	714.203317 
451.500000	708.334483 
452.000000	702.216374 
452.500000	695.811976 
453.000000	689.213986 
453.500000	682.452425 
454.000000	675.594722 
454.500000	668.654653 
455.000000	661.639689 
455.500000	654.658008 
456.000000	647.691148 
456.500000	640.688768 
457.000000	633.591236 
457.500000	626.366061 
458.000000	618.990475 
458.500000	611.464057 
459.000000	603.764343 
459.500000	595.883976 
460.000000	587.943874 
460.500000	579.991654 
461.000000	572.062569 
461.500000	564.233483 
462.000000	556.557851 
462.500000	549.051841 
463.000000	541.683290 
463.500000	534.427016 
464.000000	527.233383 
464.500000	520.117337 
465.000000	513.027196 
465.500000	505.833531 
466.000000	498.593175 
466.500000	491.338882 
467.000000	484.082141 
467.500000	476.850867 
468.000000	469.664208 
468.500000	462.591716 
469.000000	455.708851 
469.500000	449.004213 
470.000000	442.395615 
470.500000	435.906756 
471.000000	429.513338 
471.500000	423.208990 
472.000000	416.982870 
472.500000	410.781654 
473.000000	404.589389 
473.500000	398.438776 
474.000000	392.333816 
474.500000	386.265143 
475.000000	380.232156 
475.500000	374.257042 
