PE FL                   SPECTRUM    ASCII       PEDS        1.60        
  -1
MI09A0~1.TXT
18/01/15
10:32:24.00
18/01/15
10:32:24.00


598.500000
1









LS55
350.00
3.00
2.50
SCAN
1
20
100
100
0
60
0
1
0
1
7
ON
600 350 
1 0 0
#HDR
-1
-1
#GR
NM

0.00002384185791015625
0.0
400.000000
0.500000
398
8
858.774000
8.513999
#DATA
400.000000	72.736000  
400.500000	82.299000  
401.000000	89.300000  
401.500000	94.824000  
402.000000	101.608000 
402.500000	107.318000 
403.000000	113.581000 
403.500000	120.702000 
404.000000	127.997000 
404.500000	136.065000 
405.000000	145.801000 
405.500000	155.654000 
406.000000	167.502000 
406.500000	174.426000 
407.000000	184.147000 
407.500000	196.549000 
408.000000	207.306000 
408.500000	218.551000 
409.000000	229.497000 
409.500000	240.403000 
410.000000	253.271000 
410.500000	265.840000 
411.000000	281.217000 
411.500000	296.078000 
412.000000	307.909000 
412.500000	318.831000 
413.000000	330.574000 
413.500000	353.469000 
414.000000	366.291000 
414.500000	379.314000 
415.000000	396.523000 
415.500000	414.366000 
416.000000	428.119000 
416.500000	438.698000 
417.000000	459.182000 
417.500000	473.318000 
418.000000	491.742000 
418.500000	509.517000 
419.000000	523.803000 
419.500000	539.725000 
420.000000	556.528000 
420.500000	565.780000 
421.000000	581.187000 
421.500000	594.095000 
422.000000	614.145000 
422.500000	627.101000 
423.000000	641.523000 
423.500000	652.251000 
424.000000	670.905000 
424.500000	679.690000 
425.000000	687.547000 
425.500000	703.785999 
426.000000	710.842000 
426.500000	717.059999 
427.000000	725.127000 
427.500000	736.083000 
428.000000	742.030000 
428.500000	753.378000 
429.000000	766.359000 
429.500000	767.296000 
430.000000	778.655000 
430.500000	779.909000 
431.000000	793.003000 
431.500000	809.849000 
432.000000	810.268000 
432.500000	814.823000 
433.000000	815.903000 
433.500000	813.913000 
434.000000	824.266000 
434.500000	836.134000 
435.000000	839.025000 
435.500000	843.822000 
436.000000	848.038000 
436.500000	850.119000 
437.000000	845.390000 
437.500000	857.183000 
438.000000	855.353000 
438.500000	858.599000 
439.000000	856.458000 
439.500000	854.554999 
440.000000	854.238000 
440.500000	855.815000 
441.000000	858.774000 
441.500000	855.328000 
442.000000	851.107999 
442.500000	857.773000 
443.000000	851.925000 
443.500000	851.772000 
444.000000	843.730000 
444.500000	849.712000 
445.000000	848.218000 
445.500000	844.463000 
446.000000	842.255000 
446.500000	835.574000 
447.000000	828.521000 
447.500000	825.773000 
448.000000	828.931000 
448.500000	824.229000 
449.000000	819.922000 
449.500000	820.799000 
450.000000	809.216000 
450.500000	799.297000 
451.000000	797.151000 
451.500000	796.277000 
452.000000	791.857999 
452.500000	787.579000 
453.000000	785.822000 
