PE FL                   SPECTRUM    ASCII       PEDS        1.60        
  -1
MIAEB2~1.TXT
18/01/15
16:11:58.00
18/01/15
16:11:58.00


598.500000
1









LS55
350.00
3.00
2.50
SCAN
1
20
100
100
0
60
0
1
0
1
7
ON
600 350 
1 0 0
#HDR
-1
-1
#GR
NM

0.00002384185791015625
0.0
400.000000
0.500000
398
8
622.184999
4.418000
#DATA
400.000000	187.363000 
400.500000	186.939000 
401.000000	191.953000 
401.500000	201.614000 
402.000000	210.257000 
402.500000	217.935000 
403.000000	228.654000 
403.500000	235.422000 
404.000000	246.431000 
404.500000	256.696000 
405.000000	263.724000 
405.500000	272.388000 
406.000000	281.280000 
406.500000	292.400000 
407.000000	302.128000 
407.500000	312.593000 
408.000000	324.936000 
408.500000	331.783000 
409.000000	341.573000 
409.500000	350.554000 
410.000000	361.023000 
410.500000	372.597000 
411.000000	383.123000 
411.500000	395.193000 
412.000000	399.493000 
412.500000	412.119000 
413.000000	421.642000 
413.500000	432.895000 
414.000000	442.707000 
414.500000	454.525000 
415.000000	464.109000 
415.500000	471.335000 
416.000000	485.321000 
416.500000	486.163000 
417.000000	491.421000 
417.500000	506.951000 
418.000000	514.076000 
418.500000	523.208999 
419.000000	525.600000 
419.500000	531.144000 
420.000000	545.639000 
420.500000	552.650000 
421.000000	555.874000 
421.500000	560.992000 
422.000000	570.606000 
422.500000	572.014000 
423.000000	579.422000 
423.500000	579.853000 
424.000000	586.754000 
424.500000	589.795000 
425.000000	592.258000 
425.500000	593.316000 
426.000000	597.626000 
426.500000	598.207000 
427.000000	606.015000 
427.500000	608.315000 
428.000000	610.924000 
428.500000	609.777000 
429.000000	610.035999 
429.500000	616.118000 
430.000000	613.676000 
430.500000	620.376000 
431.000000	615.431000 
431.500000	619.130000 
432.000000	619.357000 
432.500000	620.405999 
433.000000	621.523000 
433.500000	617.141000 
434.000000	619.894000 
434.500000	618.484000 
435.000000	622.184999 
435.500000	620.023000 
436.000000	619.456000 
436.500000	620.934999 
437.000000	618.760000 
437.500000	615.652000 
438.000000	614.650000 
438.500000	618.696000 
439.000000	616.168000 
439.500000	612.921000 
440.000000	611.737000 
440.500000	613.188000 
441.000000	607.170000 
441.500000	601.971000 
442.000000	606.232999 
442.500000	601.602000 
443.000000	600.350000 
443.500000	593.663000 
444.000000	588.416000 
444.500000	589.660999 
445.000000	586.024000 
445.500000	579.556000 
446.000000	574.496000 
446.500000	568.437000 
447.000000	566.571000 
447.500000	567.082000 
448.000000	562.737000 
448.500000	554.513000 
449.000000	553.966000 
449.500000	546.494000 
450.000000	543.404000 
450.500000	540.508000 
451.000000	535.556000 
451.500000	527.724000 
452.000000	524.460000 
452.500000	520.893000 
453.000000	518.926000 
453.500000	511.649000 
454.000000	505.430000 
454.500000	498.330000 
455.000000	497.919000 
455.500000	489.430000 
456.000000	486.203000 
456.500000	485.060000 
457.000000	476.496000 
457.500000	472.897000 
458.000000	466.277000 
458.500000	461.416000 
459.000000	454.845000 
459.500000	453.035000 
460.000000	452.193000 
460.500000	445.109000 
461.000000	437.148000 
461.500000	429.787000 
462.000000	428.784000 
462.500000	425.774000 
463.000000	421.579000 
463.500000	415.525000 
464.000000	409.754000 
464.500000	405.410000 
465.000000	403.502000 
465.500000	399.958000 
466.000000	392.243000 
466.500000	392.163000 
467.000000	383.736000 
467.500000	382.145000 
468.000000	378.073000 
468.500000	374.913000 
469.000000	371.396000 
469.500000	369.269000 
470.000000	362.993000 
470.500000	362.432000 
471.000000	355.934000 
471.500000	352.925000 
472.000000	351.183000 
472.500000	351.306000 
473.000000	344.877000 
473.500000	342.124000 
474.000000	337.787000 
474.500000	337.309000 
475.000000	329.922000 
475.500000	329.549000 
476.000000	324.308000 
476.500000	323.543000 
477.000000	319.246000 
477.500000	318.194000 
478.000000	318.050000 
478.500000	316.552000 
479.000000	311.899000 
479.500000	309.785000 
480.000000	307.347000 
480.500000	304.172000 
481.000000	299.115000 
481.500000	298.831000 
482.000000	297.113000 
482.500000	292.640000 
483.000000	290.329000 
483.500000	285.985000 
484.000000	282.598000 
484.500000	278.731000 
485.000000	280.498000 
485.500000	277.574000 
486.000000	277.283000 
486.500000	274.894000 
487.000000	271.128000 
487.500000	267.005000 
488.000000	264.375000 
488.500000	265.604000 
489.000000	260.763000 
489.500000	262.614000 
490.000000	259.953000 
490.500000	254.485000 
491.000000	251.634000 
491.500000	248.521000 
492.000000	245.416000 
492.500000	245.986000 
493.000000	242.788000 
493.500000	241.957000 
494.000000	238.367000 
494.500000	235.070000 
495.000000	234.110000 
495.500000	231.878000 
496.000000	228.493000 
496.500000	228.396000 
497.000000	226.283000 
497.500000	223.534000 
498.000000	221.691000 
498.500000	217.698000 
499.000000	216.996000 
499.500000	216.493000 
500.000000	214.318000 
500.500000	210.250000 
501.000000	208.045000 
501.500000	206.924000 
502.000000	206.172000 
502.500000	201.482000 
503.000000	199.521000 
503.500000	195.094000 
504.000000	195.009000 
504.500000	195.624000 
505.000000	190.764000 
505.500000	189.941000 
506.000000	187.938000 
506.500000	187.120000 
507.000000	184.450000 
507.500000	179.521000 
508.000000	178.228000 
508.500000	177.747000 
509.000000	177.254000 
509.500000	176.052000 
510.000000	171.197000 
510.500000	168.717000 
511.000000	166.473000 
511.500000	164.388000 
512.000000	160.160000 
512.500000	161.029000 
513.000000	158.926000 
513.500000	158.230000 
514.000000	154.644000 
514.500000	150.132000 
515.000000	147.604000 
515.500000	146.908000 
516.000000	145.206000 
516.500000	141.009000 
517.000000	138.380000 
517.500000	134.991000 
518.000000	134.245000 
518.500000	133.426000 
519.000000	131.144000 
519.500000	127.705000 
520.000000	124.071000 
520.500000	123.140000 
521.000000	119.764000 
521.500000	115.156000 
522.000000	113.556000 
522.500000	112.134000 
523.000000	110.327000 
523.500000	107.366000 
524.000000	104.763000 
524.500000	102.732000 
525.000000	100.164000 
525.500000	98.813000  
526.000000	95.992999  
526.500000	94.277000  
527.000000	92.494000  
527.500000	90.175000  
528.000000	87.173000  
528.500000	84.635000  
529.000000	82.786000  
529.500000	80.235000  
530.000000	78.744000  
530.500000	76.447000  
531.000000	75.504000  
531.500000	73.093000  
532.000000	69.700999  
532.500000	69.027000  
533.000000	69.004000  
533.500000	67.093000  
534.000000	66.485000  
534.500000	62.668000  
535.000000	61.603000  
535.500000	60.704000  
536.000000	58.313000  
536.500000	57.740000  
537.000000	57.268000  
537.500000	55.305000  
538.000000	52.517000  
538.500000	51.444000  
539.000000	50.373000  
539.500000	49.930000  
540.000000	49.599000  
540.500000	48.238000  
541.000000	46.809000  
541.500000	45.076000  
542.000000	45.727000  
542.500000	45.026000  
543.000000	43.335000  
543.500000	43.226000  
544.000000	40.758000  
544.500000	38.908000  
545.000000	38.285000  
545.500000	37.820000  
546.000000	37.692000  
546.500000	36.940000  
547.000000	34.262000  
547.500000	33.698000  
548.000000	34.207000  
548.500000	34.176000  
549.000000	32.836000  
549.500000	32.236000  
550.000000	31.635000  
550.500000	30.783000  
551.000000	30.424000  
551.500000	30.308000  
552.000000	29.505000  
552.500000	28.966000  
553.000000	28.319000  
553.500000	27.038000  
554.000000	26.188000  
554.500000	25.950000  
555.000000	25.570000  
555.500000	25.312000  
556.000000	24.277000  
556.500000	24.425000  
557.000000	23.588000  
557.500000	22.466000  
558.000000	23.007000  
558.500000	22.202000  
559.000000	22.236000  
559.500000	21.715000  
560.000000	20.680000  
560.500000	20.483000  
561.000000	20.432000  
561.500000	18.855000  
562.000000	18.534000  
562.500000	18.560000  
563.000000	18.438000  
563.500000	17.136000  
564.000000	17.755000  
564.500000	16.942000  
565.000000	16.831000  
565.500000	16.026000  
566.000000	15.743000  
566.500000	15.670000  
567.000000	15.284000  
567.500000	14.520000  
568.000000	14.618000  
568.500000	14.417000  
569.000000	13.702000  
569.500000	14.501000  
570.000000	13.663000  
570.500000	13.149000  
571.000000	12.830000  
571.500000	13.014000  
572.000000	12.661000  
572.500000	12.845000  
573.000000	11.422000  
573.500000	10.889000  
574.000000	11.386000  
574.500000	11.402000  
575.000000	11.369000  
575.500000	10.460000  
576.000000	10.339000  
576.500000	10.662000  
577.000000	10.144000  
577.500000	9.539999   
578.000000	9.923000   
578.500000	9.624000   
579.000000	9.271000   
579.500000	10.201000  
580.000000	9.625999   
580.500000	9.148000   
581.000000	8.862000   
581.500000	8.755000   
582.000000	8.330000   
582.500000	8.019000   
583.000000	8.384000   
583.500000	7.743000   
584.000000	7.359000   
584.500000	7.509000   
585.000000	7.528000   
585.500000	6.943000   
586.000000	6.732000   
586.500000	6.356000   
587.000000	6.758000   
587.500000	6.836000   
588.000000	6.786000   
588.500000	6.383000   
589.000000	6.054000   
589.500000	5.896000   
590.000000	6.205000   
590.500000	6.895000   
591.000000	6.658000   
591.500000	5.977000   
592.000000	5.761000   
592.500000	5.292000   
593.000000	5.097000   
593.500000	5.810000   
594.000000	5.055000   
594.500000	5.232000   
595.000000	5.019000   
595.500000	4.801000   
596.000000	4.720000   
596.500000	4.453000   
597.000000	4.767000   
597.500000	4.418000   
598.000000	4.509000   
598.500000	4.506000   

