PE FL                   SPECTRUM    ASCII       PEDS        1.60        
  -1
DLDEF2~1.TXT
18/03/08
16:10:18.00
18/03/08
16:10:18.00


596.500000
1









LS55
350.00
11.00
2.90
SCAN
1
20
100
100
0
60
0
1
0
1
7
ON
600 350 
1 0 0
#HDR
-1
-1
#GR
NM

0.00002384185791015625
0.0
400.000000
0.500000
394
8
523.115898
5.780465
#DATA
400.000000	67.143000  
400.500000	72.389013  
401.000000	77.650285  
401.500000	82.962578  
402.000000	88.283658  
402.500000	93.598358  
403.000000	98.965684  
403.500000	104.526640 
404.000000	110.353103 
404.500000	116.548806 
405.000000	123.049789 
405.500000	129.738871 
406.000000	136.488290 
406.500000	143.327690 
407.000000	150.243648 
407.500000	157.287969 
408.000000	164.435694 
408.500000	171.715794 
409.000000	179.056677 
409.500000	186.516358 
410.000000	194.092820 
410.500000	201.792941 
411.000000	209.586011 
411.500000	217.671694 
412.000000	226.300428 
412.500000	235.659198 
413.000000	245.669309 
413.500000	256.051811 
414.000000	266.194357 
414.500000	275.651209 
415.000000	284.367262 
415.500000	292.590101 
416.000000	300.663723 
416.500000	309.002694 
417.000000	317.709775 
417.500000	326.628075 
418.000000	335.588891 
418.500000	344.347082 
419.000000	352.761167 
419.500000	360.805163 
420.000000	368.683382 
420.500000	376.522874 
421.000000	384.600457 
421.500000	392.869824 
422.000000	401.231811 
422.500000	409.361580 
423.000000	417.131874 
423.500000	424.374555 
424.000000	431.202055 
424.500000	437.565343 
425.000000	443.600670 
425.500000	449.226267 
426.000000	454.511012 
426.500000	459.358662 
427.000000	463.822811 
427.500000	467.919495 
428.000000	471.789850 
428.500000	475.463750 
429.000000	479.093977 
429.500000	482.675394 
430.000000	486.181503 
430.500000	489.463488 
431.000000	492.425373 
431.500000	495.101930 
432.000000	497.732097 
432.500000	500.510698 
433.000000	503.573931 
433.500000	506.890345 
434.000000	510.116517 
434.500000	512.930995 
435.000000	515.184110 
435.500000	516.775135 
436.000000	517.925147 
436.500000	518.888874 
437.000000	519.767474 
437.500000	520.450577 
438.000000	521.041569 
438.500000	521.530470 
439.000000	521.905668 
439.500000	522.246377 
440.000000	522.700382 
440.500000	523.003004 
441.000000	523.115898 
441.500000	523.055337 
442.000000	522.676359 
442.500000	522.036358 
443.000000	521.342864 
443.500000	520.603843 
444.000000	519.794165 
444.500000	519.005889 
445.000000	518.007200 
445.500000	516.644589 
446.000000	514.933955 
446.500000	512.896895 
447.000000	510.581101 
447.500000	508.187599 
448.000000	505.782800 
448.500000	503.379642 
449.000000	501.064769 
449.500000	498.813740 
450.000000	496.619097 
450.500000	494.418394 
451.000000	492.079592 
451.500000	489.525384 
452.000000	486.875105 
452.500000	484.125393 
453.000000	481.480677 
453.500000	479.065390 
454.000000	476.721794 
454.500000	474.425843 
455.000000	472.176433 
455.500000	469.795716 
456.000000	467.249825 
456.500000	464.658394 
457.000000	461.914953 
457.500000	459.106435 
458.000000	456.334094 
458.500000	453.621082 
459.000000	450.908313 
459.500000	448.184817 
460.000000	445.307239 
460.500000	442.397232 
461.000000	439.472701 
461.500000	436.678732 
462.000000	434.094931 
462.500000	431.702596 
463.000000	429.376670 
463.500000	427.181725 
464.000000	425.039446 
464.500000	422.944369 
465.000000	420.920129 
465.500000	418.962241 
466.000000	417.078907 
466.500000	415.339440 
467.000000	413.673200 
467.500000	412.131658 
468.000000	410.671868 
468.500000	409.190273 
469.000000	407.739801 
469.500000	406.405414 
470.000000	405.076574 
