PE FL                   SPECTRUM    ASCII       PEDS        1.60        
  -1
MI9AA2~1.TXT
18/03/14
11:53:54.00
18/03/14
11:53:54.00


596.500000
1









LS55
350.00
11.00
3.00
SCAN
1
20
100
100
0
60
0
1
0
1
7
ON
600 350 
1 0 0
#HDR
-1
-1
#GR
NM

0.00002384185791015625
0.0
400.000000
0.500000
394
8
490.632425
5.156401
#DATA
400.000000	43.637000  
400.500000	47.245333  
401.000000	50.833041  
401.500000	54.461514  
402.000000	58.168311  
402.500000	62.012619  
403.000000	66.086562  
403.500000	70.462172  
404.000000	75.062564  
404.500000	79.886305  
405.000000	84.901746  
405.500000	90.076721  
406.000000	95.400794  
406.500000	100.937997 
407.000000	106.660366 
407.500000	112.610666 
408.000000	118.755083 
408.500000	125.107613 
409.000000	131.673398 
409.500000	138.531366 
410.000000	145.701594 
410.500000	153.160453 
411.000000	160.797885 
411.500000	168.580115 
412.000000	176.471359 
412.500000	184.470976 
413.000000	192.614184 
413.500000	200.910757 
414.000000	209.213326 
414.500000	217.469315 
415.000000	225.612165 
415.500000	233.618483 
416.000000	241.572358 
416.500000	249.507124 
417.000000	257.381319 
417.500000	265.221050 
418.000000	273.092521 
418.500000	281.011368 
419.000000	289.086679 
419.500000	297.300110 
420.000000	305.603523 
420.500000	313.993967 
421.000000	322.481852 
421.500000	330.833953 
422.000000	339.078549 
422.500000	347.091232 
423.000000	354.795175 
423.500000	362.204210 
424.000000	369.513450 
424.500000	376.521239 
425.000000	383.262110 
425.500000	389.620686 
426.000000	395.552464 
426.500000	401.088124 
427.000000	406.518357 
427.500000	411.896620 
428.000000	417.268315 
428.500000	422.506043 
429.000000	427.501525 
429.500000	432.185810 
430.000000	436.536557 
430.500000	440.604910 
431.000000	444.531467 
431.500000	448.301062 
432.000000	451.959641 
432.500000	455.633732 
433.000000	459.253020 
433.500000	462.820418 
434.000000	466.300493 
434.500000	469.598203 
435.000000	472.584729 
435.500000	475.285850 
436.000000	477.689806 
436.500000	479.731775 
437.000000	481.461873 
437.500000	482.963976 
438.000000	484.280415 
438.500000	485.373634 
439.000000	486.325577 
439.500000	487.174769 
440.000000	487.867175 
440.500000	488.504150 
441.000000	489.150981 
441.500000	489.708513 
442.000000	490.167025 
442.500000	490.535463 
443.000000	490.632425 
443.500000	490.433369 
444.000000	490.033054 
444.500000	489.348200 
445.000000	488.372675 
445.500000	487.309970 
446.000000	486.238520 
446.500000	485.170550 
447.000000	484.228345 
447.500000	483.335298 
448.000000	482.336094 
448.500000	481.156690 
449.000000	479.784196 
449.500000	478.026306 
450.000000	475.972386 
450.500000	473.710044 
451.000000	471.285845 
451.500000	468.717284 
452.000000	466.193794 
452.500000	463.794415 
453.000000	461.519295 
453.500000	459.348733 
454.000000	457.249165 
454.500000	455.058354 
455.000000	452.711468 
455.500000	450.271446 
456.000000	447.822372 
456.500000	445.276507 
457.000000	442.742330 
457.500000	440.199432 
458.000000	437.576630 
458.500000	434.902552 
459.000000	432.383666 
459.500000	429.910066 
460.000000	427.467011 
460.500000	425.004066 
461.000000	422.497790 
461.500000	419.889271 
462.000000	417.338489 
462.500000	414.854308 
463.000000	412.465228 
463.500000	410.176507 
464.000000	407.987867 
464.500000	405.882736 
465.000000	403.928259 
465.500000	402.074781 
466.000000	400.277210 
466.500000	398.509506 
467.000000	396.680348 
467.500000	394.820027 
468.000000	393.054128 
468.500000	391.386878 
469.000000	389.831018 
469.500000	388.454585 
470.000000	387.141606 
470.500000	385.822316 
471.000000	384.535198 
471.500000	383.293160 
472.000000	382.020423 
472.500000	380.784090 
473.000000	379.544435 
473.500000	378.289472 
474.000000	376.972733 
474.500000	375.663846 
475.000000	374.344292 
475.500000	373.082956 
476.000000	371.848779 
476.500000	370.665697 
477.000000	369.472909 
477.500000	368.252695 
478.000000	366.961316 
478.500000	365.613423 
479.000000	364.189065 
479.500000	362.760228 
480.000000	361.383415 
480.500000	360.017051 
481.000000	358.633149 
481.500000	357.209034 
482.000000	355.710695 
482.500000	354.123390 
