PE FL                   SPECTRUM    ASCII       PEDS        1.60        
  -1
DMEEBC~1.TXT
18/01/12
14:42:21.00
18/01/12
14:42:21.00


598.500000
1









LS55
350.00
3.00
2.50
SCAN
1
20
100
100
0
60
0
1
0
1
7
ON
600 350 
1 0 0
#HDR
-1
-1
#GR
NM

0.00002384185791015625
0.0
400.000000
0.500000
398
8
508.322000
2.552000
#DATA
400.000000	173.285000 
400.500000	190.363000 
401.000000	195.006000 
401.500000	203.173000 
402.000000	213.017000 
402.500000	220.725000 
403.000000	225.844000 
403.500000	235.140000 
404.000000	242.241000 
404.500000	250.397000 
405.000000	257.458000 
405.500000	265.767000 
406.000000	275.084000 
406.500000	286.542000 
407.000000	292.306000 
407.500000	303.469000 
408.000000	310.744000 
408.500000	319.305000 
409.000000	324.237000 
409.500000	333.930000 
410.000000	340.021000 
410.500000	346.728000 
411.000000	354.364000 
411.500000	361.068000 
412.000000	369.072000 
412.500000	378.534000 
413.000000	387.190000 
413.500000	398.733000 
414.000000	403.890000 
414.500000	408.215000 
415.000000	412.616000 
415.500000	421.694000 
416.000000	429.707000 
416.500000	435.159000 
417.000000	439.863000 
417.500000	444.151000 
418.000000	451.588000 
418.500000	455.798000 
419.000000	460.119000 
419.500000	465.900000 
420.000000	469.818000 
420.500000	470.257000 
421.000000	475.421000 
421.500000	477.451000 
422.000000	482.730000 
422.500000	485.683000 
423.000000	493.844000 
423.500000	492.511000 
424.000000	490.928000 
424.500000	496.884000 
425.000000	501.588000 
425.500000	498.932000 
426.000000	496.229000 
426.500000	499.735000 
427.000000	503.974000 
427.500000	506.255000 
428.000000	504.837000 
428.500000	503.829000 
429.000000	508.322000 
429.500000	503.069000 
430.000000	505.961000 
430.500000	506.435000 
431.000000	506.384000 
431.500000	506.624000 
432.000000	501.984000 
432.500000	502.720000 
433.000000	500.446000 
433.500000	503.124000 
434.000000	507.821000 
434.500000	503.056000 
435.000000	499.423000 
435.500000	500.023000 
436.000000	498.418000 
436.500000	496.590000 
437.000000	496.470000 
437.500000	496.312000 
438.000000	497.219000 
438.500000	493.108000 
439.000000	493.247000 
439.500000	490.152000 
440.000000	485.641000 
440.500000	482.844000 
