PE FL                   SPECTRUM    ASCII       PEDS        1.60        
  -1
DMDE05~1.TXT
18/03/08
10:50:04.00
18/03/08
10:50:04.00


596.500000
1









LS55
350.00
11.00
2.90
SCAN
1
20
100
100
0
60
0
1
0
1
7
ON
600 350 
1 0 0
#HDR
-1
-1
#GR
NM

0.00002384185791015625
0.0
400.000000
0.500000
394
8
919.257609
2.696119
#DATA
400.000000	26.431000  
400.500000	29.144518  
401.000000	31.783294  
401.500000	34.371895  
402.000000	36.965312  
402.500000	39.620603  
403.000000	42.460178  
403.500000	45.526002  
404.000000	48.825612  
404.500000	52.395988  
405.000000	56.243596  
405.500000	60.388316  
406.000000	64.835145  
406.500000	69.593920  
407.000000	74.657585  
407.500000	80.044425  
408.000000	85.654870  
408.500000	91.487446  
409.000000	97.611055  
409.500000	104.170850 
410.000000	111.242129 
410.500000	118.951991 
411.000000	127.216581 
411.500000	136.021408 
412.000000	145.359044 
412.500000	155.296637 
413.000000	165.882246 
413.500000	177.164422 
414.000000	188.981670 
414.500000	201.262366 
415.000000	213.958790 
415.500000	227.083931 
416.000000	240.745563 
416.500000	255.009605 
417.000000	269.746513 
417.500000	284.884450 
418.000000	300.381291 
418.500000	316.154835 
419.000000	332.400255 
419.500000	349.136804 
420.000000	366.524790 
420.500000	384.551470 
421.000000	403.207216 
421.500000	422.095001 
422.000000	441.028277 
422.500000	459.609143 
423.000000	477.804947 
423.500000	495.522001 
424.000000	513.074941 
424.500000	530.358103 
425.000000	547.528931 
425.500000	564.452871 
426.000000	581.303820 
426.500000	597.925821 
427.000000	614.486821 
427.500000	630.965267 
428.000000	647.332368 
428.500000	663.487722 
429.000000	679.534517 
429.500000	695.239362 
430.000000	710.576877 
430.500000	725.536495 
431.000000	740.096847 
431.500000	754.230285 
432.000000	768.175601 
432.500000	781.800407 
433.000000	794.847058 
433.500000	807.359718 
434.000000	819.164878 
434.500000	830.256555 
435.000000	840.908772 
435.500000	851.209878 
436.000000	861.022023 
436.500000	870.288343 
437.000000	878.731953 
437.500000	886.112546 
438.000000	892.486165 
438.500000	898.065691 
439.000000	902.960746 
439.500000	907.357509 
440.000000	911.212390 
440.500000	914.427928 
441.000000	916.853232 
441.500000	918.481557 
442.000000	919.257609 
442.500000	919.208529 
443.000000	918.485054 
443.500000	917.119891 
444.000000	915.079274 
444.500000	912.616405 
445.000000	909.671108 
445.500000	906.155581 
446.000000	902.192450 
446.500000	897.682790 
447.000000	892.454005 
447.500000	886.978182 
448.000000	881.245523 
448.500000	875.180707 
449.000000	868.982256 
449.500000	862.510998 
450.000000	855.509697 
450.500000	848.357944 
451.000000	840.983079 
451.500000	833.260945 
452.000000	825.286654 
452.500000	817.040312 
453.000000	808.428125 
453.500000	799.822704 
454.000000	791.284608 
454.500000	782.658211 
455.000000	773.883262 
455.500000	764.916417 
456.000000	755.799468 
456.500000	746.651198 
457.000000	737.625521 
457.500000	728.572668 
458.000000	719.425977 
458.500000	710.089097 
459.000000	700.522700 
459.500000	690.768064 
460.000000	681.077132 
460.500000	671.420591 
461.000000	661.944054 
461.500000	652.627393 
462.000000	643.448379 
462.500000	634.327620 
463.000000	625.449623 
463.500000	616.660676 
464.000000	608.141408 
464.500000	599.771456 
465.000000	591.532949 
465.500000	583.252100 
466.000000	575.020860 
466.500000	566.696875 
467.000000	558.498959 
467.500000	550.421945 
468.000000	542.577044 
468.500000	534.845514 
469.000000	527.328665 
469.500000	519.914057 
470.000000	512.598026 
470.500000	505.317376 
471.000000	498.126446 
471.500000	490.887707 
472.000000	483.727080 
472.500000	476.695030 
473.000000	469.730818 
473.500000	462.795163 
474.000000	455.924461 
474.500000	448.919793 
475.000000	441.750283 
475.500000	434.531068 
476.000000	427.390601 
476.500000	420.422253 
477.000000	413.756253 
477.500000	407.313039 
478.000000	400.959142 
478.500000	394.598006 
479.000000	388.143539 
479.500000	381.683006 
480.000000	375.344980 
480.500000	369.188237 
481.000000	363.189737 
481.500000	357.321595 
482.000000	351.406562 
482.500000	345.488398 
483.000000	339.649185 
483.500000	333.803648 
484.000000	327.905818 
484.500000	322.003412 
485.000000	316.012005 
485.500000	310.029821 
486.000000	304.256499 
486.500000	298.741472 
487.000000	293.378285 
487.500000	288.186198 
488.000000	282.960672 
488.500000	277.580404 
489.000000	272.089101 
489.500000	266.575417 
490.000000	261.013881 
490.500000	255.593933 
491.000000	250.315447 
491.500000	245.211898 
492.000000	240.286064 
492.500000	235.520143 
493.000000	230.842446 
493.500000	226.309433 
494.000000	221.861168 
494.500000	217.510248 
495.000000	213.311659 
495.500000	209.196227 
496.000000	205.121365 
496.500000	201.088319 
497.000000	197.078606 
497.500000	193.049642 
498.000000	189.117432 
498.500000	185.262135 
499.000000	181.498800 
499.500000	177.813986 
500.000000	174.260292 
500.500000	170.783419 
501.000000	167.410642 
501.500000	164.152953 
502.000000	160.990850 
502.500000	157.884497 
503.000000	154.838949 
503.500000	151.810560 
504.000000	148.808188 
504.500000	145.841845 
505.000000	142.932121 
505.500000	140.106913 
506.000000	137.376334 
506.500000	134.700125 
507.000000	132.024694 
507.500000	129.325075 
508.000000	126.604384 
