     index            Field [G]         Intensity []
        92               3279.1   -0.377236818200138
        93               3279.2   -0.377926208551024
        94               3279.3   -0.378201244590956
        95               3279.4   -0.378052444290884
        96               3279.5    -0.37772694606785
        97               3279.6   -0.377576346714504
        98               3279.7   -0.377820168518534
        99               3279.8   -0.378444413766275
       100               3279.9   -0.379299413351906
       101                 3280   -0.380244738459182
       102               3280.1   -0.381194632664453
       103               3280.2   -0.382092307716981
       104               3280.3   -0.382903124431107
       105               3280.4   -0.383616152299556
       106               3280.5   -0.384207997354236
       107               3280.6   -0.384622662524204
       108               3280.7   -0.384840984575824
       109               3280.8   -0.384963943971236
       110               3280.9    -0.38515888302071
       111                 3281   -0.385486978624572
       112               3281.1   -0.385819129427612
       113               3281.2    -0.38596486152009
       114               3281.3   -0.385876058544536
       115               3281.4   -0.385686120103315
       116               3281.5   -0.385532609249462
       117               3281.6   -0.385362781734563
       118               3281.7   -0.384949463047744
       119               3281.8   -0.384116509238692
       120               3281.9   -0.382939647967443
       121                 3282   -0.381715703854709
       122               3282.1   -0.380751421602457
       123               3282.2   -0.380204171263396
       124               3282.3   -0.380103735546393
       125               3282.4   -0.380454720140358
       126               3282.5   -0.381258997911529
       127               3282.6   -0.382447248225705
       128               3282.7   -0.383839943859581
       129               3282.8   -0.385209652523773
       130               3282.9   -0.386382568285569
       131                 3283   -0.387281321031225
       132               3283.1    -0.38789965693315
       133               3283.2   -0.388272059968674
       134               3283.3   -0.388461636479975
       135               3283.4   -0.388523295397049
       136               3283.5   -0.388436105977739
       137               3283.6    -0.38809183283035
       138               3283.7   -0.387404736716228
       139               3283.8   -0.386454246813635
       140               3283.9   -0.385492044072854
       141                 3284   -0.384778321853348
       142               3284.1   -0.384411709013733
       143               3284.2   -0.384330367193581
       144               3284.3   -0.384462228299747
       145               3284.4   -0.384830343462212
       146               3284.5   -0.385483626561004
       147               3284.6   -0.386344261553736
       148               3284.7   -0.387171446878774
       149               3284.8   -0.387710159120153
       150               3284.9    -0.38788575821546
       151                 3285    -0.38785685669839
       152               3285.1   -0.387882723271166
       153               3285.2   -0.388129880352231
       154               3285.3   -0.388579919081184
       155               3285.4   -0.389095625914187
       156               3285.5   -0.389557213368103
       157               3285.6   -0.389923599954165
       158               3285.7   -0.390166368750267
       159               3285.8   -0.390178626029899
       160               3285.9    -0.38979935215712
       161                 3286   -0.388959755345349
       162               3286.1   -0.387810820647181
       163               3286.2   -0.386703901446483
       164               3286.3   -0.386035100626997
       165               3286.4   -0.386063850831583
       166               3286.5   -0.386803135304254
       167               3286.6   -0.388017347266976
       168               3286.7   -0.389322222552596
       169               3286.8   -0.390352100352937
       170               3286.9   -0.390919205744744
       171                 3287   -0.391070904552509
       172               3287.1   -0.391006312557766
       173               3287.2   -0.390918246553558
       174               3287.3   -0.390879861007627
       175               3287.4   -0.390842799890336
       176               3287.5   -0.390717319966467
       177               3287.6   -0.390457748786614
       178               3287.7   -0.390094529105802
       179               3287.8   -0.389698968598961
       180               3287.9   -0.389317894759674
       181                 3288   -0.388947021125553
       182               3288.1   -0.388575064872243
       183               3288.2   -0.388244306241169
       184               3288.3   -0.388046116062556
       185               3288.4   -0.388044965733631
       186               3288.5    -0.38820284069449
       187               3288.6   -0.388369562636847
       188               3288.7   -0.388345326268892
       189               3288.8   -0.387971278452217
       190               3288.9   -0.387183487596414
       191                 3289   -0.385997113884531
       192               3289.1   -0.384464819907348
       193               3289.2   -0.382682614843818
       194               3289.3   -0.380834028337339
       195               3289.4   -0.379180011829371
       196               3289.5   -0.377959252076539
       197               3289.6   -0.377290326675833
       198               3289.7   -0.377167628564864
       199               3289.8   -0.377513842427688
       200               3289.9   -0.378196008120803
       201                 3290   -0.379008440680508
       202               3290.1   -0.379704719287242
       203               3290.2   -0.380094322176652
       204               3290.3   -0.380121745736426
       205               3290.4   -0.379864509215362
       206               3290.5   -0.379472341469691
       207               3290.6   -0.379097981321647
       208               3290.7   -0.378842534438993
       209               3290.8   -0.378730545372673
       210               3290.9   -0.378737383813424
       211                 3291   -0.378856063151854
       212               3291.1   -0.379129794095784
       213               3291.2    -0.37958698533068
       214               3291.3   -0.380130361360828
       215               3291.4   -0.380528153999744
       216               3291.5   -0.380578413089418
       217               3291.6   -0.380314329756333
       218               3291.7   -0.380032243955051
       219               3291.8   -0.380082135718327
       220               3291.9   -0.380591117858499
       221                 3292   -0.381349696005975
       222               3292.1   -0.381946474148717
       223               3292.2   -0.382040667625364
       224               3292.3   -0.381565398404262
       225               3292.4   -0.380722890151834
       226               3292.5   -0.379809465990922
       227               3292.6   -0.379033979793738
       228               3292.7   -0.378455123035795
       229               3292.8   -0.378030978564921
       230               3292.9   -0.377703036768843
       231                 3293   -0.377463536940481
       232               3293.1   -0.377388758500101
       233               3293.2    -0.37761174869706
       234               3293.3   -0.378216842222293
       235               3293.4   -0.379113916313788
       236               3293.5   -0.380016971274763
       237               3293.6   -0.380592996760449
       238               3293.7   -0.380684032401682
       239               3293.8   -0.380412351724649
       240               3293.9   -0.380079629307201
       241                 3294   -0.379964054918131
       242               3294.1    -0.38018734466258
       243               3294.2   -0.380713250100253
       244               3294.3    -0.38141895917396
       245               3294.4   -0.382178794416994
       246               3294.5     -0.3829345561997
       247               3294.6   -0.383707268523749
       248               3294.7   -0.384517945402515
       249               3294.8   -0.385297495992694
       250               3294.9    -0.38591753655555
       251                 3295   -0.386326550636831
       252               3295.1   -0.386616510778527
       253               3295.2   -0.386929549475631
       254               3295.3   -0.387329697547227
       255               3295.4   -0.387788135792604
       256               3295.5   -0.388247797586557
       257               3295.6   -0.388645210376444
       258               3295.7   -0.388888391135595
       259               3295.8   -0.388885873599027
       260               3295.9   -0.388625351885827
       261                 3296   -0.388182389705463
       262               3296.1    -0.38761480962832
       263               3296.2   -0.386870218067401
       264               3296.3   -0.385844324341001
       265               3296.4   -0.384545502118941
       266               3296.5   -0.383180226023092
       267               3296.6    -0.38204865557788
       268               3296.7   -0.381337579400063
       269               3296.8   -0.380999673146323
       270               3296.9   -0.380818466420157
       271                 3297   -0.380585067932572
       272               3297.1   -0.380232452980216
       273               3297.2   -0.379846452774582
       274               3297.3   -0.379592758699167
       275               3297.4   -0.379632121136977
       276               3297.5   -0.380045743603681
       277               3297.6   -0.380772488367354
       278               3297.7   -0.381602420552113
       279               3297.8   -0.382273524447701
       280               3297.9    -0.38262039011168
       281                 3298   -0.382646133237124
       282               3298.1   -0.382466443385833
       283               3298.2   -0.382219673748449
       284               3298.3   -0.382043671009603
       285               3298.4   -0.382086759548778
       286               3298.5   -0.382458979384882
       287               3298.6   -0.383131080939948
       288               3298.7   -0.383893203728336
       289               3298.8   -0.384442995080192
       290               3298.9   -0.384544850305524
       291                 3299   -0.384138899544851
       292               3299.1   -0.383333889607126
       293               3299.2   -0.382319907049149
       294               3299.3   -0.381280441852975
       295               3299.4   -0.380343618936101
       296               3299.5   -0.379562707267239
       297               3299.6   -0.378917934069206
       298               3299.7   -0.378353306784731
       299               3299.8   -0.377845876343503
       300               3299.9   -0.377461524763612
       301                 3300   -0.377340953829762
       302               3300.1   -0.377611388660744
       303               3300.2   -0.378293805997666
       304               3300.3   -0.379291271294064
       305               3300.4   -0.380464864689158
       306               3300.5   -0.381708662668334
       307               3300.6   -0.382944689553577
       308               3300.7    -0.38406580224537
       309               3300.8   -0.384917961992402
       310               3300.9     -0.3853562587779
       311                 3301   -0.385320419060812
       312               3301.1   -0.384865653573564
       313               3301.2   -0.384139488857551
       314               3301.3   -0.383331270095047
       315               3301.4   -0.382611209172141
       316               3301.5   -0.382064952513293
       317               3301.6   -0.381652933023834
       318               3301.7   -0.381245774732136
       319               3301.8    -0.38074386174441
       320               3301.9   -0.380196077304899
       321                 3302   -0.379798922987949
       322               3302.1   -0.379749851508941
       323               3302.2   -0.380067262299309
       324               3302.3   -0.380532502473457
       325               3302.4   -0.380812320110077
       326               3302.5     -0.3806701418324
       327               3302.6   -0.380098797775052
       328               3302.7   -0.379274867388196
       329               3302.8   -0.378395484934899
       330               3302.9   -0.377561232349837
       331                 3303   -0.376802421625256
       332               3303.1    -0.37618287954421
       333               3303.2   -0.375843146566418
       334               3303.3   -0.375932813838321
       335               3303.4   -0.376502055349113
       336               3303.5    -0.37744243475371
       337               3303.6   -0.378509405035712
       338               3303.7   -0.379411679926038
       339               3303.8   -0.379930470767845
       340               3303.9   -0.380011266497922
       341                 3304   -0.379774392549737
       342               3304.1   -0.379442880421541
       343               3304.2   -0.379245848882621
       344               3304.3   -0.379357281584047
       345               3304.4   -0.379874064527605
       346               3304.5   -0.380796427701984
       347               3304.6    -0.38200108979901
       348               3304.7   -0.383246900350754
       349               3304.8   -0.384244281522203
       350               3304.9    -0.38476211084449
       351                 3305   -0.384715206097762
       352               3305.1   -0.384192471754731
       353               3305.2   -0.383413202609332
       354               3305.3   -0.382629259551312
       355               3305.4   -0.382027976120528
       356               3305.5   -0.381696413225605
       357               3305.6    -0.38165482410588
       358               3305.7   -0.381901861184515
       359               3305.8   -0.382406877476285
       360               3305.9   -0.383051484854516
       361                 3306   -0.383599956824683
       362               3306.1   -0.383770301253045
       363               3306.2   -0.383373147580562
       364               3306.3   -0.382408102730794
       365               3306.4   -0.381058032738464
       366               3306.5    -0.37961610407063
       367               3306.6   -0.378385048014929
       368               3306.7     -0.3775484942025
       369               3306.8   -0.377055106468664
       370               3306.9   -0.376627233436674
       371                 3307   -0.375948042800998
       372               3307.1   -0.374908414028687
       373               3307.2   -0.373705004280907
       374               3307.3   -0.372691995136848
       375               3307.4   -0.372100820576544
       376               3307.5   -0.371859586822078
       377               3307.6   -0.371665416250235
       378               3307.7   -0.371254219130618
       379               3307.8   -0.370642321636622
       380               3307.9   -0.370129486127911
       381                 3308    -0.37006244534418
       382               3308.1   -0.370584106110896
       383               3308.2   -0.371593321593628
       384               3308.3   -0.372891364876902
       385               3308.4   -0.374290432934095
       386               3308.5   -0.375570453363856
       387               3308.6   -0.376435402049919
       388               3308.7   -0.376648163060957
       389               3308.8   -0.376255111092894
       390               3308.9   -0.375628514850178
       391                 3309   -0.375228888596651
       392               3309.1   -0.375294826038356
       393               3309.2   -0.375723036779962
       394               3309.3   -0.376189763859525
       395               3309.4   -0.376373464893504
       396               3309.5   -0.376124335123154
       397               3309.6   -0.375502718035063
       398               3309.7   -0.374684416970548
       399               3309.8   -0.373809581037504
       400               3309.9   -0.372903100000215
       401                 3310   -0.371938101820115
       402               3310.1   -0.370973950508689
       403               3310.2   -0.370221812602315
       404               3310.3   -0.369955162997806
       405               3310.4   -0.370315976549109
       406               3310.5   -0.371159774442304
       407               3310.6   -0.372078411099441
       408               3310.7   -0.372624642851959
       409               3310.8   -0.372595501085241
       410               3310.9   -0.372157313130233
       411                 3311   -0.371705800053342
       412               3311.1   -0.371563266197886
       413               3311.2   -0.371742324986497
       414               3311.3   -0.371951575898082
       415               3311.4   -0.371829958660828
       416               3311.5   -0.371222626512846
       417               3311.6   -0.370289772876531
       418               3311.7   -0.369380404955658
       419               3311.8   -0.368782467387097
       420               3311.9   -0.368539384490364
       421                 3312   -0.368457270397218
       422               3312.1   -0.368282388317712
       423               3312.2   -0.367909866518654
       424               3312.3   -0.367465785404993
       425               3312.4   -0.367201577817296
       426               3312.5   -0.367290944919575
       427               3312.6   -0.367695248666798
       428               3312.7   -0.368188652113166
       429               3312.8   -0.368500789526296
       430               3312.9   -0.368477151531528
       431                 3313   -0.368169756631828
       432               3313.1   -0.367792279437804
       433               3313.2   -0.367543269149413
       434               3313.3   -0.367428026856605
       435               3313.4   -0.367242971432016
       436               3313.5   -0.366735232263343
       437               3313.6   -0.365781638723337
       438               3313.7   -0.364442426021146
       439               3313.8   -0.362889997966198
       440               3313.9   -0.361309422302141
       441                 3314   -0.359839672246656
       442               3314.1   -0.358545033924706
       443               3314.2   -0.357382847157147
       444               3314.3   -0.356192463648068
       445               3314.4    -0.35477118894191
       446               3314.5   -0.353026078932331
       447               3314.6   -0.351069907858412
       448               3314.7   -0.349144944704361
       449               3314.8   -0.347429949556371
       450               3314.9   -0.345914945199731
       451                 3315   -0.344452041238353
       452               3315.1   -0.342897910492899
       453               3315.2   -0.341185106324075
       454               3315.3   -0.339281454545737
       455               3315.4    -0.33715254541091
       456               3315.5   -0.334822659195418
       457               3315.6   -0.332460801429372
       458               3315.7   -0.330338106261787
       459               3315.8   -0.328641392167469
       460               3315.9   -0.327321597051269
       461                 3316   -0.326147346997743
       462               3316.1   -0.324906749183133
       463               3316.2   -0.323525091999341
       464               3316.3   -0.321972351908516
       465               3316.4   -0.320100691502167
       466               3316.5   -0.317639597731439
       467               3316.6   -0.314375391805134
       468               3316.7   -0.310321581272481
       469               3316.8   -0.305719940324735
       470               3316.9   -0.300915292498322
       471                 3317   -0.296238740855915
       472               3317.1   -0.291941971500985
       473               3317.2   -0.288138530531418
       474               3317.3   -0.284755345679315
       475               3317.4   -0.281565617712528
       476               3317.5   -0.278316426281957
       477               3317.6   -0.274847930706558
       478               3317.7   -0.271102626538914
       479               3317.8   -0.267053239639291
       480               3317.9   -0.262665404535624
       481                 3318   -0.257949733572028
       482               3318.1   -0.253031791441305
       483               3318.2   -0.248126021965678
       484               3318.3   -0.243393217918552
       485               3318.4   -0.238806333345337
       486               3318.5   -0.234183771863127
       487               3318.6   -0.229389832302814
       488               3318.7   -0.224498646803756
       489               3318.8   -0.219732527041591
       490               3318.9   -0.215237616596321
       491                 3319   -0.210947304582014
       492               3319.1    -0.20667650650039
       493               3319.2    -0.20233680135209
       494               3319.3   -0.198063676432628
       495               3319.4   -0.194165372463237
       496               3319.5   -0.190960918538748
       497               3319.6   -0.188629534393028
       498               3319.7   -0.187151598034787
       499               3319.8   -0.186346192021135
       500               3319.9   -0.185953513846941
       501                 3320   -0.185713629946614
       502               3320.1   -0.185443383183894
       503               3320.2    -0.18512279363279
       504               3320.3   -0.184935546274203
       505               3320.4   -0.185179007682262
       506               3320.5   -0.186068691963925
       507               3320.6   -0.187600099428288
       508               3320.7   -0.189602502893873
       509               3320.8   -0.191930974324022
       510               3320.9   -0.194605782094452
       511                 3321     -0.1977706825181
       512               3321.1   -0.201530504304465
       513               3321.2   -0.205843622857822
       514               3321.3   -0.210564888832126
       515               3321.4   -0.215556454506528
       516               3321.5   -0.220729179597357
       517               3321.6   -0.226002688599761
       518               3321.7   -0.231283850608265
       519               3321.8   -0.236510949125082
       520               3321.9    -0.24170171816404
       521                 3322    -0.24693958319813
       522               3322.1   -0.252309208845262
       523               3322.2    -0.25783447565808
       524               3322.3     -0.2634547558659
       525               3322.4   -0.269042794618101
       526               3322.5   -0.274445811087488
       527               3322.6   -0.279528336343852
       528               3322.7    -0.28420758514417
       529               3322.8   -0.288481130151877
       530               3322.9   -0.292445934922598
       531                 3323    -0.29630320832026
       532               3323.1   -0.300326214229668
       533               3323.2   -0.304756541519158
       534               3323.3   -0.309652349271226
       535               3323.4   -0.314816346291779
       536               3323.5   -0.319916509381229
       537               3323.6   -0.324716859333766
       538               3323.7   -0.329187756564919
       539               3323.8    -0.33339687821236
       540               3323.9   -0.337343658024083
       541                 3324   -0.340941699107593
       542               3324.1   -0.344139054235009
       543               3324.2   -0.347003335870173
       544               3324.3   -0.349671438573023
       545               3324.4   -0.352227173307252
       546               3324.5   -0.354628454762266
       547               3324.6   -0.356743933443993
       548               3324.7   -0.358466899629322
       549               3324.8   -0.359819322267526
       550               3324.9   -0.360966891808237
       551                 3325   -0.362128748918639
       552               3325.1   -0.363441743245255
       553               3325.2   -0.364874725574359
       554               3325.3   -0.366251363915214
       555               3325.4   -0.367353474062877
       556               3325.5   -0.368018000916701
       557               3325.6   -0.368167036929149
       558               3325.7     -0.3677869034474
       559               3325.8   -0.366913769763123
       560               3325.9   -0.365655087055328
       561                 3326   -0.364216558151892
       562               3326.1   -0.362872956361309
       563               3326.2   -0.361859533802854
       564               3326.3   -0.361254477420734
       565               3326.4   -0.360972596890563
       566               3326.5   -0.360900438769198
       567               3326.6   -0.361039175595406
       568               3326.7   -0.361487607123325
       569               3326.8   -0.362276199461869
       570               3326.9   -0.363255360229568
       571                 3327    -0.36418701215544
       572               3327.1   -0.364931248209663
       573               3327.2   -0.365492591466173
       574               3327.3   -0.365873012601522
       575               3327.4   -0.365932882185169
       576               3327.5    -0.36545252672306
       577               3327.6   -0.364336804189178
       578               3327.7   -0.362728892057144
       579               3327.8   -0.360892556560237
       580               3327.9   -0.358972230158564
       581                 3328   -0.356886833159039
       582               3328.1   -0.354491883791034
       583               3328.2   -0.351853280855012
       584               3328.3   -0.349328258549818
       585               3328.4   -0.347337110174402
       586               3328.5   -0.346036106852378
       587               3328.6   -0.345197899132521
       588               3328.7   -0.344385154451501
       589               3328.8   -0.343239450952336
       590               3328.9   -0.341662900354506
       591                 3329   -0.339815784683085
       592               3329.1   -0.337993335458993
       593               3329.2   -0.336477793166352
       594               3329.3    -0.33542900504857
       595               3329.4   -0.334835796731621
       596               3329.5   -0.334523354791202
       597               3329.6   -0.334212770171993
       598               3329.7   -0.333641209932875
       599               3329.8   -0.332718888862872
       600               3329.9   -0.331623282597619
       601                 3330   -0.330718683236726
       602               3330.1   -0.330314702891129
       603               3330.2   -0.330443482997809
       604               3330.3   -0.330858414919989
       605               3330.4   -0.331279561807016
       606               3330.5   -0.331681838194785
       607               3330.6   -0.332360822397644
       608               3330.7   -0.333694998060349
       609               3330.8     -0.3358000114442
       610               3330.9   -0.338385239119419
       611                 3331   -0.340953766718416
       612               3331.1    -0.34317793126446
       613               3331.2   -0.345129268929892
       614               3331.3   -0.347195378545025
       615               3331.4   -0.349805277760276
       616               3331.5   -0.353203593279152
       617               3331.6   -0.357386306619088
       618               3331.7    -0.36214683989714
       619               3331.8   -0.367158228253416
       620               3331.9   -0.372072633336022
       621                 3332   -0.376628384685389
       622               3332.1   -0.380732485222106
       623               3332.2   -0.384498259102758
       624               3332.3   -0.388236861102973
       625               3332.4   -0.392388629024445
       626               3332.5   -0.397382931286461
       627               3332.6     -0.4034725720813
       628               3332.7   -0.410638957601319
       629               3332.8   -0.418629543848987
       630               3332.9   -0.427089632966592
       631                 3333   -0.435685411836981
       632               3333.1   -0.444154340962012
       633               3333.2   -0.452315916399737
       634               3333.3   -0.460105511213816
       635               3333.4   -0.467617235890561
       636               3333.5   -0.475074850199044
       637               3333.6   -0.482700737653034
       638               3333.7   -0.490563789578598
       639               3333.8   -0.498524931691253
       640               3333.9   -0.506327232251178
       641                 3334   -0.513763652552102
       642               3334.1   -0.520790266071908
       643               3334.2   -0.527499013065513
       644               3334.3   -0.533994076421982
       645               3334.4   -0.540295954144098
       646               3334.5   -0.546337821557284
       647               3334.6   -0.552011319137748
       648               3334.7   -0.557205496298864
       649               3334.8   -0.561842980831136
       650               3334.9   -0.565924609367797
       651                 3335   -0.569535340259372
       652               3335.1   -0.572759209717842
       653               3335.2   -0.575550808700733
       654               3335.3   -0.577701387534482
       655               3335.4   -0.578981068484359
       656               3335.5   -0.579360777774061
       657               3335.6    -0.57910317701353
       658               3335.7   -0.578600566685394
       659               3335.8   -0.578060971009505
       660               3335.9   -0.577292922552924
       661                 3336   -0.575774146465194
       662               3336.1    -0.57296394619435
       663               3336.2   -0.568629510153164
       664               3336.3   -0.562961335352853
       665               3336.4   -0.556429407942682
       666               3336.5   -0.549511657216406
       667               3336.6   -0.542472574802954
       668               3336.7   -0.535288921937682
       669               3336.8   -0.527712537368037
       670               3336.9   -0.519410798300704
       671                 3337   -0.510131135621651
       672               3337.1   -0.499836326838648
       673               3337.2   -0.488738374411008
       674               3337.3    -0.47719329277426
       675               3337.4   -0.465529016684377
       676               3337.5   -0.453937854685052
       677               3337.6   -0.442478801557188
       678               3337.7    -0.43112208777681
       679               3337.8   -0.419780902150888
       680               3337.9   -0.408350608018997
       681                 3338   -0.396769566312527
       682               3338.1    -0.38505726812873
       683               3338.2   -0.373292911008283
       684               3338.3   -0.361558411585473
       685               3338.4   -0.349892840057819
       686               3338.5   -0.338284686883533
       687               3338.6   -0.326709283582021
       688               3338.7   -0.315191053358724
       689               3338.8   -0.303822616334669
       690               3338.9   -0.292677305619625
       691                 3339   -0.281665334540722
       692               3339.1   -0.270497371513593
       693               3339.2   -0.258851043234544
       694               3339.3   -0.246609099478974
       695               3339.4   -0.233921262149163
       696               3339.5   -0.221013989274811
       697               3339.6    -0.20795033529414
       698               3339.7   -0.194587855448565
       699               3339.8   -0.180744504303944
       700               3339.9   -0.166365680751698
       701                 3340   -0.151538632172513
       702               3340.1   -0.136395978941991
       703               3340.2   -0.121014242579951
       704               3340.3   -0.105337361296324
       705               3340.4  -0.0891412929560771
       706               3340.5  -0.0721190361296901
       707               3340.6  -0.0541044282065818
       708               3340.7   -0.035257984327158
       709               3340.8  -0.0159979983539414
       710               3340.9  0.00328919495842203
       711                 3341   0.0224801770384323
       712               3341.1   0.0416906176972607
       713               3341.2   0.0610928554299424
       714               3341.3    0.080794446964207
       715               3341.4    0.100848800633942
       716               3341.5    0.121296449514043
       717               3341.6    0.142138940995605
       718               3341.7    0.163256809873837
       719               3341.8    0.184347961168038
       720               3341.9    0.204947791016854
       721                 3342    0.224530066867273
       722               3342.1    0.242611611952315
       723               3342.2    0.258769053767118
       724               3342.3    0.272579482660801
       725               3342.4    0.283611475804641
       726               3342.5    0.291539087555593
       727               3342.6    0.296263716794492
       728               3342.7    0.297857726200649
       729               3342.8    0.296310546275852
       730               3342.9    0.291279392785386
       731                 3343    0.282073296425568
       732               3343.1    0.267907354077243
       733               3343.2    0.248248924701481
       734               3343.3    0.223025866775072
       735               3343.4    0.192594188517487
       736               3343.5    0.157542707810419
       737               3343.6    0.118505779690417
       738               3343.7   0.0760998728298393
       739               3343.8   0.0309522603948885
       740               3343.9  -0.0162957937948629
       741                 3344  -0.0650501180627318
       742               3344.1   -0.114791651303289
       743               3344.2   -0.164990848788086
       744               3344.3    -0.21499493174291
       745               3344.4   -0.264041679686901
       746               3344.5   -0.311404441988763
       747               3344.6   -0.356525999258049
       748               3344.7   -0.399056476469378
       749               3344.8   -0.438838481227025
       750               3344.9   -0.475871909834372
       751                 3345   -0.510217191681743
       752               3345.1   -0.541844246945453
       753               3345.2    -0.57054968393631
       754               3345.3   -0.596048992134567
       755               3345.4    -0.61818972620235
       756               3345.5   -0.637107897725269
       757               3345.6   -0.653194909311846
       758               3345.7   -0.666907445949415
       759               3345.8    -0.67857957622326
       760               3345.9   -0.688370930880929
       761                 3346   -0.696350785143159
       762               3346.1   -0.702622792539886
       763               3346.2   -0.707405649515765
       764               3346.3   -0.711032362731236
       765               3346.4    -0.71386213893873
       766               3346.5   -0.716146944031282
       767               3346.6   -0.717948511840073
       768               3346.7   -0.719171166961112
       769               3346.8   -0.719664475259563
       770               3346.9   -0.719300965739743
       771                 3347   -0.718013370528811
       772               3347.1   -0.715848827987242
       773               3347.2    -0.71303785891335
       774               3347.3   -0.709976340949986
       775               3347.4   -0.707057338985366
       776               3347.5   -0.704450657874335
       777               3347.6   -0.702007884822199
       778               3347.7   -0.699362447366418
       779               3347.8   -0.696128413996937
       780               3347.9   -0.692058047470204
       781                 3348   -0.687100645016826
       782               3348.1   -0.681383870649626
       783               3348.2   -0.675147524308283
       784               3348.3   -0.668649542299538
       785               3348.4    -0.66207489336355
       786               3348.5   -0.655474472183316
       787               3348.6   -0.648732241260745
       788               3348.7   -0.641566334510943
       789               3348.8   -0.633617270043594
       790               3348.9   -0.624649290615675
       791                 3349   -0.614750571696906
       792               3349.1   -0.604340038179413
       793               3349.2   -0.593930119476044
       794               3349.3   -0.583821962863733
       795               3349.4   -0.573962801830785
       796               3349.5   -0.564045853678626
       797               3349.6   -0.553764417406534
       798               3349.7   -0.543056435492126
       799               3349.8   -0.532187422843345
       800               3349.9   -0.521617671847233
       801                 3350   -0.511749924893555
       802               3350.1    -0.50273014410106
       803               3350.2   -0.494410499040305
       804               3350.3   -0.486472161176191
       805               3350.4   -0.478634968566245
       806               3350.5   -0.470837382607328
       807               3350.6   -0.463267794504268
       808               3350.7   -0.456233474892478
       809               3350.8   -0.450000222991823
       810               3350.9    -0.44473907888395
       811                 3351   -0.440558563143553
       812               3351.1   -0.437499096257158
       813               3351.2   -0.435458246144189
       814               3351.3   -0.434154907572233
       815               3351.4   -0.433221497113435
       816               3351.5   -0.432366104418511
       817               3351.6   -0.431473707271556
       818               3351.7   -0.430599819447674
       819               3351.8   -0.429922244380348
       820               3351.9   -0.429711086545604
       821                 3352   -0.430279860128358
       822               3352.1   -0.431849104233829
       823               3352.2   -0.434370715304782
       824               3352.3     -0.4374901515292
       825               3352.4    -0.44074754741475
       826               3352.5   -0.443863567693869
       827               3352.6   -0.446835931655911
