     index            Field [G]         Intensity []
       268               3296.7   -0.383586465631299
       269               3296.8   -0.384221017986805
       270               3296.9    -0.38477767727436
       271                 3297   -0.385288172614968
       272               3297.1   -0.385764572569798
       273               3297.2   -0.386196787281805
       274               3297.3   -0.386580919385283
       275               3297.4   -0.386942771996439
       276               3297.5   -0.387323801122546
       277               3297.6   -0.387730354704965
       278               3297.7     -0.3880924149659
       279               3297.8    -0.38829165758899
       280               3297.9   -0.388256194432187
       281                 3298   -0.388031179203122
       282               3298.1   -0.387744870156845
       283               3298.2   -0.387509985018357
       284               3298.3   -0.387375550623159
       285               3298.4   -0.387369754450022
       286               3298.5   -0.387549437095541
       287               3298.6   -0.387961018149426
       288               3298.7   -0.388536158080652
       289               3298.8   -0.389050258170859
       290               3298.9   -0.389228857788019
       291                 3299   -0.388926776655533
       292               3299.1     -0.3882094350389
       293               3299.2   -0.387263029427122
       294               3299.3    -0.38624465569119
       295               3299.4   -0.385230578134249
       296               3299.5   -0.384282090853782
       297               3299.6   -0.383510735609741
       298               3299.7   -0.383049428138871
       299               3299.8   -0.382965235656296
       300               3299.9   -0.383217648028734
       301                 3300   -0.383704987724816
       302               3300.1   -0.384332066295012
       303               3300.2   -0.385008209360436
       304               3300.3   -0.385587576994424
       305               3300.4    -0.38586974796043
       306               3300.5   -0.385728114667152
       307               3300.6   -0.385258274514243
       308               3300.7   -0.384763433896956
       309               3300.8   -0.384546925871326
       310               3300.9   -0.384695181751465
       311                 3301   -0.385046667303549
       312               3301.1   -0.385345238778035
       313               3301.2   -0.385415305499007
       314               3301.3   -0.385231251343668
       315               3301.4   -0.384882446471796
       316               3301.5   -0.384496102306557
       317               3301.6   -0.384166802330935
       318               3301.7   -0.383925187364498
       319               3301.8   -0.383760392331048
       320               3301.9   -0.383668645364257
       321                 3302   -0.383674304991009
       322               3302.1   -0.383798440459839
       323               3302.2   -0.383998629751697
       324               3302.3   -0.384126326915036
       325               3302.4   -0.383946289968528
       326               3302.5   -0.383238225831331
       327               3302.6   -0.381943817369301
       328               3302.7   -0.380265696839584
       329               3302.8   -0.378629728992544
       330               3302.9   -0.377502227164653
       331                 3303   -0.377161741353755
       332               3303.1   -0.377577865914565
       333               3303.2   -0.378476465901778
       334               3303.3   -0.379515568920714
       335               3303.4   -0.380422541856193
       336               3303.5   -0.381028842907899
       337               3303.6    -0.38125358377611
       338               3303.7   -0.381092717456395
       339               3303.8   -0.380612403003595
       340               3303.9   -0.379928421204121
       341                 3304   -0.379172239017691
       342               3304.1   -0.378448955390871
       343               3304.2   -0.377797676818199
       344               3304.3   -0.377188002147251
       345               3304.4   -0.376580362258178
       346               3304.5   -0.376013222017003
       347               3304.6   -0.375626271810589
       348               3304.7   -0.375576182546086
       349               3304.8    -0.37591868098182
       350               3304.9   -0.376575606037775
       351                 3305   -0.377409135424204
       352               3305.1   -0.378300074800068
       353               3305.2   -0.379132810137765
       354               3305.3   -0.379726035364547
       355               3305.4    -0.37984590379059
       356               3305.5   -0.379358447024094
       357               3305.6   -0.378392996819193
       358               3305.7   -0.377323429230061
       359               3305.8   -0.376542055852633
       360               3305.9    -0.37622701833869
       361                 3306   -0.376312610165161
       362               3306.1   -0.376648560086238
       363               3306.2   -0.377156378742263
       364               3306.3   -0.377848877855064
       365               3306.4   -0.378743257318916
       366               3306.5   -0.379764849577714
       367               3306.6   -0.380711086105287
       368               3306.7   -0.381315985848364
       369               3306.8   -0.381403277071686
       370               3306.9   -0.381017450429568
       371                 3307   -0.380397868445501
       372               3307.1   -0.379802970748736
       373               3307.2   -0.379353518732313
       374               3307.3   -0.379030612669308
       375               3307.4   -0.378774364883726
       376               3307.5   -0.378540423379437
       377               3307.6   -0.378286510496873
       378               3307.7   -0.377974405305392
       379               3307.8   -0.377604834943734
       380               3307.9   -0.377199384445305
       381                 3308   -0.376719584091365
       382               3308.1   -0.376054642518164
       383               3308.2   -0.375148134024412
       384               3308.3   -0.374127291724553
       385               3308.4   -0.373266518296566
       386               3308.5    -0.37282009009417
       387               3308.6   -0.372900469548321
       388               3308.7   -0.373479486808786
       389               3308.8    -0.37443637250957
       390               3308.9   -0.375580248035502
       391                 3309   -0.376665736874907
       392               3309.1   -0.377438236950333
       393               3309.2   -0.377703883674056
       394               3309.3   -0.377405144541965
       395               3309.4   -0.376673624600191
       396               3309.5    -0.37579827748998
       397               3309.6   -0.375078410945413
       398               3309.7   -0.374659045538417
       399               3309.8   -0.374503912063737
       400               3309.9    -0.37452236971195
       401                 3310   -0.374693127692987
       402               3310.1   -0.375054546809919
       403               3310.2   -0.375611225552614
       404               3310.3   -0.376291741970063
       405               3310.4    -0.37699739170386
       406               3310.5   -0.377663734947751
       407               3310.6   -0.378260333455299
       408               3310.7   -0.378742031984548
       409               3310.8   -0.379020612371703
       410               3310.9   -0.379002892029021
       411                 3311   -0.378674587114136
       412               3311.1   -0.378153556180695
       413               3311.2   -0.377642722763848
       414               3311.3   -0.377296999244445
       415               3311.4   -0.377110580092104
       416               3311.5   -0.376926946149395
       417               3311.6   -0.376565750747424
       418               3311.7   -0.375956551140417
       419               3311.8   -0.375166549865557
       420               3311.9    -0.37430468536963
       421                 3312   -0.373396262764298
       422               3312.1   -0.372349407456183
       423               3312.2   -0.371037490733817
       424               3312.3   -0.369399944148007
       425               3312.4   -0.367469246723798
       426               3312.5   -0.365352573097748
       427               3312.6   -0.363245696282429
       428               3312.7   -0.361450008673319
       429               3312.8   -0.360277082362544
       430               3312.9   -0.359840505252266
       431                 3313   -0.359923594227468
       432               3313.1   -0.360085266940377
       433               3313.2   -0.359921651054261
       434               3313.3   -0.359255573069982
       435               3313.4   -0.358144285995417
       436               3313.5   -0.356770809831359
       437               3313.6   -0.355313252329536
       438               3313.7   -0.353849057280794
       439               3313.8   -0.352352230973036
       440               3313.9   -0.350797723990756
       441                 3314   -0.349263534706602
       442               3314.1   -0.347890604082018
       443               3314.2   -0.346720446745358
       444               3314.3   -0.345593223004205
       445               3314.4   -0.344240312151966
       446               3314.5   -0.342501769151512
       447               3314.6   -0.340467824990819
       448               3314.7   -0.338408716812287
       449               3314.8   -0.336548331889709
       450               3314.9   -0.334877598323368
       451                 3315   -0.333157205620765
       452               3315.1   -0.331074456414052
       453               3315.2   -0.328401024681011
       454               3315.3    -0.32505854936998
       455               3315.4   -0.321114757516307
       456               3315.5   -0.316751046329246
       457               3315.6   -0.312198396769736
       458               3315.7   -0.307647023377304
       459               3315.8   -0.303183421999357
       460               3315.9   -0.298800780731795
       461                 3316   -0.294461458586583
       462               3316.1    -0.29015062975108
       463               3316.2   -0.285885246327501
       464               3316.3   -0.281685400630851
       465               3316.4   -0.277538782670796
       466               3316.5   -0.273396556785327
       467               3316.6   -0.269218509483873
       468               3316.7   -0.265026659186578
       469               3316.8   -0.260893565754245
       470               3316.9   -0.256856970716545
       471                 3317   -0.252854434543926
       472               3317.1    -0.24876755961834
       473               3317.2   -0.244543920421517
       474               3317.3   -0.240274384162888
       475               3317.4   -0.236145906496201
       476               3317.5    -0.23230804608996
       477               3317.6   -0.228774549066022
       478               3317.7   -0.225463145030768
       479               3317.8   -0.222348830492256
       480               3317.9   -0.219567333914519
       481                 3318   -0.217333826363948
       482               3318.1   -0.215750399256741
       483               3318.2   -0.214709280934639
       484               3318.3   -0.213974192623519
       485               3318.4   -0.213321817106156
       486               3318.5   -0.212617280529801
       487               3318.6   -0.211834664309988
       488               3318.7   -0.211082952236319
       489               3318.8   -0.210618959321113
       490               3318.9   -0.210779972052362
       491                 3319   -0.211835203875973
       492               3319.1   -0.213853919881049
       493               3319.2   -0.216697083162334
       494               3319.3   -0.220131345469649
       495               3319.4    -0.22394711648086
       496               3319.5   -0.227983415045685
       497               3319.6   -0.232108337554958
       498               3319.7   -0.236266813939165
       499               3319.8   -0.240569227007555
       500               3319.9   -0.245255024454476
       501                 3320    -0.25047726020586
       502               3320.1   -0.256104741257313
       503               3320.2   -0.261770395844668
       504               3320.3   -0.267135037942597
       505               3320.4   -0.272114592875122
       506               3320.5   -0.276891499404288
       507               3320.6   -0.281753961279179
       508               3320.7   -0.286907131816088
       509               3320.8   -0.292350138795723
       510               3320.9   -0.297863525096143
       511                 3321   -0.303136064366729
       512               3321.1   -0.307979072637297
       513               3321.2   -0.312457168032834
       514               3321.3   -0.316796233499614
       515               3321.4   -0.321151213477041
       516               3321.5     -0.3254716000006
       517               3321.6   -0.329578327422079
       518               3321.7   -0.333324231751167
       519               3321.8   -0.336663633015057
       520               3321.9   -0.339621939673735
       521                 3322   -0.342271864162125
       522               3322.1    -0.34475442505386
       523               3322.2   -0.347272896944869
       524               3322.3   -0.349999332119136
       525               3322.4   -0.352941453505413
       526               3322.5   -0.355890409617077
       527               3322.6   -0.358525823369986
       528               3322.7   -0.360621605844691
       529               3322.8   -0.362190763272273
       530               3322.9   -0.363445424818285
       531                 3323    -0.36461291767152
       532               3323.1   -0.365777515809576
       533               3323.2   -0.366876595627954
       534               3323.3   -0.367822595945351
       535               3323.4   -0.368619128781578
       536               3323.5   -0.369377585754523
       537               3323.6   -0.370246870555563
       538               3323.7   -0.371324800897796
       539               3323.8   -0.372598299623669
       540               3323.9   -0.373927103477082
       541                 3324   -0.375084614010352
       542               3324.1   -0.375858410398761
       543               3324.2   -0.376163089551995
       544               3324.3   -0.376090543990321
       545               3324.4   -0.375867644759796
       546               3324.5   -0.375754435274008
       547               3324.6   -0.375935153371483
       548               3324.7   -0.376448090503678
       549               3324.8   -0.377188144557663
       550               3324.9   -0.377975543339569
       551                 3325   -0.378638469047251
       552               3325.1   -0.379067720897193
       553               3325.2   -0.379247015688202
       554               3325.3   -0.379263532260334
       555               3325.4    -0.37927257374737
       556               3325.5    -0.37941445858402
       557               3325.6   -0.379747706763633
       558               3325.7   -0.380255970075748
       559               3325.8   -0.380897218541991
       560               3325.9   -0.381630030303888
       561                 3326   -0.382422376756894
       562               3326.1   -0.383282418646919
       563               3326.2   -0.384272011534341
       564               3326.3   -0.385423285511655
       565               3326.4   -0.386599266963593
       566               3326.5   -0.387469065164182
       567               3326.6   -0.387689399235072
       568               3326.7   -0.387152965483679
       569               3326.8   -0.386058812246558
       570               3326.9    -0.38472940268029
       571                 3327   -0.383368699081558
       572               3327.1   -0.382013599906997
       573               3327.2   -0.380697390085527
       574               3327.3   -0.379592578459846
       575               3327.4   -0.378936728773668
       576               3327.5   -0.378817025756803
       577               3327.6   -0.379059079031775
       578               3327.7   -0.379342073690132
       579               3327.8   -0.379416733493265
       580               3327.9    -0.37922017913434
       581                 3328   -0.378820948782739
       582               3328.1    -0.37829714355158
       583               3328.2   -0.377671916882086
       584               3328.3   -0.376928411297927
       585               3328.4   -0.376049397062661
       586               3328.5   -0.375046625806779
       587               3328.6    -0.37399280033234
       588               3328.7    -0.37305591171552
       589               3328.8   -0.372477829280434
       590               3328.9    -0.37244009128378
       591                 3329   -0.372872640333414
       592               3329.1    -0.37338304178269
       593               3329.2     -0.3734374184093
       594               3329.3   -0.372696006392129
       595               3329.4    -0.37123490276896
       596               3329.5   -0.369486294084379
       597               3329.6   -0.367986091226379
       598               3329.7   -0.367134766175172
       599               3329.8   -0.367081517654542
       600               3329.9    -0.36771801892776
       601                 3330   -0.368741211253462
       602               3330.1   -0.369761821820964
       603               3330.2   -0.370431664027906
       604               3330.3   -0.370548844493798
       605               3330.4   -0.370098766138166
       606               3330.5   -0.369212922982441
       607               3330.6   -0.368079082480045
       608               3330.7   -0.366869000164248
       609               3330.8   -0.365713242681485
       610               3330.9   -0.364695950290234
       611                 3331   -0.363851242069269
       612               3331.1   -0.363184462226305
       613               3331.2   -0.362719202203707
       614               3331.3   -0.362513366248066
       615               3331.4    -0.36260905248322
       616               3331.5   -0.362971430810588
       617               3331.6   -0.363497075924722
       618               3331.7   -0.364090229454813
       619               3331.8   -0.364728488962884
       620               3331.9   -0.365460031125873
       621                 3332   -0.366345898144686
       622               3332.1   -0.367389149969822
       623               3332.2   -0.368475424064496
       624               3332.3    -0.36935853825604
       625               3332.4   -0.369758498263302
       626               3332.5   -0.369584158958373
       627               3332.6   -0.369123124126179
       628               3332.7   -0.368966528012501
       629               3332.8   -0.369649955356964
       630               3332.9    -0.37130979301573
       631                 3333   -0.373670956367858
       632               3333.1   -0.376338217373335
       633               3333.2   -0.379076168272444
       634               3333.3   -0.381857647679873
       635               3333.4   -0.384744327194696
       636               3333.5    -0.38776553499817
       637               3333.6   -0.390861213977479
       638               3333.7   -0.393888258662787
       639               3333.8   -0.396707234137967
       640               3333.9   -0.399321427581213
       641                 3334   -0.401938424336185
       642               3334.1   -0.404853912152503
       643               3334.2   -0.408244838895974
       644               3334.3    -0.41207234589354
       645               3334.4   -0.416173081960257
       646               3334.5   -0.420410004367139
       647               3334.6   -0.424716641150573
       648               3334.7   -0.429025793797918
       649               3334.8    -0.43320806161272
       650               3334.9   -0.437101997071848
       651                 3335   -0.440586211685527
       652               3335.1   -0.443604709220627
       653               3335.2   -0.446139331079713
       654               3335.3   -0.448196091757639
       655               3335.4   -0.449835360644419
       656               3335.5   -0.451190201726708
       657               3335.6   -0.452415294129573
       658               3335.7   -0.453601697897957
       659               3335.8    -0.45474421431831
       660               3335.9   -0.455779418093414
       661                 3336   -0.456627001163985
       662               3336.1    -0.45718621082165
       663               3336.2   -0.457322710511875
       664               3336.3   -0.456911702119559
       665               3336.4   -0.455945615438066
       666               3336.5   -0.454621298706618
       667               3336.6   -0.453283630666085
       668               3336.7   -0.452204408066903
       669               3336.8   -0.451363685319966
       670               3336.9   -0.450452619291899
       671                 3337   -0.449115404523833
       672               3337.1   -0.447203500960925
       673               3337.2   -0.444815182598754
       674               3337.3   -0.442117455870431
       675               3337.4   -0.439129295677723
       676               3337.5   -0.435636031078562
       677               3337.6   -0.431285559018844
       678               3337.7   -0.425803467125406
       679               3337.8   -0.419189472393507
       680               3337.9   -0.411747841632397
       681                 3338   -0.403904301219861
       682               3338.1   -0.395934037438324
       683               3338.2   -0.387821376813914
       684               3338.3   -0.379372612235021
       685               3338.4   -0.370474121756159
       686               3338.5   -0.361249360683699
       687               3338.6   -0.351973653509804
       688               3338.7   -0.342850568358802
       689               3338.8   -0.333875053736446
       690               3338.9   -0.324888510537142
       691                 3339   -0.315727071598776
       692               3339.1   -0.306304678863765
       693               3339.2   -0.296590675565336
       694               3339.3   -0.286570211428382
       695               3339.4   -0.276265419040831
       696               3339.5   -0.265779904273594
       697               3339.6   -0.255266053930587
       698               3339.7   -0.244791234169905
       699               3339.8   -0.234210215354922
       700               3339.9   -0.223183406991596
       701                 3340   -0.211366819742637
       702               3340.1   -0.198642910899924
       703               3340.2   -0.185208404690997
       704               3340.3   -0.171446491774359
       705               3340.4    -0.15769489855118
       706               3340.5   -0.144099218908447
       707               3340.6   -0.130636494895532
       708               3340.7   -0.117233870278673
       709               3340.8   -0.103861877812092
       710               3340.9  -0.0905601516324972
       711                 3341  -0.0774307398539288
       712               3341.1  -0.0646309445696387
       713               3341.2  -0.0523508258884719
       714               3341.3  -0.0407497799032923
       715               3341.4  -0.0298748878582926
       716               3341.5  -0.0196325042079683
       717               3341.6 -0.00986262858838572
       718               3341.7 -0.000476372776289118
       719               3341.8  0.00845473690407193
       720               3341.9     0.01673842813605
       721                 3342   0.0241919093265851
       722               3342.1   0.0307362398559195
       723               3342.2   0.0363719578898477
       724               3342.3   0.0410798570127561
       725               3342.4   0.0447595902673866
       726               3342.5   0.0472649731426897
       727               3342.6    0.048484627392551
       728               3342.7    0.048361858794754
       729               3342.8   0.0468091573152779
       730               3342.9   0.0435995694101282
       731                 3343   0.0383696409354771
       732               3343.1   0.0307670515522512
       733               3343.2   0.0206218519769738
       734               3343.3  0.00799523229548768
       735               3343.4 -0.00689953359935373
       736               3343.5  -0.0237780961951477
       737               3343.6  -0.0422960174970382
       738               3343.7  -0.0620761697128316
       739               3343.8  -0.0828466134354277
       740               3343.9   -0.104594815799823
       741                 3344   -0.127535774753451
       742               3344.1   -0.151858048555586
       743               3344.2   -0.177459335293328
       744               3344.3   -0.203902370445795
       745               3344.4   -0.230600293245206
       746               3344.5   -0.257035797514823
       747               3344.6   -0.282830103822317
       748               3344.7   -0.307667097175274
       749               3344.8   -0.331237509897752
       750               3344.9   -0.353322502386683
       751                 3345   -0.373934595721323
       752               3345.1   -0.393324693925551
       753               3345.2   -0.411795611220324
       754               3345.3   -0.429476085956495
       755               3345.4   -0.446245460014126
       756               3345.5   -0.461839043171887
       757               3345.6   -0.476014391772646
       758               3345.7   -0.488656418708587
       759               3345.8    -0.49978668073837
       760               3345.9   -0.509508905916091
       761                 3346   -0.517937977224776
       762               3346.1   -0.525150799009797
       763               3346.2    -0.53118092478221
       764               3346.3   -0.536050117643766
       765               3346.4   -0.539803748975078
       766               3346.5   -0.542525597115083
       767               3346.6   -0.544339185754223
       768               3346.7   -0.545401081241809
       769               3346.8   -0.545861346315656
       770               3346.9   -0.545788632150042
       771                 3347   -0.545134422837846
       772               3347.1   -0.543815303343481
       773               3347.2   -0.541869207313095
       774               3347.3   -0.539538407872156
       775               3347.4   -0.537196163313758
       776               3347.5   -0.535187849371068
       777               3347.6   -0.533712653349938
       778               3347.7   -0.532796452932536
       779               3347.8    -0.53233276735078
       780               3347.9   -0.532167852485206
       781                 3348   -0.532207319362615
       782               3348.1   -0.532479817856943
       783               3348.2   -0.533090959047236
       784               3348.3   -0.534098867792682
       785               3348.4   -0.535438093068829
       786               3348.5   -0.536971237570997
       787               3348.6   -0.538599629290606
       788               3348.7   -0.540303050077025
       789               3348.8   -0.542079950495741
       790               3348.9   -0.543880296886338
       791                 3349   -0.545606517930149
       792               3349.1   -0.547158119536533
       793               3349.2    -0.54847489199897
       794               3349.3   -0.549590834486093
       795               3349.4   -0.550697037889507
       796               3349.5   -0.552120791491778
       797               3349.6   -0.554143648468384
       798               3349.7   -0.556759801761198
       799               3349.8   -0.559600093196631
       800               3349.9   -0.562121503054608
       801                 3350    -0.56390988923602
       802               3350.1   -0.564855252950973
       803               3350.2   -0.565115753737384
       804               3350.3   -0.564979129162477
       805               3350.4   -0.564750352101821
       806               3350.5   -0.564682158810278
       807               3350.6   -0.564900370012191
       808               3350.7   -0.565331665836847
       809               3350.8   -0.565722391370394
       810               3350.9   -0.565804846649944
       811                 3351   -0.565505497119346
       812               3351.1   -0.564979049267401
       813               3351.2   -0.564396360290511
       814               3351.3   -0.563707768448999
       815               3351.4   -0.562668896233249
       816               3351.5   -0.561117391655675
       817               3351.6   -0.559185616039476
       818               3351.7   -0.557209735171681
       819               3351.8   -0.555441762785906
       820               3351.9   -0.553866375164451
       821                 3352   -0.552277607709653
       822               3352.1   -0.550488885263489
       823               3352.2   -0.548443987672945
       824               3352.3    -0.54614938900742
       825               3352.4   -0.543560477243541
