     index            Field [G]         Intensity []
       250               3294.9   -0.386839814304574
       251                 3295   -0.387970828714482
       252               3295.1   -0.388773232737752
       253               3295.2   -0.389250620484448
       254               3295.3   -0.389483491374493
       255               3295.4     -0.3895692016412
       256               3295.5   -0.389598345905957
       257               3295.6    -0.38965683495961
       258               3295.7   -0.389820206298583
       259               3295.8    -0.39013838385124
       260               3295.9   -0.390626219676011
       261                 3296   -0.391244296974546
       262               3296.1   -0.391853682353114
       263               3296.2   -0.392199386162037
       264               3296.3   -0.392010108220935
       265               3296.4   -0.391190974278246
       266               3296.5   -0.389939268327247
       267               3296.6   -0.388646747449406
       268               3296.7   -0.387665053332437
       269               3296.8   -0.387141750133938
       270               3296.9   -0.387029280426696
       271                 3297   -0.387197649498448
       272               3297.1   -0.387547610246748
       273               3297.2   -0.388071291295807
       274               3297.3   -0.388820774701332
       275               3297.4   -0.389779580479934
       276               3297.5   -0.390745969915672
       277               3297.6   -0.391382085541295
       278               3297.7   -0.391427964881004
       279               3297.8   -0.390883411905067
       280               3297.9   -0.389982105388797
       281                 3298   -0.389005064612542
       282               3298.1   -0.388130706504742
       283               3298.2   -0.387430292466738
       284               3298.3   -0.386929010016198
       285               3298.4   -0.386604918970125
       286               3298.5   -0.386330312705841
       287               3298.6   -0.385882642864827
       288               3298.7    -0.38509530625476
       289               3298.8   -0.384041075327577
       290               3298.9   -0.383055069484323
       291                 3299    -0.38252796939675
       292               3299.1   -0.382623623213853
       293               3299.2   -0.383166883819903
       294               3299.3   -0.383795186619779
       295               3299.4   -0.384221652288194
       296               3299.5   -0.384383166985328
       297               3299.6   -0.384402826966203
       298               3299.7   -0.384469287045219
       299               3299.8   -0.384743023693065
       300               3299.9   -0.385305488030161
       301                 3300   -0.386123692168048
       302               3300.1   -0.387034528780624
       303               3300.2   -0.387785027017093
       304               3300.3   -0.388140823598855
       305               3300.4   -0.388003930268006
       306               3300.5      -0.387442412428
       307               3300.6   -0.386607265547047
       308               3300.7   -0.385631299042714
       309               3300.8   -0.384609623733868
       310               3300.9   -0.383640748344498
       311                 3301   -0.382836909607636
       312               3301.1   -0.382276920482318
       313               3301.2   -0.381954814659861
       314               3301.3   -0.381773892801646
       315               3301.4   -0.381597720629887
       316               3301.5   -0.381342025040791
       317               3301.6   -0.381047293302329
       318               3301.7   -0.380845883350456
       319               3301.8   -0.380818924737429
       320               3301.9   -0.380876696435767
       321                 3302   -0.380804759667343
       322               3302.1     -0.3804480408072
       323               3302.2   -0.379856516864405
       324               3302.3     -0.3792710922199
       325               3302.4   -0.378995464631389
       326               3302.5   -0.379264197433546
       327               3302.6   -0.380152647565875
       328               3302.7    -0.38153018699981
       329               3302.8   -0.383083141123339
       330               3302.9   -0.384423916849939
       331                 3303   -0.385229611826012
       332               3303.1   -0.385330339671288
       333               3303.2   -0.384735060660522
       334               3303.3   -0.383628395359265
       335               3303.4   -0.382337072613067
       336               3303.5   -0.381242296407916
       337               3303.6   -0.380660868844236
       338               3303.7   -0.380751800944159
       339               3303.8   -0.381473994734955
       340               3303.9   -0.382593125096468
       341                 3304   -0.383751578800257
       342               3304.1    -0.38460764802053
       343               3304.2   -0.384987956195114
       344               3304.3   -0.384958153600007
       345               3304.4   -0.384762232856621
       346               3304.5   -0.384667661764438
       347               3304.6   -0.384809651742756
       348               3304.7   -0.385125614082116
       349               3304.8   -0.385416851213496
       350               3304.9   -0.385496668589102
       351                 3305    -0.38532979736508
       352               3305.1   -0.385071446382694
       353               3305.2   -0.384972859456438
       354               3305.3   -0.385208303896982
       355               3305.4   -0.385746760130094
       356               3305.5   -0.386370573193555
       357               3305.6   -0.386821224313147
       358               3305.7   -0.386940637853704
       359               3305.8   -0.386702860884513
       360               3305.9   -0.386162019939481
       361                 3306   -0.385411734251713
       362               3306.1   -0.384586027044899
       363               3306.2   -0.383849009519808
       364               3306.3     -0.3833448387308
       365               3306.4   -0.383156775848855
       366               3306.5   -0.383314390163594
       367               3306.6   -0.383799515255189
       368               3306.7   -0.384495621335068
       369               3306.8   -0.385147415005135
       370               3306.9   -0.385457199505022
       371                 3307   -0.385294501429847
       372               3307.1   -0.384808070668525
       373               3307.2   -0.384287877356595
       374               3307.3    -0.38389884378391
       375               3307.4   -0.383564429924638
       376               3307.5    -0.38311880168242
       377               3307.6   -0.382552322510092
       378               3307.7   -0.382077190220044
       379               3307.8   -0.381944369038245
       380               3307.9   -0.382215886559721
       381                 3308   -0.382724145547088
       382               3308.1   -0.383218654260028
       383               3308.2   -0.383517686770069
       384               3308.3   -0.383551951939889
       385               3308.4   -0.383345753427938
       386               3308.5   -0.382994258097658
       387               3308.6   -0.382613994282845
       388               3308.7   -0.382253739497907
       389               3308.8   -0.381840864142679
       390               3308.9   -0.381238462890807
       391                 3309   -0.380375028368559
       392               3309.1   -0.379330030624116
       393               3309.2    -0.37830692320981
       394               3309.3   -0.377523633280327
       395               3309.4   -0.377098610358596
       396               3309.5   -0.377003816983169
       397               3309.6    -0.37711763913932
       398               3309.7   -0.377333893910668
       399               3309.8   -0.377619370198596
       400               3309.9   -0.377963195325097
       401                 3310   -0.378291342923889
       402               3310.1   -0.378455497113685
       403               3310.2   -0.378306793331334
       404               3310.3   -0.377784605012935
       405               3310.4    -0.37696543443571
       406               3310.5   -0.376043891148721
       407               3310.6   -0.375230042083604
       408               3310.7   -0.374609450883914
       409               3310.8   -0.374084268436055
       410               3310.9   -0.373472105801683
       411                 3311   -0.372693455934962
       412               3311.1   -0.371880856944306
       413               3311.2   -0.371301360928233
       414               3311.3    -0.37115594123529
       415               3311.4   -0.371444421594257
       416               3311.5   -0.372014981330739
       417               3311.6   -0.372709087813038
       418               3311.7    -0.37341601945846
       419               3311.8   -0.373995642522146
       420               3311.9   -0.374223094763712
       421                 3312   -0.373893966784449
       422               3312.1   -0.373022372072132
       423               3312.2   -0.371926199314368
       424               3312.3   -0.371088227361963
       425               3312.4   -0.370894858340596
       426               3312.5   -0.371453325110195
       427               3312.6   -0.372593366065131
       428               3312.7   -0.373999723477005
       429               3312.8   -0.375352820843292
       430               3312.9   -0.376401967868919
       431                 3313   -0.376979257327826
       432               3313.1   -0.377002096493379
       433               3313.2    -0.37648936478709
       434               3313.3   -0.375575605523357
       435               3313.4   -0.374496727466458
       436               3313.5   -0.373534453673891
       437               3313.6   -0.372923129374745
       438               3313.7   -0.372746795267682
       439               3313.8   -0.372881448991021
       440               3313.9   -0.373029607641728
       441                 3314   -0.372842259639642
       442               3314.1   -0.372069746412165
       443               3314.2   -0.370665740965411
       444               3314.3   -0.368791764631247
       445               3314.4    -0.36672573492573
       446               3314.5   -0.364739776415777
       447               3314.6   -0.363024631698195
       448               3314.7   -0.361677444273861
       449               3314.8   -0.360704224006035
       450               3314.9   -0.360005853786614
       451                 3315   -0.359390541326949
       452               3315.1   -0.358661884936929
       453               3315.2   -0.357734491277489
       454               3315.3   -0.356660954313397
       455               3315.4   -0.355531414127412
       456               3315.5   -0.354346393836918
       457               3315.6   -0.352992670917724
       458               3315.7   -0.351344045198447
       459               3315.8   -0.349391867917683
       460               3315.9    -0.34728864566701
       461                 3316    -0.34526219837598
       462               3316.1   -0.343467894712716
       463               3316.2   -0.341904550730323
       464               3316.3   -0.340458958807433
       465               3316.4   -0.339017165448997
       466               3316.5    -0.33753258433784
       467               3316.6    -0.33601564290217
       468               3316.7   -0.334485696101397
       469               3316.8   -0.332918609454982
       470               3316.9   -0.331208324162599
       471                 3317   -0.329194821397396
       472               3317.1   -0.326794737890367
       473               3317.2   -0.324143094834594
       474               3317.3   -0.321573179382523
       475               3317.4   -0.319393116857634
       476               3317.5   -0.317644534208743
       477               3317.6   -0.316072213202039
       478               3317.7   -0.314329267904592
       479               3317.8   -0.312219302619681
       480               3317.9   -0.309766499622746
       481                 3318   -0.307094315284348
       482               3318.1   -0.304276873188816
       483               3318.2    -0.30132183242403
       484               3318.3   -0.298267425553435
       485               3318.4   -0.295234043718282
       486               3318.5     -0.2923271345045
       487               3318.6   -0.289469136053952
       488               3318.7   -0.286332661647823
       489               3318.8   -0.282468618028703
       490               3318.9   -0.277563397748714
       491                 3319   -0.271645930507863
       492               3319.1   -0.265082453207689
       493               3319.2   -0.258359213595124
       494               3319.3   -0.251834989624478
       495               3319.4   -0.245649913882624
       496               3319.5   -0.239793660083587
       497               3319.6   -0.234191661344988
       498               3319.7   -0.228725911378888
       499               3319.8   -0.223251247094812
       500               3319.9   -0.217686218146046
       501                 3320   -0.212126649928092
       502               3320.1   -0.206830889107489
       503               3320.2   -0.202015708662725
       504               3320.3   -0.197615516816076
       505               3320.4   -0.193250136179515
       506               3320.5   -0.188471343169806
       507               3320.6   -0.183080893102723
       508               3320.7   -0.177246496995136
       509               3320.8   -0.171360145872825
       510               3320.9   -0.165819926331967
       511                 3321   -0.160911413459003
       512               3321.1   -0.156781832651911
       513               3321.2   -0.153407448514444
       514               3321.3   -0.150553690062396
       515               3321.4   -0.147834147277059
       516               3321.5   -0.144898225917025
       517               3321.6   -0.141606686700125
       518               3321.7   -0.138036425325002
       519               3321.8   -0.134336119278197
       520               3321.9    -0.13060966198281
       521                 3322   -0.126952568928279
       522               3322.1   -0.123584697366078
       523               3322.2   -0.120912988501967
       524               3322.3   -0.119419674132191
       525               3322.4   -0.119436418321901
       526               3322.5   -0.120975751268724
       527               3322.6   -0.123740054429141
       528               3322.7   -0.127273709463962
       529               3322.8   -0.131135120672155
       530               3322.9   -0.135013991114297
       531                 3323   -0.138800495494423
       532               3323.1   -0.142616028060293
       533               3323.2   -0.146774516315632
       534               3323.3   -0.151651862984561
       535               3323.4   -0.157503392663514
       536               3323.5   -0.164318325328224
       537               3323.6   -0.171794395941179
       538               3323.7   -0.179457423330584
       539               3323.8   -0.186867494212316
       540               3323.9   -0.193797802770876
       541                 3324   -0.200289965197985
       542               3324.1   -0.206568211529344
       543               3324.2   -0.212874828479694
       544               3324.3   -0.219321877703655
       545               3324.4   -0.225829797249385
       546               3324.5   -0.232169847903254
       547               3324.6   -0.238084988334872
       548               3324.7   -0.243438364229194
       549               3324.8   -0.248310916153949
       550               3324.9   -0.252967597274047
       551                 3325   -0.257688407639984
       552               3325.1   -0.262577049169493
       553               3325.2   -0.267495413554257
       554               3325.3   -0.272174646609863
       555               3325.4   -0.276406364857492
       556               3325.5   -0.280154717628662
       557               3325.6   -0.283513436256166
       558               3325.7   -0.286577424534386
       559               3325.8   -0.289351370393919
       560               3325.9   -0.291748794520348
       561                 3326   -0.293661882749745
       562               3326.1   -0.295064188465946
       563               3326.2   -0.296086714775076
       564               3326.3   -0.296989730916909
       565               3326.4   -0.298024653941797
       566               3326.5   -0.299296941622282
       567               3326.6   -0.300736992040078
       568               3326.7   -0.302158175085649
       569               3326.8   -0.303320575937653
       570               3326.9   -0.303995500262106
       571                 3327   -0.304072088920217
       572               3327.1   -0.303655945094894
       573               3327.2   -0.303030101419167
       574               3327.3   -0.302451500346797
       575               3327.4   -0.301949878656381
       576               3327.5    -0.30133292386557
       577               3327.6   -0.300407553016581
       578               3327.7   -0.299204242861731
       579               3327.8   -0.297981520256513
       580               3327.9   -0.297001940121528
       581                 3328   -0.296290089113648
       582               3328.1   -0.295596422318767
       583               3328.2   -0.294597290267012
       584               3328.3   -0.293152387254541
       585               3328.4   -0.291405410965251
       586               3328.5   -0.289664960637729
       587               3328.6   -0.288186838080418
       588               3328.7   -0.287037976495198
       589               3328.8   -0.286126996175071
       590               3328.9   -0.285335120805621
       591                 3329    -0.28460820226649
       592               3329.1    -0.28393695793801
       593               3329.2   -0.283284632832367
       594               3329.3   -0.282574032210919
       595               3329.4    -0.28176135013254
       596               3329.5   -0.280906857045023
       597               3329.6   -0.280149698091436
       598               3329.7   -0.279614312824392
       599               3329.8   -0.279367849515419
       600               3329.9   -0.279484726590501
       601                 3330    -0.28012996876919
       602               3330.1   -0.281538769495423
       603               3330.2   -0.283893011745383
       604               3330.3   -0.287210262014018
       605               3330.4   -0.291330262671181
       606               3330.5   -0.295983202673911
       607               3330.6   -0.300890162067853
       608               3330.7   -0.305871225105868
       609               3330.8   -0.310934587019051
       610               3330.9   -0.316298686664613
       611                 3331   -0.322327766200574
       612               3331.1   -0.329422859627339
       613               3331.2   -0.337922012660036
       614               3331.3   -0.348019289564708
       615               3331.4   -0.359696086497239
       616               3331.5   -0.372701411430085
       617               3331.6   -0.386636459497741
       618               3331.7   -0.401128867110724
       619               3331.8   -0.415993533329253
       620               3331.9   -0.431275948875483
       621                 3332   -0.447156939828411
       622               3332.1    -0.46378590743445
       623               3332.2   -0.481156835261797
       624               3332.3    -0.49912468772742
       625               3332.4   -0.517553139223837
       626               3332.5   -0.536443531525298
       627               3332.6   -0.555882250683074
       628               3332.7   -0.575831137651395
       629               3332.8   -0.595981398257895
       630               3332.9   -0.615835538228649
       631                 3333   -0.634919259672292
       632               3333.1   -0.652893818986354
       633               3333.2   -0.669509336963598
       634               3333.3   -0.684561796799915
       635               3333.4   -0.697978484941689
       636               3333.5   -0.709928120586027
       637               3333.6   -0.720765294003036
       638               3333.7   -0.730792890768904
       639               3333.8   -0.740032550554255
       640               3333.9   -0.748191208961297
       641                 3334   -0.754830019517535
       642               3334.1   -0.759584869018525
       643               3334.2   -0.762289149262268
       644               3334.3   -0.762970948017723
       645               3334.4    -0.76180039570788
       646               3334.5    -0.75905309133245
       647               3334.6    -0.75507462782102
       648               3334.7   -0.750201371109683
       649               3334.8   -0.744652641113377
       650               3334.9   -0.738467783569862
       651                 3335   -0.731537030406136
       652               3335.1   -0.723704032106244
       653               3335.2   -0.714878774899864
       654               3335.3   -0.705105771618111
       655               3335.4   -0.694553908051039
       656               3335.5   -0.683426107174625
       657               3335.6   -0.671839460201609
       658               3335.7   -0.659769249734381
       659               3335.8   -0.647118756401443
       660               3335.9   -0.633865280344635
       661                 3336   -0.620149485250491
       662               3336.1   -0.606229879695496
       663               3336.2   -0.592364372185178
       664               3336.3   -0.578735567229781
       665               3336.4    -0.56544883733738
       666               3336.5   -0.552538206788775
       667               3336.6   -0.539939793158553
       668               3336.7   -0.527476241355083
       669               3336.8   -0.514907538684765
       670               3336.9   -0.502036755858713
       671                 3337   -0.488806412247618
       672               3337.1   -0.475328178929462
       673               3337.2   -0.461830575676322
       674               3337.3   -0.448552398232569
       675               3337.4   -0.435628741712048
       676               3337.5   -0.423010621502024
       677               3337.6   -0.410460110410164
       678               3337.7   -0.397661830381038
       679               3337.8   -0.384422184025663
       680               3337.9   -0.370813110476809
       681                 3338   -0.357112670625158
       682               3338.1    -0.34356539331534
       683               3338.2   -0.330166701325227
       684               3338.3   -0.316667082833636
       685               3338.4   -0.302793680515491
       686               3338.5   -0.288487738027951
       687               3338.6    -0.27394448001663
       688               3338.7   -0.259433788408791
       689               3338.8   -0.245085760715713
       690               3338.9    -0.23083207026246
       691                 3339    -0.21651312251514
       692               3339.1   -0.202010917048194
       693               3339.2   -0.187290241983883
       694               3339.3   -0.172343908512253
       695               3339.4   -0.157106464814779
       696               3339.5   -0.141409664158113
       697               3339.6   -0.125032209977565
       698               3339.7   -0.107829307926743
       699               3339.8  -0.0898382385500962
       700               3339.9  -0.0712551905433434
       701                 3340  -0.0522999082091963
       702               3340.1  -0.0330869818334056
       703               3340.2   -0.013579453150252
       704               3340.3  0.00640490514881339
       705               3340.4   0.0271745771445695
       706               3340.5   0.0491092504356517
       707               3340.6   0.0725493213704408
       708               3340.7    0.097684138014494
       709               3340.8    0.124512787456589
       710               3340.9    0.152897009016794
       711                 3341    0.182676782065529
       712               3341.1    0.213780039221654
       713               3341.2     0.24622094908175
       714               3341.3    0.279947131068714
       715               3341.4    0.314677030734338
       716               3341.5    0.349925917069861
       717               3341.6     0.38519833696705
       718               3341.7    0.420092242628823
       719               3341.8    0.454165315908793
       720               3341.9    0.486738925742486
       721                 3342    0.516910115962919
       722               3342.1    0.543776807519256
       723               3342.2    0.566622799772651
       724               3342.3    0.584884885376622
       725               3342.4    0.597989021992766
       726               3342.5    0.605239787912454
       727               3342.6    0.605816115436123
       728               3342.7    0.598815047436405
       729               3342.8    0.583336394465168
       730               3342.9    0.558664425589826
       731                 3343    0.524513482996754
       732               3343.1    0.481163989514369
       733               3343.2    0.429351580276344
       734               3343.3    0.369991990941875
       735               3343.4    0.303972728750979
       736               3343.5     0.23214129128361
       737               3343.6    0.155407658003665
       738               3343.7   0.0748141362629462
       739               3343.8 -0.00846012940931366
       740               3343.9  -0.0931049634383528
       741                 3344   -0.177702628432018
       742               3344.1   -0.260851295451032
       743               3344.2   -0.341383685172369
       744               3344.3   -0.418510994209154
       745               3344.4   -0.491731204735901
       746               3344.5   -0.560572901709225
       747               3344.6   -0.624438642220962
       748               3344.7   -0.682719842721574
       749               3344.8   -0.735069780834474
       750               3344.9   -0.781561789876898
       751                 3345   -0.822585754944487
       752               3345.1   -0.858584767988172
       753               3345.2   -0.889850801675477
       754               3345.3   -0.916513115471383
       755               3345.4   -0.938682458280089
       756               3345.5   -0.956603886329745
       757               3345.6   -0.970692668916492
       758               3345.7   -0.981443687685203
       759               3345.8   -0.989301877836908
       760               3345.9   -0.994588557163001
       761                 3346   -0.997524051462745
       762               3346.1    -0.99831671053537
       763               3346.2    -0.99722821356382
       764               3346.3   -0.994536065751791
       765               3346.4    -0.99042711347198
       766               3346.5   -0.984949178936234
       767               3346.6   -0.978084834345117
       768               3346.7    -0.96987539056265
       769               3346.8   -0.960495582899276
       770               3346.9   -0.950246862585399
       771                 3347   -0.939470937483252
       772               3347.1   -0.928402735155789
       773               3347.2   -0.917053129112346
       774               3347.3   -0.905239135611399
       775               3347.4   -0.892755956559517
       776               3347.5    -0.87953816222735
       777               3347.6   -0.865679057512536
       778               3347.7   -0.851331720961638
       779               3347.8   -0.836608956098504
       780               3347.9   -0.821554713265906
       781                 3348   -0.806171508381026
       782               3348.1   -0.790458785930665
       783               3348.2   -0.774435363424129
       784               3348.3   -0.758127822136498
       785               3348.4   -0.741520038349099
       786               3348.5   -0.724517491549467
       787               3348.6   -0.707015019455346
       788               3348.7   -0.689059853948904
       789               3348.8   -0.670946644346409
       790               3348.9   -0.653088272442983
       791                 3349   -0.635724079666705
       792               3349.1   -0.618718918653555
       793               3349.2   -0.601645155391988
       794               3349.3   -0.584091461237305
       795               3349.4   -0.565962901100912
       796               3349.5   -0.547569223821039
       797               3349.6   -0.529465417728002
       798               3349.7   -0.512160849383701
       799               3349.8   -0.495874566003174
       800               3349.9   -0.480479000419629
       801                 3350   -0.465658985057982
       802               3350.1   -0.451167404847564
       803               3350.2   -0.436979068329319
       804               3350.3   -0.423216945280317
       805               3350.4   -0.409930944206122
       806               3350.5   -0.396977218963976
       807               3350.6   -0.384167471483142
       808               3350.7   -0.371554073655814
       809               3350.8   -0.359521037746681
       810               3350.9   -0.348539873593433
       811                 3351    -0.33883104666564
       812               3351.1   -0.330278287557939
       813               3351.2   -0.322649786032812
       814               3351.3   -0.315867355962139
       815               3351.4   -0.310082948651854
       816               3351.5    -0.30556214476452
       817               3351.6   -0.302517657325804
       818               3351.7   -0.301000009838305
       819               3351.8   -0.300877835499246
       820               3351.9   -0.301904825343093
       821                 3352   -0.303839378166927
       822               3352.1    -0.30654681795961
       823               3352.2   -0.310015254201539
       824               3352.3   -0.314278296980718
       825               3352.4   -0.319324342016139
       826               3352.5   -0.325092856534507
       827               3352.6   -0.331559524001633
       828               3352.7   -0.338792212504638
