     index            Field [G]         Intensity []
       181                 3288   -0.390729414779589
       182               3288.1   -0.391620372270401
       183               3288.2   -0.391800636138845
       184               3288.3   -0.391489498300174
       185               3288.4   -0.390975653613659
       186               3288.5    -0.39048574809098
       187               3288.6   -0.390098957077728
       188               3288.7    -0.38975277069526
       189               3288.8    -0.38935101351633
       190               3288.9   -0.388911437401355
       191                 3289   -0.388628589615997
       192               3289.1   -0.388773662773145
       193               3289.2   -0.389499008109768
       194               3289.3   -0.390711554609515
       195               3289.4   -0.392108043028878
       196               3289.5    -0.39330807213671
       197               3289.6   -0.393969866745875
       198               3289.7    -0.39386874320009
       199               3289.8   -0.392989044677601
       200               3289.9   -0.391602897320276
       201                 3290   -0.390211640635277
       202               3290.1   -0.389304447072428
       203               3290.2   -0.389089586479046
       204               3290.3   -0.389420622161496
       205               3290.4   -0.389972311788882
       206               3290.5    -0.39050673798815
       207               3290.6   -0.391021420188019
       208               3290.7   -0.391688205344281
       209               3290.8   -0.392645205516202
       210               3290.9   -0.393802082031047
       211                 3291    -0.39481505531091
       212               3291.1   -0.395263933722151
       213               3291.2   -0.394900315769851
       214               3291.3   -0.393785390910461
       215               3291.4   -0.392237957337092
       216               3291.5   -0.390648349376121
       217               3291.6   -0.389277094033955
       218               3291.7   -0.388158509664929
       219               3291.8   -0.387183955895274
       220               3291.9   -0.386316036811842
       221                 3292   -0.385742449247149
       222               3292.1   -0.385793956439868
       223               3292.2   -0.386679039868519
       224               3292.3   -0.388292730552238
       225               3292.4   -0.390273205512275
       226               3292.5   -0.392199777372604
       227               3292.6   -0.393714949476119
       228               3292.7   -0.394533619930024
       229               3292.8    -0.39447607090254
       230               3292.9   -0.393574002336746
       231                 3293   -0.392120696654772
       232               3293.1   -0.390559594063035
       233               3293.2   -0.389286346399518
       234               3293.3   -0.388513049979123
       235               3293.4   -0.388246005736324
       236               3293.5   -0.388332311333941
       237               3293.6   -0.388536477343035
       238               3293.7   -0.388640174945392
       239               3293.8   -0.388543249149278
       240               3293.9   -0.388315197017924
       241                 3294   -0.388158111916816
       242               3294.1    -0.38829361770858
       243               3294.2   -0.388834943121836
       244               3294.3   -0.389713364757833
       245               3294.4   -0.390697079360335
       246               3294.5   -0.391496236623925
       247               3294.6   -0.391902074340614
       248               3294.7   -0.391877257965023
       249               3294.8   -0.391542718275507
       250               3294.9   -0.391087994523502
       251                 3295   -0.390676301373821
       252               3295.1   -0.390382167120181
       253               3295.2   -0.390167913638849
       254               3295.3   -0.389914863963909
       255               3295.4   -0.389503779463449
       256               3295.5    -0.38888047271707
       257               3295.6   -0.388053815733302
       258               3295.7   -0.387057660368882
       259               3295.8   -0.385932439056577
       260               3295.9   -0.384727782812407
       261                 3296   -0.383515170494092
       262               3296.1   -0.382430025918411
       263               3296.2   -0.381719757809658
       264               3296.3   -0.381700178082908
       265               3296.4   -0.382584051408487
       266               3296.5   -0.384311221573339
       267               3296.6   -0.386550726603184
       268               3296.7   -0.388883888161675
       269               3296.8   -0.391004583513448
       270               3296.9   -0.392778279889967
       271                 3297   -0.394152972577162
       272               3297.1   -0.395046283293631
       273               3297.2   -0.395332687273611
       274               3297.3   -0.394941776732632
       275               3297.4   -0.393964753057728
       276               3297.5   -0.392662132230681
       277               3297.6   -0.391367181951162
       278               3297.7   -0.390369123294896
       279               3297.8   -0.389850997770147
       280               3297.9   -0.389884556311374
       281                 3298    -0.39043316259932
       282               3298.1   -0.391331515405427
       283               3298.2   -0.392284724800549
       284               3298.3   -0.392967939755827
       285               3298.4   -0.393218208549515
       286               3298.5   -0.393164137041943
       287               3298.6   -0.393136707190299
       288               3298.7   -0.393395130521854
       289               3298.8    -0.39388704008703
       290               3298.9   -0.394248731286484
       291                 3299   -0.394056899169774
       292               3299.1   -0.393136487598622
       293               3299.2   -0.391679175396141
       294               3299.3   -0.390090343624418
       295               3299.4   -0.388721541821414
       296               3299.5   -0.387719444007968
       297               3299.6   -0.387063160130577
       298               3299.7   -0.386675240572479
       299               3299.8   -0.386484171947212
       300               3299.9   -0.386435330520448
       301                 3300   -0.386507079062499
       302               3300.1   -0.386737440795992
       303               3300.2   -0.387207033547762
       304               3300.3   -0.387946242631713
       305               3300.4   -0.388827159623738
       306               3300.5    -0.38956598494279
       307               3300.6   -0.389892693493953
       308               3300.7   -0.389765956851419
       309               3300.8   -0.389420426750367
       310               3300.9   -0.389178174417886
       311                 3301   -0.389197264656665
       312               3301.1   -0.389387743000064
       313               3301.2   -0.389542299151332
       314               3301.3   -0.389530701105245
       315               3301.4   -0.389392026011057
       316               3301.5   -0.389284889405024
       317               3301.6   -0.389365589229174
       318               3301.7   -0.389686946097883
       319               3301.8   -0.390174657975249
       320               3301.9   -0.390678283985041
       321                 3302   -0.391042712168233
       322               3302.1   -0.391148718516782
       323               3302.2   -0.390926411640372
       324               3302.3    -0.39037621727438
       325               3302.4   -0.389590863860623
       326               3302.5   -0.388727424854394
       327               3302.6   -0.387923705145189
       328               3302.7   -0.387245008171267
       329               3302.8   -0.386735090214772
       330               3302.9   -0.386501662555976
       331                 3303   -0.386685721614971
       332               3303.1   -0.387301720367128
       333               3303.2   -0.388135761019283
       334               3303.3   -0.388860342690146
       335               3303.4   -0.389271964329465
       336               3303.5   -0.389407456866239
       337               3303.6   -0.389436973638443
       338               3303.7   -0.389468606254198
       339               3303.8   -0.389452529758405
       340               3303.9   -0.389240410243131
       341                 3304   -0.388724733626618
       342               3304.1    -0.38794539853995
       343               3304.2   -0.387082689498024
       344               3304.3   -0.386337462240257
       345               3304.4   -0.385796699886504
       346               3304.5   -0.385399640172334
       347               3304.6   -0.385017638684836
       348               3304.7   -0.384551527818958
       349               3304.8   -0.383960052458059
       350               3304.9   -0.383233548316386
       351                 3305   -0.382384164275288
       352               3305.1   -0.381475376699271
       353               3305.2   -0.380635582671101
       354               3305.3   -0.380003910547289
       355               3305.4   -0.379642356432335
       356               3305.5   -0.379499998465889
       357               3305.6   -0.379457496217766
       358               3305.7   -0.379395846889068
       359               3305.8   -0.379238063072112
       360               3305.9   -0.378974176562415
       361                 3306   -0.378684461262231
       362               3306.1    -0.37852431092422
       363               3306.2   -0.378634837732227
       364               3306.3   -0.379025109724202
       365               3306.4   -0.379534500832965
       366               3306.5   -0.379936023290247
       367               3306.6   -0.380115457818139
       368               3306.7   -0.380176828097111
       369               3306.8   -0.380371930882514
       370               3306.9   -0.380898802412602
       371                 3307   -0.381732359656131
       372               3307.1   -0.382633133512536
       373               3307.2   -0.383334534029321
       374               3307.3   -0.383748938960224
       375               3307.4   -0.384000221063653
       376               3307.5   -0.384243870199154
       377               3307.6   -0.384455210450279
       378               3307.7   -0.384416083243843
       379               3307.8   -0.383922703813752
       380               3307.9   -0.382993917494265
       381                 3308    -0.38187107643514
       382               3308.1   -0.380842473582341
       383               3308.2   -0.380088013157879
       384               3308.3   -0.379660506056428
       385               3308.4   -0.379558539273336
       386               3308.5   -0.379792409398112
       387               3308.6   -0.380383709167554
       388               3308.7   -0.381288419859719
       389               3308.8    -0.38229692409161
       390               3308.9   -0.383027911258127
       391                 3309    -0.38308849749334
       392               3309.1   -0.382299643280799
       393               3309.2   -0.380777879427338
       394               3309.3   -0.378797078705856
       395               3309.4   -0.376595793213961
       396               3309.5   -0.374338919771485
       397               3309.6   -0.372224867124101
       398               3309.7   -0.370540145012684
       399               3309.8   -0.369549387715025
       400               3309.9   -0.369334067443783
       401                 3310   -0.369749919418175
       402               3310.1   -0.370522777465173
       403               3310.2   -0.371379670380394
       404               3310.3   -0.372139628494743
       405               3310.4   -0.372748789314501
       406               3310.5   -0.373247591183933
       407               3310.6   -0.373679848862442
       408               3310.7   -0.374025547241516
       409               3310.8   -0.374236816306054
       410               3310.9   -0.374327622750431
       411                 3311   -0.374379602913373
       412               3311.1   -0.374425070662795
       413               3311.2   -0.374335310996339
       414               3311.3   -0.373858217002155
       415               3311.4   -0.372796266425064
       416               3311.5   -0.371175511037093
       417               3311.6   -0.369270153446913
       418               3311.7   -0.367480579330776
       419               3311.8   -0.366172943619713
       420               3311.9    -0.36557604645176
       421                 3312   -0.365737157958956
       422               3312.1   -0.366495756194604
       423               3312.2   -0.367496473594749
       424               3312.3   -0.368311318258822
       425               3312.4   -0.368645836612791
       426               3312.5   -0.368456296716545
       427               3312.6   -0.367842955036136
       428               3312.7   -0.366830420376153
       429               3312.8   -0.365302295255899
       430               3312.9   -0.363190847705671
       431                 3313   -0.360709978305932
       432               3313.1   -0.358340949886948
       433               3313.2   -0.356540565402278
       434               3313.3   -0.355443221069007
       435               3313.4    -0.35482786129137
       436               3313.5   -0.354335053029651
       437               3313.6    -0.35369450837957
       438               3313.7   -0.352792444875482
       439               3313.8   -0.351618973770434
       440               3313.9   -0.350214840932748
       441                 3314   -0.348657458560561
       442               3314.1   -0.347050246777406
       443               3314.2   -0.345484571993938
       444               3314.3   -0.343986022018176
       445               3314.4   -0.342489994830695
       446               3314.5   -0.340884720901378
       447               3314.6   -0.339096270635277
       448               3314.7   -0.337131194460386
       449               3314.8   -0.335031123085953
       450               3314.9   -0.332796536270922
       451                 3315   -0.330362207505354
       452               3315.1    -0.32762159524249
       453               3315.2   -0.324440009280259
       454               3315.3   -0.320659495434571
       455               3315.4   -0.316171626040173
       456               3315.5   -0.311066727354426
       457               3315.6   -0.305720058778401
       458               3315.7   -0.300669232817417
       459               3315.8   -0.296334407921282
       460               3315.9   -0.292804743210447
       461                 3316   -0.289843061723485
       462               3316.1   -0.287050974004016
       463               3316.2   -0.284052069863677
       464               3316.3    -0.28062453745131
       465               3316.4    -0.27676426652888
       466               3316.5   -0.272634279490336
       467               3316.6   -0.268394797107234
       468               3316.7   -0.264039636525967
       469               3316.8   -0.259407913736859
       470               3316.9   -0.254379269330832
       471                 3317   -0.249055155082701
       472               3317.1   -0.243732801561116
       473               3317.2   -0.238705496110551
       474               3317.3   -0.234105152302785
       475               3317.4    -0.22993061383941
       476               3317.5   -0.226187682526772
       477               3317.6   -0.222964045302946
       478               3317.7   -0.220357088139959
       479               3317.8   -0.218329644946099
       480               3317.9    -0.21663219599454
       481                 3318   -0.214866761777445
       482               3318.1   -0.212659073021108
       483               3318.2   -0.209845260524838
       484               3318.3   -0.206582991162532
       485               3318.4   -0.203329813216118
       486               3318.5   -0.200684645799718
       487               3318.6   -0.199157565364741
       488               3318.7    -0.19897434683495
       489               3318.8   -0.200007201305875
       490               3318.9   -0.201872428971305
       491                 3319   -0.204158167665605
       492               3319.1   -0.206649266612187
       493               3319.2   -0.209385984569102
       494               3319.3   -0.212512509968021
       495               3319.4   -0.216063076067561
       496               3319.5   -0.219901062166345
       497               3319.6   -0.223873733196991
       498               3319.7   -0.228007381542933
       499               3319.8   -0.232507170814268
       500               3319.9   -0.237543430621521
       501                 3320    -0.24305887774631
       502               3320.1   -0.248797672894924
       503               3320.2   -0.254488836955074
       504               3320.3   -0.259979603204965
       505               3320.4   -0.265249801625421
       506               3320.5   -0.270389158594017
       507               3320.6   -0.275576484477488
       508               3320.7   -0.281005379839383
       509               3320.8   -0.286755774898125
       510               3320.9   -0.292727537541959
       511                 3321   -0.298714457843339
       512               3321.1   -0.304529655861325
       513               3321.2    -0.31004550667245
       514               3321.3   -0.315160130965538
       515               3321.4   -0.319814329447274
       516               3321.5   -0.324078917439564
       517               3321.6   -0.328181973334013
       518               3321.7   -0.332393698678742
       519               3321.8   -0.336863453677864
       520               3321.9   -0.341550802341972
       521                 3322   -0.346269625399403
       522               3322.1   -0.350770309684413
       523               3322.2   -0.354818719740012
       524               3322.3   -0.358276817573069
       525               3322.4   -0.361158110933494
       526               3322.5   -0.363599038203908
       527               3322.6   -0.365743808529525
       528               3322.7   -0.367633223353088
       529               3322.8   -0.369197919182117
       530               3322.9   -0.370353777268575
       531                 3323   -0.371090680467043
       532               3323.1   -0.371468690866669
       533               3323.2   -0.371567829273531
       534               3323.3   -0.371496555108737
       535               3323.4   -0.371453361327525
       536               3323.5    -0.37171767838563
       537               3323.6   -0.372517501404074
       538               3323.7   -0.373893965812637
       539               3323.8   -0.375700335008456
       540               3323.9   -0.377709368610915
       541                 3324   -0.379700612246335
       542               3324.1   -0.381480705989589
       543               3324.2   -0.382896451860666
       544               3324.3   -0.383877443799089
       545               3324.4   -0.384461455355202
       546               3324.5   -0.384751988654195
       547               3324.6   -0.384839435050873
       548               3324.7   -0.384776271245648
       549               3324.8   -0.384648001096312
       550               3324.9   -0.384658612415334
       551                 3325   -0.385092192903915
       552               3325.1   -0.386125830987604
       553               3325.2   -0.387655576956126
       554               3325.3   -0.389318201377859
       555               3325.4   -0.390686047128699
       556               3325.5   -0.391443226085661
       557               3325.6   -0.391447074280583
       558               3325.7   -0.390755912326501
       559               3325.8   -0.389655334524406
       560               3325.9    -0.38855733639208
       561                 3326    -0.38773897780828
       562               3326.1   -0.387158346392577
       563               3326.2     -0.3865798805854
       564               3326.3   -0.385883709615882
       565               3326.4   -0.385204846463196
       566               3326.5   -0.384759868824494
       567               3326.6   -0.384577762117618
       568               3326.7   -0.384423011818491
       569               3326.8   -0.383965034690564
       570               3326.9   -0.383017499029575
       571                 3327   -0.381652006995299
       572               3327.1   -0.380129089858014
       573               3327.2   -0.378727548519987
       574               3327.3   -0.377598057284112
       575               3327.4   -0.376720451491196
       576               3327.5   -0.375962016149182
       577               3327.6   -0.375180372901122
       578               3327.7    -0.37431287958526
       579               3327.8   -0.373414295619899
       580               3327.9   -0.372618576067805
       581                 3328     -0.3720317178589
       582               3328.1   -0.371623468102816
       583               3328.2   -0.371212477797111
       584               3328.3    -0.37057049535232
       585               3328.4   -0.369562338308755
       586               3328.5   -0.368205464677737
       587               3328.6   -0.366608939698162
       588               3328.7   -0.364866813561925
       589               3328.8   -0.363031844172265
       590               3328.9    -0.36121344266049
       591                 3329   -0.359686423596823
       592               3329.1    -0.35884703838305
       593               3329.2   -0.359001766655802
       594               3329.3   -0.360161576407165
       595               3329.4   -0.362013931303249
       596               3329.5   -0.364066084011708
       597               3329.6    -0.36582087845773
       598               3329.7    -0.36689442117804
       599               3329.8   -0.367095097025439
       600               3329.9   -0.366484610292983
       601                 3330   -0.365367934788571
       602               3330.1   -0.364168122250956
       603               3330.2   -0.363241894703484
       604               3330.3   -0.362739592181333
       605               3330.4   -0.362564994481131
       606               3330.5   -0.362446028729246
       607               3330.6   -0.362111835443103
       608               3330.7   -0.361501627654054
       609               3330.8   -0.360840444242211
       610               3330.9   -0.360482271909675
       611                 3331   -0.360650424612772
       612               3331.1   -0.361327532425648
       613               3331.2   -0.362378783264978
       614               3331.3   -0.363735926926304
       615               3331.4   -0.365444571027285
       616               3331.5   -0.367569942369077
       617               3331.6   -0.370087586143531
       618               3331.7   -0.372840953501692
       619               3331.8   -0.375567459906277
       620               3331.9   -0.377974070148887
       621                 3332    -0.37983140024737
       622               3332.1   -0.381038225602271
       623               3332.2   -0.381637554096873
       624               3332.3   -0.381810341218792
       625               3332.4   -0.381858161638432
       626               3332.5   -0.382143206760856
       627               3332.6   -0.382972479968939
       628               3332.7   -0.384484795710143
       629               3332.8   -0.386625785374024
       630               3332.9   -0.389227397753394
       631                 3333   -0.392114499474925
       632               3333.1   -0.395154632730666
       633               3333.2   -0.398253269180053
       634               3333.3   -0.401355036419256
       635               3333.4   -0.404468184903368
       636               3333.5   -0.407666989304714
       637               3333.6   -0.411042779087558
       638               3333.7   -0.414636419291554
       639               3333.8   -0.418402929298053
       640               3333.9   -0.422219197654847
       641                 3334   -0.425911693774093
       642               3334.1   -0.429297594529989
       643               3334.2   -0.432260145737479
       644               3334.3   -0.434841671952251
       645               3334.4   -0.437259469481153
       646               3334.5   -0.439767168380918
       647               3334.6   -0.442440985823262
       648               3334.7   -0.445091641170168
       649               3334.8   -0.447405570512487
       650               3334.9   -0.449191298835575
       651                 3335   -0.450518584598155
       652               3335.1   -0.451677830895673
       653               3335.2   -0.453049164995342
       654               3335.3   -0.454964603771987
       655               3335.4   -0.457562281073833
       656               3335.5   -0.460656056902012
       657               3335.6   -0.463742451376627
       658               3335.7   -0.466234726008348
       659               3335.8   -0.467807040992375
       660               3335.9   -0.468575052291483
       661                 3336   -0.468952003336484
       662               3336.1   -0.469314515401239
       663               3336.2   -0.469771692703373
       664               3336.3   -0.470191070573256
       665               3336.4   -0.470382544718171
       666               3336.5   -0.470248454213736
       667               3336.6   -0.469802766613087
       668               3336.7   -0.469090575228131
       669               3336.8   -0.468102678228991
       670               3336.9   -0.466766264669868
       671                 3337   -0.465008223412355
       672               3337.1   -0.462799954723466
       673               3337.2   -0.460112355671942
       674               3337.3   -0.456829267417279
       675               3337.4   -0.452736402125332
       676               3337.5   -0.447630166831472
       677               3337.6   -0.441465246906684
       678               3337.7   -0.434416866890886
       679               3337.8   -0.426802299363283
       680               3337.9   -0.418918070715209
       681                 3338   -0.410915629127324
       682               3338.1   -0.402799829313759
       683               3338.2   -0.394517457289992
       684               3338.3   -0.386028185740902
       685               3338.4   -0.377304311052578
       686               3338.5   -0.368311942434211
       687               3338.6   -0.359039463853304
       688               3338.7    -0.34954904282801
       689               3338.8   -0.339967523895764
       690               3338.9   -0.330390117762179
       691                 3339   -0.320774798000304
       692               3339.1   -0.310932381808359
       693               3339.2    -0.30063177853747
       694               3339.3   -0.289727114128476
       695               3339.4   -0.278191761808247
       696               3339.5   -0.266043452473984
       697               3339.6   -0.253259879770194
       698               3339.7   -0.239784947903783
       699               3339.8    -0.22561986400215
       700               3339.9   -0.210914836453655
       701                 3340   -0.195993074553586
       702               3340.1   -0.181281125253781
       703               3340.2   -0.167148376729556
       704               3340.3   -0.153726567616362
       705               3340.4   -0.140857434785406
       706               3340.5   -0.128249635880947
       707               3340.6   -0.115709614697419
       708               3340.7   -0.103210099289628
       709               3340.8  -0.0907559984794963
       710               3340.9  -0.0782660763606623
       711                 3341  -0.0656463515011056
       712               3341.1  -0.0529469576176301
       713               3341.2  -0.0403877104790698
       714               3341.3   -0.028245711516213
       715               3341.4  -0.0167706171268791
       716               3341.5 -0.00617462587595293
       717               3341.6  0.00341997492349599
       718               3341.7    0.012099127757214
       719               3341.8   0.0201741698726218
       720               3341.9   0.0279929230896893
       721                 3342   0.0356986951667932
       722               3342.1   0.0431652262851675
       723               3342.2   0.0501201024420756
       724               3342.3   0.0562830415024704
       725               3342.4   0.0614212092592282
       726               3342.5   0.0653787418959273
       727               3342.6   0.0681147848769611
       728               3342.7   0.0696673151419724
       729               3342.8   0.0700010591281895
       730               3342.9   0.0688739512496064
       731                 3343   0.0658926940412232
       732               3343.1   0.0607398767540052
       733               3343.2   0.0533787176874396
       734               3343.3   0.0440671547595401
       735               3343.4   0.0331622791919676
       736               3343.5   0.0208322808564486
       737               3343.6  0.00687662523994116
       738               3343.7 -0.00917435802731098
       739               3343.8   -0.027712665375931
       740               3343.9  -0.0487222133045041
       741                 3344  -0.0717261277887694
       742               3344.1   -0.096021316145235
       743               3344.2   -0.120982905048595
       744               3344.3    -0.14622467256095
       745               3344.4   -0.171565407672168
       746               3344.5   -0.196897868340327
       747               3344.6   -0.222097319157135
       748               3344.7   -0.247037264141754
       749               3344.8   -0.271655951829397
       750               3344.9   -0.295962642326679
       751                 3345   -0.319962343239004
       752               3345.1   -0.343591591894896
       753               3345.2   -0.366727958359873
       754               3345.3   -0.389220303453878
       755               3345.4   -0.410876773722681
       756               3345.5   -0.431443432851832
       757               3345.6   -0.450638320123376
       758               3345.7   -0.468230782295773
       759               3345.8   -0.484096113791605
       760               3345.9   -0.498204594047331
       761                 3346   -0.510575474692715
       762               3346.1   -0.521262320098492
       763               3346.2   -0.530393317266327
       764               3346.3    -0.53820528995207
       765               3346.4   -0.544993657925557
       766               3346.5   -0.550997884445189
       767               3346.6   -0.556331975539067
       768               3346.7    -0.56101859629747
       769               3346.8    -0.56505938119423
       770               3346.9   -0.568454932679146
       771                 3347   -0.571196466532898
       772               3347.1   -0.573309683970394
       773               3347.2   -0.574936824794073
       774               3347.3   -0.576333969171789
       775               3347.4   -0.577723165938432
       776               3347.5   -0.579124212873755
       777               3347.6   -0.580359029732382
       778               3347.7   -0.581259269618298
       779               3347.8   -0.581885441865868
       780               3347.9   -0.582533502799907
       781                 3348    -0.58350797472901
       782               3348.1   -0.584877444466968
       783               3348.2   -0.586452671064997
       784               3348.3   -0.587999836493411
       785               3348.4   -0.589459404317502
       786               3348.5    -0.59095638046344
       787               3348.6   -0.592631613640387
       788               3348.7   -0.594497358355579
       789               3348.8   -0.596449009248522
       790               3348.9   -0.598387710901926
       791                 3349    -0.60032614552587
       792               3349.1   -0.602385752214257
       793               3349.2    -0.60467703549644
       794               3349.3   -0.607145095116401
       795               3349.4   -0.609511691781808
       796               3349.5   -0.611389220638791
       797               3349.6   -0.612502928276368
       798               3349.7    -0.61285664644391
       799               3349.8   -0.612710194195969
       800               3349.9     -0.6123804495656
       801                 3350   -0.612016259797511
       802               3350.1   -0.611518025238444
       803               3350.2   -0.610660430014064
       804               3350.3   -0.609318900947559
       805               3350.4   -0.607612963353272
       806               3350.5   -0.605835098657323
       807               3350.6   -0.604212318050892
       808               3350.7   -0.602709387280674
       809               3350.8   -0.601055889390785
       810               3350.9   -0.598966783372744
       811                 3351    -0.59635330408169
       812               3351.1    -0.59337025581259
       813               3351.2    -0.59031697968638
       814               3351.3    -0.58748619009506
       815               3351.4   -0.585021107089689
       816               3351.5   -0.582831951215077
       817               3351.6   -0.580638756422976
       818               3351.7   -0.578136742210521
       819               3351.8   -0.575164029891618
       820               3351.9   -0.571751813190435
       821                 3352   -0.568057244161974
       822               3352.1   -0.564262561819685
       823               3352.2   -0.560509151315586
       824               3352.3   -0.556891919058338
       825               3352.4   -0.553500580495387
       826               3352.5   -0.550451980868541
