     index            Field [G]         Intensity []
        64               3276.3   -0.385151014636319
        65               3276.4   -0.385423337860783
        66               3276.5   -0.385753662554692
        67               3276.6   -0.385911070406962
        68               3276.7   -0.385670507909652
        69               3276.8   -0.384979018743625
        70               3276.9   -0.383975797175986
        71                 3277   -0.382906813683781
        72               3277.1   -0.382035435680559
        73               3277.2   -0.381569464274174
        74               3277.3   -0.381579642841615
        75               3277.4   -0.381958386159324
        76               3277.5    -0.38249688725222
        77               3277.6   -0.383031246646617
        78               3277.7   -0.383504027494142
        79               3277.8   -0.383900406533728
        80               3277.9   -0.384193584334683
        81                 3278   -0.384388618771348
        82               3278.1   -0.384560637879806
        83               3278.2   -0.384776593329002
        84               3278.3   -0.384997138184186
        85               3278.4   -0.385131322214768
        86               3278.5   -0.385213267806121
        87               3278.6   -0.385478693207878
        88               3278.7   -0.386211566278195
        89               3278.8   -0.387484580967427
        90               3278.9   -0.389038349605229
        91                 3279   -0.390425031860506
        92               3279.1   -0.391305901335592
        93               3279.2   -0.391652695171648
        94               3279.3   -0.391693633645545
        95               3279.4   -0.391681076795905
        96               3279.5   -0.391700297606388
        97               3279.6   -0.391664461453524
        98               3279.7   -0.391459617987558
        99               3279.8   -0.391088918240527
       100               3279.9   -0.390687468532139
       101                 3280   -0.390404691328893
       102               3280.1   -0.390276828809235
       103               3280.2   -0.390217652925581
       104               3280.3    -0.39013072766829
       105               3280.4   -0.390027102435913
       106               3280.5   -0.390033898491381
       107               3280.6    -0.39027796227237
       108               3280.7   -0.390736683498967
       109               3280.8   -0.391193446536978
       110               3280.9    -0.39136324394187
       111                 3281   -0.391091674977049
       112               3281.1   -0.390442909591488
       113               3281.2   -0.389610877243757
       114               3281.3   -0.388786229781466
       115               3281.4   -0.388130272857332
       116               3281.5   -0.387824132715846
       117               3281.6   -0.388042798322207
       118               3281.7   -0.388819731845977
       119               3281.8   -0.389947390092085
       120               3281.9   -0.391048228229454
       121                 3282    -0.39177191041464
       122               3282.1   -0.391962773389573
       123               3282.2   -0.391700818444321
       124               3282.3   -0.391226008099005
       125               3282.4   -0.390798010351346
       126               3282.5   -0.390559995562601
       127               3282.6    -0.39049255298393
       128               3282.7    -0.39048690880425
       129               3282.8   -0.390446024785649
       130               3282.9   -0.390303059947248
       131                 3283   -0.389976857257488
       132               3283.1   -0.389371116961117
       133               3283.2   -0.388445315931653
       134               3283.3   -0.387285946292928
       135               3283.4   -0.386124950611828
       136               3283.5   -0.385302722795947
       137               3283.6   -0.385161472752487
       138               3283.7   -0.385864688066015
       139               3283.8   -0.387238120208425
       140               3283.9   -0.388793663485044
       141                 3284    -0.38998593632021
       142               3284.1   -0.390531508237378
       143               3284.2    -0.39052840346743
       144               3284.3   -0.390284263286047
       145               3284.4     -0.3900376501906
       146               3284.5   -0.389831263619073
       147               3284.6   -0.389595066171026
       148               3284.7   -0.389287655446403
       149               3284.8   -0.388955021618965
       150               3284.9   -0.388700633964784
       151                 3285   -0.388625060883821
       152               3285.1   -0.388782138081858
       153               3285.2   -0.389183738610053
       154               3285.3   -0.389843089088038
       155               3285.4     -0.3907793595744
       156               3285.5   -0.391927322643973
       157               3285.6   -0.393032208650455
       158               3285.7    -0.39368917420736
       159               3285.8   -0.393565190043064
       160               3285.9   -0.392631118315266
       161                 3286   -0.391185281502675
       162               3286.1   -0.389645109645864
       163               3286.2   -0.388307540686721
       164               3286.3   -0.387276442353831
       165               3286.4   -0.386553135960016
       166               3286.5   -0.386141635719659
       167               3286.6    -0.38606311363076
       168               3286.7   -0.386288348415386
       169               3286.8   -0.386662933026767
       170               3286.9   -0.386919155951934
       171                 3287   -0.386825305618647
       172               3287.1   -0.386383537208623
       173               3287.2   -0.385876248623051
       174               3287.3    -0.38567158539267
       175               3287.4    -0.38595608209158
       176               3287.5   -0.386643590383161
       177               3287.6   -0.387500631745687
       178               3287.7   -0.388306197534549
       179               3287.8   -0.388896316108737
       180               3287.9   -0.389135139815263
       181                 3288   -0.388937527239499
       182               3288.1   -0.388364457637344
       183               3288.2   -0.387672172827104
       184               3288.3   -0.387198699570264
       185               3288.4   -0.387145943721598
       186               3288.5    -0.38747181862686
       187               3288.6   -0.388010720668298
       188               3288.7   -0.388659896150629
       189               3288.8   -0.389377780095048
       190               3288.9   -0.390004668375199
       191                 3289    -0.39019033258751
       192               3289.1   -0.389599772767169
       193               3289.2   -0.388204480997237
       194               3289.3   -0.386342000297401
       195               3289.4   -0.384492713411598
       196               3289.5   -0.383009748571751
       197               3289.6   -0.382008893624795
       198               3289.7   -0.381411861949429
       199               3289.8   -0.381049331364622
       200               3289.9   -0.380786742341252
       201                 3290   -0.380638282415409
       202               3290.1   -0.380768426420506
       203               3290.2   -0.381326252185309
       204               3290.3   -0.382241431725579
       205               3290.4   -0.383206242841919
       206               3290.5   -0.383907696130742
       207               3290.6   -0.384301878872692
       208               3290.7   -0.384647293031143
       209               3290.8   -0.385246257285739
       210               3290.9   -0.386142779191521
       211                 3291   -0.387058041128035
       212               3291.1   -0.387585847967975
       213               3291.2    -0.38743480971278
       214               3291.3   -0.386535087659602
       215               3291.4   -0.385013395497244
       216               3291.5   -0.383132679404863
       217               3291.6   -0.381239932412338
       218               3291.7    -0.37969453185231
       219               3291.8   -0.378756927743947
       220               3291.9   -0.378483421734614
       221                 3292   -0.378709444312723
       222               3292.1   -0.379150900295764
       223               3292.2   -0.379559599233338
       224               3292.3   -0.379839004790327
       225               3292.4   -0.380072001054396
       226               3292.5   -0.380455472957081
       227               3292.6   -0.381161680010842
       228               3292.7   -0.382200448610081
       229               3292.8   -0.383396046435863
       230               3292.9    -0.38451379117235
       231                 3293   -0.385419271104296
       232               3293.1   -0.386119565629008
       233               3293.2   -0.386679173722632
       234               3293.3   -0.387136446386121
       235               3293.4   -0.387502433829074
       236               3293.5   -0.387792785736324
       237               3293.6   -0.388016185265043
       238               3293.7   -0.388130613022658
       239               3293.8   -0.388033976007496
       240               3293.9   -0.387612695514998
       241                 3294   -0.386811064272818
       242               3294.1   -0.385678650990592
       243               3294.2   -0.384381571886864
       244               3294.3   -0.383179307241987
       245               3294.4   -0.382366085931993
       246               3294.5   -0.382175956709595
       247               3294.6   -0.382668592126121
       248               3294.7   -0.383645844172354
       249               3294.8   -0.384672912320539
       250               3294.9   -0.385249396572864
       251                 3295    -0.38507282220886
       252               3295.1   -0.384227846305348
       253               3295.2   -0.383147647207235
       254               3295.3   -0.382359460457493
       255               3295.4   -0.382195942887473
       256               3295.5   -0.382666061796765
       257               3295.6   -0.383539300935734
       258               3295.7   -0.384541585142851
       259               3295.8   -0.385510158642288
       260               3295.9   -0.386425362869115
       261                 3296   -0.387344309217326
       262               3296.1   -0.388307454293757
       263               3296.2   -0.389272501357055
       264               3296.3   -0.390106381773449
       265               3296.4   -0.390640364216751
       266               3296.5   -0.390750349111169
       267               3296.6   -0.390402628748796
       268               3296.7   -0.389639494447807
       269               3296.8    -0.38853305838848
       270               3296.9   -0.387156913481153
       271                 3297   -0.385604687944059
       272               3297.1   -0.384041328433235
       273               3297.2   -0.382732422939776
       274               3297.3   -0.381990753834465
       275               3297.4   -0.382032022876234
       276               3297.5   -0.382822415736616
       277               3297.6   -0.384044836990291
       278               3297.7   -0.385235743253985
       279               3297.8   -0.386007377942093
       280               3297.9   -0.386214851170858
       281                 3298   -0.385991920330865
       282               3298.1   -0.385660143061534
       283               3298.2   -0.385553658378359
       284               3298.3   -0.385840878747105
       285               3298.4   -0.386456634706634
       286               3298.5   -0.387196117186673
       287               3298.6   -0.387881588813719
       288               3298.7    -0.38844750440311
       289               3298.8   -0.388882697948512
       290               3298.9   -0.389120474416924
       291                 3299    -0.38902040813082
       292               3299.1   -0.388484191397934
       293               3299.2   -0.387590669348777
       294               3299.3   -0.386594314729417
       295               3299.4   -0.385770068763482
       296               3299.5   -0.385253044330064
       297               3299.6   -0.385011568527344
       298               3299.7   -0.384929844247533
       299               3299.8   -0.384886341630108
       300               3299.9   -0.384790594783609
       301                 3300   -0.384621545056841
       302               3300.1   -0.384461597903792
       303               3300.2   -0.384456091522238
       304               3300.3   -0.384692653969398
       305               3300.4   -0.385107994475423
       306               3300.5   -0.385522226654124
       307               3300.6   -0.385776232420196
       308               3300.7   -0.385847437961923
       309               3300.8   -0.385834197139106
       310               3300.9   -0.385816225012994
       311                 3301   -0.385731233731159
       312               3301.1   -0.385418883780429
       313               3301.2   -0.384815807732108
       314               3301.3   -0.384103782465235
       315               3301.4   -0.383646030532475
       316               3301.5   -0.383764437184601
       317               3301.6   -0.384546620555193
       318               3301.7   -0.385799865773566
       319               3301.8   -0.387142247552086
       320               3301.9   -0.388182605529907
       321                 3302   -0.388728210938698
       322               3302.1   -0.388902873824411
       323               3302.2   -0.389057926217061
       324               3302.3   -0.389503871438573
       325               3302.4   -0.390260893623429
       326               3302.5   -0.391028220305207
       327               3302.6   -0.391396342568777
       328               3302.7   -0.391141897074742
       329               3302.8   -0.390392153611541
       330               3302.9   -0.389534149329746
       331                 3303   -0.388914031715619
       332               3303.1    -0.38854079290386
       333               3303.2   -0.388050738627511
       334               3303.3   -0.387011984497652
       335               3303.4   -0.385346421842419
       336               3303.5   -0.383498068524969
       337               3303.6   -0.382170036267757
       338               3303.7   -0.381835425646597
       339               3303.8   -0.382431407703522
       340               3303.9   -0.383474526535605
       341                 3304   -0.384463595849716
       342               3304.1   -0.385212316689846
       343               3304.2   -0.385858362175516
       344               3304.3    -0.38660206191398
       345               3304.4   -0.387448667881598
       346               3304.5   -0.388187041562024
       347               3304.6   -0.388602290130556
       348               3304.7   -0.388705126796345
       349               3304.8    -0.38874706684399
       350               3304.9   -0.388996314015904
       351                 3305   -0.389489833439922
       352               3305.1   -0.390000799754792
       353               3305.2   -0.390232927313601
       354               3305.3   -0.390036726689034
       355               3305.4   -0.389474414725571
       356               3305.5   -0.388747043889303
       357               3305.6   -0.388084689517516
       358               3305.7   -0.387645412394177
       359               3305.8   -0.387437624008565
       360               3305.9   -0.387320268099008
       361                 3306   -0.387107789575543
       362               3306.1   -0.386689996428666
       363               3306.2    -0.38605255259277
       364               3306.3   -0.385217231377408
       365               3306.4    -0.38421716331429
       366               3306.5   -0.383143849915483
       367               3306.6   -0.382187416646741
       368               3306.7   -0.381602053369378
       369               3306.8   -0.381608485989224
       370               3306.9   -0.382277411868323
       371                 3307    -0.38344316449899
       372               3307.1   -0.384718531731325
       373               3307.2   -0.385650335097255
       374               3307.3   -0.385936866125434
       375               3307.4   -0.385552977220264
       376               3307.5   -0.384709871041136
       377               3307.6   -0.383720622866882
       378               3307.7   -0.382884581912578
       379               3307.8   -0.382433783998628
       380               3307.9   -0.382513277226174
       381                 3308   -0.383157989060186
       382               3308.1   -0.384264061491566
       383               3308.2   -0.385592630281411
       384               3308.3   -0.386842264831471
       385               3308.4   -0.387763415900539
       386               3308.5   -0.388231038303656
       387               3308.6    -0.38822586698461
       388               3308.7    -0.38776648976895
       389               3308.8   -0.386867943101149
       390               3308.9   -0.385553034633629
       391                 3309    -0.38388905118475
       392               3309.1   -0.382011610151305
       393               3309.2   -0.380110365250998
       394               3309.3   -0.378376034599043
       395               3309.4   -0.376941799479891
       396               3309.5   -0.375862459755127
       397               3309.6   -0.375138240829081
       398               3309.7   -0.374743332551846
       399               3309.8   -0.374621327673225
       400               3309.9   -0.374663400875608
       401                 3310   -0.374724930824013
       402               3310.1   -0.374704607477754
       403               3310.2   -0.374630471859449
       404               3310.3   -0.374656387319705
       405               3310.4   -0.374931624396714
       406               3310.5   -0.375432715834514
       407               3310.6   -0.375917631377534
       408               3310.7   -0.376071558764879
       409               3310.8   -0.375725290074473
       410               3310.9   -0.374954427231499
       411                 3311   -0.374002754928014
       412               3311.1   -0.373138998603498
       413               3311.2   -0.372557442136349
       414               3311.3   -0.372328711501296
       415               3311.4    -0.37237202596046
       416               3311.5   -0.372467033802305
       417               3311.6   -0.372337380907987
       418               3311.7   -0.371784356007574
       419               3311.8   -0.370798183464133
       420               3311.9   -0.369583485498392
       421                 3312   -0.368486658599911
       422               3312.1   -0.367854647066057
       423               3312.2   -0.367873557222582
       424               3312.3   -0.368463096450041
       425               3312.4   -0.369320305002972
       426               3312.5   -0.370125878413285
       427               3312.6   -0.370761566686291
       428               3312.7   -0.371331159833363
       429               3312.8   -0.371959232131342
       430               3312.9    -0.37258432545153
       431                 3313   -0.372970570628726
       432               3313.1   -0.372916191204722
       433               3313.2   -0.372434675358259
       434               3313.3   -0.371744589977958
       435               3313.4   -0.371109558772087
       436               3313.5    -0.37067570687602
       437               3313.6   -0.370408892021549
       438               3313.7   -0.370155071594548
       439               3313.8    -0.36979101064968
       440               3313.9   -0.369372716743737
       441                 3314   -0.369156453170194
       442               3314.1   -0.369441767883438
       443               3314.2   -0.370343098989784
       444               3314.3   -0.371679400660797
       445               3314.4    -0.37306886687627
       446               3314.5   -0.374125768375759
       447               3314.6   -0.374591794809469
       448               3314.7   -0.374352857704728
       449               3314.8   -0.373419184635038
       450               3314.9    -0.37192719186052
       451                 3315   -0.370129260598548
       452               3315.1   -0.368325573684735
       453               3315.2   -0.366760677308937
       454               3315.3   -0.365548008387566
       455               3315.4   -0.364664449876891
       456               3315.5   -0.364018729674896
       457               3315.6   -0.363555669081304
       458               3315.7    -0.36331188580322
       459               3315.8   -0.363347847250535
       460               3315.9   -0.363592562660354
       461                 3316   -0.363756404618359
       462               3316.1   -0.363438337815657
       463               3316.2   -0.362370985770167
       464               3316.3   -0.360593054866179
       465               3316.4   -0.358385862945359
       466               3316.5   -0.356029235045261
       467               3316.6   -0.353606122629555
       468               3316.7   -0.351027459050593
       469               3316.8   -0.348214138989096
       470               3316.9   -0.345222575004168
       471                 3317   -0.342202356239554
       472               3317.1   -0.339289429399249
       473               3317.2   -0.336587499572545
       474               3317.3   -0.334222976502322
       475               3317.4   -0.332325253021421
       476               3317.5   -0.330888945007624
       477               3317.6   -0.329675768279896
       478               3317.7   -0.328313335463459
       479               3317.8   -0.326523824325317
       480               3317.9   -0.324261329349455
       481                 3318   -0.321648964578503
       482               3318.1   -0.318824424431997
       483               3318.2     -0.3158591001736
       484               3318.3   -0.312787738991136
       485               3318.4   -0.309658932443811
       486               3318.5   -0.306519659603905
       487               3318.6   -0.303345602805463
       488               3318.7   -0.300013065455353
       489               3318.8   -0.296390650811756
       490               3318.9   -0.292508925657763
       491                 3319   -0.288649982904787
       492               3319.1   -0.285217627814658
       493               3319.2    -0.28242618369003
       494               3319.3   -0.280041472970566
       495               3319.4   -0.277416736391218
       496               3319.5   -0.273834827275092
       497               3319.6   -0.268906554907942
       498               3319.7   -0.262749264157887
       499               3319.8   -0.255873950473652
       500               3319.9   -0.248901984668433
       501                 3320   -0.242279046296182
       502               3320.1   -0.236119426548663
       503               3320.2    -0.23024454804103
       504               3320.3   -0.224358143226876
       505               3320.4   -0.218211147921463
       506               3320.5   -0.211670011402735
       507               3320.6   -0.204733460700548
       508               3320.7   -0.197556202152497
       509               3320.8   -0.190440238702881
       510               3320.9   -0.183729193181791
       511                 3321   -0.177644141048407
       512               3321.1   -0.172184814824675
       513               3321.2   -0.167172579129874
       514               3321.3   -0.162390661137994
       515               3321.4   -0.157709294129141
       516               3321.5   -0.153116971801129
       517               3321.6   -0.148665402804263
       518               3321.7   -0.144396772527542
       519               3321.8   -0.140314880286997
       520               3321.9   -0.136405812647372
       521                 3322   -0.132669351194668
       522               3322.1   -0.129131537382488
       523               3322.2   -0.125847323263769
       524               3322.3   -0.122909128414275
       525               3322.4   -0.120443645805364
       526               3322.5   -0.118567058133806
       527               3322.6   -0.117314121161703
       528               3322.7   -0.116606967233917
       529               3322.8    -0.11631632763454
       530               3322.9   -0.116394197021215
       531                 3323   -0.116983061547428
       532               3323.1   -0.118395605212725
       533               3323.2   -0.120941112063572
       534               3323.3   -0.124707565088218
       535               3323.4   -0.129472914432745
       536               3323.5    -0.13482920505682
       537               3323.6    -0.14042381515396
       538               3323.7   -0.146125827663434
       539               3323.8    -0.15200902648761
       540               3323.9   -0.158210684860152
       541                 3324   -0.164801603574962
       542               3324.1   -0.171742163500592
       543               3324.2   -0.178909950204533
       544               3324.3   -0.186156549863061
       545               3324.4   -0.193365576008381
       546               3324.5   -0.200495442663438
       547               3324.6   -0.207591031847554
       548               3324.7   -0.214749568831687
       549               3324.8    -0.22204707467639
       550               3324.9   -0.229476061054947
       551                 3325   -0.236956418848787
       552               3325.1   -0.244408697803712
       553               3325.2    -0.25179614010674
       554               3325.3   -0.259074112379104
       555               3325.4   -0.266105106619918
       556               3325.5    -0.27264390369027
       557               3325.6   -0.278418660461267
       558               3325.7   -0.283247301151918
       559               3325.8    -0.28712342934402
       560               3325.9   -0.290240112392145
       561                 3326   -0.292940943181122
       562               3326.1   -0.295607126515972
       563               3326.2   -0.298514610370241
       564               3326.3   -0.301707559418625
       565               3326.4   -0.304936952402859
       566               3326.5   -0.307715053903923
       567               3326.6   -0.309506604513882
       568               3326.7   -0.309987498470656
       569               3326.8   -0.309209293533354
       570               3326.9    -0.30753395205443
       571                 3327   -0.305381804636334
       572               3327.1   -0.303010545508723
       573               3327.2   -0.300507455547559
       574               3327.3   -0.297947772480114
       575               3327.4   -0.295508213994301
       576               3327.5   -0.293407110241306
       577               3327.6   -0.291751620340342
       578               3327.7   -0.290464631354856
       579               3327.8    -0.28936568958291
       580               3327.9   -0.288321636622659
       581                 3328   -0.287318730251925
       582               3328.1   -0.286384456446821
       583               3328.2   -0.285432311104245
       584               3328.3   -0.284190140542252
       585               3328.4   -0.282313008466936
       586               3328.5    -0.27961001608436
       587               3328.6   -0.276188584829559
       588               3328.7   -0.272377699844011
       589               3328.8   -0.268490931445594
       590               3328.9   -0.264634923975259
       591                 3329   -0.260721460704118
       592               3329.1   -0.256656775143029
       593               3329.2   -0.252528827331705
       594               3329.3   -0.248618634486658
       595               3329.4   -0.245226939990264
       596               3329.5   -0.242492270583067
       597               3329.6   -0.240385651227448
       598               3329.7   -0.238866865290246
       599               3329.8   -0.238003804103273
       600               3329.9   -0.237917850821102
       601                 3330   -0.238637315976121
       602               3330.1   -0.240039193425178
       603               3330.2   -0.241950899379564
       604               3330.3    -0.24432961720175
       605               3330.4   -0.247380116316342
       606               3330.5   -0.251519287387215
       607               3330.6   -0.257201543449659
       608               3330.7   -0.264716809331019
       609               3330.8    -0.27408392790937
       610               3330.9   -0.285082565900901
       611                 3331   -0.297378978155956
       612               3331.1   -0.310667304502906
       613               3331.2   -0.324761842589221
       614               3331.3   -0.339618088512829
       615               3331.4   -0.355314416924711
       616               3331.5   -0.372042152555224
       617               3331.6   -0.390094619487815
       618               3331.7   -0.409787147774829
       619               3331.8   -0.431292740100571
       620               3331.9   -0.454505577216038
       621                 3332   -0.479062686912882
       622               3332.1   -0.504500456705426
       623               3332.2   -0.530388504738189
       624               3332.3   -0.556349121268102
       625               3332.4   -0.582030896484827
       626               3332.5   -0.607131490866458
       627               3332.6   -0.631448850164861
       628               3332.7   -0.654875545526338
       629               3332.8   -0.677318801610826
       630               3332.9   -0.698614802705058
       631                 3333   -0.718511379882857
       632               3333.1   -0.736741106171113
       633               3333.2    -0.75313962725025
       634               3333.3   -0.767706997490768
       635               3333.4   -0.780532154745394
       636               3333.5    -0.79163939356167
       637               3333.6   -0.800930985133891
       638               3333.7   -0.808304189267972
       639               3333.8   -0.813793012084744
       640               3333.9   -0.817536645175381
       641                 3334   -0.819605379726667
       642               3334.1   -0.819918931425586
       643               3334.2   -0.818386262865992
       644               3334.3   -0.815119721014252
       645               3334.4   -0.810484980922246
       646               3334.5   -0.804932211307371
       647               3334.6   -0.798775076682189
       648               3334.7   -0.792113519097459
       649               3334.8   -0.784935099376832
       650               3334.9   -0.777249345602873
       651                 3335   -0.769093080957699
       652               3335.1   -0.760419792082471
       653               3335.2   -0.751050442476753
       654               3335.3   -0.740794154952648
       655               3335.4   -0.729620532711466
       656               3335.5   -0.717689492061485
       657               3335.6   -0.705225481247911
       658               3335.7   -0.692400814807695
       659               3335.8   -0.679326207909516
       660               3335.9   -0.666069609684181
       661                 3336   -0.652620484462507
       662               3336.1    -0.63886689649962
       663               3336.2   -0.624683354620127
       664               3336.3    -0.61007016374167
       665               3336.4   -0.595188352609812
       666               3336.5   -0.580257863659365
       667               3336.6   -0.565455669194627
       668               3336.7   -0.550928239713389
       669               3336.8   -0.536854094483678
       670               3336.9   -0.523403472390047
       671                 3337   -0.510579888486898
       672               3337.1    -0.49812879955637
       673               3337.2    -0.48567798374761
       674               3337.3   -0.473014508093219
       675               3337.4   -0.460224677650215
       676               3337.5    -0.44756367949209
       677               3337.6   -0.435204788903842
       678               3337.7   -0.423109261427426
       679               3337.8   -0.411098060201359
       680               3337.9   -0.399014220608379
       681                 3338   -0.386822712371004
       682               3338.1   -0.374591627593285
       683               3338.2   -0.362413716101402
       684               3338.3    -0.35035749847663
       685               3338.4   -0.338471850517187
       686               3338.5   -0.326795619201053
       687               3338.6   -0.315332804589159
       688               3338.7   -0.304017134843577
       689               3338.8   -0.292709146533334
       690               3338.9   -0.281224609463192
       691                 3339   -0.269360750684124
       692               3339.1     -0.2569077439742
       693               3339.2   -0.243666712484588
       694               3339.3   -0.229497871200696
       695               3339.4   -0.214392454748963
       696               3339.5   -0.198523572669795
       697               3339.6   -0.182221011810513
       698               3339.7   -0.165856851333644
       699               3339.8   -0.149689881272643
       700               3339.9   -0.133740707748851
       701                 3340   -0.117753998695584
       702               3340.1   -0.101281743142035
       703               3340.2  -0.0838770423220521
       704               3340.3  -0.0652965751838413
       705               3340.4  -0.0455483090394324
       706               3340.5  -0.0247187436386554
       707               3340.6 -0.00273697502168289
       708               3340.7   0.0206673599767675
       709               3340.8   0.0457498549679233
       710               3340.9   0.0725184939681685
       711                 3341    0.100757958881465
       712               3341.1    0.130295151628513
       713               3341.2    0.161215516602297
       714               3341.3    0.193805657084883
       715               3341.4     0.22830713379147
       716               3341.5    0.264755647964818
       717               3341.6    0.303056765475159
       718               3341.7    0.343171575856842
       719               3341.8    0.385161275502515
       720               3341.9    0.429003402678193
       721                 3342    0.474356855012326
       722               3342.1    0.520509416586969
       723               3342.2    0.566532465611949
       724               3342.3    0.611455532032489
       725               3342.4     0.65429664559911
       726               3342.5     0.69397575076855
       727               3342.6    0.729259879836572
       728               3342.7    0.758831312595501
       729               3342.8    0.781433771324921
       730               3342.9    0.795984705157003
       731                 3343    0.801580272619618
       732               3343.1    0.797403229105581
       733               3343.2    0.782618523986444
       734               3343.3    0.756372357119105
       735               3343.4    0.717951198446366
       736               3343.5    0.667022969592854
       737               3343.6    0.603802494048375
       738               3343.7    0.529050720162575
       739               3343.8    0.443948423920704
       740               3343.9    0.349945003902185
       741                 3344    0.248656578062982
       742               3344.1    0.141825704581024
       743               3344.2   0.0312882609019029
       744               3344.3  -0.0811167170945847
       745               3344.4   -0.193663664593927
       746               3344.5   -0.304771609803149
       747               3344.6   -0.412924820430693
       748               3344.7   -0.516611486389479
       749               3344.8   -0.614389227461053
       750               3344.9   -0.705017038233911
       751                 3345   -0.787528438959061
       752               3345.1   -0.861232765171686
       753               3345.2   -0.925734391392071
       754               3345.3   -0.981016513228874
       755               3345.4    -1.02751365947213
       756               3345.5    -1.06604243095953
       757               3345.6    -1.09755347736444
       758               3345.7    -1.12284104325906
       759               3345.8    -1.14241418430891
       760               3345.9    -1.15660181750735
       761                 3346    -1.16577285525206
       762               3346.1    -1.17049833313029
       763               3346.2    -1.17156764134065
       764               3346.3    -1.16986698747464
       765               3346.4    -1.16618239678025
       766               3346.5    -1.16102627338413
       767               3346.6    -1.15458608322903
       768               3346.7    -1.14681752568849
       769               3346.8      -1.137601421216
       770               3346.9    -1.12685718069478
       771                 3347    -1.11457860400406
       772               3347.1    -1.10083608339483
       773               3347.2    -1.08578445098412
       774               3347.3    -1.06965993286421
       775               3347.4    -1.05273946142105
       776               3347.5    -1.03527893973552
       777               3347.6    -1.01746175200269
       778               3347.7   -0.999362446488121
       779               3347.8    -0.98093865672167
       780               3347.9   -0.962089869023731
       781                 3348   -0.942757713046601
       782               3348.1   -0.922947585429993
       783               3348.2    -0.90262866744512
       784               3348.3   -0.881671678048929
       785               3348.4   -0.859981014866383
       786               3348.5   -0.837702863123446
       787               3348.6   -0.815237459373114
       788               3348.7   -0.793008003961161
       789               3348.8   -0.771232686257874
       790               3348.9   -0.749912699389715
       791                 3349   -0.728978909164447
       792               3349.1   -0.708403482294513
       793               3349.2   -0.688190467555816
       794               3349.3    -0.66831056934987
       795               3349.4   -0.648668912106933
       796               3349.5   -0.629123169252617
       797               3349.6   -0.609522347206224
       798               3349.7   -0.589751744046056
       799               3349.8   -0.569784230120954
       800               3349.9   -0.549709864815771
       801                 3350   -0.529700537872303
       802               3350.1   -0.509922298209732
       803               3350.2   -0.490475582565004
       804               3350.3   -0.471413043915927
       805               3350.4   -0.452778561901433
       806               3350.5   -0.434584022908424
       807               3350.6   -0.416749193042888
       808               3350.7   -0.399118862437308
       809               3350.8   -0.381594264021851
       810               3350.9   -0.364267757602644
       811                 3351    -0.34743110764063
       812               3351.1   -0.331453612798752
       813               3351.2   -0.316632615660414
       814               3351.3   -0.303107282381294
       815               3351.4   -0.290857359767204
       816               3351.5   -0.279767264090519
       817               3351.6   -0.269725208510415
       818               3351.7   -0.260711910576993
       819               3351.8   -0.252822646786309
       820               3351.9   -0.246201284556313
       821                 3352   -0.240934582518106
       822               3352.1   -0.236983505410193
       823               3352.2   -0.234182777367856
       824               3352.3   -0.232291688924095
       825               3352.4   -0.231086930316238
       826               3352.5   -0.230490226548874
       827               3352.6   -0.230658457934669
       828               3352.7    -0.23192675877236
