     index            Field [G]         Intensity []
       126               3282.5   -0.385045650502276
       127               3282.6   -0.385038942507248
       128               3282.7   -0.384951882181931
       129               3282.8   -0.384675724436134
       130               3282.9   -0.384269880200542
       131                 3283   -0.383935052986275
       132               3283.1   -0.383867422567774
       133               3283.2   -0.384108810898432
       134               3283.3    -0.38449810148223
       135               3283.4   -0.384760693816114
       136               3283.5   -0.384678214856678
       137               3283.6   -0.384218227554153
       138               3283.7   -0.383535965578238
       139               3283.8   -0.382866673685629
       140               3283.9   -0.382402206698529
       141                 3284   -0.382224104845543
       142               3284.1   -0.382302231925464
       143               3284.2   -0.382542403989066
       144               3284.3   -0.382863655386703
       145               3284.4   -0.383256217040996
       146               3284.5   -0.383756030843243
       147               3284.6   -0.384346871842284
       148               3284.7   -0.384906573364719
       149               3284.8   -0.385284561989655
       150               3284.9   -0.385427143036582
       151                 3285   -0.385387708049746
       152               3285.1   -0.385218211197358
       153               3285.2   -0.384919180491985
       154               3285.3   -0.384536269236009
       155               3285.4   -0.384247740113608
       156               3285.5   -0.384276842002311
       157               3285.6    -0.38472516462981
       158               3285.7   -0.385551560461158
       159               3285.8   -0.386703125442025
       160               3285.9   -0.388174282527063
       161                 3286   -0.389886193617154
       162               3286.1   -0.391562186281139
       163               3286.2   -0.392799445786585
       164               3286.3    -0.39328395006815
       165               3286.4   -0.392940336677812
       166               3286.5   -0.391930092995857
       167               3286.6    -0.39057736751226
       168               3286.7   -0.389285306771269
       169               3286.8   -0.388411894323133
       170               3286.9   -0.388105903073539
       171                 3287   -0.388216652165731
       172               3287.1    -0.38838331889009
       173               3287.2   -0.388255799311153
       174               3287.3   -0.387689865445817
       175               3287.4   -0.386810196470597
       176               3287.5   -0.385945050523195
       177               3287.6   -0.385480723040268
       178               3287.7   -0.385685357276137
       179               3287.8   -0.386576224194915
       180               3287.9    -0.38791127504186
       181                 3288    -0.38930671747642
       182               3288.1   -0.390383183522352
       183               3288.2   -0.390856108399488
       184               3288.3   -0.390591261762496
       185               3288.4   -0.389673123627457
       186               3288.5   -0.388431283644231
       187               3288.6   -0.387318622746305
       188               3288.7    -0.38666957541463
       189               3288.8    -0.38653252689409
       190               3288.9   -0.386727851981648
       191                 3289   -0.387059443897618
       192               3289.1     -0.3874620210101
       193               3289.2   -0.387953935119618
       194               3289.3   -0.388476380454935
       195               3289.4   -0.388812147791005
       196               3289.5   -0.388683385050945
       197               3289.6   -0.387935373977816
       198               3289.7   -0.386632001484528
       199               3289.8   -0.384996427393616
       200               3289.9   -0.383286173816858
       201                 3290   -0.381722665820071
       202               3290.1    -0.38050128423803
       203               3290.2   -0.379815663462462
       204               3290.3   -0.379822099385691
       205               3290.4    -0.38054090187499
       206               3290.5   -0.381785441648751
       207               3290.6   -0.383225970616721
       208               3290.7   -0.384570248496753
       209               3290.8   -0.385697619774592
       210               3290.9    -0.38662397003734
       211                 3291   -0.387372239077163
       212               3291.1   -0.387911719408821
       213               3291.2    -0.38820947334572
       214               3291.3   -0.388305879317454
       215               3291.4   -0.388331845952848
       216               3291.5   -0.388448690917549
       217               3291.6   -0.388738369003374
       218               3291.7   -0.389126336578655
       219               3291.8   -0.389426873706872
       220               3291.9   -0.389477461169057
       221                 3292   -0.389208239717816
       222               3292.1   -0.388583161368125
       223               3292.2   -0.387549138921594
       224               3292.3   -0.386128313676914
       225               3292.4   -0.384564132530222
       226               3292.5    -0.38330681521171
       227               3292.6   -0.382780839151865
       228               3292.7   -0.383109893454708
       229               3292.8   -0.384013352952923
       230               3292.9   -0.384939511339229
       231                 3293   -0.385342305741817
       232               3293.1   -0.384935829487804
       233               3293.2   -0.383783710733128
       234               3293.3   -0.382199654610045
       235               3293.4   -0.380576303329533
       236               3293.5   -0.379274969957732
       237               3293.6    -0.37858473641792
       238               3293.7   -0.378671598278794
       239               3293.8   -0.379499815145728
       240               3293.9   -0.380808966539502
       241                 3294    -0.38221905783933
       242               3294.1   -0.383421598019279
       243               3294.2   -0.384323383027746
       244               3294.3   -0.385034166795118
       245               3294.4    -0.38571303661222
       246               3294.5   -0.386401929351404
       247               3294.6   -0.386975587144242
       248               3294.7   -0.387235772342823
       249               3294.8   -0.387068258739546
       250               3294.9   -0.386534823505698
       251                 3295   -0.385818037075634
       252               3295.1   -0.385066627084094
       253               3295.2   -0.384299717693202
       254               3295.3   -0.383474414383437
       255               3295.4   -0.382630586932884
       256               3295.5   -0.381925756491243
       257               3295.6   -0.381500031716656
       258               3295.7   -0.381319783181991
       259               3295.8    -0.38119165199296
       260               3295.9   -0.380964777912397
       261                 3296   -0.380735707512077
       262               3296.1   -0.380847775371329
       263               3296.2   -0.381658843282929
       264               3296.3   -0.383262465285936
       265               3296.4   -0.385389689497859
       266               3296.5   -0.387560947263371
       267               3296.6   -0.389350828227909
       268               3296.7   -0.390553898616261
       269               3296.8   -0.391154780208957
       270               3296.9   -0.391197695952659
       271                 3297   -0.390723264141457
       272               3297.1   -0.389816024638276
       273               3297.2   -0.388645824054659
       274               3297.3   -0.387402739567822
       275               3297.4   -0.386189362583912
       276               3297.5     -0.3850109263242
       277               3297.6   -0.383886942408155
       278               3297.7   -0.382958603394844
       279               3297.8   -0.382471612196536
       280               3297.9    -0.38264483215193
       281                 3298   -0.383525896061646
       282               3298.1   -0.384921940538508
       283               3298.2   -0.386448863507248
       284               3298.3   -0.387701881410375
       285               3298.4   -0.388469719169605
       286               3298.5   -0.388832880858169
       287               3298.6   -0.389045255907332
       288               3298.7   -0.389300587653193
       289               3298.8   -0.389603981423076
       290               3298.9   -0.389843356446389
       291                 3299   -0.389938618314422
       292               3299.1   -0.389898629978706
       293               3299.2   -0.389764480170836
       294               3299.3   -0.389553632723509
       295               3299.4   -0.389283958137592
       296               3299.5    -0.38901817524407
       297               3299.6   -0.388822454689675
       298               3299.7   -0.388652702821841
       299               3299.8   -0.388314970609229
       300               3299.9    -0.38759986328922
       301                 3300   -0.386497757002247
       302               3300.1   -0.385287614490663
       303               3300.2   -0.384389546573627
       304               3300.3   -0.384080046523899
       305               3300.4     -0.3842932232576
       306               3300.5   -0.384664917807267
       307               3300.6   -0.384778098293584
       308               3300.7   -0.384414578928917
       309               3300.8   -0.383643661690814
       310               3300.9   -0.382732882418698
       311                 3301   -0.381986556283854
       312               3301.1   -0.381621040291739
       313               3301.2   -0.381719938257805
       314               3301.3   -0.382252265813001
       315               3301.4   -0.383112541182641
       316               3301.5   -0.384153341235546
       317               3301.6   -0.385207272052504
       318               3301.7    -0.38610710301767
       319               3301.8   -0.386706496205092
       320               3301.9   -0.386899416131026
       321                 3302   -0.386637206756718
       322               3302.1   -0.385941464949591
       323               3302.2   -0.384918394443158
       324               3302.3   -0.383786666785275
       325               3302.4   -0.382893972336666
       326               3302.5   -0.382643871528507
       327               3302.6   -0.383298563612713
       328               3302.7   -0.384773049977564
       329               3302.8   -0.386605824250407
       330               3302.9    -0.38815819163465
       331                 3303   -0.388908021050704
       332               3303.1   -0.388665491877027
       333               3303.2   -0.387624957117077
       334               3303.3   -0.386246231861814
       335               3303.4   -0.385015259591558
       336               3303.5   -0.384204964108588
       337               3303.6    -0.38378332406553
       338               3303.7   -0.383521490133885
       339               3303.8   -0.383198689241122
       340               3303.9   -0.382738902537731
       341                 3304   -0.382211634870736
       342               3304.1   -0.381761298062611
       343               3304.2   -0.381541405954625
       344               3304.3   -0.381657468837734
       345               3304.4   -0.382118769702554
       346               3304.5   -0.382855281552845
       347               3304.6   -0.383817240544537
       348               3304.7   -0.385047105560332
       349               3304.8   -0.386601543755895
       350               3304.9   -0.388374763957679
       351                 3305    -0.39002116737623
       352               3305.1   -0.391091857009153
       353               3305.2   -0.391279875947226
       354               3305.3   -0.390574002297749
       355               3305.4   -0.389235902469418
       356               3305.5   -0.387666397245563
       357               3305.6   -0.386244342951991
       358               3305.7   -0.385165850411338
       359               3305.8   -0.384333702421897
       360               3305.9   -0.383411427178926
       361                 3306   -0.382080218574103
       362               3306.1   -0.380320554126636
       363               3306.2   -0.378454030117882
       364               3306.3    -0.37689450406475
       365               3306.4   -0.375851326022618
       366               3306.5    -0.37525459664263
       367               3306.6   -0.374916546957949
       368               3306.7   -0.374722232430204
       369               3306.8   -0.374684768040828
       370               3306.9   -0.374887742904691
       371                 3307   -0.375419369978126
       372               3307.1   -0.376331148918168
       373               3307.2   -0.377590241198843
       374               3307.3   -0.379036956192658
       375               3307.4   -0.380409907774945
       376               3307.5   -0.381450882625399
       377               3307.6    -0.38200671574771
       378               3307.7   -0.382041800316584
       379               3307.8   -0.381577551381801
       380               3307.9   -0.380661596883203
       381                 3308   -0.379429269391288
       382               3308.1   -0.378180804238503
       383               3308.2   -0.377320423187242
       384               3308.3   -0.377122796962342
       385               3308.4   -0.377513667312499
       386               3308.5   -0.378099946725559
       387               3308.6   -0.378457308552964
       388               3308.7   -0.378426694173179
       389               3308.8   -0.378171673260035
       390               3308.9   -0.377979311908736
       391                 3309   -0.378000847101915
       392               3309.1   -0.378156667388861
       393               3309.2   -0.378274286467296
       394               3309.3   -0.378310624484715
       395               3309.4   -0.378425106067273
       396               3309.5    -0.37882412070827
       397               3309.6   -0.379540405149873
       398               3309.7   -0.380373161332082
       399               3309.8   -0.381034222841837
       400               3309.9   -0.381334574821034
       401                 3310   -0.381228163527712
       402               3310.1    -0.38070576138876
       403               3310.2   -0.379699239387455
       404               3310.3   -0.378132792196256
       405               3310.4   -0.376076326587423
       406               3310.5   -0.373831287754754
       407               3310.6   -0.371850127913773
       408               3310.7   -0.370556352976085
       409               3310.8   -0.370193452761406
       410               3310.9   -0.370753496919953
       411                 3311   -0.371969247338908
       412               3311.1   -0.373382916049248
       413               3311.2   -0.374521804896916
       414               3311.3    -0.37511528237819
       415               3311.4   -0.375189517452118
       416               3311.5   -0.374952149809259
       417               3311.6   -0.374586500646911
       418               3311.7   -0.374169254180235
       419               3311.8   -0.373771730969091
       420               3311.9   -0.373572870943104
       421                 3312   -0.373787859398054
       422               3312.1   -0.374444699603847
       423               3312.2   -0.375253647295543
       424               3312.3   -0.375754666814637
       425               3312.4   -0.375656229432777
       426               3312.5   -0.375079242175595
       427               3312.6   -0.374480286561721
       428               3312.7   -0.374287682232543
       429               3312.8   -0.374527396653534
       430               3312.9   -0.374745315185669
       431                 3313   -0.374307902819554
       432               3313.1   -0.372853711090114
       433               3313.2   -0.370535063537714
       434               3313.3    -0.36786420811911
       435               3313.4   -0.365324686747002
       436               3313.5   -0.363107268645987
       437               3313.6   -0.361173554869316
       438               3313.7   -0.359499693826524
       439               3313.8   -0.358195586877914
       440               3313.9   -0.357389096782305
       441                 3314   -0.357050632033524
       442               3314.1   -0.356980667329751
       443               3314.2   -0.356975092504478
       444               3314.3   -0.356975110725632
       445               3314.4   -0.357021762268312
       446               3314.5    -0.35705933328266
       447               3314.6   -0.356831314631547
       448               3314.7   -0.356038690499134
       449               3314.8   -0.354625672187882
       450               3314.9   -0.352880088478942
       451                 3315   -0.351228248977314
       452               3315.1   -0.349940362845191
       453               3315.2   -0.349027470624668
       454               3315.3   -0.348357846673831
       455               3315.4   -0.347796305883155
       456               3315.5   -0.347220332850328
       457               3315.6   -0.346465885083816
       458               3315.7   -0.345337825861961
       459               3315.8   -0.343712978890187
       460               3315.9   -0.341630713189162
       461                 3316   -0.339276786625287
       462               3316.1   -0.336887072696049
       463               3316.2   -0.334660787248094
       464               3316.3   -0.332721049981334
       465               3316.4   -0.331098745887624
       466               3316.5   -0.329721958474524
       467               3316.6   -0.328425247220151
       468               3316.7    -0.32699324739356
       469               3316.8   -0.325229793523962
       470               3316.9   -0.323027591260929
       471                 3317   -0.320408962404886
       472               3317.1   -0.317511186926956
       473               3317.2   -0.314513510254619
       474               3317.3   -0.311549135655893
       475               3317.4   -0.308667755126263
       476               3317.5   -0.305868440454117
       477               3317.6    -0.30315382971405
       478               3317.7   -0.300550371528119
       479               3317.8   -0.298092619248452
       480               3317.9   -0.295800645155015
       481                 3318    -0.29366175476122
       482               3318.1   -0.291613547481435
       483               3318.2   -0.289542626473611
       484               3318.3   -0.287321871967052
       485               3318.4   -0.284875224130005
       486               3318.5   -0.282214986863488
       487               3318.6   -0.279406301300398
       488               3318.7   -0.276486746188305
       489               3318.8   -0.273428575761601
       490               3318.9   -0.270191001250958
       491                 3319   -0.266799529299409
       492               3319.1   -0.263346445474958
       493               3319.2   -0.259902645313407
       494               3319.3   -0.256452865534332
       495               3319.4   -0.252946190325985
       496               3319.5   -0.249402101687392
       497               3319.6   -0.245929406702512
       498               3319.7   -0.242624758624258
       499               3319.8   -0.239475047725184
       500               3319.9   -0.236373950030834
       501                 3320   -0.233206699709955
       502               3320.1    -0.22988886436031
       503               3320.2   -0.226343133716613
       504               3320.3   -0.222495598838618
       505               3320.4   -0.218332504644194
       506               3320.5   -0.213953030073461
       507               3320.6   -0.209531572832096
       508               3320.7   -0.205198728177744
       509               3320.8   -0.200958441343351
       510               3320.9    -0.19674615207256
       511                 3321   -0.192585482614199
       512               3321.1   -0.188671962114487
       513               3321.2   -0.185266408263969
       514               3321.3    -0.18248091347642
       515               3321.4   -0.180162119085153
       516               3321.5   -0.177979074827852
       517               3321.6   -0.175629511578569
       518               3321.7   -0.173003138042793
       519               3321.8   -0.170218420411587
       520               3321.9   -0.167550820026165
       521                 3322   -0.165312604770379
       522               3322.1   -0.163747229431239
       523               3322.2   -0.162982429923432
       524               3322.3   -0.163034607835987
       525               3322.4   -0.163809518882027
       526               3322.5   -0.165076402049183
       527               3322.6   -0.166488873683509
       528               3322.7   -0.167740353266712
       529               3322.8    -0.16879268575827
       530               3322.9   -0.169966752954152
       531                 3323   -0.171762945181254
       532               3323.1   -0.174535719207818
       533               3323.2   -0.178280115533283
       534               3323.3   -0.182662933027556
       535               3323.4   -0.187231764411254
       536               3323.5   -0.191654507253729
       537               3323.6   -0.195856980056071
       538               3323.7   -0.199972305891808
       539               3323.8   -0.204130037270168
       540               3323.9    -0.20826661640578
       541                 3324   -0.212154630472935
       542               3324.1   -0.215648268570745
       543               3324.2   -0.218913839566372
       544               3324.3   -0.222401313925966
       545               3324.4   -0.226540034005775
       546               3324.5   -0.231401881382135
       547               3324.6   -0.236624119984869
       548               3324.7   -0.241658713627656
       549               3324.8   -0.246122004213543
       550               3324.9   -0.249955510386976
       551                 3325   -0.253330804414497
       552               3325.1   -0.256472435563692
       553               3325.2   -0.259569833793043
       554               3325.3   -0.262766329708512
       555               3325.4   -0.266123548924265
       556               3325.5   -0.269556557214035
       557               3325.6   -0.272835821147138
       558               3325.7   -0.275699013485185
       559               3325.8   -0.277994897803442
       560               3325.9   -0.279752915768724
       561                 3326   -0.281144682007512
       562               3326.1   -0.282383409080719
       563               3326.2   -0.283636618923534
       564               3326.3   -0.284994126116765
       565               3326.4   -0.286463730520326
       566               3326.5   -0.287948849552353
       567               3326.6   -0.289238143585383
       568               3326.7   -0.290086734973019
       569               3326.8   -0.290369908897324
       570               3326.9   -0.290162445856908
       571                 3327   -0.289653844465071
       572               3327.1   -0.288997425937838
       573               3327.2   -0.288242468237257
       574               3327.3   -0.287356979345008
       575               3327.4   -0.286249118682685
       576               3327.5   -0.284771751071878
       577               3327.6    -0.28278581238436
       578               3327.7   -0.280294943143118
       579               3327.8    -0.27753512180545
       580               3327.9    -0.27490861294648
       581                 3328   -0.272804539462133
       582               3328.1   -0.271454316902558
       583               3328.2   -0.270898334075061
       584               3328.3   -0.271007241604504
       585               3328.4   -0.271497949280936
       586               3328.5   -0.271990023085719
       587               3328.6   -0.272162866592637
       588               3328.7   -0.271933277820216
       589               3328.8   -0.271471458901362
       590               3328.9   -0.270997146221989
       591                 3329   -0.270536328879495
       592               3329.1    -0.26988613373391
       593               3329.2   -0.268839352439447
       594               3329.3   -0.267470580874249
       595               3329.4   -0.266225318702191
       596               3329.5   -0.265718187763774
       597               3329.6    -0.26639085522427
       598               3329.7   -0.268305652354128
       599               3329.8   -0.271236896835401
       600               3329.9   -0.274953857421951
       601                 3330   -0.279425655947163
       602               3330.1   -0.284785671921871
       603               3330.2   -0.291142539267775
       604               3330.3    -0.29844412293657
       605               3330.4   -0.306497946661357
       606               3330.5   -0.315087795968848
       607               3330.6   -0.324074988438932
       608               3330.7   -0.333427973891523
       609               3330.8   -0.343186034207608
       610               3330.9   -0.353393980324038
       611                 3331   -0.364057185499693
       612               3331.1   -0.375148897729982
       613               3331.2   -0.386651336144091
       614               3331.3   -0.398579648078691
       615               3331.4   -0.410964210619319
       616               3331.5   -0.423814758055393
       617               3331.6    -0.43709975669385
       618               3331.7   -0.450746826267558
       619               3331.8   -0.464648055138775
       620               3331.9   -0.478660427771161
       621                 3332   -0.492612357801712
       622               3332.1   -0.506334379251265
       623               3332.2   -0.519711088838184
       624               3332.3   -0.532721634868231
       625               3332.4   -0.545433710205594
       626               3332.5   -0.557949111702783
       627               3332.6   -0.570334535895844
       628               3332.7   -0.582576432098136
       629               3332.8   -0.594576960732007
       630               3332.9   -0.606185547399228
       631                 3333   -0.617250158625349
       632               3333.1   -0.627667356119084
       633               3333.2   -0.637405751725084
       634               3333.3   -0.646484160230299
       635               3333.4   -0.654915645720377
       636               3333.5   -0.662667638209778
       637               3333.6   -0.669687698007291
       638               3333.7   -0.675975151739847
       639               3333.8   -0.681604605696162
       640               3333.9   -0.686639855433365
       641                 3334   -0.691011412593472
       642               3334.1   -0.694503626892051
       643               3334.2   -0.696888426748668
       644               3334.3   -0.698068498529464
       645               3334.4   -0.698080145311371
       646               3334.5   -0.696983922145323
       647               3334.6   -0.694810331423477
       648               3334.7   -0.691640925434531
       649               3334.8   -0.687704499198172
       650               3334.9    -0.68332110278706
       651                 3335    -0.67870199763697
       652               3335.1   -0.673795280978321
       653               3335.2   -0.668334638282486
       654               3335.3   -0.662046006672292
       655               3335.4   -0.654829952421273
       656               3335.5   -0.646801397912135
       657               3335.6   -0.638218911318903
       658               3335.7   -0.629384209241457
       659               3335.8    -0.62053382498004
       660               3335.9   -0.611730337348504
       661                 3336   -0.602826769060986
       662               3336.1    -0.59357630254769
       663               3336.2    -0.58381981013028
       664               3336.3   -0.573572975408188
       665               3336.4   -0.562927858839491
       666               3336.5   -0.551892332256562
       667               3336.6   -0.540362086264538
       668               3336.7   -0.528259896186747
       669               3336.8    -0.51567145777585
       670               3336.9   -0.502806055997994
       671                 3337   -0.489825551039621
       672               3337.1   -0.476754019531624
       673               3337.2   -0.463577762691927
       674               3337.3   -0.450391352854898
       675               3337.4   -0.437376321897755
       676               3337.5   -0.424617198107424
       677               3337.6   -0.411977971505277
       678               3337.7   -0.399196125235979
       679               3337.8   -0.386103060077951
       680               3337.9   -0.372764819780869
       681                 3338   -0.359451273238411
       682               3338.1   -0.346499312992914
       683               3338.2   -0.334173549085483
       684               3338.3   -0.322578216257512
       685               3338.4   -0.311630914491357
       686               3338.5   -0.301088842364483
       687               3338.6   -0.290604530358555
       688               3338.7   -0.279796472323872
       689               3338.8   -0.268342550257086
       690               3338.9   -0.256085630745725
       691                 3339   -0.243088903528375
       692               3339.1    -0.22958656612718
       693               3339.2   -0.215860048501116
       694               3339.3   -0.202120424117701
       695               3339.4   -0.188439950758253
       696               3339.5   -0.174736413580925
       697               3339.6   -0.160824763091488
       698               3339.7   -0.146533257275273
       699               3339.8   -0.131803021939849
       700               3339.9   -0.116671385631669
       701                 3340   -0.101158568628384
       702               3340.1  -0.0851952335266313
       703               3340.2  -0.0686711280117124
       704               3340.3  -0.0515216504351076
       705               3340.4  -0.0337304344468577
       706               3340.5  -0.0152635367576081
       707               3340.6  0.00394306861247073
       708               3340.7   0.0239012168141429
       709               3340.8   0.0444926209759131
       710               3340.9   0.0654916513620618
       711                 3341   0.0866640682061006
       712               3341.1    0.107860709768515
       713               3341.2    0.129074538691716
       714               3341.3    0.150458477827791
       715               3341.4    0.172270769031208
       716               3341.5    0.194733250004416
       717               3341.6    0.217887325476937
       718               3341.7    0.241573127358616
       719               3341.8    0.265547010079568
       720               3341.9    0.289610812854117
       721                 3342    0.313625335207037
       722               3342.1    0.337412211708519
       723               3342.2    0.360653431842006
       724               3342.3    0.382873882118401
       725               3342.4    0.403493286426248
       726               3342.5    0.421880865238335
       727               3342.6      0.4373865716788
       728               3342.7     0.44938513721957
       729               3342.8    0.457358661431404
       730               3342.9    0.460969739272606
       731                 3343    0.460042172056766
       732               3343.1    0.454430717013898
       733               3343.2    0.443869679285453
       734               3343.3    0.427930066091956
       735               3343.4    0.406131637689751
       736               3343.5    0.378121510711495
       737               3343.6    0.343782982007581
       738               3343.7     0.30322095033835
       739               3343.8     0.25668192124948
       740               3343.9    0.204499833079274
       741                 3344    0.147113116233247
       742               3344.1   0.0851252400778204
       743               3344.2   0.0193289128751765
       744               3344.3  -0.0493606367495033
       745               3344.4   -0.120015557319927
       746               3344.5   -0.191743894091368
       747               3344.6   -0.263657304991364
       748               3344.7   -0.334857840238395
       749               3344.8   -0.404520825552072
       750               3344.9   -0.472008410628662
       751                 3345   -0.536875747041871
       752               3345.1   -0.598726270865843
       753               3345.2     -0.6570367536353
       754               3345.3   -0.711135738796689
       755               3345.4   -0.760396514154131
       756               3345.5   -0.804493750735443
       757               3345.6   -0.843491784623629
       758               3345.7   -0.877692399295573
       759               3345.8   -0.907403048970998
       760               3345.9   -0.932827256855481
       761                 3346   -0.954103309537081
       762               3346.1   -0.971367491658918
       763               3346.2   -0.984766961408882
       764               3346.3   -0.994477363319143
       765               3346.4     -1.0007783383935
       766               3346.5    -1.00411288548335
       767               3346.6    -1.00501230754772
       768               3346.7    -1.00390373407633
       769               3346.8    -1.00096906728698
       770               3346.9   -0.996193140105024
       771                 3347   -0.989550897971599
       772               3347.1   -0.981148146397089
       773               3347.2   -0.971195511195016
       774               3347.3   -0.959890904504044
       775               3347.4   -0.947387671123343
       776               3347.5   -0.933896553829037
       777               3347.6   -0.919761128464561
       778               3347.7   -0.905348781664129
       779               3347.8   -0.890838373985303
       780               3347.9   -0.876145360384974
       781                 3348   -0.861080210673489
       782               3348.1   -0.845572301987254
       783               3348.2   -0.829739063134437
       784               3348.3    -0.81377418072745
       785               3348.4   -0.797808076370475
       786               3348.5   -0.781867469844193
       787               3348.6   -0.765917287624342
       788               3348.7   -0.749903579301843
       789               3348.8   -0.733769491598846
       790               3348.9   -0.717469565402241
       791                 3349   -0.700991858509282
       792               3349.1    -0.68436918408826
       793               3349.2   -0.667671295095343
       794               3349.3   -0.650985766262793
       795               3349.4   -0.634385576136031
       796               3349.5   -0.617879818047554
       797               3349.6   -0.601376121340733
       798               3349.7   -0.584705787827409
       799               3349.8   -0.567725357088176
       800               3349.9   -0.550435623699256
       801                 3350   -0.533028920782081
       802               3350.1   -0.515827679802213
       803               3350.2   -0.499162817299583
       804               3350.3   -0.483274818669429
       805               3350.4   -0.468281786506226
       806               3350.5    -0.45420260629625
       807               3350.6   -0.440998643015268
       808               3350.7    -0.42859885083934
       809               3350.8   -0.416889476015376
       810               3350.9   -0.405691777096727
       811                 3351   -0.394794545000576
       812               3351.1   -0.384075951035464
       813               3351.2   -0.373633322386587
       814               3351.3   -0.363776472220133
       815               3351.4   -0.354849555997602
       816               3351.5   -0.347025953793856
       817               3351.6   -0.340248046470618
       818               3351.7   -0.334323555453949
       819               3351.8   -0.329048185388492
       820               3351.9   -0.324258705763023
       821                 3352   -0.319844779467876
       822               3352.1   -0.315788816708803
       823               3352.2   -0.312230638508572
       824               3352.3   -0.309473724870424
       825               3352.4   -0.307861255718577
       826               3352.5   -0.307561989618635
       827               3352.6   -0.308425766636194
       828               3352.7   -0.310058383561692
