     index            Field [G]         Intensity []
       158               3285.7   -0.372841105751642
       159               3285.8   -0.373427384977291
       160               3285.9   -0.374665044836127
       161                 3286   -0.376188917831237
       162               3286.1   -0.377632906059835
       163               3286.2   -0.378800503314332
       164               3286.3   -0.379663236819922
       165               3286.4    -0.38026037662184
       166               3286.5   -0.380634046423729
       167               3286.6   -0.380837864951609
       168               3286.7   -0.380959323505685
       169               3286.8   -0.381101082927436
       170               3286.9   -0.381329029508989
       171                 3287   -0.381632203563006
       172               3287.1   -0.381930642038873
       173               3287.2   -0.382132577434943
       174               3287.3   -0.382203657811738
       175               3287.4   -0.382192963538929
       176               3287.5   -0.382188660987015
       177               3287.6   -0.382239919446766
       178               3287.7   -0.382322531923226
       179               3287.8   -0.382386035096496
       180               3287.9    -0.38242300151718
       181                 3288   -0.382460138459389
       182               3288.1   -0.382464827095567
       183               3288.2   -0.382295277015437
       184               3288.3   -0.381806638043174
       185               3288.4   -0.381035132849369
       186               3288.5   -0.380245360607443
       187               3288.6   -0.379743390680452
       188               3288.7   -0.379615970001744
       189               3288.8   -0.379650091578905
       190               3288.9   -0.379508431053483
       191                 3289     -0.3789933438142
       192               3289.1   -0.378177070489236
       193               3289.2    -0.37732627279875
       194               3289.3   -0.376723331436837
       195               3289.4   -0.376528115305917
       196               3289.5   -0.376738781808691
       197               3289.6   -0.377220998830008
       198               3289.7   -0.377767812537599
       199               3289.8   -0.378185536699918
       200               3289.9   -0.378387931824089
       201                 3290   -0.378436458149495
       202               3290.1   -0.378482381528896
       203               3290.2   -0.378652728858479
       204               3290.3   -0.378969989388508
       205               3290.4   -0.379353944234675
       206               3290.5   -0.379690172546706
       207               3290.6   -0.379919378942856
       208               3290.7   -0.380091980619766
       209               3290.8   -0.380343942976146
       210               3290.9    -0.38080155356357
       211                 3291   -0.381481621817426
       212               3291.1   -0.382264026528247
       213               3291.2   -0.382967465190724
       214               3291.3   -0.383483598321172
       215               3291.4   -0.383865036774349
       216               3291.5   -0.384284362463253
       217               3291.6   -0.384894342818703
       218               3291.7   -0.385716210290397
       219               3291.8   -0.386647568872705
       220               3291.9   -0.387546909518317
       221                 3292   -0.388276603853727
       222               3292.1   -0.388666745215349
       223               3292.2   -0.388499546542214
       224               3292.3   -0.387618423069048
       225               3292.4   -0.386105740399596
       226               3292.5   -0.384342453062946
       227               3292.6   -0.382839848650235
       228               3292.7   -0.381948394235304
       229               3292.8   -0.381673345407964
       230               3292.9   -0.381741240503015
       231                 3293   -0.381852086714266
       232               3293.1   -0.381898250497804
       233               3293.2   -0.381964311331971
       234               3293.3   -0.382131926441224
       235               3293.4    -0.38231267466249
       236               3293.5   -0.382297416290816
       237               3293.6    -0.38195948979315
       238               3293.7   -0.381374835015796
       239               3293.8   -0.380738927909916
       240               3293.9   -0.380204756486446
       241                 3294   -0.379819449675596
       242               3294.1   -0.379570459274937
       243               3294.2   -0.379430827357832
       244               3294.3   -0.379359088371714
       245               3294.4   -0.379307035199719
       246               3294.5   -0.379258266318033
       247               3294.6   -0.379238402722319
       248               3294.7   -0.379257259154944
       249               3294.8   -0.379247865364694
       250               3294.9    -0.37910124261878
       251                 3295   -0.378788710570897
       252               3295.1   -0.378439651580652
       253               3295.2   -0.378268812178749
       254               3295.3   -0.378405619792266
       255               3295.4   -0.378781800658405
       256               3295.5   -0.379171835501492
       257               3295.6   -0.379340939051978
       258               3295.7    -0.37918275625776
       259               3295.8   -0.378765404904943
       260               3295.9   -0.378285079830817
       261                 3296   -0.377968973561786
       262               3296.1   -0.377959131492294
       263               3296.2   -0.378210056445995
       264               3296.3   -0.378475161785022
       265               3296.4   -0.378446638357688
       266               3296.5   -0.377975628607446
       267               3296.6   -0.377174674926242
       268               3296.7   -0.376297934040112
       269               3296.8   -0.375532569689912
       270               3296.9   -0.374912312659587
       271                 3297   -0.374390433308008
       272               3297.1   -0.373938453886922
       273               3297.2   -0.373570865138161
       274               3297.3   -0.373321491221137
       275               3297.4   -0.373230092425672
       276               3297.5   -0.373348906745389
       277               3297.6   -0.373747425696875
       278               3297.7   -0.374495130150479
       279               3297.8   -0.375614427122242
       280               3297.9   -0.377026967126317
       281                 3298   -0.378541825344202
       282               3298.1   -0.379902388496456
       283               3298.2   -0.380851010174201
       284               3298.3   -0.381174968816155
       285               3298.4   -0.380751943278238
       286               3298.5   -0.379611592200381
       287               3298.6   -0.377961303023122
       288               3298.7   -0.376112748868624
       289               3298.8   -0.374346308391101
       290               3298.9   -0.372837216676107
       291                 3299   -0.371708570707142
       292               3299.1   -0.371126455540248
       293               3299.2   -0.371288559609782
       294               3299.3   -0.372267759422893
       295               3299.4   -0.373853468740431
       296               3299.5   -0.375586015959198
       297               3299.6   -0.377014682511988
       298               3299.7   -0.377981826525832
       299               3299.8   -0.378694591421492
       300               3299.9   -0.379540222964048
       301                 3300   -0.380815035559325
       302               3300.1   -0.382562824244645
       303               3300.2   -0.384583557377598
       304               3300.3   -0.386547624372179
       305               3300.4   -0.388127133379355
       306               3300.5   -0.389094704955716
       307               3300.6   -0.389377236221153
       308               3300.7   -0.389067671211471
       309               3300.8   -0.388395543947203
       310               3300.9   -0.387649692552345
       311                 3301   -0.387064965692772
       312               3301.1   -0.386730173472417
       313               3301.2     -0.3865804288704
       314               3301.3   -0.386466996092488
       315               3301.4   -0.386237261863692
       316               3301.5   -0.385788999450139
       317               3301.6   -0.385114089093373
       318               3301.7    -0.38431551459662
       319               3301.8   -0.383540204923172
       320               3301.9   -0.382847714529074
       321                 3302   -0.382152271982154
       322               3302.1   -0.381330716044715
       323               3302.2   -0.380392778674712
       324               3302.3   -0.379518533379372
       325               3302.4   -0.378918145863422
       326               3302.5   -0.378672803422885
       327               3302.6   -0.378715927102108
       328               3302.7   -0.378931382650756
       329               3302.8   -0.379230288411888
       330               3302.9   -0.379547923089917
       331                 3303   -0.379829215982596
       332               3303.1   -0.380059638589773
       333               3303.2   -0.380292041240904
       334               3303.3   -0.380603686199466
       335               3303.4   -0.381020949494925
       336               3303.5   -0.381506466754255
       337               3303.6    -0.38202253432466
       338               3303.7   -0.382581404158149
       339               3303.8   -0.383203207559666
       340               3303.9   -0.383806335811728
       341                 3304   -0.384143976751317
       342               3304.1   -0.383890027393587
       343               3304.2   -0.382853824428063
       344               3304.3   -0.381162880456926
       345               3304.4   -0.379253056799032
       346               3304.5   -0.377667662678722
       347               3304.6   -0.376814897708089
       348               3304.7   -0.376821951955479
       349               3304.8   -0.377518466481052
       350               3304.9    -0.37851821720891
       351                 3305   -0.379364312332431
       352               3305.1   -0.379700844475185
       353               3305.2   -0.379415606906529
       354               3305.3    -0.37868855101208
       355               3305.4   -0.377903963427523
       356               3305.5   -0.377455202565972
       357               3305.6   -0.377553583095234
       358               3305.7   -0.378159653696142
       359               3305.8   -0.379061463157478
       360               3305.9    -0.38002466478633
       361                 3306   -0.380914908519405
       362               3306.1   -0.381726140860777
       363               3306.2   -0.382508778921445
       364               3306.3   -0.383267613602744
       365               3306.4   -0.383924400235644
       366               3306.5    -0.38435838865999
       367               3306.6   -0.384444747530219
       368               3306.7   -0.384048814964275
       369               3306.8   -0.383051342349278
       370               3306.9   -0.381474427416794
       371                 3307    -0.37961275508433
       372               3307.1   -0.377977561297187
       373               3307.2   -0.377016378155257
       374               3307.3    -0.37683070144505
       375               3307.4    -0.37715296626272
       376               3307.5    -0.37759286664288
       377               3307.6   -0.377911011637331
       378               3307.7   -0.378100891156499
       379               3307.8   -0.378279327817055
       380               3307.9   -0.378524788277196
       381                 3308   -0.378769402161981
       382               3308.1   -0.378779800402739
       383               3308.2   -0.378246291777892
       384               3308.3   -0.376974760129772
       385               3308.4   -0.375087986290475
       386               3308.5   -0.373076518298606
       387               3308.6   -0.371606825039949
       388               3308.7   -0.371175704081647
       389               3308.8   -0.371839602604592
       390               3308.9   -0.373209358793222
       391                 3309   -0.374703288682458
       392               3309.1   -0.375858569363697
       393               3309.2   -0.376483753332068
       394               3309.3    -0.37660775306712
       395               3309.4   -0.376358341489615
       396               3309.5   -0.375895584417445
       397               3309.6   -0.375384185704927
       398               3309.7   -0.374938057443165
       399               3309.8   -0.374565852802928
       400               3309.9   -0.374198250613624
       401                 3310   -0.373784005497982
       402               3310.1   -0.373355256362397
       403               3310.2   -0.373016830693327
       404               3310.3   -0.372908203480253
       405               3310.4   -0.373179072482801
       406               3310.5   -0.373953139641524
       407               3310.6   -0.375253776550102
       408               3310.7   -0.376932677737642
       409               3310.8   -0.378676555722113
       410               3310.9   -0.380115979923228
       411                 3311   -0.380977758895096
       412               3311.1   -0.381188354086905
       413               3311.2   -0.380876188489701
       414               3311.3   -0.380291298401571
       415               3311.4   -0.379697276856956
       416               3311.5   -0.379277900290291
       417               3311.6   -0.379078718602379
       418               3311.7    -0.37899572481947
       419               3311.8   -0.378814362077758
       420               3311.9   -0.378293404184494
       421                 3312   -0.377284562849251
       422               3312.1   -0.375842132152119
       423               3312.2   -0.374218579713811
       424               3312.3   -0.372691413528021
       425               3312.4   -0.371355993828292
       426               3312.5   -0.370109107264987
       427               3312.6   -0.368846871071455
       428               3312.7   -0.367635548945925
       429               3312.8   -0.366652695447498
       430               3312.9   -0.365987207151516
       431                 3313   -0.365537432591856
       432               3313.1   -0.365100588551811
       433               3313.2    -0.36453950204523
       434               3313.3   -0.363870120603647
       435               3313.4   -0.363209412929713
       436               3313.5   -0.362637979320392
       437               3313.6   -0.362095976328031
       438               3313.7   -0.361405565617463
       439               3313.8   -0.360403908145876
       440               3313.9   -0.359070639875098
       441                 3314   -0.357540997474936
       442               3314.1   -0.356002142176546
       443               3314.2   -0.354575536681693
       444               3314.3   -0.353294567872848
       445               3314.4   -0.352180481005182
       446               3314.5   -0.351305680973858
       447               3314.6   -0.350749229214035
       448               3314.7   -0.350490163294302
       449               3314.8   -0.350375665066026
       450               3314.9   -0.350219977435951
       451                 3315   -0.349938343099555
       452               3315.1   -0.349585998331233
       453               3315.2   -0.349279955707424
       454               3315.3   -0.349088008466931
       455               3315.4   -0.348971318084206
       456               3315.5   -0.348800997569114
       457               3315.6   -0.348415921454018
       458               3315.7   -0.347677520131424
       459               3315.8   -0.346500072576438
       460               3315.9   -0.344869642567158
       461                 3316   -0.342867095343554
       462               3316.1   -0.340667955085335
       463               3316.2   -0.338474299199121
       464               3316.3   -0.336398214880459
       465               3316.4   -0.334390443863643
       466               3316.5   -0.332282846822886
       467               3316.6   -0.329911509390015
       468               3316.7   -0.327224413185591
       469               3316.8   -0.324301881925563
       470               3316.9   -0.321285815308854
       471                 3317   -0.318273808824211
       472               3317.1   -0.315255923596999
       473               3317.2   -0.312138341449402
       474               3317.3   -0.308829353344613
       475               3317.4    -0.30531322446468
       476               3317.5   -0.301649372056293
       477               3317.6   -0.297905757388325
       478               3317.7    -0.29410526860311
       479               3317.8    -0.29024548910362
       480               3317.9   -0.286349536463245
       481                 3318   -0.282457354111399
       482               3318.1   -0.278560776646179
       483               3318.2    -0.27458894785367
       484               3318.3   -0.270490624931724
       485               3318.4   -0.266315220020791
       486               3318.5   -0.262191537122698
       487               3318.6   -0.258250083248059
       488               3318.7   -0.254599601723305
       489               3318.8   -0.251351127739509
       490               3318.9   -0.248575221885626
       491                 3319   -0.246162872323674
       492               3319.1    -0.24373405669599
       493               3319.2   -0.240757478575444
       494               3319.3   -0.236853698433065
       495               3319.4   -0.232049618365727
       496               3319.5   -0.226760799901004
       497               3319.6   -0.221509358556612
       498               3319.7    -0.21661504434971
       499               3319.8   -0.212094861355054
       500               3319.9   -0.207788675734318
       501                 3320   -0.203542549905341
       502               3320.1   -0.199305886724631
       503               3320.2   -0.195136126817207
       504               3320.3   -0.191162750534898
       505               3320.4   -0.187529182351147
       506               3320.5   -0.184326035405039
       507               3320.6   -0.181563776824622
       508               3320.7    -0.17921672383255
       509               3320.8   -0.177300942444096
       510               3320.9   -0.175916565246316
       511                 3321   -0.175218891302698
       512               3321.1   -0.175332408593212
       513               3321.2   -0.176259779010726
       514               3321.3   -0.177859995033196
       515               3321.4   -0.179938229170077
       516               3321.5     -0.1823860031916
       517               3321.6   -0.185230764469373
       518               3321.7   -0.188527563011072
       519               3321.8   -0.192205741804949
       520               3321.9   -0.196050403481436
       521                 3322   -0.199846561472315
       522               3322.1   -0.203526187353774
       523               3322.2   -0.207174881135386
       524               3322.3   -0.210941362380203
       525               3322.4   -0.214984734229554
       526               3322.5   -0.219475594987251
       527               3322.6   -0.224546796106514
       528               3322.7   -0.230181081639692
       529               3322.8   -0.236185464769153
       530               3322.9   -0.242344060690541
       531                 3323   -0.248602968064298
       532               3323.1   -0.255067903380872
       533               3323.2    -0.26181275657888
       534               3323.3   -0.268719385688491
       535               3323.4   -0.275516744573117
       536               3323.5   -0.281953634805674
       537               3323.6   -0.287917870768727
       538               3323.7   -0.293417760689501
       539               3323.8   -0.298507081796801
       540               3323.9   -0.303258507100597
       541                 3324   -0.307774265858561
       542               3324.1   -0.312153571298378
       543               3324.2   -0.316419163486702
       544               3324.3   -0.320501705533432
       545               3324.4   -0.324319169243436
       546               3324.5   -0.327851277730068
       547               3324.6   -0.331116850876718
       548               3324.7   -0.334112677372212
       549               3324.8    -0.33683211409553
       550               3324.9   -0.339349819101393
       551                 3325   -0.341829524980565
       552               3325.1   -0.344389176878366
       553               3325.2   -0.346958272580411
       554               3325.3   -0.349311241701196
       555               3325.4   -0.351260848233641
       556               3325.5   -0.352788534995059
       557               3325.6   -0.353959658229929
       558               3325.7   -0.354749168884834
       559               3325.8   -0.355024076309062
       560               3325.9   -0.354726604743619
       561                 3326   -0.354039257264365
       562               3326.1   -0.353324351917063
       563               3326.2   -0.352887965919562
       564               3326.3   -0.352802716218398
       565               3326.4   -0.352939274725456
       566               3326.5   -0.353126236141784
       567               3326.6   -0.353242123830366
       568               3326.7   -0.353159309257373
       569               3326.8   -0.352668540824949
       570               3326.9   -0.351556632992198
       571                 3327   -0.349812406445062
       572               3327.1   -0.347736220894855
       573               3327.2   -0.345795166357783
       574               3327.3   -0.344329105312121
       575               3327.4   -0.343356916243157
       576               3327.5   -0.342619625692394
       577               3327.6   -0.341794543940346
       578               3327.7   -0.340715887559368
       579               3327.8   -0.339463442431146
       580               3327.9   -0.338270838251427
       581                 3328   -0.337319691473732
       582               3328.1   -0.336568032424269
       583               3328.2   -0.335737907895228
       584               3328.3   -0.334470305190939
       585               3328.4   -0.332547651454605
       586               3328.5   -0.330051917429851
       587               3328.6   -0.327357626032904
       588               3328.7    -0.32493898937066
       589               3328.8   -0.323092512601838
       590               3328.9   -0.321765980986162
       591                 3329   -0.320626773234994
       592               3329.1   -0.319307873275704
       593               3329.2   -0.317628762167211
       594               3329.3   -0.315652996564953
       595               3329.4   -0.313614556605876
       596               3329.5   -0.311807154947331
       597               3329.6   -0.310467213816301
       598               3329.7   -0.309657206189536
       599               3329.8    -0.30921707691118
       600               3329.9   -0.308857507300796
       601                 3330   -0.308356087637133
       602               3330.1   -0.307717354463887
       603               3330.2   -0.307190276180394
       604               3330.3   -0.307147140698457
       605               3330.4   -0.307899780549173
       606               3330.5   -0.309542079330337
       607               3330.6   -0.311900307670958
       608               3330.7   -0.314636416171358
       609               3330.8   -0.317456905968296
       610               3330.9   -0.320286569082607
       611                 3331   -0.323280671848619
       612               3331.1   -0.326682915756503
       613               3331.2   -0.330659884741179
       614               3331.3   -0.335233445784379
       615               3331.4   -0.340321113802736
       616               3331.5   -0.345811150616788
       617               3331.6   -0.351613541187178
       618               3331.7   -0.357689871984254
       619               3331.8   -0.364087853521744
       620               3331.9    -0.37096776449283
       621                 3332   -0.378569064087008
       622               3332.1   -0.387094871892724
       623               3332.2   -0.396576040491864
       624               3332.3   -0.406820671759243
       625               3332.4   -0.417495207479335
       626               3332.5   -0.428272886039919
       627               3332.6   -0.438939732836489
       628               3332.7   -0.449409460264406
       629               3332.8   -0.459687497365715
       630               3332.9   -0.469840990743393
       631                 3333   -0.479977999045476
       632               3333.1   -0.490205592258407
       633               3333.2   -0.500571475126767
       634               3333.3   -0.511037290363456
       635               3333.4   -0.521512352556503
       636               3333.5   -0.531922000258127
       637               3333.6   -0.542265839068665
       638               3333.7   -0.552632042548503
       639               3333.8   -0.563134877861394
       640               3333.9   -0.573772184159988
       641                 3334   -0.584296655827508
       642               3334.1   -0.594251103352541
       643               3334.2   -0.603194678579967
       644               3334.3   -0.610936169303029
       645               3334.4   -0.617555327600478
       646               3334.5   -0.623204713262797
       647               3334.6   -0.627901541783573
       648               3334.7   -0.631504442602378
       649               3334.8    -0.63387141823293
       650               3334.9   -0.635036767855206
       651                 3335   -0.635258813760343
       652               3335.1   -0.634920147846404
       653               3335.2   -0.634363847546461
       654               3335.3   -0.633749946621962
       655               3335.4   -0.632970615731553
       656               3335.5   -0.631647706193544
       657               3335.6   -0.629241035316388
       658               3335.7   -0.625257796861977
       659               3335.8   -0.619473906587963
       660               3335.9   -0.612040340908034
       661                 3336   -0.603415919238845
       662               3336.1   -0.594189907264368
       663               3336.2   -0.584907392469532
       664               3336.3   -0.575948681571575
       665               3336.4   -0.567445631960982
       666               3336.5   -0.559237795333179
       667               3336.6   -0.550924234847565
       668               3336.7   -0.542038048305872
       669               3336.8   -0.532264824586489
       670               3336.9   -0.521567891481598
       671                 3337   -0.510150575588284
       672               3337.1   -0.498312103451403
       673               3337.2   -0.486311148288218
       674               3337.3   -0.474301666206886
       675               3337.4   -0.462333460224946
       676               3337.5   -0.450392164584095
       677               3337.6   -0.438459730129377
       678               3337.7   -0.426555044310744
       679               3337.8   -0.414710293429603
       680               3337.9   -0.402908999555153
       681                 3338    -0.39107443459763
       682               3338.1   -0.379134798063235
       683               3338.2   -0.367078214843049
       684               3338.3   -0.354928807569809
       685               3338.4   -0.342702771078151
       686               3338.5   -0.330427850123993
       687               3338.6    -0.31818956221558
       688               3338.7   -0.306107916119587
       689               3338.8   -0.294245447325197
       690               3338.9   -0.282539728381911
       691                 3339   -0.270818311783005
       692               3339.1   -0.258882028230404
       693               3339.2   -0.246622517689831
       694               3339.3   -0.234120938034264
       695               3339.4    -0.22163864595968
       696               3339.5   -0.209452380868668
       697               3339.6   -0.197622476289125
       698               3339.7   -0.185867543843312
       699               3339.8   -0.173649918058985
       700               3339.9    -0.16042883578235
       701                 3340     -0.1459342366596
       702               3340.1   -0.130293034358051
       703               3340.2   -0.113911413720847
       704               3340.3  -0.0971798496545783
       705               3340.4  -0.0802187674350682
       706               3340.5  -0.0628577516405925
       707               3340.6  -0.0448286165168613
       708               3340.7  -0.0259619918793373
       709               3340.8 -0.00621119294518222
       710               3340.9   0.0144615565091663
       711                 3341    0.036159293085195
       712               3341.1   0.0589901322884897
       713               3341.2   0.0829668365764635
       714               3341.3    0.108009688824935
       715               3341.4    0.134042573969322
       716               3341.5    0.161024018203901
       717               3341.6     0.18882633293193
       718               3341.7    0.217087476632192
       719               3341.8    0.245227131669877
       720               3341.9    0.272639790578129
       721                 3342    0.298879950234997
       722               3342.1     0.32367729229485
       723               3342.2    0.346805563834108
       724               3342.3    0.367944952584959
       725               3342.4    0.386631017751655
       726               3342.5    0.402278595289225
       727               3342.6    0.414225427734224
       728               3342.7    0.421770768613412
       729               3342.8     0.42422673355061
       730               3342.9    0.420993418114813
       731                 3343    0.411620911645602
       732               3343.1    0.395812482591071
       733               3343.2    0.373391888373047
       734               3343.3    0.344314322480289
       735               3343.4    0.308741965530044
       736               3343.5    0.267090294388339
       737               3343.6     0.21994802017864
       738               3343.7    0.167917149258416
       739               3343.8    0.111534201677173
       740               3343.9     0.05135828549705
       741                 3344  -0.0118715503655394
       742               3344.1  -0.0771747264606585
       743               3344.2   -0.143410650474844
       744               3344.3   -0.209410521519514
       745               3344.4   -0.274064500720721
       746               3344.5   -0.336366081047132
       747               3344.6   -0.395468396761386
       748               3344.7   -0.450769690727649
       749               3344.8   -0.501982751457631
       750               3344.9   -0.549119109157143
       751                 3345   -0.592353650658273
       752               3345.1   -0.631821756116532
       753               3345.2   -0.667478031403019
       754               3345.3   -0.699120661677724
       755               3345.4    -0.72655734394951
       756               3345.5   -0.749783660509073
       757               3345.6   -0.769062448443514
       758               3345.7   -0.784885579884232
       759               3345.8   -0.797861986151782
       760               3345.9   -0.808583386244427
       761                 3346   -0.817512501900877
       762               3346.1   -0.824927301556193
       763               3346.2   -0.830921732491806
       764               3346.3   -0.835435589673897
       765               3346.4   -0.838311348672278
       766               3346.5   -0.839417617101607
       767               3346.6   -0.838834776557708
       768               3346.7   -0.836975285575618
       769               3346.8   -0.834480447106209
       770               3346.9   -0.831905134863604
       771                 3347   -0.829416033779218
       772               3347.1   -0.826739075780261
       773               3347.2   -0.823380319477832
       774               3347.3   -0.818934518045359
       775               3347.4   -0.813270475772212
       776               3347.5   -0.806518306958519
       777               3347.6   -0.798934805913592
       778               3347.7   -0.790773313277591
       779               3347.8   -0.782225643917179
       780               3347.9    -0.77341807252584
       781                 3348   -0.764413453565148
       782               3348.1   -0.755202822572714
       783               3348.2   -0.745706415330187
       784               3348.3   -0.735802784202094
       785               3348.4   -0.725376956528531
       786               3348.5   -0.714361819812023
       787               3348.6   -0.702754123792733
       788               3348.7    -0.69060411073246
       789               3348.8   -0.677994334195225
       790               3348.9   -0.665026615097936
       791                 3349   -0.651812824543305
       792               3349.1   -0.638439549089845
       793               3349.2   -0.624902333625682
       794               3349.3   -0.611074471553347
       795               3349.4   -0.596791457836253
       796               3349.5   -0.582029835997569
       797               3349.6   -0.567026048173223
       798               3349.7   -0.552190583758449
       799               3349.8   -0.537862216606516
       800               3349.9   -0.524120956514208
       801                 3350   -0.510825225334116
       802               3350.1   -0.497810619005844
       803               3350.2   -0.485044497970425
       804               3350.3   -0.472615894439143
       805               3350.4   -0.460626130944212
       806               3350.5   -0.449119482056783
       807               3350.6   -0.438107875680818
       808               3350.7   -0.427633204034937
       809               3350.8   -0.417797038785807
       810               3350.9   -0.408744159529957
       811                 3351   -0.400620224594548
       812               3351.1   -0.393518015388875
       813               3351.2   -0.387431048819248
       814               3351.3   -0.382256382824555
       815               3351.4   -0.377875819998955
       816               3351.5   -0.374271080898788
       817               3351.6   -0.371565315842155
       818               3351.7   -0.369930918416117
       819               3351.8   -0.369440755121375
       820               3351.9   -0.370006998709174
       821                 3352   -0.371455579550312
       822               3352.1   -0.373643497601458
       823               3352.2   -0.376506498717053
       824               3352.3   -0.380016705458111
       825               3352.4   -0.384109489291151
       826               3352.5    -0.38864763648361
       827               3352.6   -0.393449506461034
