     index            Field [G]         Intensity []
       205               3290.4   -0.376080802438424
       206               3290.5    -0.37506327190501
       207               3290.6   -0.374100498219869
       208               3290.7   -0.373275257591907
       209               3290.8   -0.372670548883127
       210               3290.9   -0.372396049309391
       211                 3291   -0.372557444457131
       212               3291.1   -0.373170354915461
       213               3291.2   -0.374101056263956
       214               3291.3    -0.37510653455702
       215               3291.4   -0.375956279759047
       216               3291.5   -0.376544061036698
       217               3291.6     -0.3769061404598
       218               3291.7   -0.377139540810323
       219               3291.8   -0.377292751009092
       220               3291.9    -0.37731371437831
       221                 3292    -0.37708269373931
       222               3292.1   -0.376498004584089
       223               3292.2   -0.375567512921702
       224               3292.3   -0.374462360159304
       225               3292.4   -0.373490345944367
       226               3292.5   -0.372977852717281
       227               3292.6   -0.373116474963005
       228               3292.7   -0.373867199695478
       229               3292.8   -0.374978073030814
       230               3292.9   -0.376101714426804
       231                 3293   -0.376950757384145
       232               3293.1   -0.377413083704015
       233               3293.2   -0.377563521660999
       234               3293.3   -0.377561357008542
       235               3293.4   -0.377502415783753
       236               3293.5   -0.377351409975838
       237               3293.6    -0.37703902460388
       238               3293.7   -0.376648556128566
       239               3293.8   -0.376479353973307
       240               3293.9   -0.376861287481286
       241                 3294    -0.37786755044771
       242               3294.1   -0.379212733012785
       243               3294.2   -0.380440523021557
       244               3294.3   -0.381219993267096
       245               3294.4   -0.381501081895223
       246               3294.5   -0.381443128082573
       247               3294.6   -0.381215058053276
       248               3294.7   -0.380842871405932
       249               3294.8   -0.380238703484132
       250               3294.9   -0.379394984295032
       251                 3295   -0.378554540802722
       252               3295.1   -0.378156089745671
       253               3295.2    -0.37855883684468
       254               3295.3   -0.379763800891167
       255               3295.4   -0.381351393533744
       256               3295.5   -0.382678522332382
       257               3295.6   -0.383212535233642
       258               3295.7   -0.382817374450231
       259               3295.8    -0.38183237187395
       260               3295.9   -0.380883658042272
       261                 3296   -0.380522652828879
       262               3296.1   -0.380910921235699
       263               3296.2   -0.381763172215165
       264               3296.3   -0.382589426080107
       265               3296.4   -0.383042429871627
       266               3296.5   -0.383086290277182
       267               3296.6   -0.382882258706195
       268               3296.7   -0.382569755039734
       269               3296.8   -0.382190091275166
       270               3296.9   -0.381792889503091
       271                 3297   -0.381547857670352
       272               3297.1   -0.381700602136319
       273               3297.2   -0.382404719728621
       274               3297.3   -0.383598575473485
       275               3297.4   -0.385038639647049
       276               3297.5   -0.386434714059319
       277               3297.6   -0.387547852401813
       278               3297.7   -0.388197603938403
       279               3297.8   -0.388259127990939
       280               3297.9   -0.387726217835575
       281                 3298   -0.386776845201423
       282               3298.1   -0.385711885307602
       283               3298.2   -0.384768292550349
       284               3298.3    -0.38397644390449
       285               3298.4   -0.383207055083468
       286               3298.5   -0.382359555906137
       287               3298.6    -0.38151775492868
       288               3298.7   -0.380959331710133
       289               3298.8    -0.38103389300122
       290               3298.9    -0.38197997179653
       291                 3299   -0.383753641522159
       292               3299.1   -0.385963499366905
       293               3299.2    -0.38800395833669
       294               3299.3   -0.389354573556955
       295               3299.4   -0.389838365942492
       296               3299.5   -0.389632952208936
       297               3299.6   -0.389061953766817
       298               3299.7   -0.388393395673693
       299               3299.8   -0.387792151764019
       300               3299.9   -0.387357034732755
       301                 3300   -0.387125925868502
       302               3300.1    -0.38706085771241
       303               3300.2   -0.387082784112199
       304               3300.3   -0.387138350742138
       305               3300.4   -0.387222091617876
       306               3300.5   -0.387346001403193
       307               3300.6   -0.387525416830161
       308               3300.7    -0.38781008715838
       309               3300.8   -0.388290564751087
       310               3300.9   -0.389009360547307
       311                 3301   -0.389833697617671
       312               3301.1   -0.390438439255686
       313               3301.2   -0.390459795990791
       314               3301.3   -0.389707348303184
       315               3301.4   -0.388274059355209
       316               3301.5   -0.386493116190401
       317               3301.6   -0.384802438656407
       318               3301.7    -0.38359480045944
       319               3301.8   -0.383095349411054
       320               3301.9   -0.383283677595365
       321                 3302   -0.383885472992517
       322               3302.1   -0.384474135993116
       323               3302.2     -0.3846793396928
       324               3302.3   -0.384387439552427
       325               3302.4    -0.38376879710802
       326               3302.5   -0.383093985804407
       327               3302.6   -0.382495731750294
       328               3302.7   -0.381878718506582
       329               3302.8   -0.381032676143192
       330               3302.9   -0.379829674824669
       331                 3303   -0.378343589139305
       332               3303.1    -0.37682481223491
       333               3303.2   -0.375579260788427
       334               3303.3   -0.374832504338238
       335               3303.4    -0.37462832387464
       336               3303.5   -0.374802174260579
       337               3303.6   -0.375071429615257
       338               3303.7   -0.375210831861378
       339               3303.8    -0.37517715289352
       340               3303.9    -0.37507449439375
       341                 3304    -0.37502019720644
       342               3304.1   -0.375067370963549
       343               3304.2    -0.37523279462189
       344               3304.3   -0.375526688377704
       345               3304.4   -0.375899532274556
       346               3304.5   -0.376174353783348
       347               3304.6   -0.376098187471109
       348               3304.7   -0.375522762408449
       349               3304.8   -0.374553411132805
       350               3304.9   -0.373495231191222
       351                 3305   -0.372615038109366
       352               3305.1   -0.371940479155233
       353               3305.2   -0.371305369014797
       354               3305.3   -0.370603925144229
       355               3305.4   -0.369983178512891
       356               3305.5   -0.369751898939328
       357               3305.6   -0.370087814961686
       358               3305.7   -0.370847338871507
       359               3305.8   -0.371665996507591
       360               3305.9    -0.37223047841982
       361                 3306   -0.372464817292991
       362               3306.1   -0.372513152184854
       363               3306.2   -0.372594211423047
       364               3306.3   -0.372849411388516
       365               3306.4    -0.37325704560866
       366               3306.5   -0.373649281851283
       367               3306.6   -0.373829638630231
       368               3306.7   -0.373713555452722
       369               3306.8   -0.373379227009729
       370               3306.9   -0.372988620193889
       371                 3307   -0.372653801454209
       372               3307.1    -0.37236561016264
       373               3307.2   -0.372040549530702
       374               3307.3   -0.371637245249848
       375               3307.4   -0.371229917620453
       376               3307.5   -0.370961717854126
       377               3307.6   -0.370917511687836
       378               3307.7   -0.371043059601334
       379               3307.8   -0.371191799477866
       380               3307.9    -0.37124372622424
       381                 3308   -0.371175533112461
       382               3308.1   -0.371041771876549
       383               3308.2   -0.370931018730962
       384               3308.3   -0.370948858699499
       385               3308.4   -0.371201738435865
       386               3308.5   -0.371752463722453
       387               3308.6   -0.372578342745103
       388               3308.7   -0.373566255819614
       389               3308.8   -0.374530311387478
       390               3308.9   -0.375245957051102
       391                 3309   -0.375536395307065
       392               3309.1   -0.375394128634014
       393               3309.2   -0.375012617119186
       394               3309.3   -0.374642955571838
       395               3309.4    -0.37439279994077
       396               3309.5   -0.374180038844268
       397               3309.6   -0.373878760169377
       398               3309.7   -0.373469237558049
       399               3309.8   -0.373026085894763
       400               3309.9    -0.37260167925495
       401                 3310   -0.372177409295649
       402               3310.1   -0.371730026212671
       403               3310.2   -0.371289148643394
       404               3310.3   -0.370880093936016
       405               3310.4   -0.370419456181114
       406               3310.5   -0.369716891336313
       407               3310.6   -0.368616533060188
       408               3310.7   -0.367146279560886
       409               3310.8   -0.365540820219421
       410               3310.9    -0.36413827396544
       411                 3311   -0.363236400235869
       412               3311.1   -0.362972721195849
       413               3311.2    -0.36326432114755
       414               3311.3   -0.363849905485982
       415               3311.4    -0.36443847707916
       416               3311.5    -0.36487050401334
       417               3311.6    -0.36516380874368
       418               3311.7   -0.365418685989823
       419               3311.8   -0.365681577767212
       420               3311.9   -0.365876985905493
       421                 3312   -0.365836340600871
       422               3312.1    -0.36538993008875
       423               3312.2   -0.364473305475064
       424               3312.3   -0.363193800747286
       425               3312.4   -0.361808025041838
       426               3312.5   -0.360608313929941
       427               3312.6   -0.359780371153736
       428               3312.7   -0.359316896906706
       429               3312.8     -0.3590409750563
       430               3312.9   -0.358733843111222
       431                 3313   -0.358291630956973
       432               3313.1   -0.357793643823469
       433               3313.2   -0.357419505576427
       434               3313.3   -0.357292173436111
       435               3313.4   -0.357401921067993
       436               3313.5   -0.357669331896958
       437               3313.6   -0.358036935602387
       438               3313.7   -0.358454737305752
       439               3313.8   -0.358781509332656
       440               3313.9   -0.358755484067416
       441                 3314   -0.358117014687727
       442               3314.1   -0.356779566139838
       443               3314.2   -0.354879116096143
       444               3314.3   -0.352663782165607
       445               3314.4   -0.350351014177944
       446               3314.5   -0.348090446153961
       447               3314.6   -0.346031993324025
       448               3314.7   -0.344377886745053
       449               3314.8   -0.343322912413936
       450               3314.9   -0.342922165980757
       451                 3315   -0.343019176390642
       452               3315.1   -0.343314302954064
       453               3315.2   -0.343509588499585
       454               3315.3   -0.343394910617364
       455               3315.4   -0.342825135497289
       456               3315.5    -0.34167331646174
       457               3315.6   -0.339860407586106
       458               3315.7    -0.33744452359211
       459               3315.8   -0.334663266484107
       460               3315.9   -0.331867552202697
       461                 3316   -0.329378551815012
       462               3316.1   -0.327327223585057
       463               3316.2   -0.325538219091921
       464               3316.3   -0.323557806279169
       465               3316.4   -0.320893087769245
       466               3316.5   -0.317337333902958
       467               3316.6   -0.313105656084953
       468               3316.7   -0.308658394813668
       469               3316.8   -0.304402805219019
       470               3316.9   -0.300533844082942
       471                 3317   -0.297052052934309
       472               3317.1   -0.293835535523055
       473               3317.2   -0.290710255596118
       474               3317.3   -0.287532996307151
       475               3317.4   -0.284234934332972
       476               3317.5   -0.280760602974253
       477               3317.6   -0.276989254860424
       478               3317.7   -0.272805519104664
       479               3317.8   -0.268296181989033
       480               3317.9   -0.263822799615746
       481                 3318   -0.259808180288702
       482               3318.1   -0.256403107337158
       483               3318.2   -0.253351664992225
       484               3318.3   -0.250173583379289
       485               3318.4   -0.246491157793109
       486               3318.5   -0.242247120993302
       487               3318.6   -0.237692899649425
       488               3318.7   -0.233196209145714
       489               3318.8   -0.229007700492524
       490               3318.9   -0.225127760272305
       491                 3319   -0.221343337522382
       492               3319.1   -0.217392277808302
       493               3319.2   -0.213134058734731
       494               3319.3   -0.208628926461196
       495               3319.4    -0.20411580146593
       496               3319.5   -0.199924768269606
       497               3319.6   -0.196342244821004
       498               3319.7    -0.19345956619085
       499               3319.8   -0.191103365729489
       500               3319.9   -0.188944925837113
       501                 3320   -0.186741043012841
       502               3320.1   -0.184511496141984
       503               3320.2   -0.182499946393577
       504               3320.3   -0.180966853942388
       505               3320.4   -0.180000578900343
       506               3320.5   -0.179478352721201
       507               3320.6   -0.179166502341859
       508               3320.7   -0.178872546706332
       509               3320.8   -0.178565635402362
       510               3320.9   -0.178403603667465
       511                 3321   -0.178636541188972
       512               3321.1    -0.17942563179335
       513               3321.2   -0.180696867971167
       514               3321.3   -0.182161428430122
       515               3321.4   -0.183523953966711
       516               3321.5   -0.184730949873905
       517               3321.6    -0.18605308641556
       518               3321.7    -0.18793443153047
       519               3321.8   -0.190738833644321
       520               3321.9   -0.194574880985269
       521                 3322   -0.199278752800219
       522               3322.1   -0.204522608542349
       523               3322.2   -0.209966961097618
       524               3322.3    -0.21537368166069
       525               3322.4   -0.220641127457839
       526               3322.5   -0.225788335869602
       527               3322.6   -0.230925131012763
       528               3322.7   -0.236201529667628
       529               3322.8   -0.241728809823533
       530               3322.9   -0.247517315272939
       531                 3323   -0.253480958488151
       532               3323.1   -0.259488938078716
       533               3323.2   -0.265401236337709
       534               3323.3    -0.27106848594732
       535               3323.4   -0.276344652810418
       536               3323.5   -0.281154556873563
       537               3323.6   -0.285570912058539
       538               3323.7   -0.289798807176459
       539               3323.8    -0.29404318988507
       540               3323.9   -0.298376164006261
       541                 3324   -0.302737627853715
       542               3324.1   -0.307054430296508
       543               3324.2   -0.311331384296664
       544               3324.3   -0.315608306032824
       545               3324.4   -0.319829628401393
       546               3324.5   -0.323768672378166
       547               3324.6   -0.327105614189454
       548               3324.7   -0.329625057793896
       549               3324.8   -0.331387243987715
       550               3324.9   -0.332730166401768
       551                 3325   -0.334083752509744
       552               3325.1   -0.335722185657831
       553               3325.2   -0.337625576781121
       554               3325.3   -0.339536811548912
       555               3325.4   -0.341157935869875
       556               3325.5   -0.342335738874247
       557               3325.6   -0.343101309080927
       558               3325.7   -0.343550374236485
       559               3325.8   -0.343698468409653
       560               3325.9   -0.343481575290477
       561                 3326   -0.342925742332402
       562               3326.1   -0.342300717141488
       563               3326.2   -0.342047993408195
       564               3326.3   -0.342497882564382
       565               3326.4   -0.343614817512306
       566               3326.5   -0.344979433246605
       567               3326.6   -0.345997696778416
       568               3326.7   -0.346175502593889
       569               3326.8   -0.345309419125891
       570               3326.9   -0.343528206465425
       571                 3327   -0.341191288545047
       572               3327.1   -0.338705095055894
       573               3327.2   -0.336356598205711
       574               3327.3   -0.334251990970706
       575               3327.4   -0.332369519664126
       576               3327.5   -0.330649317563344
       577               3327.6   -0.329043618819833
       578               3327.7   -0.327525645451666
       579               3327.8   -0.326085321393595
       580               3327.9   -0.324700214480491
       581                 3328   -0.323282508586327
       582               3328.1   -0.321686024688802
       583               3328.2   -0.319836760868464
       584               3328.3   -0.317875630215083
       585               3328.4   -0.316117950501165
       586               3328.5   -0.314816929996438
       587               3328.6    -0.31395518350093
       588               3328.7   -0.313268767618457
       589               3328.8   -0.312467208149944
       590               3328.9   -0.311444925571858
       591                 3329   -0.310330695499981
       592               3329.1   -0.309376856843978
       593               3329.2   -0.308789564860255
       594               3329.3   -0.308605154882655
       595               3329.4   -0.308671986105118
       596               3329.5   -0.308744573027206
       597               3329.6   -0.308642138766054
       598               3329.7   -0.308374335763995
       599               3329.8   -0.308141799946997
       600               3329.9   -0.308209037396874
       601                 3330    -0.30875300696101
       602               3330.1   -0.309804402515442
       603               3330.2   -0.311305667394236
       604               3330.3   -0.313204043902698
       605               3330.4   -0.315483173063168
       606               3330.5   -0.318129047230082
       607               3330.6   -0.321116472327456
       608               3330.7   -0.324462080151092
       609               3330.8   -0.328268279454115
       610               3330.9   -0.332672968623507
       611                 3331    -0.33775280960868
       612               3331.1   -0.343492059110734
       613               3331.2   -0.349816914626457
       614               3331.3   -0.356595702017745
       615               3331.4   -0.363590065654924
       616               3331.5   -0.370475555964937
       617               3331.6   -0.376999802684489
       618               3331.7   -0.383151284787431
       619               3331.8   -0.389143593553935
       620               3331.9    -0.39520814962609
       621                 3332   -0.401419827476946
       622               3332.1   -0.407753261285401
       623               3332.2   -0.414289990184935
       624               3332.3    -0.42130267526749
       625               3332.4   -0.429080889058827
       626               3332.5   -0.437675280930941
       627               3332.6   -0.446845457217074
       628               3332.7   -0.456268357406139
       629               3332.8   -0.465775792359452
       630               3332.9   -0.475382730528749
       631                 3333    -0.48512098235641
       632               3333.1   -0.494884080745466
       633               3333.2   -0.504431784512844
       634               3333.3   -0.513527274590251
       635               3333.4   -0.522082098045956
       636               3333.5   -0.530200703067244
       637               3333.6    -0.53809335903057
       638               3333.7   -0.545919164785539
       639               3333.8   -0.553676682734855
       640               3333.9   -0.561224822493904
       641                 3334   -0.568409515319654
       642               3334.1   -0.575180115101093
       643               3334.2   -0.581580465731063
       644               3334.3   -0.587608222133475
       645               3334.4   -0.593079497811912
       646               3334.5    -0.59766802036252
       647               3334.6   -0.601131407989347
       648               3334.7   -0.603530553604926
       649               3334.8   -0.605226571233923
       650               3334.9   -0.606642393359378
       651                 3335     -0.6079918040785
       652               3335.1   -0.609198144959339
       653               3335.2   -0.610043913760185
       654               3335.3   -0.610382096132572
       655               3335.4   -0.610198868117326
       656               3335.5   -0.609494342588647
       657               3335.6    -0.60815235331612
       658               3335.7   -0.605962067555989
       659               3335.8   -0.602760332330373
       660               3335.9   -0.598541798695454
       661                 3336   -0.593451993743992
       662               3336.1   -0.587693148268378
       663               3336.2    -0.58140666592513
       664               3336.3   -0.574593732213039
       665               3336.4    -0.56713366313381
       666               3336.5    -0.55890041611914
       667               3336.6   -0.549879245921298
       668               3336.7   -0.540178630092809
       669               3336.8   -0.529944132305427
       670               3336.9   -0.519270847896198
       671                 3337   -0.508188730118669
       672               3337.1   -0.496722287454952
       673               3337.2   -0.484972664355455
       674               3337.3    -0.47314084333314
       675               3337.4   -0.461432959756846
       676               3337.5   -0.449896201915974
       677               3337.6   -0.438340401677502
       678               3337.7   -0.426453396749058
       679               3337.8    -0.41402676068876
       680               3337.9   -0.401088928461962
       681                 3338   -0.387849953948739
       682               3338.1   -0.374562171488836
       683               3338.2   -0.361439930670637
       684               3338.3   -0.348644249533257
       685               3338.4   -0.336257701362979
       686               3338.5   -0.324254469724518
       687               3338.6   -0.312528882290733
       688               3338.7   -0.300954725332725
       689               3338.8   -0.289375408974925
       690               3338.9   -0.277536024069557
       691                 3339   -0.265101422127186
       692               3339.1   -0.251821012509969
       693               3339.2   -0.237696128816977
       694               3339.3    -0.22297626669475
       695               3339.4   -0.207996701713522
       696               3339.5   -0.193016633494032
       697               3339.6   -0.178165793164909
       698               3339.7   -0.163474234987007
       699               3339.8   -0.148905876019679
       700               3339.9   -0.134356225853034
       701                 3340   -0.119641833591247
       702               3340.1   -0.104540823990003
       703               3340.2   -0.088896026021968
       704               3340.3  -0.0727004067767578
       705               3340.4  -0.0560772424616153
       706               3340.5  -0.0391858422980162
       707               3340.6  -0.0221674706200645
       708               3340.7 -0.00515560089841697
       709               3340.8   0.0117590339460129
       710               3340.9   0.0286622916696425
       711                 3341   0.0459049400368388
       712               3341.1   0.0639667693858626
       713               3341.2   0.0831535550378869
       714               3341.3     0.10339254000993
       715               3341.4    0.124290304133836
       716               3341.5    0.145349451876998
       717               3341.6    0.166145443346092
       718               3341.7    0.186390831263097
       719               3341.8    0.205934240712939
       720               3341.9    0.224730538753642
       721                 3342    0.242770556888283
       722               3342.1    0.259978387541945
       723               3342.2    0.276142751043332
       724               3342.3    0.290949918096957
       725               3342.4    0.304096676510839
       726               3342.5    0.315365841841733
       727               3342.6    0.324565443512158
       728               3342.7    0.331376414425031
       729               3342.8    0.335271156130804
       730               3342.9    0.335607853623482
       731                 3343     0.33182936450687
       732               3343.1    0.323605812421457
       733               3343.2    0.310842197594114
       734               3343.3    0.293597612682258
       735               3343.4    0.271992122374623
       736               3343.5     0.24613779195149
       737               3343.6    0.216115445011475
       738               3343.7    0.182019480290252
       739               3343.8    0.144045738666916
       740               3343.9    0.102542734131936
       741                 3344   0.0579835112739099
       742               3344.1   0.0109061804065702
       743               3344.2  -0.0381224644695322
       744               3344.3  -0.0885369303795502
       745               3344.4   -0.139818052212824
       746               3344.5   -0.191508353437074
       747               3344.6   -0.243162862968221
       748               3344.7   -0.294295031819442
       749               3344.8   -0.344397605123125
       750               3344.9     -0.3930222108561
       751                 3345   -0.439827450136191
       752               3345.1   -0.484542752926359
       753               3345.2   -0.526887400539511
       754               3345.3   -0.566536788936518
       755               3345.4    -0.60318942220315
       756               3345.5    -0.63668095774573
       757               3345.6    -0.66702768905735
       758               3345.7   -0.694350774569425
       759               3345.8   -0.718757985867763
       760               3345.9   -0.740284513650967
       761                 3346   -0.758908107366032
       762               3346.1   -0.774598747837333
       763               3346.2   -0.787398300191341
       764               3346.3   -0.797537957420227
       765               3346.4   -0.805516935245374
       766               3346.5   -0.812011725121409
       767               3346.6   -0.817606116779246
       768               3346.7   -0.822530767526933
       769               3346.8   -0.826629258423858
       770               3346.9   -0.829567193332891
       771                 3347   -0.831093407100567
       772               3347.1     -0.8311610409827
       773               3347.2   -0.829881194055014
       774               3347.3   -0.827418742324179
       775               3347.4   -0.823936717339604
       776               3347.5   -0.819599323875262
       777               3347.6   -0.814573142398861
       778               3347.7   -0.808991164733743
       779               3347.8    -0.80291740164382
       780               3347.9   -0.796365359592821
       781                 3348   -0.789362568217013
       782               3348.1   -0.782002207893387
       783               3348.2   -0.774432854218882
       784               3348.3   -0.766773547445476
       785               3348.4   -0.758987443059854
       786               3348.5   -0.750810948670802
       787               3348.6   -0.741843088380114
       788               3348.7   -0.731772051498856
       789               3348.8   -0.720557741345012
       790               3348.9   -0.708407564519888
       791                 3349   -0.695583618761371
       792               3349.1   -0.682232064208563
       793               3349.2   -0.668369521072528
       794               3349.3   -0.653994394259852
       795               3349.4   -0.639198977084743
       796               3349.5   -0.624191132648661
       797               3349.6   -0.609218130131193
       798               3349.7   -0.594452954833027
       799               3349.8   -0.579933173854554
       800               3349.9   -0.565616874564942
       801                 3350   -0.551528105950492
       802               3350.1   -0.537859092888331
       803               3350.2   -0.524901161883569
       804               3350.3   -0.512840014138274
       805               3350.4   -0.501614600562081
       806               3350.5    -0.49098911206319
       807               3350.6    -0.48076217652393
       808               3350.7   -0.470902301819259
       809               3350.8   -0.461496879917731
       810               3350.9   -0.452599412683765
       811                 3351   -0.444151864590608
       812               3351.1      -0.436076851054
       813               3351.2   -0.428456971629226
       814               3351.3   -0.421611259139232
       815               3351.4   -0.415967003892051
       816               3351.5   -0.411830274578462
       817               3351.6   -0.409244966884889
       818               3351.7   -0.408007761701052
       819               3351.8   -0.407758301728835
       820               3351.9   -0.408072236209512
       821                 3352   -0.408571933816956
       822               3352.1   -0.409057091854155
       823               3352.2   -0.409562638288838
       824               3352.3   -0.410252722273654
       825               3352.4   -0.411210669230407
       826               3352.5   -0.412315908125662
       827               3352.6   -0.413335756970021
