     index            Field [G]         Intensity []
       146               3284.5   -0.391250739868043
       147               3284.6   -0.391553144526854
       148               3284.7    -0.39176903029375
       149               3284.8   -0.391943708028424
       150               3284.9    -0.39215191762208
       151                 3285   -0.392467335283458
       152               3285.1   -0.392956571371982
       153               3285.2   -0.393666167600228
       154               3285.3   -0.394600047519789
       155               3285.4   -0.395704068956953
       156               3285.5   -0.396856456398272
       157               3285.6   -0.397870562602945
       158               3285.7   -0.398554189258456
       159               3285.8   -0.398835626975123
       160               3285.9   -0.398853009537731
       161                 3286   -0.398881940363497
       162               3286.1   -0.399137622655495
       163               3286.2   -0.399643726584583
       164               3286.3   -0.400284643519787
       165               3286.4   -0.400933967349485
       166               3286.5   -0.401481656514159
       167               3286.6    -0.40176101265189
       168               3286.7   -0.401548121108774
       169               3286.8     -0.4007166002977
       170               3286.9    -0.39939335724505
       171                 3287   -0.397912936564881
       172               3287.1   -0.396594536980005
       173               3287.2   -0.395571348398849
       174               3287.3   -0.394821098907238
       175               3287.4    -0.39430382157669
       176               3287.5   -0.394022821895324
       177               3287.6    -0.39396320517335
       178               3287.7   -0.394018732750555
       179               3287.8   -0.394016067008311
       180               3287.9   -0.393828061258172
       181                 3288   -0.393473434837723
       182               3288.1   -0.393108883661902
       183               3288.2   -0.392918822986996
       184               3288.3   -0.393002622265435
       185               3288.4   -0.393343838371808
       186               3288.5   -0.393845688239214
       187               3288.6   -0.394376157516628
       188               3288.7    -0.39482600496647
       189               3288.8     -0.3952054646313
       190               3288.9   -0.395712165955529
       191                 3289   -0.396640854922419
       192               3289.1   -0.398135664750647
       193               3289.2   -0.399998023745302
       194               3289.3   -0.401772190395968
       195               3289.4   -0.403062287225514
       196               3289.5   -0.403777645819153
       197               3289.6    -0.40407301738154
       198               3289.7   -0.404084722149385
       199               3289.8   -0.403778672701586
       200               3289.9   -0.403072973536691
       201                 3290    -0.40206538983708
       202               3290.1   -0.401083291194357
       203               3290.2   -0.400497384051144
       204               3290.3   -0.400500821403563
       205               3290.4   -0.401045604474035
       206               3290.5   -0.401921886311216
       207               3290.6   -0.402854143518269
       208               3290.7   -0.403562839217306
       209               3290.8   -0.403828969282578
       210               3290.9   -0.403567385774243
       211                 3291   -0.402846270884507
       212               3291.1   -0.401819547395898
       213               3291.2   -0.400633964672734
       214               3291.3   -0.399391603183714
       215               3291.4   -0.398167370890995
       216               3291.5   -0.397025065764226
       217               3291.6   -0.396015328970252
       218               3291.7   -0.395186549929511
       219               3291.8   -0.394608502628311
       220               3291.9   -0.394360577423977
       221                 3292   -0.394471270181106
       222               3292.1   -0.394869223947968
       223               3292.2   -0.395399996549934
       224               3292.3   -0.395887131036082
       225               3292.4   -0.396188184855713
       226               3292.5   -0.396235138911383
       227               3292.6    -0.39606160602164
       228               3292.7   -0.395788805814848
       229               3292.8   -0.395551411116505
       230               3292.9   -0.395408239124806
       231                 3293   -0.395313121318138
       232               3293.1    -0.39517384046859
       233               3293.2   -0.394954602199406
       234               3293.3   -0.394736643569896
       235               3293.4   -0.394665770509573
       236               3293.5   -0.394803248009431
       237               3293.6   -0.395016100320362
       238               3293.7   -0.395053590280815
       239               3293.8   -0.394780501643524
       240               3293.9   -0.394338069613254
       241                 3294   -0.394038132634098
       242               3294.1   -0.394072632236798
       243               3294.2   -0.394335013558592
       244               3294.3   -0.394540331096063
       245               3294.4   -0.394508778707762
       246               3294.5   -0.394310996941121
       247               3294.6   -0.394148227428841
       248               3294.7   -0.394138735916223
       249               3294.8   -0.394255860238366
       250               3294.9   -0.394449426966666
       251                 3295   -0.394756101699522
       252               3295.1   -0.395236878696693
       253               3295.2   -0.395819927011122
       254               3295.3   -0.396267816103299
       255               3295.4   -0.396346804255304
       256               3295.5   -0.396025649607192
       257               3295.6   -0.395484213040756
       258               3295.7   -0.394926737719737
       259               3295.8   -0.394411819137345
       260               3295.9   -0.393876727776209
       261                 3296   -0.393301317782266
       262               3296.1   -0.392810189079046
       263               3296.2   -0.392607051160551
       264               3296.3    -0.39282140348026
       265               3296.4   -0.393404438922599
       266               3296.5   -0.394134281533088
       267               3296.6   -0.394714218671174
       268               3296.7   -0.394914922192768
       269               3296.8   -0.394687674962989
       270               3296.9   -0.394177577647042
       271                 3297   -0.393627144803195
       272               3297.1   -0.393236512222582
       273               3297.2   -0.393064290376868
       274               3297.3   -0.393012395111497
       275               3297.4   -0.392891808133576
       276               3297.5   -0.392538277925177
       277               3297.6   -0.391922837439379
       278               3297.7   -0.391187851613542
       279               3297.8   -0.390573867294031
       280               3297.9   -0.390283839883596
       281                 3298   -0.390383045760807
       282               3298.1   -0.390796478631779
       283               3298.2   -0.391384212544536
       284               3298.3   -0.392030731215697
       285               3298.4   -0.392693529890196
       286               3298.5   -0.393388637555139
       287               3298.6   -0.394130249399455
       288               3298.7   -0.394874479877836
       289               3298.8   -0.395512639267695
       290               3298.9   -0.395916006664016
       291                 3299     -0.3959975871203
       292               3299.1   -0.395759108776574
       293               3299.2   -0.395313460320765
       294               3299.3   -0.394879030536792
       295               3299.4   -0.394729418250418
       296               3299.5   -0.395080425406023
       297               3299.6   -0.395939641701035
       298               3299.7   -0.397017273867211
       299               3299.8   -0.397815278561925
       300               3299.9   -0.397900140206012
       301                 3300   -0.397183570861216
       302               3300.1   -0.395974659650011
       303               3300.2    -0.39474335924951
       304               3300.3   -0.393805776744565
       305               3300.4   -0.393212604533571
       306               3300.5   -0.392899390886104
       307               3300.6   -0.392890848694133
       308               3300.7   -0.393328790467239
       309               3300.8   -0.394301635535842
       310               3300.9   -0.395655937653434
       311                 3301   -0.396991682570614
       312               3301.1   -0.397878874656538
       313               3301.2    -0.39812076636902
       314               3301.3   -0.397834602599451
       315               3301.4   -0.397299573840441
       316               3301.5   -0.396741656226112
       317               3301.6   -0.396241156347649
       318               3301.7   -0.395779474853523
       319               3301.8   -0.395312455507818
       320               3301.9   -0.394789038962911
       321                 3302   -0.394137610608464
       322               3302.1   -0.393285030626167
       323               3302.2   -0.392223389467079
       324               3302.3   -0.391068313791038
       325               3302.4   -0.390045724597818
       326               3302.5    -0.38940670624537
       327               3302.6   -0.389324773234158
       328               3302.7   -0.389823087080003
       329               3302.8   -0.390751504080621
       330               3302.9    -0.39183574872899
       331                 3303   -0.392813815253621
       332               3303.1   -0.393596580181314
       333               3303.2   -0.394308498415043
       334               3303.3   -0.395131296511468
       335               3303.4    -0.39607622945093
       336               3303.5   -0.396910538369769
       337               3303.6   -0.397307474367643
       338               3303.7   -0.397059071180472
       339               3303.8   -0.396168970807041
       340               3303.9   -0.394815031154747
       341                 3304   -0.393280130383519
       342               3304.1   -0.391888384714475
       343               3304.2   -0.390914585641995
       344               3304.3   -0.390488834245946
       345               3304.4   -0.390587605267184
       346               3304.5   -0.391131145840721
       347               3304.6   -0.392069401480229
       348               3304.7   -0.393347630700589
       349               3304.8   -0.394809182097865
       350               3304.9   -0.396181314373262
       351                 3305   -0.397176766969664
       352               3305.1   -0.397607066245331
       353               3305.2   -0.397431569331301
       354               3305.3   -0.396771271874856
       355               3305.4   -0.395914337813362
       356               3305.5   -0.395261117116079
       357               3305.6   -0.395167400808902
       358               3305.7   -0.395758353454571
       359               3305.8   -0.396849239039966
       360               3305.9   -0.398041145046057
       361                 3306   -0.398931505672631
       362               3306.1   -0.399297354375979
       363               3306.2    -0.39913529402008
       364               3306.3   -0.398563964952562
       365               3306.4    -0.39770450791606
       366               3306.5   -0.396640232061028
       367               3306.6   -0.395448764096812
       368               3306.7   -0.394231514862462
       369               3306.8    -0.39309548885235
       370               3306.9   -0.392111097187509
       371                 3307   -0.391296940448098
       372               3307.1   -0.390645263087958
       373               3307.2   -0.390146565509855
       374               3307.3   -0.389775376179967
       375               3307.4   -0.389467685157435
       376               3307.5   -0.389153280696922
       377               3307.6   -0.388834173116529
       378               3307.7   -0.388615142894096
       379               3307.8   -0.388628677019446
       380               3307.9   -0.388920254447319
       381                 3308   -0.389406225102562
       382               3308.1   -0.389930263553992
       383               3308.2   -0.390347632832946
       384               3308.3   -0.390567170826001
       385               3308.4   -0.390545620991741
       386               3308.5   -0.390276977739149
       387               3308.6   -0.389818149798906
       388               3308.7   -0.389336702669223
       389               3308.8   -0.389094166765483
       390               3308.9   -0.389299643077167
       391                 3309   -0.389924689633836
       392               3309.1     -0.3906809940606
       393               3309.2   -0.391222770701478
       394               3309.3   -0.391373814240775
       395               3309.4   -0.391150547729174
       396               3309.5   -0.390618774140343
       397               3309.6   -0.389816926610104
       398               3309.7   -0.388838338496875
       399               3309.8   -0.387916484269788
       400               3309.9   -0.387356969170739
       401                 3310   -0.387369541896523
       402               3310.1   -0.387957135072636
       403               3310.2   -0.388921303646444
       404               3310.3   -0.389937876190092
       405               3310.4   -0.390661508315751
       406               3310.5   -0.390839651149015
       407               3310.6    -0.39038673864882
       408               3310.7   -0.389367966371505
       409               3310.8   -0.387920696642069
       410               3310.9   -0.386202755155267
       411                 3311   -0.384402414454257
       412               3311.1   -0.382745311549715
       413               3311.2   -0.381437173332557
       414               3311.3   -0.380584296776546
       415               3311.4   -0.380175207410493
       416               3311.5   -0.380123658347144
       417               3311.6   -0.380305306793258
       418               3311.7   -0.380571154192423
       419               3311.8   -0.380779443845533
       420               3311.9   -0.380839435016808
       421                 3312   -0.380705613759968
       422               3312.1   -0.380328419235963
       423               3312.2   -0.379656118315839
       424               3312.3   -0.378720103694978
       425               3312.4   -0.377693456387508
       426               3312.5   -0.376811568315702
       427               3312.6    -0.37620438053156
       428               3312.7   -0.375801212837693
       429               3312.8   -0.375398626457847
       430               3312.9   -0.374828099401764
       431                 3313   -0.374086349224116
       432               3313.1   -0.373341132297098
       433               3313.2   -0.372827359976409
       434               3313.3   -0.372714100958582
       435               3313.4   -0.373020726067856
       436               3313.5   -0.373615030174202
       437               3313.6   -0.374273881902346
       438               3313.7   -0.374755895278803
       439               3313.8   -0.374848917115869
       440               3313.9   -0.374400370813544
       441                 3314   -0.373355027598951
       442               3314.1   -0.371780873791355
       443               3314.2   -0.369824698039986
       444               3314.3   -0.367591878211492
       445               3314.4   -0.365056290563291
       446               3314.5   -0.362126002627375
       447               3314.6    -0.35884378432518
       448               3314.7   -0.355529234516335
       449               3314.8   -0.352686093894109
       450               3314.9   -0.350717946448597
       451                 3315   -0.349689464144369
       452               3315.1   -0.349328974886469
       453               3315.2   -0.349238218938422
       454               3315.3   -0.349097125405411
       455               3315.4   -0.348697316526798
       456               3315.5   -0.347844143129906
       457               3315.6   -0.346308260592583
       458               3315.7   -0.343930658946374
       459               3315.8   -0.340780902580754
       460               3315.9   -0.337181920884949
       461                 3316   -0.333551735053905
       462               3316.1   -0.330203824166807
       463               3316.2   -0.327267490831564
       464               3316.3   -0.324739352620571
       465               3316.4   -0.322558953644141
       466               3316.5   -0.320638785234734
       467               3316.6   -0.318872849262539
       468               3316.7   -0.317149498334878
       469               3316.8   -0.315333491603028
       470               3316.9   -0.313206411276399
       471                 3317   -0.310462144627603
       472               3317.1   -0.306857090411714
       473               3317.2   -0.302434729109448
       474               3317.3   -0.297588889476352
       475               3317.4   -0.292837116281343
       476               3317.5   -0.288468102063177
       477               3317.6   -0.284375125908392
       478               3317.7   -0.280210272635947
       479               3317.8   -0.275689623362647
       480               3317.9   -0.270783899639641
       481                 3318   -0.265704900207803
       482               3318.1   -0.260786035191654
       483               3318.2   -0.256350297512593
       484               3318.3   -0.252569174499385
       485               3318.4   -0.249338047931659
       486               3318.5   -0.246283242714851
       487               3318.6   -0.242972777344864
       488               3318.7    -0.23921270821547
       489               3318.8   -0.235193896152364
       490               3318.9   -0.231359518173639
       491                 3319   -0.228085789726012
       492               3319.1   -0.225407736841446
       493               3319.2   -0.222991482066379
       494               3319.3   -0.220385515089389
       495               3319.4   -0.217372591836506
       496               3319.5   -0.214148832100431
       497               3319.6   -0.211193178829448
       498               3319.7   -0.208955616301713
       499               3319.8   -0.207619787172998
       500               3319.9   -0.207073944537279
       501                 3320   -0.207036123468923
       502               3320.1   -0.207225035007159
       503               3320.2    -0.20750461084227
       504               3320.3    -0.20793322109325
       505               3320.4    -0.20866753243449
       506               3320.5   -0.209795589954621
       507               3320.6   -0.211276219776042
       508               3320.7   -0.213051931363989
       509               3320.8    -0.21518184998202
       510               3320.9   -0.217812414928383
       511                 3321   -0.221016192843538
       512               3321.1   -0.224692987068275
       513               3321.2   -0.228639938646976
       514               3321.3   -0.232705357563371
       515               3321.4   -0.236879259292219
       516               3321.5   -0.241260512529968
       517               3321.6   -0.245945802654204
       518               3321.7   -0.250928084712377
       519               3321.8   -0.256071171712863
       520               3321.9   -0.261170556284734
       521                 3322    -0.26605760878333
       522               3322.1    -0.27068490036137
       523               3322.2   -0.275145114407785
       524               3322.3   -0.279611812357293
       525               3322.4   -0.284234102736626
       526               3322.5   -0.289047308291155
       527               3322.6    -0.29395694293413
       528               3322.7   -0.298813682239148
       529               3322.8   -0.303539427179642
       530               3322.9   -0.308216176049263
       531                 3323    -0.31305253358134
       532               3323.1    -0.31822304454895
       533               3323.2   -0.323686995472461
       534               3323.3   -0.329136201059708
       535               3323.4   -0.334138628301073
       536               3323.5   -0.338387819767781
       537               3323.6   -0.341870212500546
       538               3323.7   -0.344828424289721
       539               3323.8   -0.347576396718362
       540               3323.9   -0.350326934156198
       541                 3324   -0.353127534274418
       542               3324.1   -0.355883133092715
       543               3324.2   -0.358418691705452
       544               3324.3   -0.360572172684871
       545               3324.4   -0.362303199046751
       546               3324.5   -0.363754129976176
       547               3324.6   -0.365192790897879
       548               3324.7   -0.366840229885273
       549               3324.8   -0.368694882712563
       550               3324.9   -0.370505217140959
       551                 3325   -0.371943508012389
       552               3325.1   -0.372851904976053
       553               3325.2   -0.373346181259442
       554               3325.3   -0.373687206171158
       555               3325.4   -0.374056297730774
       556               3325.5   -0.374452600665019
       557               3325.6   -0.374771000953458
       558               3325.7   -0.374917642849655
       559               3325.8   -0.374833958159717
       560               3325.9   -0.374478925192965
       561                 3326   -0.373872282102852
       562               3326.1   -0.373154528702039
       563               3326.2   -0.372535203930393
       564               3326.3   -0.372137099080095
       565               3326.4   -0.371893314319059
       566               3326.5   -0.371596793003324
       567               3326.6   -0.371041915680987
       568               3326.7   -0.370144482010215
       569               3326.8   -0.368981496399581
       570               3326.9   -0.367743722954792
       571                 3327   -0.366626824309529
       572               3327.1   -0.365727921977235
       573               3327.2   -0.365018586089803
       574               3327.3   -0.364398773287726
       575               3327.4   -0.363770553331596
       576               3327.5   -0.363082299126375
       577               3327.6   -0.362344192551294
       578               3327.7    -0.36162277552865
       579               3327.8   -0.360998679384163
       580               3327.9   -0.360489734196087
       581                 3328   -0.359996264527666
       582               3328.1   -0.359332925473637
       583               3328.2    -0.35834127398493
       584               3328.3    -0.35700376924994
       585               3328.4   -0.355481511095655
       586               3328.5   -0.354058729252103
       587               3328.6   -0.353028453849196
       588               3328.7   -0.352573936917631
       589               3328.8   -0.352706301906121
       590               3328.9   -0.353297139322518
       591                 3329   -0.354178861913917
       592               3329.1   -0.355228432083427
       593               3329.2   -0.356371953121252
       594               3329.3   -0.357526579102763
       595               3329.4   -0.358545868675887
       596               3329.5   -0.359223853509235
       597               3329.6   -0.359375128971829
       598               3329.7   -0.358959190513229
       599               3329.8   -0.358161493142956
       600               3329.9   -0.357338220494356
       601                 3330   -0.356827499004492
       602               3330.1   -0.356754886857577
       603               3330.2   -0.356978215272128
       604               3330.3   -0.357204127919489
       605               3330.4   -0.357182652295279
       606               3330.5     -0.3568496238865
       607               3330.6   -0.356339877739357
       608               3330.7   -0.355883461972512
       609               3330.8   -0.355670146856999
       610               3330.9   -0.355782140018462
       611                 3331   -0.356236510043355
       612               3331.1   -0.357082401704223
       613               3331.2    -0.35844131171602
       614               3331.3   -0.360430659258369
       615               3331.4   -0.363044202722881
       616               3331.5   -0.366130209589899
       617               3331.6   -0.369502742406769
       618               3331.7   -0.373059223031136
       619               3331.8   -0.376778101912883
       620               3331.9   -0.380635513246159
       621                 3332    -0.38457467283945
       622               3332.1   -0.388565580349208
       623               3332.2   -0.392661667472112
       624               3332.3   -0.396968795108983
       625               3332.4    -0.40155357555817
       626               3332.5   -0.406390977042101
       627               3332.6   -0.411417521320271
       628               3332.7   -0.416645929605752
       629               3332.8   -0.422210311764493
       630               3332.9    -0.42826361283964
       631                 3333   -0.434821443522225
       632               3333.1   -0.441734024565332
       633               3333.2   -0.448827914557556
       634               3333.3   -0.456049717606024
       635               3333.4   -0.463440427766857
       636               3333.5   -0.470980226861373
       637               3333.6   -0.478498920423845
       638               3333.7   -0.485762120353716
       639               3333.8   -0.492637075377957
       640               3333.9   -0.499162703903488
       641                 3334   -0.505473606095877
       642               3334.1   -0.511691599624291
       643               3334.2   -0.517906883301079
       644               3334.3   -0.524238036021265
       645               3334.4   -0.530860046152401
       646               3334.5   -0.537921592770622
       647               3334.6   -0.545382008442116
       648               3334.7    -0.55289033770709
       649               3334.8   -0.559837955930263
       650               3334.9    -0.56560709044464
       651                 3335   -0.569868339880397
       652               3335.1    -0.57271421717142
       653               3335.2   -0.574544171520891
       654               3335.3   -0.575812335942532
       655               3335.4    -0.57681423038206
       656               3335.5   -0.577604119012079
       657               3335.6   -0.578040880742098
       658               3335.7   -0.577925812521714
       659               3335.8   -0.577163668904498
       660               3335.9   -0.575837485808302
       661                 3336   -0.574127449349725
       662               3336.1   -0.572141432866924
       663               3336.2   -0.569818944109873
       664               3336.3   -0.566996393211996
       665               3336.4   -0.563552545709311
       666               3336.5   -0.559481115363495
       667               3336.6   -0.554839179168035
       668               3336.7     -0.5496625680009
       669               3336.8   -0.543946340255715
       670               3336.9   -0.537667417692786
       671                 3337   -0.530762610898698
       672               3337.1   -0.523073056831802
       673               3337.2   -0.514380487057383
       674               3337.3   -0.504589074353876
       675               3337.4   -0.493903430634777
       676               3337.5   -0.482793967093997
       677               3337.6    -0.47174010119658
       678               3337.7    -0.46097351977767
       679               3337.8   -0.450435904384731
       680               3337.9   -0.439944583613145
       681                 3338   -0.429380731410389
       682               3338.1   -0.418741869048543
       683               3338.2   -0.408064167303007
       684               3338.3   -0.397338067099934
       685               3338.4   -0.386508072216994
       686               3338.5   -0.375530364468222
       687               3338.6   -0.364408186986808
       688               3338.7   -0.353176264550847
       689               3338.8   -0.341864471708287
       690               3338.9   -0.330469281578886
       691                 3339   -0.318942483838491
       692               3339.1   -0.307206836699425
       693               3339.2   -0.295191859950107
       694               3339.3    -0.28284641365949
       695               3339.4   -0.270100629566762
       696               3339.5   -0.256832426933544
       697               3339.6   -0.242927454818541
       698               3339.7   -0.228421215088502
       699               3339.8   -0.213584043894009
       700               3339.9    -0.19882932680552
       701                 3340   -0.184491218046176
       702               3340.1    -0.17064262353152
       703               3340.2   -0.157077125065981
       704               3340.3   -0.143434496773509
       705               3340.4   -0.129360847787772
       706               3340.5   -0.114610604099874
       707               3340.6  -0.0990654492192796
       708               3340.7  -0.0827061163044608
       709               3340.8  -0.0655896769603859
       710               3340.9   -0.047846242231526
       711                 3341  -0.0296607117257328
       712               3341.1  -0.0112125536463525
       713               3341.2  0.00739917487294315
       714               3341.3   0.0261864756484705
       715               3341.4   0.0452242964004963
       716               3341.5   0.0645482721920688
       717               3341.6   0.0840703229516937
       718               3341.7    0.103567915148121
       719               3341.8    0.122724443658018
       720               3341.9    0.141155018906437
       721                 3342    0.158412726112036
       722               3342.1    0.174041030547591
       723               3342.2    0.187692487865268
       724               3342.3    0.199225713231187
       725               3342.4    0.208675993584821
       726               3342.5    0.216095603764264
       727               3342.6    0.221367893787514
       728               3342.7    0.224125741584975
       729               3342.8     0.22383667069758
       730               3342.9    0.219993027414609
       731                 3343    0.212260412043816
       732               3343.1     0.20048215609594
       733               3343.2    0.184577760804987
       734               3343.3    0.164460298497548
       735               3343.4    0.140047479913376
       736               3343.5    0.111332222427732
       737               3343.6   0.0784368103545133
       738               3343.7    0.041624609064598
       739               3343.8   0.0013095735312167
       740               3343.9  -0.0418978624569386
       741                 3344  -0.0871526808115206
       742               3344.1   -0.133452421481402
       743               3344.2   -0.179856133078603
       744               3344.3   -0.225700901932949
       745               3344.4   -0.270635666943218
       746               3344.5   -0.314464801775299
       747               3344.6   -0.356960197650397
       748               3344.7   -0.397773453853128
       749               3344.8   -0.436455835585906
       750               3344.9   -0.472542465406115
       751                 3345   -0.505666014927297
       752               3345.1   -0.535648860973552
       753               3345.2    -0.56250912473967
       754               3345.3   -0.586370905327005
       755               3345.4   -0.607350978845512
       756               3345.5    -0.62550493280827
       757               3345.6   -0.640846128093638
       758               3345.7   -0.653396581368345
       759               3345.8   -0.663251353501861
       760               3345.9   -0.670667201334983
       761                 3346   -0.676132612320423
       762               3346.1    -0.68030948718779
       763               3346.2   -0.683810626490767
       764               3346.3   -0.686959260406743
       765               3346.4   -0.689733988799771
       766               3346.5   -0.691933070276769
       767               3346.6   -0.693392816179568
       768               3346.7   -0.694087776873077
       769               3346.8   -0.694090247191318
       770               3346.9   -0.693485836962047
       771                 3347   -0.692339133173736
       772               3347.1   -0.690721931629499
       773               3347.2   -0.688740914430552
       774               3347.3   -0.686506549950205
       775               3347.4   -0.684072037392615
       776               3347.5   -0.681426970776815
       777               3347.6   -0.678562985632353
       778               3347.7   -0.675528491069307
       779               3347.8   -0.672403728024605
       780               3347.9   -0.669221287734695
       781                 3348   -0.665893528274656
       782               3348.1   -0.662190070571266
       783               3348.2   -0.657812680810352
       784               3348.3   -0.652580763214962
       785               3348.4   -0.646604324471139
       786               3348.5   -0.640251894799163
       787               3348.6   -0.633898888104637
       788               3348.7   -0.627691390826868
       789               3348.8    -0.62154544785826
       790               3348.9   -0.615331961620435
       791                 3349   -0.609017824072514
       792               3349.1   -0.602636779158227
       793               3349.2   -0.596176320648109
       794               3349.3   -0.589537391450003
       795               3349.4   -0.582612035659815
       796               3349.5   -0.575383408012505
       797               3349.6   -0.567937158214091
       798               3349.7   -0.560387717379118
       799               3349.8   -0.552819558462988
       800               3349.9    -0.54529938187008
       801                 3350    -0.53790494738638
       802               3350.1   -0.530707287018408
       803               3350.2   -0.523735566767492
       804               3350.3   -0.516987093237634
       805               3350.4   -0.510470388537366
       806               3350.5   -0.504221360997191
       807               3350.6   -0.498281865133366
       808               3350.7    -0.49267485921142
       809               3350.8   -0.487389707875648
       810               3350.9   -0.482384233045306
       811                 3351   -0.477635457778515
       812               3351.1   -0.473226983915569
       813               3351.2   -0.469367037172083
       814               3351.3   -0.466263079369263
       815               3351.4   -0.463951941881896
       816               3351.5   -0.462268494798125
       817               3351.6   -0.460999617760461
       818               3351.7   -0.460077399445435
       819               3351.8   -0.459631087601967
       820               3351.9   -0.459852548259635
       821                 3352   -0.460792564389598
       822               3352.1   -0.462262048831981
       823               3352.2   -0.463920076132966
       824               3352.3   -0.465466891412128
       825               3352.4   -0.466781687870322
       826               3352.5     -0.4679267072537
       827               3352.6   -0.469068770813207
