     index            Field [G]         Intensity []
       196               3289.5   -0.380466764197076
       197               3289.6   -0.380925218900988
       198               3289.7   -0.381090383764628
       199               3289.8   -0.380993857867355
       200               3289.9   -0.380766107010914
       201                 3290   -0.380498845147147
       202               3290.1   -0.380136275130707
       203               3290.2   -0.379538534438167
       204               3290.3   -0.378692245452867
       205               3290.4   -0.377859972701579
       206               3290.5   -0.377499788322813
       207               3290.6   -0.378005226306736
       208               3290.7   -0.379463576050516
       209               3290.8   -0.381586389016971
       210               3290.9   -0.383828252168396
       211                 3291   -0.385605042859182
       212               3291.1   -0.386492334012976
       213               3291.2   -0.386321915690034
       214               3291.3   -0.385169429881868
       215               3291.4   -0.383283451344078
       216               3291.5   -0.381010992038248
       217               3291.6   -0.378744190130086
       218               3291.7   -0.376879147903693
       219               3291.8   -0.375758171669193
       220               3291.9    -0.37558444230388
       221                 3292   -0.376351674725989
       222               3292.1   -0.377848185599702
       223               3292.2   -0.379726625017567
       224               3292.3   -0.381570875309365
       225               3292.4   -0.382948033149652
       226               3292.5   -0.383516475496837
       227               3292.6   -0.383198123362719
       228               3292.7   -0.382269790965917
       229               3292.8   -0.381233153019158
       230               3292.9    -0.38053735465709
       231                 3293   -0.380387130848412
       232               3293.1   -0.380763752236583
       233               3293.2    -0.38156054100195
       234               3293.3   -0.382661355909594
       235               3293.4   -0.383909205672034
       236               3293.5   -0.385050625270984
       237               3293.6   -0.385764864050846
       238               3293.7   -0.385797353513123
       239               3293.8   -0.385105337475855
       240               3293.9   -0.383896688424246
       241                 3294   -0.382523236780379
       242               3294.1    -0.38129257760288
       243               3294.2   -0.380313907960054
       244               3294.3   -0.379483935901715
       245               3294.4   -0.378630836286309
       246               3294.5    -0.37769021701972
       247               3294.6   -0.376740148343998
       248               3294.7   -0.375876139820161
       249               3294.8    -0.37509588423709
       250               3294.9   -0.374345241832594
       251                 3295   -0.373676646214754
       252               3295.1   -0.373331212363038
       253               3295.2     -0.3736207270736
       254               3295.3    -0.37468252353529
       255               3295.4   -0.376325394633551
       256               3295.5   -0.378129604553849
       257               3295.6    -0.37973196603015
       258               3295.7   -0.381039226933387
       259               3295.8   -0.382178602824548
       260               3295.9   -0.383255757181778
       261                 3296   -0.384171958407292
       262               3296.1   -0.384673385639256
       263               3296.2   -0.384568500600142
       264               3296.3    -0.38389950994732
       265               3296.4   -0.382923222303234
       266               3296.5   -0.381951523676051
       267               3296.6   -0.381208116194972
       268               3296.7   -0.380777404654836
       269               3296.8    -0.38059664972211
       270               3296.9   -0.380460500763259
       271                 3297   -0.380105551955769
       272               3297.1   -0.379403187615103
       273               3297.2   -0.378517518120236
       274               3297.3   -0.377844605288497
       275               3297.4   -0.377749431147263
       276               3297.5   -0.378322452306709
       277               3297.6   -0.379340924224995
       278               3297.7   -0.380414566810656
       279               3297.8   -0.381173288309124
       280               3297.9   -0.381404664342565
       281                 3298   -0.381133359201112
       282               3298.1    -0.38062642244376
       283               3298.2   -0.380265333682451
       284               3298.3   -0.380290328406648
       285               3298.4   -0.380587934003559
       286               3298.5   -0.380750431111322
       287               3298.6   -0.380428209034462
       288               3298.7   -0.379683405443124
       289               3298.8   -0.378996774814706
       290               3298.9     -0.3788982239931
       291                 3299   -0.379561105522972
       292               3299.1   -0.380717708144011
       293               3299.2   -0.381919014538784
       294               3299.3   -0.382855953930459
       295               3299.4   -0.383473700697933
       296               3299.5   -0.383856878587202
       297               3299.6   -0.384056619394133
       298               3299.7   -0.384021677221702
       299               3299.8   -0.383662164680593
       300               3299.9   -0.382962808801472
       301                 3300    -0.38204126144014
       302               3300.1    -0.38110000291806
       303               3300.2   -0.380305189773935
       304               3300.3   -0.379690449172903
       305               3300.4   -0.379172662599817
       306               3300.5   -0.378674717246913
       307               3300.6   -0.378252648345066
       308               3300.7   -0.378109266883548
       309               3300.8   -0.378459713499581
       310               3300.9   -0.379338554946637
       311                 3301   -0.380506287543691
       312               3301.1   -0.381547021397842
       313               3301.2    -0.38208662805652
       314               3301.3   -0.381961787419008
       315               3301.4     -0.3812386178143
       316               3301.5   -0.380124242609663
       317               3301.6   -0.378873887662126
       318               3301.7   -0.377740431047036
       319               3301.8   -0.376943666966746
       320               3301.9   -0.376627999923305
       321                 3302   -0.376811290135224
       322               3302.1   -0.377357634414179
       323               3302.2   -0.378012546864702
       324               3302.3   -0.378511755634441
       325               3302.4   -0.378716197677764
       326               3302.5   -0.378679585767049
       327               3302.6   -0.378586811919165
       328               3302.7   -0.378606925998642
       329               3302.8   -0.378778481766541
       330               3302.9   -0.379004008571783
       331                 3303   -0.379130191557561
       332               3303.1   -0.379044647902048
       333               3303.2   -0.378741198060495
       334               3303.3   -0.378326679898366
       335               3303.4   -0.377953059328645
       336               3303.5   -0.377701539018711
       337               3303.6   -0.377506479712749
       338               3303.7   -0.377204590763753
       339               3303.8    -0.37668938299444
       340               3303.9   -0.376029261384267
       341                 3304   -0.375419817703251
       342               3304.1   -0.375010086362748
       343               3304.2   -0.374784021962118
       344               3304.3   -0.374612463068674
       345               3304.4   -0.374397945305486
       346               3304.5   -0.374154807906126
       347               3304.6   -0.373971655477455
       348               3304.7   -0.373932511626902
       349               3304.8   -0.374086102814805
       350               3304.9   -0.374477668459042
       351                 3305   -0.375188382921163
       352               3305.1   -0.376315192222805
       353               3305.2   -0.377880192436575
       354               3305.3   -0.379747407853575
       355               3305.4   -0.381649022291163
       356               3305.5   -0.383324314623366
       357               3305.6   -0.384644413647706
       358               3305.7   -0.385595271979575
       359               3305.8   -0.386144778193312
       360               3305.9   -0.386160632041458
       361                 3306   -0.385498085803632
       362               3306.1      -0.384178136938
       363               3306.2   -0.382461439310554
       364               3306.3   -0.380736546959749
       365               3306.4   -0.379334908385405
       366               3306.5   -0.378421262742288
       367               3306.6   -0.377993853925695
       368               3306.7   -0.377950604719209
       369               3306.8   -0.378179478942411
       370               3306.9   -0.378621369165314
       371                 3307   -0.379251675910506
       372               3307.1   -0.380009731820499
       373               3307.2   -0.380779607382213
       374               3307.3   -0.381452471871773
       375               3307.4   -0.381975527478271
       376               3307.5   -0.382317672765538
       377               3307.6   -0.382422376244065
       378               3307.7   -0.382247781478401
       379               3307.8   -0.381856855051421
       380               3307.9   -0.381420119361041
       381                 3308   -0.381087846639757
       382               3308.1    -0.38085896164361
       383               3308.2    -0.38059339870661
       384               3308.3   -0.380155994484554
       385               3308.4   -0.379539968819705
       386               3308.5   -0.378857029301308
       387               3308.6   -0.378237082992986
       388               3308.7   -0.377764150277635
       389               3308.8   -0.377498085450972
       390               3308.9   -0.377504789998596
       391                 3309   -0.377811581707377
       392               3309.1   -0.378328324164919
       393               3309.2   -0.378854093261489
       394               3309.3   -0.379201356109587
       395               3309.4   -0.379324132044403
       396               3309.5    -0.37932449413199
       397               3309.6   -0.379340131488847
       398               3309.7   -0.379418781224475
       399               3309.8   -0.379468908004464
       400               3309.9   -0.379307745463536
       401                 3310   -0.378783248860058
       402               3310.1   -0.377910478016804
       403               3310.2   -0.376925928422396
       404               3310.3   -0.376188372254095
       405               3310.4   -0.375970011325174
       406               3310.5   -0.376289542747119
       407               3310.6   -0.376916322196051
       408               3310.7   -0.377530548205646
       409               3310.8   -0.377897059613326
       410               3310.9   -0.377922528101274
       411                 3311   -0.377598381645731
       412               3311.1   -0.376939798222091
       413               3311.2   -0.375996306547883
       414               3311.3   -0.374885010900271
       415               3311.4   -0.373755160657855
       416               3311.5   -0.372695987206435
       417               3311.6   -0.371701747423733
       418               3311.7   -0.370753499209669
       419               3311.8    -0.36992988286129
       420               3311.9   -0.369413061331701
       421                 3312   -0.369369346795511
       422               3312.1   -0.369819565888645
       423               3312.2   -0.370622469676415
       424               3312.3    -0.37157479781014
       425               3312.4   -0.372517990239499
       426               3312.5   -0.373356181706479
       427               3312.6   -0.374003389461833
       428               3312.7   -0.374346384758766
       429               3312.8   -0.374267236904347
       430               3312.9   -0.373695870849685
       431                 3313   -0.372643309119621
       432               3313.1   -0.371193080901505
       433               3313.2   -0.369464444278445
       434               3313.3   -0.367584477158769
       435               3313.4   -0.365689416532728
       436               3313.5   -0.363926640183913
       437               3313.6   -0.362418688855976
       438               3313.7   -0.361206728477922
       439               3313.8   -0.360229669552353
       440               3313.9   -0.359358180786376
       441                 3314     -0.3584548099339
       442               3314.1   -0.357433655740844
       443               3314.2   -0.356303008503332
       444               3314.3   -0.355159778342862
       445               3314.4   -0.354118914391384
       446               3314.5   -0.353222961159014
       447               3314.6   -0.352408651683587
       448               3314.7   -0.351560709342315
       449               3314.8   -0.350608876948807
       450               3314.9   -0.349587567198025
       451                 3315   -0.348602113773905
       452               3315.1   -0.347725398250121
       453               3315.2   -0.346923822665175
       454               3315.3   -0.346090763405642
       455               3315.4   -0.345151446310594
       456               3315.5   -0.344121459913209
       457               3315.6   -0.343049553412633
       458               3315.7   -0.341906871706751
       459               3315.8   -0.340558723960344
       460               3315.9    -0.33887683336305
       461                 3316   -0.336886949361933
       462               3316.1   -0.334784687244446
       463               3316.2   -0.332777734100219
       464               3316.3   -0.330892692358387
       465               3316.4   -0.328930319889896
       466               3316.5   -0.326622459054822
       467               3316.6   -0.323859306964721
       468               3316.7   -0.320787266136299
       469               3316.8   -0.317696023042411
       470               3316.9   -0.314801551216494
       471                 3317   -0.312104588439179
       472               3317.1   -0.309421407482213
       473               3317.2   -0.306549117797071
       474               3317.3   -0.303433689051137
       475               3317.4     -0.3002020883832
       476               3317.5   -0.297027898674823
       477               3317.6   -0.293958039050786
       478               3317.7    -0.29087315966849
       479               3317.8   -0.287611224383542
       480               3317.9   -0.284102384012757
       481                 3318   -0.280362860290441
       482               3318.1   -0.276381583927589
       483               3318.2   -0.272064028777531
       484               3318.3   -0.267302060314866
       485               3318.4   -0.262065107998255
       486               3318.5   -0.256403341677973
       487               3318.6   -0.250392942303195
       488               3318.7   -0.244112810434625
       489               3318.8   -0.237664341012162
       490               3318.9   -0.231184920836691
       491                 3319   -0.224836928862134
       492               3319.1   -0.218785772633321
       493               3319.2   -0.213163245368598
       494               3319.3   -0.208018204046494
       495               3319.4   -0.203304204035102
       496               3319.5   -0.198943759002125
       497               3319.6   -0.194910686104193
       498               3319.7   -0.191220858086021
       499               3319.8   -0.187824374850881
       500               3319.9   -0.184540012076132
       501                 3320   -0.181162746359704
       502               3320.1   -0.177683882045146
       503               3320.2   -0.174405870478914
       504               3320.3   -0.171811138112872
       505               3320.4   -0.170283036825956
       506               3320.5   -0.169908612478279
       507               3320.6   -0.170487351430496
       508               3320.7   -0.171682845536478
       509               3320.8   -0.173192531559431
       510               3320.9   -0.174869312159625
       511                 3321   -0.176767187463494
       512               3321.1    -0.17907656660386
       513               3321.2   -0.181964252368019
       514               3321.3   -0.185436010521463
       515               3321.4   -0.189344665571187
       516               3321.5   -0.193520600828328
       517               3321.6   -0.197875958245154
       518               3321.7   -0.202389943344108
       519               3321.8   -0.207038323282025
       520               3321.9   -0.211783067598415
       521                 3322   -0.216633813016876
       522               3322.1    -0.22167464809088
       523               3322.2   -0.226977069668791
       524               3322.3   -0.232474513049637
       525               3322.4   -0.237958254521821
       526               3322.5    -0.24323314772128
       527               3322.6   -0.248278920497441
       528               3322.7   -0.253248242066411
       529               3322.8   -0.258319314677408
       530               3322.9   -0.263571364510928
       531                 3323   -0.268992672378967
       532               3323.1   -0.274565877732923
       533               3323.2   -0.280313720121773
       534               3323.3   -0.286266353185176
       535               3323.4   -0.292392764442618
       536               3323.5   -0.298546986605455
       537               3323.6   -0.304470836099643
       538               3323.7   -0.309889808819607
       539               3323.8      -0.314672278533
       540               3323.9       -0.31892163669
       541                 3324   -0.322887868941397
       542               3324.1   -0.326752416927358
       543               3324.2    -0.33047559136674
       544               3324.3   -0.333840458846521
       545               3324.4   -0.336643475589318
       546               3324.5   -0.338853802178238
       547               3324.6   -0.340603578993848
       548               3324.7   -0.342040882539541
       549               3324.8   -0.343209667895521
       550               3324.9   -0.344073096706945
       551                 3325   -0.344626748980429
       552               3325.1   -0.344962885143733
       553               3325.2   -0.345229196029316
       554               3325.3   -0.345543739350315
       555               3325.4   -0.345948300083068
       556               3325.5    -0.34642465413683
       557               3325.6   -0.346941485309931
       558               3325.7    -0.34747861282684
       559               3325.8   -0.348002722483768
       560               3325.9   -0.348438111338365
       561                 3326   -0.348711616078897
       562               3326.1   -0.348871556283568
       563               3326.2   -0.349147637775575
       564               3326.3   -0.349819639106752
       565               3326.4   -0.350961586507083
       566               3326.5   -0.352307389997694
       567               3326.6   -0.353387566981782
       568               3326.7   -0.353804684603715
       569               3326.8   -0.353403554298404
       570               3326.9   -0.352265344496159
       571                 3327    -0.35063331355723
       572               3327.1   -0.348844173807444
       573               3327.2   -0.347233948738102
       574               3327.3   -0.346004760283318
       575               3327.4   -0.345126249042578
       576               3327.5   -0.344361479630396
       577               3327.6   -0.343433290869318
       578               3327.7   -0.342238013752502
       579               3327.8   -0.340943306331439
       580               3327.9   -0.339868539153803
       581                 3328   -0.339227364982788
       582               3328.1   -0.338936730182927
       583               3328.2   -0.338637657820273
       584               3328.3   -0.337909623563724
       585               3328.4   -0.336531200935891
       586               3328.5   -0.334607134035529
       587               3328.6   -0.332475805003257
       588               3328.7   -0.330493982019871
       589               3328.8   -0.328888651669374
       590               3328.9   -0.327747235266588
       591                 3329   -0.327053067852932
       592               3329.1   -0.326689716078044
       593               3329.2    -0.32646078812942
       594               3329.3   -0.326169856022507
       595               3329.4   -0.325692441548473
       596               3329.5   -0.324961173226819
       597               3329.6   -0.323908005139995
       598               3329.7   -0.322471542971367
       599               3329.8   -0.320683425780751
       600               3329.9   -0.318726528299488
       601                 3330   -0.316872526882427
       602               3330.1    -0.31534507736876
       603               3330.2   -0.314250620587114
       604               3330.3   -0.313641817076067
       605               3330.4   -0.313605929656788
       606               3330.5    -0.31422609882056
       607               3330.6   -0.315434692990763
       608               3330.7   -0.316957826923694
       609               3330.8   -0.318480726668363
       610               3330.9   -0.319900718538971
       611                 3331   -0.321409371851701
       612               3331.1   -0.323326365587639
       613               3331.2   -0.325867925252405
       614               3331.3   -0.329061885850792
       615               3331.4   -0.332829788942839
       616               3331.5   -0.337105601051323
       617               3331.6   -0.341888630269104
       618               3331.7   -0.347227955953442
       619               3331.8   -0.353174395755097
       620               3331.9   -0.359722774888098
       621                 3332   -0.366768602972808
       622               3332.1   -0.374116731924303
       623               3332.2   -0.381561058310345
       624               3332.3   -0.389003191200162
       625               3332.4   -0.396535392539807
       626               3332.5   -0.404416154606189
       627               3332.6    -0.41292899777908
       628               3332.7   -0.422205090654755
       629               3332.8   -0.432130130663868
       630               3332.9   -0.442398140516139
       631                 3333   -0.452669993037876
       632               3333.1   -0.462730885682425
       633               3333.2   -0.472550192044758
       634               3333.3    -0.48221266896586
       635               3333.4   -0.491784479215489
       636               3333.5   -0.501234928465183
       637               3333.6   -0.510476220269463
       638               3333.7   -0.519450012541843
       639               3333.8   -0.528148419540366
       640               3333.9   -0.536571316682092
       641                 3334   -0.544723393414375
       642               3334.1   -0.552681716358067
       643               3334.2    -0.56062132055397
       644               3334.3    -0.56869731385405
       645               3334.4    -0.57685706504426
       646               3334.5   -0.584771037887794
       647               3334.6   -0.591972462928605
       648               3334.7   -0.598090667522464
       649               3334.8   -0.602975591041484
       650               3334.9   -0.606632917225609
       651                 3335   -0.609089269878935
       652               3335.1   -0.610368278699186
       653               3335.2   -0.610606967376605
       654               3335.3   -0.610143812980646
       655               3335.4   -0.609403925731331
       656               3335.5   -0.608625071851611
       657               3335.6   -0.607671735676578
       658               3335.7   -0.606127715072993
       659               3335.8   -0.603589778034744
       660               3335.9   -0.599903937284568
       661                 3336   -0.595178096679777
       662               3336.1   -0.589629954223459
       663               3336.2   -0.583432868547867
       664               3336.3   -0.576652621699921
       665               3336.4   -0.569264269028176
       666               3336.5   -0.561201779713921
       667               3336.6   -0.552407273617828
       668               3336.7   -0.542869726096261
       669               3336.8   -0.532657114097657
       670               3336.9   -0.521939615532395
       671                 3337   -0.510980361373483
       672               3337.1   -0.500066244945994
       673               3337.2   -0.489386784079166
       674               3337.3    -0.47892614889705
       675               3337.4   -0.468458344031981
       676               3337.5   -0.457677189802559
       677               3337.6   -0.446378800619057
       678               3337.7   -0.434563766578715
       679               3337.8   -0.422406374694425
       680               3337.9   -0.410150734129249
       681                 3338   -0.398011154650952
       682               3338.1   -0.386103146825237
       683               3338.2   -0.374414379656498
       684               3338.3    -0.36283792901289
       685               3338.4   -0.351257779983047
       686               3338.5   -0.339614034221003
       687               3338.6   -0.327884683697965
       688               3338.7   -0.316022011303507
       689               3338.8   -0.303946273212112
       690               3338.9   -0.291622861936122
       691                 3339   -0.279125619024824
       692               3339.1   -0.266590187500458
       693               3339.2   -0.254085234716909
       694               3339.3   -0.241519095579415
       695               3339.4   -0.228668790404059
       696               3339.5    -0.21531490409726
       697               3339.6   -0.201374528341444
       698               3339.7   -0.186921876422007
       699               3339.8   -0.172092418133631
       700               3339.9    -0.15697544917984
       701                 3340   -0.141581791232906
       702               3340.1   -0.125868503531157
       703               3340.2   -0.109766352212918
       704               3340.3  -0.0932089976070705
       705               3340.4   -0.076176055181941
       706               3340.5  -0.0587039491279665
       707               3340.6   -0.040821147038257
       708               3340.7  -0.0224728949923249
       709               3340.8 -0.00354871138009344
       710               3340.9   0.0160011815556221
       711                 3341   0.0361141366357816
       712               3341.1   0.0567169798999953
       713               3341.2    0.077870453309121
       714               3341.3   0.0997788347158897
       715               3341.4    0.122637675574854
       716               3341.5    0.146456579881219
       717               3341.6    0.170987943493367
       718               3341.7    0.195777664759208
       719               3341.8    0.220282225337949
       720               3341.9    0.243991548558295
       721                 3342     0.26650487553049
       722               3342.1     0.28753224044727
       723               3342.2    0.306845214636515
       724               3342.3    0.324215681822869
       725               3342.4    0.339342566732893
       726               3342.5    0.351767379238658
       727               3342.6    0.360851990685203
       728               3342.7    0.365899868877743
       729               3342.8    0.366358735329783
       730               3342.9    0.361911402483132
       731                 3343    0.352352775937338
       732               3343.1    0.337393072783513
       733               3343.2    0.316625465560516
       734               3343.3    0.289719788343608
       735               3343.4     0.25666330691437
       736               3343.5    0.217843757276221
       737               3343.6    0.173953144782824
       738               3343.7    0.125833842094803
       739               3343.8   0.0743550262549564
       740               3343.9   0.0203210159165085
       741                 3344  -0.0355863634349562
       742               3344.1  -0.0927910607935237
       743               3344.2   -0.150722095016105
       744               3344.3   -0.208697822610833
       745               3344.4   -0.265895653890775
       746               3344.5   -0.321453128476254
       747               3344.6   -0.374639088628772
       748               3344.7   -0.424957430363521
       749               3344.8   -0.472093677613683
       750               3344.9    -0.51576949907613
       751                 3345     -0.5556674599997
       752               3345.1   -0.591506444345818
       753               3345.2    -0.62318083726292
       754               3345.3   -0.650813138295665
       755               3345.4   -0.674666941910179
       756               3345.5   -0.695012475255758
       757               3345.6   -0.712081840398297
       758               3345.7   -0.726146829052684
       759               3345.8   -0.737603191967299
       760               3345.9   -0.746924909641225
       761                 3346   -0.754504960013009
       762               3346.1   -0.760554502896461
       763               3346.2    -0.76518801471611
       764               3346.3   -0.768603400973598
       765               3346.4   -0.771128942791043
       766               3346.5   -0.773043997577111
       767               3346.6   -0.774356921815397
       768               3346.7   -0.774810768619683
       769               3346.8   -0.774155226335524
       770               3346.9   -0.772426220182036
       771                 3347    -0.76995486514549
       772               3347.1   -0.767107872339526
       773               3347.2   -0.764029961910585
       774               3347.3   -0.760633544105189
       775               3347.4   -0.756809342414019
       776               3347.5   -0.752610273866447
       777               3347.6   -0.748209442956986
       778               3347.7   -0.743684359187502
       779               3347.8   -0.738866838771707
       780               3347.9   -0.733424534853413
       781                 3348   -0.727086705341576
       782               3348.1   -0.719783709794316
       783               3348.2   -0.711597558452685
       784               3348.3    -0.70263776234862
       785               3348.4   -0.692989162416826
       786               3348.5    -0.68273734204761
       787               3348.6   -0.671988957261104
       788               3348.7   -0.660851360304962
       789               3348.8   -0.649399205151989
       790               3348.9   -0.637656999642193
       791                 3349   -0.625608174400838
       792               3349.1   -0.613232731927992
       793               3349.2   -0.600554650785173
       794               3349.3   -0.587658904649301
       795               3349.4   -0.574662281161983
       796               3349.5   -0.561677420690726
       797               3349.6   -0.548815823607646
       798               3349.7   -0.536211090046623
       799               3349.8   -0.524000578283295
       800               3349.9   -0.512257539203041
       801                 3350   -0.500945619056855
       802               3350.1   -0.489952487860529
       803               3350.2   -0.479166750172766
       804               3350.3    -0.46852495280207
       805               3350.4   -0.458019399102248
       806               3350.5   -0.447718053201859
       807               3350.6   -0.437813473727606
       808               3350.7   -0.428641962229119
       809               3350.8    -0.42060776472528
       810               3350.9   -0.414023535810821
       811                 3351    -0.40895655773651
       812               3351.1   -0.405186363524273
       813               3351.2   -0.402322129633336
       814               3351.3   -0.400018299097243
       815               3351.4     -0.3981388419819
       816               3351.5   -0.396755429313927
       817               3351.6    -0.39601229459283
       818               3351.7   -0.395993456645449
       819               3351.8   -0.396676944960113
       820               3351.9   -0.397946094301788
       821                 3352   -0.399602109723697
       822               3352.1   -0.401385217291928
       823               3352.2   -0.403043205158985
       824               3352.3   -0.404438518567361
       825               3352.4   -0.405632576682229
       826               3352.5   -0.406891175625921
       827               3352.6   -0.408593181671873
