     index            Field [G]         Intensity []
       412               3311.1   -0.374370211095322
       413               3311.2    -0.37416760503502
       414               3311.3   -0.373577849269626
       415               3311.4   -0.372843948913327
       416               3311.5   -0.372296897467525
       417               3311.6   -0.372148614873192
       418               3311.7   -0.372360093660215
       419               3311.8   -0.372688305603169
       420               3311.9   -0.372876512217887
       421                 3312   -0.372825019033559
       422               3312.1   -0.372595917003676
       423               3312.2   -0.372279993169035
       424               3312.3   -0.371894808546009
       425               3312.4   -0.371413479711763
       426               3312.5     -0.3708436260248
       427               3312.6   -0.370234246149147
       428               3312.7   -0.369621809342572
       429               3312.8    -0.36901519466655
       430               3312.9   -0.368433797776398
       431                 3313   -0.367910280773961
       432               3313.1   -0.367423693468685
       433               3313.2   -0.366853090525203
       434               3313.3   -0.366039445133056
       435               3313.4   -0.364914699081634
       436               3313.5   -0.363576638021013
       437               3313.6   -0.362243430477754
       438               3313.7    -0.36112246296143
       439               3313.8    -0.36027386573879
       440               3313.9   -0.359547413734126
       441                 3314   -0.358651553088475
       442               3314.1   -0.357341216058238
       443               3314.2   -0.355595131636342
       444               3314.3   -0.353627886860567
       445               3314.4   -0.351726387004453
       446               3314.5   -0.350063317873588
       447               3314.6   -0.348631155558527
       448               3314.7   -0.347305077303046
       449               3314.8   -0.345957746829536
       450               3314.9   -0.344551446811284
       451                 3315   -0.343155755429363
       452               3315.1   -0.341878584133336
       453               3315.2   -0.340766980507797
       454               3315.3   -0.339762529340309
       455               3315.4   -0.338738564890453
       456               3315.5   -0.337573477522666
       457               3315.6     -0.3362025872803
       458               3315.7   -0.334621526447745
       459               3315.8   -0.332844821065987
       460               3315.9    -0.33085765398477
       461                 3316   -0.328623403785649
       462               3316.1   -0.326163488868981
       463               3316.2    -0.32361816111425
       464               3316.3   -0.321172909795624
       465               3316.4   -0.318886356029839
       466               3316.5   -0.316612832019819
       467               3316.6   -0.314134409800066
       468               3316.7   -0.311370696033697
       469               3316.8   -0.308443324823539
       470               3316.9    -0.30554827198788
       471                 3317    -0.30278927010922
       472               3317.1   -0.300127180896739
       473               3317.2   -0.297465054660628
       474               3317.3   -0.294778126272381
       475               3317.4   -0.292164751257985
       476               3317.5   -0.289742642126207
       477               3317.6   -0.287454286476098
       478               3317.7   -0.284978098417345
       479               3317.8   -0.281883235422215
       480               3317.9   -0.277917632182229
       481                 3318   -0.273163527708086
       482               3318.1   -0.267943813539725
       483               3318.2   -0.262628992130047
       484               3318.3    -0.25753444650217
       485               3318.4   -0.252899506041906
       486               3318.5   -0.248822652081376
       487               3318.6   -0.245156434176787
       488               3318.7   -0.241522489724242
       489               3318.8   -0.237529021950276
       490               3318.9   -0.233035101088465
       491                 3319   -0.228216121084254
       492               3319.1   -0.223374941225236
       493               3319.2   -0.218698993792912
       494               3319.3   -0.214189775772934
       495               3319.4   -0.209776358141662
       496               3319.5    -0.20543992703086
       497               3319.6   -0.201217782543024
       498               3319.7   -0.197124568714356
       499               3319.8   -0.193115037816162
       500               3319.9   -0.189149267430484
       501                 3320   -0.185296291547643
       502               3320.1   -0.181750082900596
       503               3320.2   -0.178705536598812
       504               3320.3   -0.176195158182742
       505               3320.4   -0.174046558216617
       506               3320.5   -0.172000451338154
       507               3320.6   -0.169874085650815
       508               3320.7   -0.167649601199531
       509               3320.8   -0.165471502285659
       510               3320.9    -0.16358804777859
       511                 3321    -0.16225073565181
       512               3321.1   -0.161599563354714
       513               3321.2   -0.161607145197134
       514               3321.3   -0.162125933395336
       515               3321.4   -0.162983063844378
       516               3321.5     -0.1640328540991
       517               3321.6   -0.165160092163944
       518               3321.7   -0.166302229354836
       519               3321.8   -0.167510724378417
       520               3321.9   -0.168977400847573
       521                 3322   -0.170963749069926
       522               3322.1   -0.173680960003558
       523               3322.2    -0.17721595483366
       524               3322.3    -0.18152202749775
       525               3322.4   -0.186423946611419
       526               3322.5   -0.191632747510999
       527               3322.6   -0.196827469882407
       528               3322.7   -0.201805316101796
       529               3322.8   -0.206590738408065
       530               3322.9   -0.211393120540657
       531                 3323   -0.216429951974028
       532               3323.1   -0.221752545464517
       533               3323.2   -0.227213943575183
       534               3323.3   -0.232600649503675
       535               3323.4   -0.237805242699048
       536               3323.5   -0.242887539925742
       537               3323.6   -0.247998447141741
       538               3323.7   -0.253273258166949
       539               3323.8   -0.258784656867336
       540               3323.9   -0.264537545784732
       541                 3324    -0.27045275361256
       542               3324.1   -0.276347809175792
       543               3324.2    -0.28196300082362
       544               3324.3   -0.287039784308604
       545               3324.4   -0.291404462514466
       546               3324.5   -0.295016994147705
       547               3324.6   -0.297983025857907
       548               3324.7    -0.30052548094017
       549               3324.8   -0.302892561504775
       550               3324.9   -0.305225860751799
       551                 3325   -0.307493846806676
       552               3325.1   -0.309569499742734
       553               3325.2   -0.311382111448656
       554               3325.3   -0.312986588260223
       555               3325.4   -0.314489849399642
       556               3325.5   -0.315928375849096
       557               3325.6   -0.317220664194714
       558               3325.7   -0.318225027489681
       559               3325.8   -0.318845463075401
       560               3325.9   -0.319105884580563
       561                 3326   -0.319134770291861
       562               3326.1   -0.319065231402922
       563               3326.2   -0.318942160265159
       564               3326.3   -0.318738565913906
       565               3326.4   -0.318460134703576
       566               3326.5   -0.318195272138516
       567               3326.6   -0.318025826352441
       568               3326.7   -0.317897955992412
       569               3326.8   -0.317624593411946
       570               3326.9   -0.317048403144529
       571                 3327   -0.316199667257446
       572               3327.1   -0.315263354554865
       573               3327.2   -0.314367895154938
       574               3327.3    -0.31342582331302
       575               3327.4   -0.312229056865237
       576               3327.5   -0.310717318040754
       577               3327.6   -0.309123056788786
       578               3327.7   -0.307827008558726
       579               3327.8   -0.307074077770855
       580               3327.9   -0.306814331774414
       581                 3328   -0.306760269984945
       582               3328.1   -0.306553190976526
       583               3328.2   -0.305909337975318
       584               3328.3   -0.304697206933749
       585               3328.4   -0.302943998035215
       586               3328.5   -0.300779926691786
       587               3328.6   -0.298359470870526
       588               3328.7   -0.295826663509931
       589               3328.8   -0.293352237769493
       590               3328.9   -0.291177707738829
       591                 3329   -0.289565843954641
       592               3329.1   -0.288653778456093
       593               3329.2   -0.288342933370884
       594               3329.3   -0.288355229592449
       595               3329.4   -0.288412638244022
       596               3329.5   -0.288370584214261
       597               3329.6    -0.28822077134165
       598               3329.7   -0.288039344526003
       599               3329.8   -0.287963996174204
       600               3329.9   -0.288173245291016
       601                 3330   -0.288821354189345
       602               3330.1   -0.289976694540188
       603               3330.2   -0.291642083155611
       604               3330.3   -0.293837491391413
       605               3330.4   -0.296644474676503
       606               3330.5    -0.30016400937628
       607               3330.6   -0.304446178452139
       608               3330.7   -0.309470691360203
       609               3330.8   -0.315182189929617
       610               3330.9   -0.321524621792173
       611                 3331   -0.328444881135903
       612               3331.1   -0.335890654232155
       613               3331.2   -0.343820183351016
       614               3331.3   -0.352190275966347
       615               3331.4   -0.360897944580546
       616               3331.5   -0.369734811069784
       617               3331.6   -0.378443824329547
       618               3331.7   -0.386869917090188
       619               3331.8   -0.395084750322503
       620               3331.9    -0.40337882394623
       621                 3332   -0.412121105058216
       622               3332.1   -0.421574323534316
       623               3332.2   -0.431780514088698
       624               3332.3   -0.442588307121206
       625               3332.4   -0.453780120212652
       626               3332.5   -0.465168732259246
       627               3332.6   -0.476591642093617
       628               3332.7   -0.487875525617563
       629               3332.8   -0.498872881612315
       630               3332.9   -0.509549635231333
       631                 3333   -0.520004978190567
       632               3333.1   -0.530364771237974
       633               3333.2   -0.540627991637553
       634               3333.3   -0.550601379936863
       635               3333.4   -0.559980399793154
       636               3333.5   -0.568515850526717
       637               3333.6   -0.576155550573899
       638               3333.7   -0.583083163250506
       639               3333.8   -0.589634715122698
       640               3333.9   -0.596129466230439
       641                 3334   -0.602703551158081
       642               3334.1   -0.609243785715652
       643               3334.2   -0.615451747852541
       644               3334.3   -0.620977938885652
       645               3334.4    -0.62554142424037
       646               3334.5   -0.628997704756897
       647               3334.6   -0.631361449182963
       648               3334.7   -0.632786391344086
       649               3334.8   -0.633491089991921
       650               3334.9   -0.633649227049644
       651                 3335   -0.633316868448762
       652               3335.1   -0.632467811443417
       653               3335.2   -0.631114754441776
       654               3335.3   -0.629387676548965
       655               3335.4   -0.627459607528125
       656               3335.5   -0.625374383900438
       657               3335.6   -0.622959413305078
       658               3335.7   -0.619921401555339
       659               3335.8    -0.61601938981594
       660               3335.9   -0.611146740721272
       661                 3336   -0.605289382136723
       662               3336.1   -0.598461345389303
       663               3336.2   -0.590701181787752
       664               3336.3    -0.58210930939091
       665               3336.4   -0.572848938393779
       666               3336.5    -0.56307193417891
       667               3336.6   -0.552822699479703
       668               3336.7   -0.542021084220539
       669               3336.8   -0.530563079095986
       670               3336.9    -0.51845999108019
       671                 3337    -0.50589101893207
       672               3337.1    -0.49312343490822
       673               3337.2   -0.480380875324187
       674               3337.3   -0.467784860597854
       675               3337.4   -0.455403037837343
       676               3337.5   -0.443309897970662
       677               3337.6   -0.431564675400655
       678               3337.7   -0.420133922614307
       679               3337.8   -0.408852459469389
       680               3337.9   -0.397454786334203
       681                 3338   -0.385651034929698
       682               3338.1   -0.373231429112655
       683               3338.2   -0.360165223005749
       684               3338.3    -0.34660955812985
       685               3338.4   -0.332789971192288
       686               3338.5   -0.318845452207666
       687               3338.6   -0.304767693194321
       688               3338.7   -0.290459301497917
       689               3338.8   -0.275840730339989
       690               3338.9   -0.260937517550873
       691                 3339   -0.245905467561314
       692               3339.1   -0.230962998347188
       693               3339.2   -0.216256491434584
       694               3339.3   -0.201767237231926
       695               3339.4    -0.18735138260555
       696               3339.5   -0.172872464664162
       697               3339.6   -0.158295393377837
       698               3339.7   -0.143660541423362
       699               3339.8   -0.128972509666842
       700               3339.9   -0.114113130681665
       701                 3340  -0.0988779238197593
       702               3340.1  -0.0831288409877505
       703               3340.2  -0.0669210073870448
       704               3340.3  -0.0504557887008058
       705               3340.4  -0.0338859101856721
       706               3340.5  -0.0171602272795223
       707               3340.6 -4.83201991356952e-05
       708               3340.7   0.0177039871035997
       709               3340.8   0.0362403998405163
       710               3340.9   0.0555694253457306
       711                 3341   0.0756289921343415
       712               3341.1   0.0963803334010011
       713               3341.2    0.117871917008263
       714               3341.3    0.140207841782944
       715               3341.4    0.163393670795986
       716               3341.5    0.187158427959559
       717               3341.6    0.210943719685802
       718               3341.7    0.234139730719514
       719               3341.8    0.256390757217348
       720               3341.9    0.277684610339189
       721                 3342    0.298147212894794
       722               3342.1    0.317764306986309
       723               3342.2     0.33629754708291
       724               3342.3    0.353423056770096
       725               3342.4    0.368892826773574
       726               3342.5    0.382532758935873
       727               3342.6    0.394084957659748
       728               3342.7    0.403061392154292
       729               3342.8    0.408758066738773
       730               3342.9    0.410422689001008
       731                 3343    0.407447558446669
       732               3343.1    0.399483236375661
       733               3343.2     0.38645565375242
       734               3343.3    0.368496932400194
       735               3343.4    0.345801698751892
       736               3343.5      0.3184791390002
       737               3343.6    0.286516983836581
       738               3343.7    0.249890998357632
       739               3343.8     0.20871206702808
       740               3343.9    0.163280382769685
       741                 3344    0.114032047851475
       742               3344.1   0.0614632201302008
       743               3344.2   0.0061027196211452
       744               3344.3  -0.0514640851906558
       745               3344.4   -0.110553289469622
       746               3344.5   -0.170359404488376
       747               3344.6   -0.229986277868954
       748               3344.7   -0.288541175448345
       749               3344.8   -0.345249302461732
       750               3344.9   -0.399530626371804
       751                 3345   -0.451028384842364
       752               3345.1   -0.499608119740225
       753               3345.2   -0.545308728904135
       754               3345.3   -0.588219051763308
       755               3345.4   -0.628340719438799
       756               3345.5   -0.665549922139672
       757               3345.6   -0.699669839604592
       758               3345.7   -0.730548364369625
       759               3345.8   -0.758082640255366
       760               3345.9   -0.782249756654837
       761                 3346   -0.803185641097489
       762               3346.1   -0.821237642654656
       763               3346.2   -0.836901609832189
       764               3346.3   -0.850666504386535
       765               3346.4   -0.862864373076839
       766               3346.5    -0.87358673981594
       767               3346.6   -0.882674921950049
       768               3346.7   -0.889790779252279
       769               3346.8   -0.894571712147973
       770               3346.9   -0.896819784823037
       771                 3347   -0.896624065376415
       772               3347.1   -0.894341260288533
       773               3347.2   -0.890448799795618
       774               3347.3   -0.885361972137262
       775               3347.4   -0.879320356433046
       776               3347.5   -0.872396696436349
       777               3347.6   -0.864597552676098
       778               3347.7   -0.855965266837785
       779               3347.8   -0.846603672124043
       780               3347.9   -0.836629973192021
       781                 3348    -0.82612691044981
       782               3348.1   -0.815153844938443
       783               3348.2   -0.803789126489572
       784               3348.3   -0.792125415625765
       785               3348.4   -0.780189267604969
       786               3348.5    -0.76784954820452
       787               3348.6   -0.754819531728153
       788               3348.7   -0.740808044180491
       789               3348.8   -0.725756549406542
       790               3348.9   -0.709983190478091
       791                 3349   -0.694071351847877
       792               3349.1    -0.67854521927499
       793               3349.2   -0.663587724882047
       794               3349.3   -0.649019987440677
       795               3349.4   -0.634505482482842
       796               3349.5   -0.619773972992118
       797               3349.6   -0.604735686822885
       798               3349.7   -0.589495030077993
       799               3349.8   -0.574289725202652
       800               3349.9    -0.55935470927143
       801                 3350   -0.544774660814721
       802               3350.1   -0.530463641660202
       803               3350.2   -0.516332140577898
       804               3350.3    -0.50250714951037
       805               3350.4   -0.489374845389796
       806               3350.5   -0.477353823462262
       807               3350.6    -0.46657423426326
       808               3350.7   -0.456764894026362
       809               3350.8   -0.447469075619849
       810               3350.9   -0.438383528052856
       811                 3351   -0.429503170293506
       812               3351.1    -0.42098158327941
       813               3351.2   -0.412912833158974
       814               3351.3   -0.405278906830373
       815               3351.4   -0.398088949224726
       816               3351.5    -0.39152760310782
       817               3351.6   -0.385936071939915
       818               3351.7   -0.381630350940436
       819               3351.8   -0.378712702816466
       820               3351.9   -0.377013898403247
       821                 3352    -0.37617601072607
       822               3352.1   -0.375804200705382
       823               3352.2   -0.375622928630497
       824               3352.3   -0.375587964264508
       825               3352.4   -0.375897587300058
       826               3352.5   -0.376872295470152
       827               3352.6   -0.378754101517251
