     index            Field [G]         Intensity []
       126               3282.5   -0.396994040785261
       127               3282.6   -0.397081340093702
       128               3282.7   -0.396650472897198
       129               3282.8   -0.396118880515511
       130               3282.9   -0.395889642909463
       131                 3283   -0.396070921657065
       132               3283.1   -0.396416905407831
       133               3283.2    -0.39655173794936
       134               3283.3   -0.396281245898743
       135               3283.4   -0.395730831887339
       136               3283.5   -0.395220962144837
       137               3283.6   -0.395010404794007
       138               3283.7   -0.395112386552194
       139               3283.8   -0.395305479405249
       140               3283.9     -0.3953156034037
       141                 3284   -0.395030939451633
       142               3284.1   -0.394590195769841
       143               3284.2   -0.394279360537628
       144               3284.3   -0.394326326113034
       145               3284.4   -0.394767305648376
       146               3284.5   -0.395480021574466
       147               3284.6    -0.39630478165425
       148               3284.7   -0.397103125544538
       149               3284.8   -0.397724870059676
       150               3284.9   -0.398000045085236
       151                 3285   -0.397830780231448
       152               3285.1   -0.397290155778183
       153               3285.2   -0.396591950071202
       154               3285.3   -0.395946531470243
       155               3285.4   -0.395457064099722
       156               3285.5   -0.395155207317761
       157               3285.6   -0.395106052525115
       158               3285.7    -0.39544124142775
       159               3285.8   -0.396277190303207
       160               3285.9   -0.397602885653756
       161                 3286   -0.399233507915153
       162               3286.1   -0.400851303232341
       163               3286.2   -0.402109852673327
       164               3286.3    -0.40277678665812
       165               3286.4   -0.402863663703086
       166               3286.5   -0.402647555870624
       167               3286.6   -0.402519097016729
       168               3286.7   -0.402720645552244
       169               3286.8   -0.403158207164998
       170               3286.9   -0.403449941508138
       171                 3287   -0.403196775161321
       172               3287.1   -0.402268615899885
       173               3287.2   -0.400880255280133
       174               3287.3   -0.399418367701611
       175               3287.4   -0.398192306118078
       176               3287.5   -0.397311521132724
       177               3287.6   -0.396740829086914
       178               3287.7   -0.396427924320393
       179               3287.8   -0.396374669777754
       180               3287.9   -0.396614457864683
       181                 3288   -0.397147707807753
       182               3288.1   -0.397899893209447
       183               3288.2   -0.398723800032817
       184               3288.3   -0.399434371211921
       185               3288.4   -0.399858296640104
       186               3288.5   -0.399878056547216
       187               3288.6   -0.399451572353469
       188               3288.7   -0.398609329393298
       189               3288.8    -0.39745144218204
       190               3288.9    -0.39615870425178
       191                 3289    -0.39500105776071
       192               3289.1   -0.394297474374072
       193               3289.2   -0.394284352387294
       194               3289.3   -0.394929136461195
       195               3289.4    -0.39584536105429
       196               3289.5   -0.396459921791122
       197               3289.6   -0.396372830944119
       198               3289.7   -0.395635074022655
       199               3289.8   -0.394715005017695
       200               3289.9   -0.394191674835816
       201                 3290   -0.394418997033775
       202               3290.1   -0.395377889569972
       203               3290.2   -0.396762491643474
       204               3290.3   -0.398195273499657
       205               3290.4   -0.399411971595253
       206               3290.5   -0.400306289671803
       207               3290.6   -0.400846008864803
       208               3290.7   -0.400978851745048
       209               3290.8   -0.400634911600475
       210               3290.9    -0.39981363349453
       211                 3291   -0.398654418519714
       212               3291.1   -0.397417378202656
       213               3291.2   -0.396381815157215
       214               3291.3   -0.395722527588965
       215               3291.4   -0.395445324442337
       216               3291.5   -0.395442963293567
       217               3291.6   -0.395634499252971
       218               3291.7    -0.39604839999657
       219               3291.8    -0.39675482107289
       220               3291.9   -0.397727320059024
       221                 3292   -0.398800832018993
       222               3292.1   -0.399774111212995
       223               3292.2   -0.400533946951752
       224               3292.3    -0.40106439831982
       225               3292.4   -0.401350290453468
       226               3292.5   -0.401308743973589
       227               3292.6   -0.400844519015665
       228               3292.7   -0.399977403037919
       229               3292.8   -0.398904834948444
       230               3292.9   -0.397927810489076
       231                 3293   -0.397299126503238
       232               3293.1   -0.397112455398408
       233               3293.2   -0.397297461725876
       234               3293.3   -0.397692080905085
       235               3293.4   -0.398118678924793
       236               3293.5   -0.398420367808001
       237               3293.6   -0.398470450055358
       238               3293.7   -0.398191892169874
       239               3293.8   -0.397598985708136
       240               3293.9   -0.396833658035332
       241                 3294   -0.396154492514562
       242               3294.1   -0.395856642850266
       243               3294.2   -0.396141510450401
       244               3294.3   -0.396999079593185
       245               3294.4   -0.398185877944224
       246               3294.5   -0.399343081428483
       247               3294.6   -0.400203041097973
       248               3294.7   -0.400742703408383
       249               3294.8   -0.401150036564538
       250               3294.9   -0.401608818186603
       251                 3295   -0.402084203625091
       252               3295.1   -0.402324871535863
       253               3295.2   -0.402107099713574
       254               3295.3   -0.401497722805598
       255               3295.4   -0.400873076689844
       256               3295.5    -0.40065442314522
       257               3295.6   -0.400979642107222
       258               3295.7   -0.401584847939143
       259               3295.8   -0.401996843496392
       260               3295.9   -0.401888819761983
       261                 3296   -0.401309913548183
       262               3296.1   -0.400596673380915
       263               3296.2   -0.400064804091201
       264               3296.3   -0.399780797760032
       265               3296.4   -0.399595213330184
       266               3296.5   -0.399334503617521
       267               3296.6    -0.39894033443766
       268               3296.7   -0.398480284170593
       269               3296.8   -0.398093328088654
       270               3296.9   -0.397924744438416
       271                 3297   -0.398045120082457
       272               3297.1   -0.398366966084556
       273               3297.2   -0.398639654335431
       274               3297.3   -0.398589578798225
       275               3297.4   -0.398134500209048
       276               3297.5   -0.397478348221462
       277               3297.6   -0.396970331228644
       278               3297.7   -0.396849462634994
       279               3297.8   -0.397112565304275
       280               3297.9   -0.397590089540841
       281                 3298   -0.398097628972884
       282               3298.1   -0.398514200639061
       283               3298.2   -0.398775433032035
       284               3298.3   -0.398845764476886
       285               3298.4   -0.398701947117063
       286               3298.5   -0.398329206326623
       287               3298.6   -0.397739167355857
       288               3298.7   -0.397010037376145
       289               3298.8     -0.3963114402508
       290               3298.9   -0.395863142264927
       291                 3299    -0.39582545814248
       292               3299.1   -0.396194438543997
       293               3299.2   -0.396796759995362
       294               3299.3   -0.397407893823663
       295               3299.4   -0.397913622223724
       296               3299.5   -0.398396831170616
       297               3299.6   -0.399079738569631
       298               3299.7   -0.400139446092592
       299               3299.8   -0.401508161784342
       300               3299.9    -0.40282581546415
       301                 3300   -0.403639094086762
       302               3300.1   -0.403724298445269
       303               3300.2   -0.403248105596564
       304               3300.3    -0.40259369817253
       305               3300.4   -0.402002489224746
       306               3300.5   -0.401377531078493
       307               3300.6    -0.40044144485149
       308               3300.7   -0.399092228390344
       309               3300.8   -0.397611372572045
       310               3300.9   -0.396529102510145
       311                 3301   -0.396275696453119
       312               3301.1   -0.396929698252634
       313               3301.2   -0.398257358416128
       314               3301.3   -0.399950203212608
       315               3301.4   -0.401793045578063
       316               3301.5   -0.403612578259448
       317               3301.6   -0.405138700913953
       318               3301.7    -0.40602096684383
       319               3301.8   -0.406039160537939
       320               3301.9   -0.405294382547974
       321                 3302   -0.404188791903048
       322               3302.1   -0.403235544322938
       323               3302.2   -0.402863896388354
       324               3302.3   -0.403298420955713
       325               3302.4   -0.404497013798106
       326               3302.5   -0.406161650526333
       327               3302.6   -0.407872914321585
       328               3302.7    -0.40931608017675
       329               3302.8   -0.410438644839081
       330               3302.9   -0.411385041862029
       331                 3303   -0.412242350004533
       332               3303.1   -0.412836493449228
       333               3303.2   -0.412810986281921
       334               3303.3   -0.411957270156915
       335               3303.4   -0.410492049098033
       336               3303.5   -0.408995457622889
       337               3303.6   -0.408042790628119
       338               3303.7   -0.407851658037971
       339               3303.8   -0.408224720811216
       340               3303.9   -0.408772235370418
       341                 3304   -0.409184060761327
       342               3304.1   -0.409361580871635
       343               3304.2     -0.4093830282749
       344               3304.3   -0.409382000951311
       345               3304.4   -0.409443255530061
       346               3304.5   -0.409590012066185
       347               3304.6   -0.409848370253772
       348               3304.7   -0.410283075942909
       349               3304.8   -0.410922469782884
       350               3304.9   -0.411630636425284
       351                 3305   -0.412077724922553
       352               3305.1   -0.411881411279398
       353               3305.2   -0.410829278316659
       354               3305.3   -0.409023974990457
       355               3305.4   -0.406863463549934
       356               3305.5   -0.404869710857717
       357               3305.6   -0.403444891807842
       358               3305.7    -0.40268802120838
       359               3305.8   -0.402406579360848
       360               3305.9   -0.402319967720146
       361                 3306   -0.402265972922747
       362               3306.1   -0.402223421053279
       363               3306.2   -0.402182573130908
       364               3306.3   -0.402061111438232
       365               3306.4    -0.40177420348562
       366               3306.5   -0.401354280228785
       367               3306.6   -0.400956210943159
       368               3306.7   -0.400739518646108
       369               3306.8   -0.400770883431917
       370               3306.9   -0.401031310307907
       371                 3307   -0.401446514636583
       372               3307.1   -0.401854743239232
       373               3307.2   -0.401990555657269
       374               3307.3   -0.401610613469901
       375               3307.4   -0.400702892393992
       376               3307.5    -0.39956228517446
       377               3307.6   -0.398620435792839
       378               3307.7   -0.398160658808148
       379               3307.8   -0.398150393205614
       380               3307.9   -0.398306212953883
       381                 3308   -0.398314361506398
       382               3308.1    -0.39802861752818
       383               3308.2   -0.397516352874014
       384               3308.3   -0.396961677912843
       385               3308.4   -0.396534084514322
       386               3308.5   -0.396316354432404
       387               3308.6   -0.396307840701553
       388               3308.7   -0.396470534561782
       389               3308.8   -0.396775063581594
       390               3308.9   -0.397198745589963
       391                 3309   -0.397657275836983
       392               3309.1   -0.397942215518197
       393               3309.2   -0.397784329115623
       394               3309.3   -0.397045765331005
       395               3309.4   -0.395863146717522
       396               3309.5   -0.394572884086702
       397               3309.6   -0.393483428585179
       398               3309.7   -0.392726589648391
       399               3309.8   -0.392299515186571
       400               3309.9   -0.392170032286943
       401                 3310   -0.392278825015762
       402               3310.1   -0.392456548587525
       403               3310.2   -0.392413084538674
       404               3310.3   -0.391873574737572
       405               3310.4   -0.390754692942778
       406               3310.5   -0.389222347087679
       407               3310.6   -0.387594626307932
       408               3310.7   -0.386187848195676
       409               3310.8   -0.385206526805451
       410               3310.9   -0.384699107606028
       411                 3311   -0.384566828590865
       412               3311.1   -0.384629776022395
       413               3311.2   -0.384738786926419
       414               3311.3   -0.384866006439567
       415               3311.4   -0.385092798961969
       416               3311.5    -0.38549031205828
       417               3311.6   -0.386000749591354
       418               3311.7   -0.386454636667105
       419               3311.8   -0.386729363661169
       420               3311.9   -0.386876272058868
       421                 3312   -0.387046033370264
       422               3312.1   -0.387271442548761
       423               3312.2   -0.387352942283422
       424               3312.3   -0.386983300074042
       425               3312.4    -0.38597500032265
       426               3312.5   -0.384357217578655
       427               3312.6   -0.382279802790419
       428               3312.7   -0.379867717650071
       429               3312.8   -0.377190403812678
       430               3312.9   -0.374361844858094
       431                 3313   -0.371635591776587
       432               3313.1    -0.36935240184884
       433               3313.2   -0.367749915625126
       434               3313.3   -0.366801925786173
       435               3313.4    -0.36623860218279
       436               3313.5    -0.36572304448535
       437               3313.6   -0.365028649417609
       438               3313.7    -0.36410214549827
       439               3313.8   -0.363017412301193
       440               3313.9   -0.361888183748088
       441                 3314   -0.360798261578083
       442               3314.1    -0.35977565070631
       443               3314.2   -0.358803861842355
       444               3314.3   -0.357845543481395
       445               3314.4   -0.356868028840963
       446               3314.5   -0.355872813606921
       447               3314.6   -0.354899839287918
       448               3314.7   -0.353961697399563
       449               3314.8   -0.352944189168923
       450               3314.9   -0.351602917108916
       451                 3315   -0.349716001224194
       452               3315.1   -0.347258679209422
       453               3315.2   -0.344408367615044
       454               3315.3   -0.341375203949774
       455               3315.4    -0.33824667004616
       456               3315.5   -0.334987871237572
       457               3315.6   -0.331543249027611
       458               3315.7   -0.327906389150127
       459               3315.8   -0.324111968146474
       460               3315.9   -0.320191004755427
       461                 3316   -0.316135441271086
       462               3316.1   -0.311902097586207
       463               3316.2   -0.307466086927292
       464               3316.3   -0.302878505486249
       465               3316.4   -0.298256185383335
       466               3316.5   -0.293707096493835
       467               3316.6   -0.289278774456853
       468               3316.7    -0.28497241023292
       469               3316.8   -0.280763652361897
       470               3316.9   -0.276583311207243
       471                 3317   -0.272306184102267
       472               3317.1   -0.267798947265949
       473               3317.2   -0.262985317575327
       474               3317.3   -0.257865893600498
       475               3317.4   -0.252510059082796
       476               3317.5   -0.247064083189413
       477               3317.6   -0.241749021891468
       478               3317.7   -0.236799990303434
       479               3317.8   -0.232384507437175
       480               3317.9   -0.228587920383981
       481                 3318   -0.225471871286864
       482               3318.1   -0.223116092406283
       483               3318.2   -0.221585093545712
       484               3318.3   -0.220867065243263
       485               3318.4    -0.22086062738271
       486               3318.5   -0.221411481003687
       487               3318.6   -0.222346327561726
       488               3318.7    -0.22348656826129
       489               3318.8   -0.224671849195816
       490               3318.9   -0.225800938236228
       491                 3319    -0.22685400641419
       492               3319.1   -0.227880110514769
       493               3319.2   -0.228984008475274
       494               3319.3   -0.230334881025181
       495               3319.4   -0.232155165311292
       496               3319.5   -0.234638388036824
       497               3319.6   -0.237829226418568
       498               3319.7   -0.241570135791989
       499               3319.8   -0.245572585483265
       500               3319.9     -0.2495633073346
       501                 3320   -0.253412710428793
       502               3320.1    -0.25718263930593
       503               3320.2   -0.261066450199776
       504               3320.3   -0.265242584384038
       505               3320.4   -0.269741966432483
       506               3320.5   -0.274447217637499
       507               3320.6   -0.279226734679872
       508               3320.7   -0.284074871008566
       509               3320.8   -0.289136920011114
       510               3320.9   -0.294615865438124
       511                 3321   -0.300640454729458
       512               3321.1   -0.307165820126364
       513               3321.2   -0.313942452165454
       514               3321.3   -0.320579983274074
       515               3321.4   -0.326715445169772
       516               3321.5   -0.332217145945402
       517               3321.6   -0.337265924761478
       518               3321.7   -0.342201521029581
       519               3321.8   -0.347231130775346
       520               3321.9   -0.352254918778972
       521                 3322   -0.356955935604806
       522               3322.1   -0.361036586239366
       523               3322.2   -0.364372296159909
       524               3322.3   -0.366997112864213
       525               3322.4   -0.369022404346537
       526               3322.5   -0.370606405027336
       527               3322.6    -0.37197241087177
       528               3322.7   -0.373389908263481
       529               3322.8   -0.375075408169888
       530               3322.9   -0.377073099675927
       531                 3323   -0.379216995303263
       532               3323.1    -0.38121553282439
       533               3323.2   -0.382810319914983
       534               3323.3   -0.383922463618916
       535               3323.4   -0.384712591210491
       536               3323.5   -0.385513385043439
       537               3323.6   -0.386645691446455
       538               3323.7   -0.388200393263862
       539               3323.8   -0.389919329253629
       540               3323.9     -0.3912834106084
       541                 3324   -0.391794302935501
       542               3324.1   -0.391287447961645
       543               3324.2    -0.39007369119815
       544               3324.3   -0.388824785619178
       545               3324.4   -0.388278963826691
       546               3324.5   -0.388914744544075
       547               3324.6   -0.390732191751544
       548               3324.7   -0.393250766465369
       549               3324.8   -0.395753402438367
       550               3324.9   -0.397647362267218
       551                 3325   -0.398695746857012
       552               3325.1   -0.398970982661853
       553               3325.2   -0.398642446907478
       554               3325.3   -0.397847258314596
       555               3325.4   -0.396741510683316
       556               3325.5   -0.395592517271843
       557               3325.6   -0.394746696661228
       558               3325.7   -0.394476647112412
       559               3325.8   -0.394832045279734
       560               3325.9   -0.395594907560774
       561                 3326   -0.396363724038539
       562               3326.1   -0.396727983402961
       563               3326.2   -0.396446771782057
       564               3326.3   -0.395541760311027
       565               3326.4   -0.394268059597876
       566               3326.5   -0.392986127069217
       567               3326.6   -0.391993624144634
       568               3326.7   -0.391399344243184
       569               3326.8   -0.391112671317561
       570               3326.9   -0.390951289518647
       571                 3327   -0.390780026147628
       572               3327.1   -0.390571245034277
       573               3327.2   -0.390348721692919
       574               3327.3    -0.39008092466698
       575               3327.4   -0.389636136472169
       576               3327.5   -0.388859097575938
       577               3327.6    -0.38771775654591
       578               3327.7    -0.38639070787721
       579               3327.8   -0.385196145229224
       580               3327.9   -0.384397607853333
       581                 3328   -0.384047972462538
       582               3328.1   -0.384008462206605
       583               3328.2     -0.3841041754231
       584               3328.3   -0.384240383462152
       585               3328.4   -0.384369661246722
       586               3328.5   -0.384391644101177
       587               3328.6   -0.384149420310765
       588               3328.7   -0.383559060612202
       589               3328.8   -0.382731959995353
       590               3328.9   -0.381939617472822
       591                 3329   -0.381431300281715
       592               3329.1   -0.381256444136711
       593               3329.2   -0.381231187726981
       594               3329.3   -0.381068766871635
       595               3329.4   -0.380580676999107
       596               3329.5   -0.379809876366437
       597               3329.6   -0.378994082899811
       598               3329.7   -0.378372257988939
       599               3329.8   -0.377981300028048
       600               3329.9   -0.377622406124297
       601                 3330   -0.377038406180631
       602               3330.1   -0.376145114837809
       603               3330.2   -0.375112619105826
       604               3330.3   -0.374246345388437
       605               3330.4   -0.373789370248532
       606               3330.5   -0.373794691042043
       607               3330.6   -0.374134842320709
       608               3330.7   -0.374623194318036
       609               3330.8   -0.375150796052881
       610               3330.9   -0.375730834909775
       611                 3331     -0.3764227701123
       612               3331.1   -0.377212133950387
       613               3331.2   -0.377945326321513
       614               3331.3   -0.378365315798946
       615               3331.4   -0.378237876582644
       616               3331.5   -0.377516793436505
       617               3331.6   -0.376451097684282
       618               3331.7    -0.37552610846854
       619               3331.8   -0.375223395015131
       620               3331.9   -0.375751952680324
       621                 3332    -0.37697248666769
       622               3332.1   -0.378580357798525
       623               3332.2   -0.380360642199652
       624               3332.3   -0.382270749349069
       625               3332.4   -0.384322739245824
       626               3332.5   -0.386463158328129
       627               3332.6   -0.388606356853658
       628               3332.7   -0.390746460330963
       629               3332.8   -0.392971041699977
       630               3332.9   -0.395348550447231
       631                 3333   -0.397841876186776
       632               3333.1    -0.40037071971669
       633               3333.2   -0.402956775921457
       634               3333.3   -0.405777242380108
       635               3333.4    -0.40903934996958
       636               3333.5   -0.412766998603874
       637               3333.6   -0.416686026472086
       638               3333.7   -0.420323920295531
       639               3333.8   -0.423265952951746
       640               3333.9   -0.425387126713652
       641                 3334   -0.426912137464216
       642               3334.1   -0.428297624716604
       643               3334.2   -0.430042876753974
       644               3334.3   -0.432531315739583
       645               3334.4   -0.435933328661931
       646               3334.5   -0.440169744338569
       647               3334.6   -0.444957645537088
       648               3334.7     -0.4499393869111
       649               3334.8   -0.454813324894116
       650               3334.9   -0.459372652986722
       651                 3335   -0.463472781779371
       652               3335.1   -0.467028823207114
       653               3335.2   -0.470061214464378
       654               3335.3   -0.472686892564861
       655               3335.4   -0.474995143086775
       656               3335.5   -0.476914144889116
       657               3335.6    -0.47823863725719
       658               3335.7   -0.478838183678811
       659               3335.8   -0.478851963708404
       660               3335.9   -0.478656948250934
       661                 3336   -0.478627087691269
       662               3336.1    -0.47892261352782
       663               3336.2   -0.479485409331931
       664               3336.3   -0.480159866957679
       665               3336.4   -0.480753437565904
       666               3336.5   -0.481005215531973
       667               3336.6   -0.480590509956318
       668               3336.7   -0.479239878271143
       669               3336.8   -0.476893042402725
       670               3336.9   -0.473753593802911
       671                 3337   -0.470198250606982
       672               3337.1   -0.466604821552211
       673               3337.2   -0.463199856929946
       674               3337.3   -0.459996320639957
       675               3337.4   -0.456840453991422
       676               3337.5   -0.453533495125208
       677               3337.6   -0.449943767949123
       678               3337.7   -0.446020660326262
       679               3337.8   -0.441704622171863
       680               3337.9   -0.436836595388099
       681                 3338   -0.431176666261619
       682               3338.1   -0.424523504816586
       683               3338.2   -0.416827943523666
       684               3338.3   -0.408228237072642
       685               3338.4   -0.399017744839161
       686               3338.5   -0.389562604295175
       687               3338.6   -0.380163584812169
       688               3338.7   -0.370909558169968
       689               3338.8   -0.361640245991321
       690               3338.9   -0.352083698667394
       691                 3339   -0.342082805691231
       692               3339.1   -0.331736027264088
       693               3339.2   -0.321336709533462
       694               3339.3   -0.311148538192952
       695               3339.4   -0.301185490815058
       696               3339.5   -0.291167097425516
       697               3339.6   -0.280676398837429
       698               3339.7   -0.269384116202166
       699               3339.8   -0.257180613010552
       700               3339.9   -0.244180637878043
       701                 3340   -0.230671745649291
       702               3340.1   -0.217056975484437
       703               3340.2   -0.203771219184753
       704               3340.3   -0.191148192253423
       705               3340.4   -0.179277982074687
       706               3340.5   -0.167941022796279
       707               3340.6   -0.156687266348224
       708               3340.7   -0.145052253429468
       709               3340.8   -0.132799233131733
       710               3340.9   -0.120029165725133
       711                 3341    -0.10707953467336
       712               3341.1  -0.0942950620980315
       713               3341.2  -0.0818556188252057
       714               3341.3  -0.0697860030838396
       715               3341.4  -0.0580945979879224
       716               3341.5  -0.0468654584486715
       717               3341.6  -0.0361992228575175
       718               3341.7  -0.0260900707561926
       719               3341.8  -0.0164099229721524
       720               3341.9  -0.0070472178744355
       721                 3342  0.00192570494967661
       722               3342.1   0.0102110614914607
       723               3342.2   0.0174082745548738
       724               3342.3   0.0232080369206133
       725               3342.4    0.027513270992111
       726               3342.5   0.0304023433585873
       727               3342.6   0.0319889860315898
       728               3342.7   0.0323197203278848
       729               3342.8   0.0313740502488848
       730               3342.9   0.0290976156679293
       731                 3343   0.0253954806282534
       732               3343.1   0.0201168914126634
       733               3343.2   0.0130864270978976
       734               3343.3  0.00415982463164126
       735               3343.4 -0.00674355627314519
       736               3343.5  -0.0196278805488622
       737               3343.6  -0.0344070608004082
       738               3343.7   -0.050907696876322
       739               3343.8  -0.0689148573554114
       740               3343.9   -0.088245777496528
       741                 3344   -0.108796737373974
       742               3344.1    -0.13050557454778
       743               3344.2   -0.153231580289739
       744               3344.3   -0.176658121197588
       745               3344.4   -0.200346443443025
       746               3344.5   -0.223924842286927
       747               3344.6   -0.247233874498919
       748               3344.7   -0.270286263949003
       749               3344.8   -0.293102430474238
       750               3344.9   -0.315603513927958
       751                 3345   -0.337662446392349
       752               3345.1   -0.359234935839083
       753               3345.2   -0.380392904103115
       754               3345.3   -0.401176256786811
       755               3345.4   -0.421402271125815
       756               3345.5   -0.440664582217312
       757               3345.6   -0.458551196623544
       758               3345.7   -0.474846055014043
       759               3345.8   -0.489509726580961
       760               3345.9    -0.50251734231223
       761                 3346   -0.513785255966384
       762               3346.1   -0.523276391942098
       763               3346.2   -0.531154614832789
       764               3346.3   -0.537806025045559
       765               3346.4   -0.543674379935941
       766               3346.5   -0.549030431700606
       767               3346.6   -0.553868254351009
       768               3346.7   -0.558029935817187
       769               3346.8   -0.561465852573083
       770               3346.9   -0.564404846923616
       771                 3347   -0.567268115471441
       772               3347.1   -0.570383849149539
       773               3347.2    -0.57375633687957
       774               3347.3   -0.577111137190957
       775               3347.4   -0.580176436904647
       776               3347.5   -0.582923777239985
       777               3347.6   -0.585537550983839
       778               3347.7   -0.588166240690088
       779               3347.8   -0.590716835588844
       780               3347.9   -0.592878971427915
       781                 3348   -0.594333384248931
       782               3348.1   -0.594971493379796
       783               3348.2   -0.594998740528891
       784               3348.3   -0.594886046581437
       785               3348.4   -0.595190742443263
       786               3348.5    -0.59632324902298
       787               3348.6   -0.598380151094489
       788               3348.7   -0.601126191313196
       789               3348.8   -0.604104648831245
       790               3348.9   -0.606800351682099
       791                 3349   -0.608805653817826
       792               3349.1   -0.609959891292634
       793               3349.2   -0.610400207286155
       794               3349.3   -0.610456806393339
       795               3349.4   -0.610426735568368
       796               3349.5   -0.610388670198476
       797               3349.6   -0.610207901419459
       798               3349.7    -0.60970243587411
       799               3349.8   -0.608793296186482
       800               3349.9   -0.607514265883792
       801                 3350   -0.605924662249732
       802               3350.1   -0.604050373388836
       803               3350.2    -0.60191907071878
       804               3350.3   -0.599650592930315
       805               3350.4   -0.597497311494953
       806               3350.5   -0.595746500887948
       807               3350.6   -0.594516398148099
       808               3350.7   -0.593613356320115
       809               3350.8   -0.592605219439779
       810               3350.9   -0.591077764016498
       811                 3351   -0.588867035498206
       812               3351.1   -0.586092571766277
       813               3351.2   -0.583014226917708
       814               3351.3   -0.579873505559819
       815               3351.4   -0.576820923230239
       816               3351.5   -0.573890813976066
       817               3351.6   -0.570971636685224
       818               3351.7   -0.567831421822303
       819               3351.8   -0.564279113187889
       820               3351.9     -0.5603757008623
       821                 3352   -0.556468525194637
       822               3352.1   -0.552960297095879
       823               3352.2   -0.550028180295315
       824               3352.3   -0.547581298060643
       825               3352.4   -0.545457948676881
