     index            Field [G]         Intensity []
       116               3281.5   -0.394734479499239
       117               3281.6   -0.395287532647544
       118               3281.7   -0.395831890643369
       119               3281.8   -0.396370377607777
       120               3281.9   -0.396931405755981
       121                 3282   -0.397554073290849
       122               3282.1   -0.398233427582258
       123               3282.2     -0.3988811050328
       124               3282.3   -0.399356655218866
       125               3282.4    -0.39955253544333
       126               3282.5   -0.399456840079349
       127               3282.6   -0.399137273190103
       128               3282.7   -0.398669330943961
       129               3282.8   -0.398088926451881
       130               3282.9   -0.397411306929798
       131                 3283    -0.39666572512867
       132               3283.1   -0.395882870696982
       133               3283.2   -0.395061322939625
       134               3283.3    -0.39418124108157
       135               3283.4    -0.39325561220568
       136               3283.5    -0.39234884757299
       137               3283.6   -0.391552160534712
       138               3283.7   -0.390969628823262
       139               3283.8   -0.390722106100976
       140               3283.9   -0.390914562411579
       141                 3284   -0.391561318776292
       142               3284.1   -0.392543511596286
       143               3284.2   -0.393643167899295
       144               3284.3   -0.394608767037625
       145               3284.4   -0.395207436043396
       146               3284.5   -0.395290894255834
       147               3284.6   -0.394891187107809
       148               3284.7   -0.394258288075382
       149               3284.8   -0.393738890117445
       150               3284.9   -0.393555429775393
       151                 3285   -0.393683303807965
       152               3285.1   -0.393937235632644
       153               3285.2   -0.394159415224575
       154               3285.3   -0.394319023061806
       155               3285.4   -0.394459046858816
       156               3285.5   -0.394586315413356
       157               3285.6   -0.394632039510354
       158               3285.7   -0.394520233297396
       159               3285.8   -0.394272033443762
       160               3285.9   -0.394039889914681
       161                 3286   -0.394036788025156
       162               3286.1   -0.394426102312856
       163               3286.2   -0.395254044737976
       164               3286.3   -0.396439506770641
       165               3286.4   -0.397793139818417
       166               3286.5   -0.399058844385968
       167               3286.6   -0.399985706106084
       168               3286.7    -0.40040965234009
       169               3286.8    -0.40030178782758
       170               3286.9   -0.399759914929625
       171                 3287    -0.39895749705712
       172               3287.1   -0.398089805985648
       173               3287.2   -0.397351861674864
       174               3287.3   -0.396939526927784
       175               3287.4   -0.397021321079134
       176               3287.5   -0.397651089978749
       177               3287.6   -0.398678355811057
       178               3287.7   -0.399760379960528
       179               3287.8   -0.400506100373271
       180               3287.9   -0.400654957132131
       181                 3288   -0.400164814841236
       182               3288.1   -0.399186807681954
       183               3288.2   -0.398001778939026
       184               3288.3   -0.396965003501702
       185               3288.4   -0.396423736334811
       186               3288.5   -0.396580209403791
       187               3288.6    -0.39737008802088
       188               3288.7   -0.398471207795154
       189               3288.8   -0.399467305595795
       190               3288.9   -0.400052458801451
       191                 3289     -0.4001272378741
       192               3289.1   -0.399753010260804
       193               3289.2   -0.399071152284844
       194               3289.3   -0.398291387632467
       195               3289.4   -0.397710121411404
       196               3289.5   -0.397633545780246
       197               3289.6   -0.398190399704821
       198               3289.7   -0.399194279141421
       199               3289.8    -0.40021594647971
       200               3289.9   -0.400830489409529
       201                 3290   -0.400838080288358
       202               3290.1    -0.40030222976877
       203               3290.2    -0.39943064566462
       204               3290.3   -0.398428156334209
       205               3290.4   -0.397403278687793
       206               3290.5     -0.3963362216649
       207               3290.6   -0.395118581129954
       208               3290.7    -0.39367739391139
       209               3290.8   -0.392114649833884
       210               3290.9   -0.390725653709467
       211                 3291   -0.389844442971338
       212               3291.1   -0.389638043588222
       213               3291.2   -0.390027662544495
       214               3291.3   -0.390783869103232
       215               3291.4   -0.391681815311858
       216               3291.5   -0.392585044053771
       217               3291.6   -0.393431365550616
       218               3291.7   -0.394177359893997
       219               3291.8   -0.394761369522212
       220               3291.9   -0.395117769902894
       221                 3292   -0.395239156650802
       222               3292.1   -0.395226886353891
       223               3292.2   -0.395251025947185
       224               3292.3    -0.39542431749688
       225               3292.4   -0.395707698350248
       226               3292.5   -0.395954326513509
       227               3292.6   -0.396052908047679
       228               3292.7    -0.39602110446127
       229               3292.8   -0.395968289479581
       230               3292.9    -0.39601100308581
       231                 3293   -0.396260360432993
       232               3293.1   -0.396850519108094
       233               3293.2   -0.397873349059113
       234               3293.3   -0.399224400620971
       235               3293.4   -0.400563852227539
       236               3293.5   -0.401521896352502
       237               3293.6   -0.401982124539714
       238               3293.7   -0.402154792881597
       239               3293.8   -0.402369009532359
       240               3293.9   -0.402790680696026
       241                 3294   -0.403309533420055
       242               3294.1   -0.403659094238758
       243               3294.2   -0.403649392999342
       244               3294.3    -0.40332923436324
       245               3294.4   -0.402955277912971
       246               3294.5   -0.402787259525666
       247               3294.6   -0.402871861515934
       248               3294.7   -0.403000497386583
       249               3294.8   -0.402878160396986
       250               3294.9   -0.402348072761176
       251                 3295   -0.401476853917748
       252               3295.1   -0.400455120563748
       253               3295.2   -0.399444347377803
       254               3295.3   -0.398526495803035
       255               3295.4   -0.397776537775342
       256               3295.5   -0.397331801501661
       257               3295.6   -0.397341274046455
       258               3295.7   -0.397832339323258
       259               3295.8   -0.398639695323061
       260               3295.9   -0.399474459402115
       261                 3296   -0.400073698651099
       262               3296.1   -0.400322039262102
       263               3296.2   -0.400284867807891
       264               3296.3   -0.400153431627573
       265               3296.4   -0.400141052826528
       266               3296.5   -0.400386687852267
       267               3296.6   -0.400906705501964
       268               3296.7   -0.401599542413961
       269               3296.8   -0.402288905838913
       270               3296.9   -0.402795858191499
       271                 3297   -0.403024322969341
       272               3297.1   -0.403017179586665
       273               3297.2   -0.402930504371062
       274               3297.3   -0.402918905361648
       275               3297.4   -0.403006481825871
       276               3297.5   -0.403062704685702
       277               3297.6   -0.402935439274321
       278               3297.7   -0.402634178809367
       279               3297.8   -0.402367131171601
       280               3297.9   -0.402360427959688
       281                 3298   -0.402621813833243
       282               3298.1   -0.402882432633775
       283               3298.2   -0.402775270633571
       284               3298.3   -0.402097647187918
       285               3298.4   -0.400963866033927
       286               3298.5   -0.399759947878505
       287               3298.6   -0.398937274479475
       288               3298.7   -0.398765965576191
       289               3298.8   -0.399195835895661
       290               3298.9   -0.399913104733172
       291                 3299    -0.40054835792031
       292               3299.1   -0.400882050506635
       293               3299.2   -0.400904111265308
       294               3299.3   -0.400712370326344
       295               3299.4   -0.400373234056224
       296               3299.5   -0.399883123288085
       297               3299.6   -0.399237790417859
       298               3299.7    -0.39849091092311
       299               3299.8   -0.397719868675791
       300               3299.9   -0.396952403797632
       301                 3300   -0.396148938172303
       302               3300.1   -0.395249333428771
       303               3300.2      -0.394227830095
       304               3300.3   -0.393124127273248
       305               3300.4   -0.392046290691488
       306               3300.5   -0.391131487166209
       307               3300.6   -0.390471078469135
       308               3300.7   -0.390062975196423
       309               3300.8   -0.389847620889975
       310               3300.9   -0.389792460767851
       311                 3301   -0.389929994939468
       312               3301.1   -0.390307497540982
       313               3301.2   -0.390904152664517
       314               3301.3   -0.391603994832537
       315               3301.4   -0.392259636719561
       316               3301.5   -0.392801074393711
       317               3301.6   -0.393300978451768
       318               3301.7   -0.393933364100071
       319               3301.8   -0.394840029792199
       320               3301.9   -0.395993429481822
       321                 3302   -0.397161176259675
       322               3302.1   -0.398021900611987
       323               3302.2   -0.398382624922183
       324               3302.3   -0.398358364508963
       325               3302.4   -0.398363565136118
       326               3302.5   -0.398874663565363
       327               3302.6   -0.400103016157035
       328               3302.7    -0.40182216869538
       329               3302.8   -0.403502383080102
       330               3302.9   -0.404662747112985
       331                 3303   -0.405162136162651
       332               3303.1   -0.405200725794242
       333               3303.2   -0.405063263311363
       334               3303.3   -0.404858985449911
       335               3303.4   -0.404481532936889
       336               3303.5   -0.403770830580189
       337               3303.6   -0.402673561636692
       338               3303.7   -0.401256210721453
       339               3303.8   -0.399623854115765
       340               3303.9   -0.397888141424384
       341                 3304   -0.396219268371061
       342               3304.1    -0.39487307500194
       343               3304.2   -0.394097181038049
       344               3304.3   -0.393969930633346
       345               3304.4   -0.394324374224352
       346               3304.5   -0.394838537028984
       347               3304.6   -0.395217727442818
       348               3304.7    -0.39532542734736
       349               3304.8   -0.395189507843972
       350               3304.9   -0.394919003367153
       351                 3305   -0.394609927667993
       352               3305.1   -0.394298274506129
       353               3305.2   -0.393977469352227
       354               3305.3   -0.393649609692053
       355               3305.4   -0.393350434681743
       356               3305.5   -0.393121136411409
       357               3305.6   -0.392965838074186
       358               3305.7     -0.3928415945542
       359               3305.8   -0.392677784021434
       360               3305.9   -0.392405822505111
       361                 3306   -0.392008662286707
       362               3306.1   -0.391586033572688
       363               3306.2   -0.391372659553775
       364               3306.3   -0.391647914206858
       365               3306.4   -0.392569915463523
       366               3306.5   -0.394054332349522
       367               3306.6   -0.395800003266524
       368               3306.7   -0.397448532561178
       369               3306.8    -0.39874967556342
       370               3306.9   -0.399601444081713
       371                 3307   -0.399968715234036
       372               3307.1   -0.399821210132861
       373               3307.2   -0.399194257808927
       374               3307.3   -0.398290945728889
       375               3307.4   -0.397455093322683
       376               3307.5   -0.396989476235673
       377               3307.6   -0.396992089695606
       378               3307.7   -0.397369754563983
       379               3307.8   -0.397978747717116
       380               3307.9   -0.398711186325021
       381                 3308   -0.399456460327331
       382               3308.1   -0.400055520397312
       383               3308.2   -0.400367887255338
       384               3308.3   -0.400389892664831
       385               3308.4   -0.400267532226098
       386               3308.5   -0.400181132322376
       387               3308.6   -0.400242639680293
       388               3308.7   -0.400500600537196
       389               3308.8   -0.400974735161426
       390               3308.9   -0.401611446562961
       391                 3309   -0.402210837498996
       392               3309.1   -0.402479696302225
       393               3309.2   -0.402235586656099
       394               3309.3    -0.40157750817556
       395               3309.4   -0.400829063474295
       396               3309.5   -0.400280910124022
       397               3309.6   -0.399961658646432
       398               3309.7   -0.399641770415711
       399               3309.8   -0.399063962043731
       400               3309.9   -0.398194978609434
       401                 3310   -0.397280797534032
       402               3310.1    -0.39667243460501
       403               3310.2    -0.39658978785165
       404               3310.3   -0.397007865868295
       405               3310.4   -0.397707863909911
       406               3310.5   -0.398419057005921
       407               3310.6   -0.398958166421313
       408               3310.7   -0.399284650965334
       409               3310.8   -0.399425947964226
       410               3310.9     -0.3993326517602
       411                 3311    -0.39882145662453
       412               3311.1   -0.397699813117409
       413               3311.2   -0.395966981653188
       414               3311.3   -0.393883005886274
       415               3311.4   -0.391829347898643
       416               3311.5   -0.390099374117774
       417               3311.6    -0.38880302510671
       418               3311.7    -0.38792045839183
       419               3311.8   -0.387393570113163
       420               3311.9    -0.38715023844649
       421                 3312   -0.387064128497573
       422               3312.1   -0.386933596746675
       423               3312.2    -0.38654731081032
       424               3312.3   -0.385809324565122
       425               3312.4   -0.384814112178838
       426               3312.5   -0.383793426260651
       427               3312.6   -0.382981678385334
       428               3312.7   -0.382515741074217
       429               3312.8    -0.38241787699618
       430               3312.9   -0.382612135289013
       431                 3313    -0.38292465423722
       432               3313.1   -0.383091165704277
       433               3313.2   -0.382827145308231
       434               3313.3   -0.381965335045202
       435               3313.4   -0.380585063763626
       436               3313.5   -0.379029168048466
       437               3313.6   -0.377769273930888
       438               3313.7   -0.377187589393386
       439               3313.8   -0.377389257653311
       440               3313.9   -0.378124813065877
       441                 3314   -0.378865881554032
       442               3314.1   -0.379047742348616
       443               3314.2   -0.378387413406991
       444               3314.3   -0.377054913728832
       445               3314.4   -0.375529173540224
       446               3314.5   -0.374243419537128
       447               3314.6   -0.373323454735552
       448               3314.7   -0.372601878375293
       449               3314.8   -0.371811659914532
       450               3314.9   -0.370754926155861
       451                 3315   -0.369363020139846
       452               3315.1   -0.367691654049694
       453               3315.2   -0.365894545844669
       454               3315.3   -0.364173959462386
       455               3315.4   -0.362709067585268
       456               3315.5   -0.361582080607489
       457               3315.6   -0.360723366980669
       458               3315.7   -0.359907122501908
       459               3315.8   -0.358835959063908
       460               3315.9   -0.357303139809475
       461                 3316   -0.355340326925506
       462               3316.1   -0.353234264177333
       463               3316.2    -0.35136548676112
       464               3316.3   -0.349955358493426
       465               3316.4   -0.348912378102462
       466               3316.5   -0.347909997377197
       467               3316.6   -0.346610322978857
       468               3316.7   -0.344819490275416
       469               3316.8   -0.342494394178287
       470               3316.9   -0.339705756238239
       471                 3317   -0.336623602361511
       472               3317.1   -0.333453049395103
       473               3317.2   -0.330300770117349
       474               3317.3   -0.327115470685942
       475               3317.4   -0.323804416110071
       476               3317.5   -0.320397421966649
       477               3317.6   -0.317052671520439
       478               3317.7   -0.313899572361089
       479               3317.8   -0.310916093440741
       480               3317.9   -0.307980827145702
       481                 3318   -0.305018810137633
       482               3318.1    -0.30205773812284
       483               3318.2   -0.299135305673935
       484               3318.3   -0.296183368604627
       485               3318.4   -0.293040220344083
       486               3318.5   -0.289588607989055
       487               3318.6   -0.285873791863703
       488               3318.7   -0.282082444636983
       489               3318.8   -0.278405727758453
       490               3318.9   -0.274904549961898
       491                 3319   -0.271474405829249
       492               3319.1   -0.267923916653108
       493               3319.2   -0.264103783111498
       494               3319.3   -0.259996047600573
       495               3319.4   -0.255712985366051
       496               3319.5   -0.251418533436845
       497               3319.6   -0.247216799227595
       498               3319.7   -0.243064435006531
       499               3319.8   -0.238781266091648
       500               3319.9    -0.23419309668315
       501                 3320   -0.229303983116124
       502               3320.1   -0.224312770688921
       503               3320.2   -0.219429897325309
       504               3320.3   -0.214691595778159
       505               3320.4   -0.209992581613383
       506               3320.5   -0.205299738817191
       507               3320.6   -0.200780750723471
       508               3320.7   -0.196673465907017
       509               3320.8   -0.193028872776229
       510               3320.9   -0.189617348282509
       511                 3321   -0.186113386986753
       512               3321.1   -0.182377418840605
       513               3321.2   -0.178569948965595
       514               3321.3   -0.175027214211019
       515               3321.4   -0.172050423394387
       516               3321.5   -0.169784005757524
       517               3321.6   -0.168218551452959
       518               3321.7   -0.167238651880219
       519               3321.8   -0.166647213269123
       520               3321.9   -0.166185166680427
       521                 3322   -0.165610197936336
       522               3322.1   -0.164834009906994
       523               3322.2   -0.164011676576606
       524               3322.3   -0.163475587336462
       525               3322.4   -0.163548803933753
       526               3322.5   -0.164396832920281
       527               3322.6   -0.166016697143235
       528               3322.7    -0.16830138172994
       529               3322.8   -0.171087040156938
       530               3322.9   -0.174203691778752
       531                 3323   -0.177574633891458
       532               3323.1   -0.181275762501004
       533               3323.2   -0.185423869614444
       534               3323.3   -0.189961132436679
       535               3323.4   -0.194584182195812
       536               3323.5   -0.198937082809594
       537               3323.6    -0.20288782493131
       538               3323.7   -0.206622157685076
       539               3323.8   -0.210499651132168
       540               3323.9   -0.214830746046264
       541                 3324   -0.219727636948216
       542               3324.1   -0.225062558096377
       543               3324.2   -0.230519767017869
       544               3324.3   -0.235737898491741
       545               3324.4   -0.240496278837678
       546               3324.5   -0.244825810013254
       547               3324.6   -0.248949789157723
       548               3324.7   -0.253101839894089
       549               3324.8   -0.257380714514779
       550               3324.9    -0.26175139755141
       551                 3325   -0.266141297534321
       552               3325.1   -0.270494651701314
       553               3325.2    -0.27473518314457
       554               3325.3   -0.278729993394661
       555               3325.4   -0.282350440766289
       556               3325.5   -0.285574965225904
       557               3325.6    -0.28848931244592
       558               3325.7   -0.291160080856492
       559               3325.8   -0.293531490738021
       560               3325.9   -0.295474439978766
       561                 3326   -0.296929330776681
       562               3326.1   -0.297984240553921
       563               3326.2   -0.298825555976745
       564               3326.3   -0.299633583017749
       565               3326.4   -0.300509935744508
       566               3326.5   -0.301451906453079
       567               3326.6   -0.302355295415403
       568               3326.7   -0.303051518543742
       569               3326.8   -0.303388209105914
       570               3326.9   -0.303314756049614
       571                 3327   -0.302902794812603
       572               3327.1   -0.302275716886954
       573               3327.2   -0.301504908499993
       574               3327.3   -0.300567987276103
       575               3327.4   -0.299411981895352
       576               3327.5   -0.298058050901038
       577               3327.6   -0.296624004187449
       578               3327.7   -0.295215164018359
       579               3327.8   -0.293793423193941
       580               3327.9    -0.29218873631202
       581                 3328   -0.290268547505445
       582               3328.1   -0.288095082788457
       583               3328.2   -0.285908299150599
       584               3328.3   -0.283956226276482
       585               3328.4   -0.282331333561576
       586               3328.5   -0.280936492654821
       587               3328.6   -0.279582892756082
       588               3328.7   -0.278141744366905
       589               3328.8   -0.276655577700493
       590               3328.9   -0.275337334331956
       591                 3329   -0.274452862500929
       592               3329.1   -0.274178430104566
       593               3329.2   -0.274551060526259
       594               3329.3   -0.275529030111681
       595               3329.4   -0.277068873522195
       596               3329.5   -0.279148105382893
       597               3329.6   -0.281760647054454
       598               3329.7   -0.284920780150059
       599               3329.8   -0.288647159598665
       600               3329.9   -0.292911471918361
       601                 3330   -0.297614104503011
       602               3330.1   -0.302633853760026
       603               3330.2   -0.307896362334204
       604               3330.3   -0.313391585845082
       605               3330.4    -0.31916652995072
       606               3330.5   -0.325352279025926
       607               3330.6   -0.332198622583065
       608               3330.7   -0.340038768921168
       609               3330.8   -0.349175790191495
       610               3330.9   -0.359760122046829
       611                 3331   -0.371718997582241
       612               3331.1    -0.38475964799174
       613               3331.2   -0.398456980957395
       614               3331.3   -0.412411275747147
       615               3331.4   -0.426395530299754
       616               3331.5   -0.440382871505302
       617               3331.6   -0.454429030785777
       618               3331.7   -0.468525575849161
       619               3331.8   -0.482579567754356
       620               3331.9   -0.496544985057869
       621                 3332   -0.510561387100667
       622               3332.1   -0.524939995973854
       623               3332.2   -0.539993045220673
       624               3332.3   -0.555847206183143
       625               3332.4   -0.572369742123937
       626               3332.5   -0.589217946031708
       627               3332.6   -0.605940840205967
       628               3332.7   -0.622072206858597
       629               3332.8    -0.63720660644275
       630               3332.9   -0.651077328081335
       631                 3333   -0.663626071013915
       632               3333.1   -0.675004099063261
       633               3333.2   -0.685457358028793
       634               3333.3   -0.695145712368293
       635               3333.4   -0.704029856572311
       636               3333.5   -0.711922301813328
       637               3333.6   -0.718661921672793
       638               3333.7    -0.72426227752264
       639               3333.8    -0.72891117751863
       640               3333.9    -0.73284322386273
       641                 3334   -0.736217936938102
       642               3334.1   -0.739090340454141
       643               3334.2   -0.741434192930599
       644               3334.3   -0.743154646701305
       645               3334.4   -0.744119255907267
       646               3334.5   -0.744254448811977
       647               3334.6   -0.743630491175555
       648               3334.7   -0.742396267578154
       649               3334.8   -0.740579951140851
       650               3334.9   -0.737960905714023
       651                 3335   -0.734173220025126
       652               3335.1   -0.728963173475981
       653               3335.2   -0.722376755944449
       654               3335.3   -0.714742843334806
       655               3335.4   -0.706501624824378
       656               3335.5   -0.698006283538006
       657               3335.6   -0.689383320747966
       658               3335.7   -0.680496678534131
       659               3335.8   -0.671053693499174
       660               3335.9   -0.660822073995222
       661                 3336   -0.649808009126644
       662               3336.1   -0.638249512617357
       663               3336.2   -0.626452672756975
       664               3336.3    -0.61463493296294
       665               3336.4   -0.602882005605831
       666               3336.5   -0.591188959053068
       667               3336.6   -0.579514472504263
       668               3336.7   -0.567815245651485
       669               3336.8   -0.556045045196502
       670               3336.9   -0.544109015437653
       671                 3337   -0.531817665370786
       672               3337.1   -0.518929837700394
       673               3337.2   -0.505300550653876
       674               3337.3   -0.491011367764053
       675               3337.4   -0.476349540926504
       676               3337.5   -0.461656553205176
       677               3337.6    -0.44718746754062
       678               3337.7   -0.433067490373514
       679               3337.8   -0.419314349324948
       680               3337.9   -0.405869644267717
       681                 3338   -0.392621332117131
       682               3338.1   -0.379412993909161
       683               3338.2   -0.366041869105537
       684               3338.3   -0.352282065001707
       685               3338.4   -0.337971990509136
       686               3338.5    -0.32313054854328
       687               3338.6   -0.307995950912365
       688               3338.7   -0.292919681601619
       689               3338.8   -0.278173080065977
       690               3338.9   -0.263803354644422
       691                 3339    -0.24962869306856
       692               3339.1   -0.235352101819555
       693               3339.2   -0.220713022368601
       694               3339.3   -0.205602299932331
       695               3339.4   -0.190088587555657
       696               3339.5   -0.174338297857792
       697               3339.6   -0.158476435952141
       698               3339.7   -0.142486820862047
       699               3339.8   -0.126224304980112
       700               3339.9   -0.109523196887977
       701                 3340  -0.0923064109687022
       702               3340.1  -0.0745931565057567
       703               3340.2  -0.0563934950040599
       704               3340.3  -0.0376005272973292
       705               3340.4   -0.018007910655141
       706               3340.5  0.00255064991111601
       707               3340.6   0.0240780185520322
       708               3340.7   0.0464275104623974
       709               3340.8   0.0694370353913448
       710               3340.9   0.0930564140692117
       711                 3341     0.11734836710927
       712               3341.1    0.142358443223038
       713               3341.2    0.167989648708492
       714               3341.3    0.194039834109586
       715               3341.4    0.220385106686316
       716               3341.5    0.247091247910692
       717               3341.6     0.27428872750436
       718               3341.7    0.301934608210099
       719               3341.8     0.32973827616406
       720               3341.9     0.35733018861097
       721                 3342    0.384456575486187
       722               3342.1    0.410964482017774
       723               3342.2    0.436604831117856
       724               3342.3    0.460891110670279
       725               3342.4    0.483173806676835
       726               3342.5    0.502843428917437
       727               3342.6    0.519446586948503
       728               3342.7     0.53261655808748
       729               3342.8    0.541926329214881
       730               3342.9     0.54682615833997
       731                 3343    0.546692574474155
       732               3343.1    0.540891535596941
       733               3343.2    0.528797207194955
       734               3343.3    0.509815201599914
       735               3343.4    0.483468423209548
       736               3343.5    0.449520394468578
       737               3343.6    0.408059117771356
       738               3343.7    0.359490242839546
       739               3343.8    0.304440467000115
       740               3343.9    0.243613967818379
       741                 3344    0.177678296022297
       742               3344.1    0.107259917667099
       743               3344.2   0.0330609319408968
       744               3344.3  -0.0440058519970488
       745               3344.4   -0.122808153353878
       746               3344.5   -0.202151691839692
       747               3344.6    -0.28098721682295
       748               3344.7   -0.358511095464409
       749               3344.8   -0.434113864762539
       750               3344.9   -0.507255795985473
       751                 3345    -0.57736981299587
       752               3345.1   -0.643838032029366
       753               3345.2   -0.706042349163035
       754               3345.3   -0.763462921982076
       755               3345.4   -0.815765052881906
       756               3345.5   -0.862807304070925
       757               3345.6   -0.904566813797606
       758               3345.7   -0.941061663358097
       759               3345.8   -0.972351892751739
       760               3345.9   -0.998607644189886
       761                 3346    -1.02014791473831
       762               3346.1    -1.03737682644545
       763               3346.2    -1.05066091069265
       764               3346.3    -1.06027325397365
       765               3346.4    -1.06647003349037
       766               3346.5    -1.06961407696798
       767               3346.6     -1.0701939514856
       768               3346.7    -1.06869471041214
       769               3346.8    -1.06544089713551
       770               3346.9    -1.06056413740997
       771                 3347    -1.05410982262135
       772               3347.1    -1.04615359638134
       773               3347.2    -1.03681552539822
       774               3347.3    -1.02619869768561
       775               3347.4    -1.01435544466355
       776               3347.5    -1.00132412524076
       777               3347.6   -0.987192880698948
       778               3347.7   -0.972137687053822
       779               3347.8   -0.956417411489561
       780               3347.9   -0.940322921646868
       781                 3348   -0.924084636717261
       782               3348.1     -0.9077777202419
       783               3348.2   -0.891293060173696
       784               3348.3   -0.874410394943518
       785               3348.4   -0.856937310773497
       786               3348.5   -0.838838788125918
       787               3348.6   -0.820298166509577
       788               3348.7   -0.801676384335871
       789               3348.8   -0.783360661332191
       790               3348.9   -0.765558707147931
       791                 3349   -0.748176322207385
       792               3349.1   -0.730896205252295
       793               3349.2   -0.713412318792905
       794               3349.3   -0.695619076529537
       795               3349.4   -0.677595074432256
       796               3349.5   -0.659435062926245
       797               3349.6   -0.641139030956623
       798               3349.7   -0.622685039890932
       799               3349.8   -0.604184652109375
       800               3349.9   -0.585911833730382
       801                 3350   -0.568138921621962
       802               3350.1   -0.550943405676138
       803               3350.2   -0.534194758242008
       804               3350.3   -0.517733916396968
       805               3350.4   -0.501550713000137
       806               3350.5   -0.485785834817838
       807               3350.6   -0.470589965022363
       808               3350.7   -0.456008716013476
       809               3350.8   -0.441990182677551
       810               3350.9    -0.42845982135719
       811                 3351   -0.415366991752031
       812               3351.1   -0.402688333055879
       813               3351.2   -0.390435288234754
       814               3351.3    -0.37868809379666
       815               3351.4   -0.367632421913342
       816               3351.5   -0.357562732236182
       817               3351.6   -0.348818768949937
       818               3351.7   -0.341643327579553
       819               3351.8   -0.336024894329688
       820               3351.9   -0.331655616766724
       821                 3352   -0.328072559414808
       822               3352.1   -0.324891660323047
       823               3352.2   -0.321975183307253
       824               3352.3   -0.319463321893703
       825               3352.4   -0.317705312295805
       826               3352.5    -0.31712710988152
       827               3352.6   -0.318044716726742
       828               3352.7   -0.320481032832937
