     index            Field [G]         Intensity []
       201                 3290   -0.403218949043286
       202               3290.1   -0.401964921879827
       203               3290.2   -0.401052981261033
       204               3290.3   -0.400692357171402
       205               3290.4   -0.401003444615045
       206               3290.5   -0.401903971611322
       207               3290.6   -0.403096616721495
       208               3290.7   -0.404212980211916
       209               3290.8   -0.405011197206111
       210               3290.9   -0.405457235873546
       211                 3291   -0.405637945180227
       212               3291.1   -0.405630798032795
       213               3291.2   -0.405479082012673
       214               3291.3   -0.405269482384888
       215               3291.4   -0.405183002753263
       216               3291.5   -0.405438552299974
       217               3291.6   -0.406178397765374
       218               3291.7   -0.407387155755849
       219               3291.8   -0.408882929051958
       220               3291.9   -0.410374942628844
       221                 3292    -0.41156888296407
       222               3292.1    -0.41226886439491
       223               3292.2   -0.412404540994591
       224               3292.3   -0.411980204358722
       225               3292.4   -0.411042485773575
       226               3292.5   -0.409740632429676
       227               3292.6    -0.40840350070104
       228               3292.7   -0.407476592727781
       229               3292.8   -0.407291685794826
       230               3292.9   -0.407852375708989
       231                 3293   -0.408841982119341
       232               3293.1   -0.409834014403096
       233               3293.2    -0.41048281686615
       234               3293.3   -0.410558885627363
       235               3293.4   -0.409932119644057
       236               3293.5   -0.408637694045106
       237               3293.6   -0.406952797272086
       238               3293.7   -0.405312544530842
       239               3293.8   -0.404071731890574
       240               3293.9   -0.403323884376031
       241                 3294   -0.402944322791997
       242               3294.1   -0.402793958852135
       243               3294.2   -0.402868360405067
       244               3294.3   -0.403251655442417
       245               3294.4   -0.403952250302943
       246               3294.5   -0.404823114813235
       247               3294.6   -0.405655750966178
       248               3294.7   -0.406320634224015
       249               3294.8   -0.406782742159881
       250               3294.9   -0.406995861244784
       251                 3295   -0.406837154472328
       252               3295.1   -0.406196384829047
       253               3295.2   -0.405156852614078
       254               3295.3   -0.404089053127603
       255               3295.4   -0.403526316470636
       256               3295.5   -0.403869709797543
       257               3295.6   -0.405134166719839
       258               3295.7   -0.406937376833685
       259               3295.8   -0.408735344038722
       260               3295.9   -0.410111457778905
       261                 3296   -0.410915060341818
       262               3296.1   -0.411200045417093
       263               3296.2   -0.411068359059144
       264               3296.3   -0.410561473678829
       265               3296.4   -0.409667727846892
       266               3296.5   -0.408398897943814
       267               3296.6   -0.406833504418978
       268               3296.7   -0.405082871339387
       269               3296.8   -0.403243427061922
       270               3296.9    -0.40141712695936
       271                 3297    -0.39977820158935
       272               3297.1   -0.398574424956313
       273               3297.2   -0.398007622232448
       274               3297.3     -0.3980892033549
       275               3297.4    -0.39862857959556
       276               3297.5   -0.399390156277765
       277               3297.6    -0.40026961926693
       278               3297.7   -0.401312227026741
       279               3297.8   -0.402575637066071
       280               3297.9   -0.404012753644681
       281                 3298   -0.405497794076629
       282               3298.1   -0.406921247954437
       283               3298.2    -0.40820478576145
       284               3298.3   -0.409218395953789
       285               3298.4   -0.409729929908087
       286               3298.5   -0.409497798721707
       287               3298.6   -0.408462890784646
       288               3298.7   -0.406876263631748
       289               3298.8   -0.405232331557167
       290               3298.9   -0.404029092773769
       291                 3299   -0.403512013217581
       292               3299.1   -0.403570360149992
       293               3299.2   -0.403845755558585
       294               3299.3   -0.403968096209273
       295               3299.4   -0.403756280779867
       296               3299.5   -0.403262687188321
       297               3299.6   -0.402664998890075
       298               3299.7   -0.402124141298682
       299               3299.8   -0.401745690398593
       300               3299.9   -0.401667190829063
       301                 3300   -0.402124341177112
       302               3300.1   -0.403325015411574
       303               3300.2   -0.405179448526146
       304               3300.3   -0.407169485057319
       305               3300.4   -0.408562109451415
       306               3300.5   -0.408828914020313
       307               3300.6   -0.407930448441032
       308               3300.7   -0.406284149488991
       309               3300.8   -0.404519963939076
       310               3300.9   -0.403215403689619
       311                 3301   -0.402696174223257
       312               3301.1   -0.402914836324532
       313               3301.2   -0.403459935253289
       314               3301.3   -0.403762082503628
       315               3301.4   -0.403434733679624
       316               3301.5   -0.402519655255124
       317               3301.6   -0.401427827213337
       318               3301.7   -0.400626429798357
       319               3301.8   -0.400356347101553
       320               3301.9   -0.400588731242569
       321                 3302   -0.401148376583016
       322               3302.1   -0.401815699033865
       323               3302.2   -0.402365388907547
       324               3302.3   -0.402625724246621
       325               3302.4   -0.402567213495507
       326               3302.5   -0.402322043721595
       327               3302.6   -0.402082149924856
       328               3302.7   -0.401950760364375
       329               3302.8   -0.401871416159796
       330               3302.9   -0.401693776488078
       331                 3303   -0.401313401224649
       332               3303.1   -0.400740722252111
       333               3303.2   -0.400022502065656
       334               3303.3   -0.399123604541444
       335               3303.4   -0.397947819251116
       336               3303.5   -0.396506627951022
       337               3303.6   -0.395045260744765
       338               3303.7   -0.393972498639084
       339               3303.8   -0.393650375106636
       340               3303.9   -0.394213085300527
       341                 3304   -0.395514123637545
       342               3304.1   -0.397188668752327
       343               3304.2   -0.398782136073038
       344               3304.3   -0.399907049491089
       345               3304.4   -0.400378536141372
       346               3304.5   -0.400254438348246
       347               3304.6   -0.399743285946962
       348               3304.7   -0.399046724798049
       349               3304.8   -0.398259383931758
       350               3304.9   -0.397381665991681
       351                 3305   -0.396397689496121
       352               3305.1   -0.395352202762866
       353               3305.2    -0.39439744302726
       354               3305.3   -0.393779191898627
       355               3305.4   -0.393720287479093
       356               3305.5   -0.394233108101005
       357               3305.6   -0.395005126626816
       358               3305.7   -0.395498170285463
       359               3305.8   -0.395242496436965
       360               3305.9   -0.394133433045345
       361                 3306   -0.392513655043522
       362               3306.1   -0.390979060895859
       363               3306.2   -0.390057918949493
       364               3306.3   -0.389992392840144
       365               3306.4   -0.390725010913743
       366               3306.5   -0.392011248221409
       367               3306.6   -0.393541570865101
       368               3306.7   -0.395043204001372
       369               3306.8   -0.396370123727783
       370               3306.9   -0.397538231318481
       371                 3307   -0.398649369424533
       372               3307.1   -0.399737077467304
       373               3307.2   -0.400660999537405
       374               3307.3   -0.401159202064189
       375               3307.4   -0.401037305949374
       376               3307.5    -0.40033929082876
       377               3307.6   -0.399339003322986
       378               3307.7   -0.398346384866391
       379               3307.8   -0.397500631127124
       380               3307.9    -0.39673331753441
       381                 3308   -0.395910142346563
       382               3308.1    -0.39499064969322
       383               3308.2   -0.394054914940011
       384               3308.3   -0.393203850311599
       385               3308.4      -0.392468865394
       386               3308.5   -0.391835702321909
       387               3308.6   -0.391340140693084
       388               3308.7   -0.391104400888876
       389               3308.8   -0.391253553626351
       390               3308.9   -0.391784932403905
       391                 3309   -0.392510715309016
       392               3309.1   -0.393134287367097
       393               3309.2   -0.393422487608793
       394               3309.3   -0.393353052544164
       395               3309.4   -0.393111895393251
       396               3309.5   -0.392932504746005
       397               3309.6   -0.392919182895996
       398               3309.7   -0.393008577298971
       399               3309.8   -0.393076963342319
       400               3309.9   -0.393059603787243
       401                 3310   -0.392961915029913
       402               3310.1   -0.392779536705222
       403               3310.2    -0.39244623995549
       404               3310.3   -0.391882475990462
       405               3310.4    -0.39108520678026
       406               3310.5   -0.390146316691466
       407               3310.6   -0.389170805492092
       408               3310.7   -0.388176384035997
       409               3310.8   -0.387076153075244
       410               3310.9   -0.385772871213273
       411                 3311   -0.384290414571351
       412               3311.1   -0.382817275940654
       413               3311.2    -0.38160987456319
       414               3311.3   -0.380850569735055
       415               3311.4   -0.380595514859054
       416               3311.5   -0.380811593200564
       417               3311.6   -0.381379872941509
       418               3311.7   -0.382023721930869
       419               3311.8   -0.382290369646192
       420               3311.9   -0.381713830666926
       421                 3312   -0.380087192337716
       422               3312.1   -0.377619202735457
       423               3312.2   -0.374828314823492
       424               3312.3   -0.372247517812221
       425               3312.4   -0.370159947039056
       426               3312.5   -0.368546311606594
       427               3312.6   -0.367247160915271
       428               3312.7   -0.366171110827871
       429               3312.8   -0.365361578354678
       430               3312.9   -0.364886233350812
       431                 3313   -0.364682270210352
       432               3313.1   -0.364514414739398
       433               3313.2   -0.364084865364647
       434               3313.3   -0.363206197848434
       435               3313.4   -0.361906760803899
       436               3313.5   -0.360389199155555
       437               3313.6   -0.358871220968476
       438               3313.7   -0.357439712806047
       439               3313.8   -0.356046137040744
       440               3313.9   -0.354630920788631
       441                 3314   -0.353226424358808
       442               3314.1   -0.351925982774806
       443               3314.2   -0.350774482562673
       444               3314.3   -0.349708243090258
       445               3314.4   -0.348571064280174
       446               3314.5   -0.347140744037641
       447               3314.6   -0.345161416681466
       448               3314.7   -0.342461570505295
       449               3314.8   -0.339147873008346
       450               3314.9   -0.335683251787881
       451                 3315   -0.332675529771663
       452               3315.1   -0.330486375315802
       453               3315.2   -0.329001119829649
       454               3315.3   -0.327770190477335
       455               3315.4   -0.326362869573797
       456               3315.5   -0.324579862539369
       457               3315.6   -0.322364886852932
       458               3315.7   -0.319606360673386
       459               3315.8   -0.316128600410409
       460               3315.9   -0.311921892413733
       461                 3316   -0.307350221830383
       462               3316.1    -0.30306648596267
       463               3316.2   -0.299655462884547
       464               3316.3   -0.297279149117674
       465               3316.4   -0.295579814745313
       466               3316.5   -0.293888255565904
       467               3316.6   -0.291587511206846
       468               3316.7   -0.288397068539837
       469               3316.8   -0.284406374490477
       470               3316.9   -0.279884612963488
       471                 3317   -0.275072106545185
       472               3317.1   -0.270131813917617
       473               3317.2   -0.265242468096674
       474               3317.3   -0.260676451947817
       475               3317.4   -0.256752253605768
       476               3317.5   -0.253694877494596
       477               3317.6   -0.251532766917481
       478               3317.7   -0.250133621166021
       479               3317.8   -0.249349996064339
       480               3317.9   -0.249126487324043
       481                 3318   -0.249459250978121
       482               3318.1   -0.250272621259998
       483               3318.2   -0.251371932407888
       484               3318.3   -0.252525546084746
       485               3318.4   -0.253576489824462
       486               3318.5   -0.254481833444768
       487               3318.6   -0.255292479713472
       488               3318.7   -0.256146804770542
       489               3318.8   -0.257293053323719
       490               3318.9   -0.259062721158394
       491                 3319   -0.261720182831819
       492               3319.1   -0.265253774660772
       493               3319.2     -0.2693050194777
       494               3319.3   -0.273352206941691
       495               3319.4   -0.277016475618488
       496               3319.5   -0.280235531716252
       497               3319.6    -0.28319559571013
       498               3319.7   -0.286133400577571
       499               3319.8    -0.28918416140143
       500               3319.9    -0.29235735840717
       501                 3320   -0.295606518853794
       502               3320.1   -0.298908729094371
       503               3320.2   -0.302288458689763
       504               3320.3   -0.305774009949606
       505               3320.4   -0.309326078206101
       506               3320.5   -0.312803959842882
       507               3320.6   -0.316016837935027
       508               3320.7   -0.318838195005445
       509               3320.8   -0.321294126915198
       510               3320.9   -0.323554789814524
       511                 3321   -0.325851008134443
       512               3321.1   -0.328389734837972
       513               3321.2   -0.331300221293968
       514               3321.3   -0.334595110190204
       515               3321.4   -0.338152420350906
       516               3321.5   -0.341754468825693
       517               3321.6    -0.34517953458217
       518               3321.7   -0.348285607580657
       519               3321.8   -0.351048420614134
       520               3321.9   -0.353576455308501
       521                 3322   -0.356109806348035
       522               3322.1   -0.358946365042814
       523               3322.2   -0.362269983512475
       524               3322.3   -0.365981672183197
       525               3322.4   -0.369680864297221
       526               3322.5   -0.372827495095424
       527               3322.6   -0.374973909809194
       528               3322.7   -0.375934011040468
       529               3322.8   -0.375832134021729
       530               3322.9   -0.375045978135911
       531                 3323   -0.374086179134427
       532               3323.1   -0.373452662079259
       533               3323.2   -0.373497908926736
       534               3323.3   -0.374330286893365
       535               3323.4   -0.375796243396373
       536               3323.5   -0.377554330245038
       537               3323.6   -0.379207193089187
       538               3323.7   -0.380439834340621
       539               3323.8   -0.381122599368873
       540               3323.9    -0.38133611374395
       541                 3324   -0.381288140683222
       542               3324.1   -0.381169213065501
       543               3324.2   -0.381069450825018
       544               3324.3   -0.381026737291129
       545               3324.4   -0.381124139781185
       546               3324.5   -0.381492122521863
       547               3324.6   -0.382193588038389
       548               3324.7   -0.383129819682331
       549               3324.8   -0.384097529561796
       550               3324.9    -0.38495601919597
       551                 3325   -0.385740311917278
       552               3325.1   -0.386623707523415
       553               3325.2   -0.387785790807555
       554               3325.3   -0.389292609790254
       555               3325.4   -0.391036169027449
       556               3325.5   -0.392740959287663
       557               3325.6   -0.394056428552796
       558               3325.7   -0.394720309367172
       559               3325.8   -0.394687159105002
       560               3325.9   -0.394108239006854
       561                 3326   -0.393192615949932
       562               3326.1   -0.392111921347719
       563               3326.2   -0.391033957494622
       564               3326.3   -0.390167689433742
       565               3326.4   -0.389674165424424
       566               3326.5   -0.389518546709793
       567               3326.6   -0.389488955513309
       568               3326.7   -0.389424606197182
       569               3326.8    -0.38940378068679
       570               3326.9   -0.389661018920506
       571                 3327   -0.390323639039934
       572               3327.1   -0.391256724098862
       573               3327.2   -0.392160772045673
       574               3327.3   -0.392809667180353
       575               3327.4   -0.393228189803174
       576               3327.5   -0.393685276525187
       577               3327.6   -0.394499295231018
       578               3327.7   -0.395770472867472
       579               3327.8   -0.397229861644906
       580               3327.9   -0.398335631639084
       581                 3328   -0.398565807510036
       582               3328.1   -0.397703615758025
       583               3328.2   -0.395920625861481
       584               3328.3   -0.393621844062709
       585               3328.4   -0.391194117367951
       586               3328.5   -0.388847689911718
       587               3328.6   -0.386628705250281
       588               3328.7    -0.38453572387606
       589               3328.8   -0.382631919866185
       590               3328.9   -0.381090537521586
       591                 3329   -0.380155265044526
       592               3329.1   -0.380028128188863
       593               3329.2   -0.380737909224007
       594               3329.3   -0.382059774191143
       595               3329.4   -0.383534198108397
       596               3329.5   -0.384608364715299
       597               3329.6   -0.384882591627235
       598               3329.7   -0.384338507991918
       599               3329.8   -0.383352182804061
       600               3329.9   -0.382433843518998
       601                 3330   -0.381906033666696
       602               3330.1   -0.381797324240539
       603               3330.2   -0.381985845353673
       604               3330.3     -0.3823921096556
       605               3330.4   -0.383052682705326
       606               3330.5   -0.384065942998889
       607               3330.6   -0.385472349601456
       608               3330.7   -0.387143282454145
       609               3330.8   -0.388777474599596
       610               3330.9   -0.390055594457539
       611                 3331   -0.390844842866576
       612               3331.1    -0.39125598034874
       613               3331.2   -0.391489812002002
       614               3331.3   -0.391636134433128
       615               3331.4   -0.391632615217502
       616               3331.5   -0.391403887267198
       617               3331.6   -0.391018968989763
       618               3331.7   -0.390722584457253
       619               3331.8   -0.390831520441227
       620               3331.9   -0.391570147104854
       621                 3332   -0.392934956098176
       622               3332.1   -0.394680501416582
       623               3332.2   -0.396467864922322
       624               3332.3   -0.398080097758004
       625               3332.4   -0.399514662727222
       626               3332.5   -0.400865056926029
       627               3332.6   -0.402133423235549
       628               3332.7   -0.403206399808145
       629               3332.8   -0.404040896620093
       630               3332.9   -0.404847160971572
       631                 3333   -0.406035805364686
       632               3333.1   -0.407943241971245
       633               3333.2   -0.410582933719207
       634               3333.3   -0.413642578549481
       635               3333.4   -0.416712571850759
       636               3333.5   -0.419538399833473
       637               3333.6    -0.42210725551924
       638               3333.7   -0.424548563062677
       639               3333.8   -0.426968662413905
       640               3333.9   -0.429351571317723
       641                 3334   -0.431578942784216
       642               3334.1   -0.433530441565607
       643               3334.2   -0.435171295714922
       644               3334.3   -0.436553058047076
       645               3334.4   -0.437743265636068
       646               3334.5   -0.438776344650707
       647               3334.6   -0.439687982275984
       648               3334.7   -0.440580551809375
       649               3334.8   -0.441607044521466
       650               3334.9   -0.442847993073076
       651                 3335   -0.444197839655182
       652               3335.1   -0.445393371278089
       653               3335.2   -0.446180332273083
       654               3335.3   -0.446487299023863
       655               3335.4   -0.446477361333667
       656               3335.5   -0.446437582733508
       657               3335.6   -0.446574929080091
       658               3335.7   -0.446870697649266
       659               3335.8   -0.447114146837264
       660               3335.9   -0.447067308365247
       661                 3336   -0.446589837652404
       662               3336.1   -0.445643883491894
       663               3336.2   -0.444270258803164
       664               3336.3   -0.442624608410302
       665               3336.4   -0.441003988045445
       666               3336.5   -0.439736074913118
       667               3336.6   -0.438952373818349
       668               3336.7   -0.438434218934261
       669               3336.8   -0.437686078470803
       670               3336.9   -0.436190243892793
       671                 3337   -0.433657695171019
       672               3337.1   -0.430129861744762
       673               3337.2   -0.425905897654346
       674               3337.3   -0.421352209077296
       675               3337.4   -0.416699455593525
       676               3337.5   -0.411956718553848
       677               3337.6   -0.407007568753205
       678               3337.7   -0.401798283473869
       679               3337.8   -0.396431943958219
       680               3337.9    -0.39106573628776
       681                 3338   -0.385697951186597
       682               3338.1   -0.380041655990388
       683               3338.2   -0.373622117689028
       684               3338.3   -0.366063779930898
       685               3338.4   -0.357373276169279
       686               3338.5   -0.347988965548375
       687               3338.6   -0.338512205258234
       688               3338.7   -0.329293709041932
       689               3338.8   -0.320208673679729
       690               3338.9   -0.310828690298735
       691                 3339   -0.300853523541147
       692               3339.1   -0.290418107409557
       693               3339.2   -0.280002398892083
       694               3339.3    -0.27005425638947
       695               3339.4   -0.260698234766372
       696               3339.5   -0.251769335567716
       697               3339.6   -0.243051850822008
       698               3339.7     -0.2344395152624
       699               3339.8   -0.225905471559545
       700               3339.9   -0.217402291009529
       701                 3340   -0.208831443986694
       702               3340.1   -0.200091509407989
       703               3340.2   -0.191140041678276
       704               3340.3   -0.182025068569501
       705               3340.4   -0.172874494063523
       706               3340.5   -0.163852194050162
       707               3340.6   -0.155113195822636
       708               3340.7   -0.146780270029546
       709               3340.8   -0.138917415221992
       710               3340.9   -0.131482599709517
       711                 3341   -0.124320014115419
       712               3341.1    -0.11726098402106
       713               3341.2   -0.110280869265895
       714               3341.3   -0.103570816780982
       715               3341.4  -0.0974626075098861
       716               3341.5  -0.0922806085273923
       717               3341.6  -0.0882288970457296
       718               3341.7  -0.0853674989046173
       719               3341.8  -0.0836653421515892
       720               3341.9  -0.0830622287934884
       721                 3342  -0.0834755542399424
       722               3342.1  -0.0847836829576606
       723               3342.2  -0.0868823159720308
       724               3342.3  -0.0898074146220723
       725               3342.4  -0.0937755320853529
       726               3342.5   -0.099043566705574
       727               3342.6   -0.105690123768525
       728               3342.7   -0.113508618414051
       729               3342.8   -0.122095156153872
       730               3342.9    -0.13106781427595
       731                 3343   -0.140286315622535
       732               3343.1   -0.149940892503782
       733               3343.2   -0.160439547515742
       734               3343.3   -0.172152276915305
       735               3343.4   -0.185185718768072
       736               3343.5   -0.199338504680662
       737               3343.6   -0.214238095406646
       738               3343.7   -0.229537150479996
       739               3343.8   -0.245051109148923
       740               3343.9   -0.260790434601202
       741                 3344   -0.276887319178495
       742               3344.1   -0.293440000230845
       743               3344.2    -0.31034466038111
       744               3344.3   -0.327229707011453
       745               3344.4   -0.343569558465525
       746               3344.5   -0.358923869095801
       747               3344.6    -0.37313325474396
       748               3344.7    -0.38632905041349
       749               3344.8   -0.398773141875242
       750               3344.9   -0.410680063075544
       751                 3345   -0.422151387404759
       752               3345.1   -0.433210874395623
       753               3345.2    -0.44383384243403
       754               3345.3   -0.453911695267293
       755               3345.4   -0.463209848136196
       756               3345.5   -0.471422160672367
       757               3345.6    -0.47833586054147
       758               3345.7   -0.483978897402742
       759               3345.8   -0.488591632156661
       760               3345.9   -0.492426069109302
       761                 3346   -0.495578379804469
       762               3346.1   -0.498043937023264
       763               3346.2   -0.499918212727546
       764               3346.3   -0.501467182606743
       765               3346.4   -0.502942537455374
       766               3346.5   -0.504351111004393
       767               3346.6   -0.505462572973909
       768               3346.7   -0.506053464861805
       769               3346.8   -0.506127179562695
       770               3346.9   -0.505928817311737
       771                 3347    -0.50581110180257
       772               3347.1   -0.506079498779785
       773               3347.2   -0.506864485278488
       774               3347.3   -0.508049165645102
       775               3347.4   -0.509323620469879
       776               3347.5   -0.510376544453571
       777               3347.6   -0.511087106750844
       778               3347.7   -0.511559046735591
       779               3347.8   -0.512003034530493
       780               3347.9   -0.512610430671299
       781                 3348     -0.5135082516047
       782               3348.1   -0.514759582086601
       783               3348.2   -0.516359373306677
       784               3348.3   -0.518239479009521
       785               3348.4   -0.520299796048716
       786               3348.5   -0.522436391019533
       787               3348.6   -0.524549191979447
       788               3348.7   -0.526564173100997
       789               3348.8   -0.528491356130825
       790               3348.9   -0.530462909278324
       791                 3349   -0.532674032426212
       792               3349.1   -0.535242471228736
       793               3349.2   -0.538115600189259
       794               3349.3   -0.541134363653137
       795               3349.4   -0.544193616881751
       796               3349.5   -0.547310017655178
       797               3349.6   -0.550507447705875
       798               3349.7    -0.55365627580076
       799               3349.8   -0.556467209769272
       800               3349.9    -0.55866094581667
       801                 3350   -0.560146645543532
       802               3350.1   -0.561060275688393
       803               3350.2   -0.561668986520717
       804               3350.3   -0.562239491812227
       805               3350.4   -0.562935499747489
       806               3350.5   -0.563751361662481
       807               3350.6   -0.564493102042929
       808               3350.7   -0.564848055084834
       809               3350.8   -0.564550457684651
       810               3350.9   -0.563552288275443
       811                 3351    -0.56206247052133
       812               3351.1   -0.560407346721677
       813               3351.2   -0.558814579076792
       814               3351.3   -0.557281553569334
       815               3351.4   -0.555615919773847
       816               3351.5   -0.553612030651831
       817               3351.6   -0.551238388884315
       818               3351.7   -0.548702238692145
       819               3351.8   -0.546344630940528
       820               3351.9   -0.544445851204147
       821                 3352   -0.543072783790879
       822               3352.1   -0.542047670166947
       823               3352.2   -0.541044123073768
       824               3352.3   -0.539764344259027
       825               3352.4   -0.538099482613312
       826               3352.5   -0.536159840032142
