     index            Field [G]         Intensity []
       195               3289.4   -0.371700003844337
       196               3289.5   -0.370721430059257
       197               3289.6   -0.370316089410465
       198               3289.7   -0.370415064527304
       199               3289.8   -0.370777877483743
       200               3289.9   -0.371116738874011
       201                 3290    -0.37124315606984
       202               3290.1   -0.371112463185573
       203               3290.2   -0.370728950325136
       204               3290.3    -0.37005041058184
       205               3290.4   -0.369053165067074
       206               3290.5   -0.367905696253298
       207               3290.6      -0.367014541324
       208               3290.7   -0.366810193398637
       209               3290.8   -0.367422776423552
       210               3290.9   -0.368534903479636
       211                 3291   -0.369557945597942
       212               3291.1   -0.370008809213983
       213               3291.2   -0.369803294403593
       214               3291.3   -0.369255347903479
       215               3291.4   -0.368813856205053
       216               3291.5   -0.368765626648676
       217               3291.6   -0.369112844733773
       218               3291.7   -0.369649588441127
       219               3291.8     -0.3701217720567
       220               3291.9    -0.37036192364496
       221                 3292    -0.37035751618051
       222               3292.1   -0.370237500630119
       223               3292.2   -0.370172911727252
       224               3292.3   -0.370244047699555
       225               3292.4   -0.370380624882082
       226               3292.5   -0.370436695073475
       227               3292.6   -0.370337860539749
       228               3292.7   -0.370164426331342
       229               3292.8   -0.370090691270215
       230               3292.9     -0.3702325964183
       231                 3293   -0.370539777055278
       232               3293.1   -0.370824813844921
       233               3293.2   -0.370894893734075
       234               3293.3   -0.370672144512341
       235               3293.4   -0.370228455247354
       236               3293.5   -0.369741543036006
       237               3293.6   -0.369407287004907
       238               3293.7   -0.369340111036752
       239               3293.8    -0.36951090744583
       240               3293.9   -0.369774872227801
       241                 3294   -0.369979260446414
       242               3294.1   -0.370065090088147
       243               3294.2    -0.37007876170258
       244               3294.3   -0.370090649076561
       245               3294.4   -0.370096806492894
       246               3294.5   -0.369992011866235
       247               3294.6   -0.369643476699242
       248               3294.7   -0.369010996346085
       249               3294.8   -0.368218329472973
       250               3294.9   -0.367517135179247
       251                 3295   -0.367167480053723
       252               3295.1   -0.367320022072693
       253               3295.2   -0.367975366432102
       254               3295.3    -0.36902485088956
       255               3295.4   -0.370313595037753
       256               3295.5   -0.371671867932835
       257               3295.6   -0.372913573098367
       258               3295.7   -0.373836720068452
       259               3295.8   -0.374256996194553
       260               3295.9   -0.374075597511741
       261                 3296    -0.37334231729801
       262               3296.1   -0.372257789921298
       263               3296.2   -0.371098566563108
       264               3296.3    -0.37011564044413
       265               3296.4   -0.369474894195437
       266               3296.5    -0.36925706116656
       267               3296.6   -0.369483367701377
       268               3296.7   -0.370140587818769
       269               3296.8   -0.371211192973343
       270               3296.9   -0.372699734923326
       271                 3297   -0.374603739612396
       272               3297.1    -0.37680561389959
       273               3297.2   -0.378978933312725
       274               3297.3   -0.380662793360574
       275               3297.4   -0.381523541011629
       276               3297.5   -0.381594733979742
       277               3297.6   -0.381246929569507
       278               3297.7   -0.380895156994518
       279               3297.8   -0.380728452198295
       280               3297.9   -0.380699840027027
       281                 3298   -0.380706471297096
       282               3298.1   -0.380717358626424
       283               3298.2   -0.380756808914039
       284               3298.3   -0.380861062504286
       285               3298.4   -0.381095862757266
       286               3298.5    -0.38155029423363
       287               3298.6   -0.382216544277023
       288               3298.7   -0.382862653266652
       289               3298.8   -0.383104553438643
       290               3298.9   -0.382689694450147
       291                 3299   -0.381733415772166
       292               3299.1   -0.380652575944205
       293               3299.2   -0.379840662760591
       294               3299.3   -0.379392247656334
       295               3299.4   -0.379128336528904
       296               3299.5   -0.378865959302025
       297               3299.6   -0.378640448324256
       298               3299.7   -0.378667354340437
       299               3299.8   -0.379122584728192
       300               3299.9   -0.379989383036366
       301                 3300   -0.381096838919263
       302               3300.1   -0.382249587909697
       303               3300.2   -0.383297499906955
       304               3300.3   -0.384117138993673
       305               3300.4   -0.384573430720985
       306               3300.5   -0.384515829730647
       307               3300.6   -0.383819579132401
       308               3300.7   -0.382462987795801
       309               3300.8    -0.38060547186833
       310               3300.9   -0.378600288114841
       311                 3301   -0.376898567086619
       312               3301.1   -0.375883906629452
       313               3301.2   -0.375738532900338
       314               3301.3   -0.376413672188394
       315               3301.4   -0.377688737310915
       316               3301.5   -0.379252009722316
       317               3301.6   -0.380766686511373
       318               3301.7   -0.381938457650106
       319               3301.8   -0.382589124798281
       320               3301.9   -0.382689853143374
       321                 3302   -0.382320106972008
       322               3302.1   -0.381599089005718
       323               3302.2   -0.380662105113835
       324               3302.3   -0.379670872178325
       325               3302.4   -0.378780434016841
       326               3302.5   -0.378054366989966
       327               3302.6   -0.377430990721676
       328               3302.7   -0.376815054543649
       329               3302.8   -0.376214360492032
       330               3302.9   -0.375766285044527
       331                 3303   -0.375616244983517
       332               3303.1   -0.375778356643004
       333               3303.2   -0.376123973566156
       334               3303.3   -0.376497858108513
       335               3303.4   -0.376837065444457
       336               3303.5   -0.377194296798805
       337               3303.6   -0.377672809502769
       338               3303.7   -0.378332289015446
       339               3303.8   -0.379122280373488
       340               3303.9   -0.379895870199848
       341                 3304   -0.380517911471238
       342               3304.1   -0.380987482009293
       343               3304.2   -0.381454903876706
       344               3304.3   -0.382111921336503
       345               3304.4   -0.383058010349274
       346               3304.5   -0.384248919003648
       347               3304.6   -0.385537279604247
       348               3304.7   -0.386740418384368
       349               3304.8   -0.387674829436556
       350               3304.9   -0.388154727717067
       351                 3305   -0.388004145298254
       352               3305.1   -0.387121561923025
       353               3305.2   -0.385566916550019
       354               3305.3    -0.38359260002662
       355               3305.4   -0.381573272358016
       356               3305.5   -0.379868058693555
       357               3305.6    -0.37869771632322
       358               3305.7   -0.378107114944824
       359               3305.8    -0.37802050767851
       360               3305.9   -0.378325623686423
       361                 3306   -0.378913808633433
       362               3306.1   -0.379674503730642
       363               3306.2   -0.380496491158716
       364               3306.3   -0.381288991157342
       365               3306.4   -0.381982979022712
       366               3306.5   -0.382507235388118
       367               3306.6   -0.382788347944469
       368               3306.7   -0.382787826570341
       369               3306.8    -0.38252194973474
       370               3306.9   -0.382037439306424
       371                 3307    -0.38139347755091
       372               3307.1   -0.380686129354389
       373               3307.2   -0.380064048064269
       374               3307.3   -0.379676716275996
       375               3307.4   -0.379591162799009
       376               3307.5   -0.379764440370575
       377               3307.6   -0.380091842994013
       378               3307.7   -0.380469256481658
       379               3307.8   -0.380817816106337
       380               3307.9   -0.381077196097023
       381                 3308   -0.381192103883185
       382               3308.1   -0.381101943428469
       383               3308.2   -0.380745051532439
       384               3308.3    -0.38009403279606
       385               3308.4   -0.379212605503921
       386               3308.5   -0.378284472305197
       387               3308.6   -0.377559666805173
       388               3308.7   -0.377220182307347
       389               3308.8    -0.37725542216508
       390               3308.9    -0.37746531834418
       391                 3309   -0.377607812657215
       392               3309.1   -0.377564800710023
       393               3309.2   -0.377382899744766
       394               3309.3   -0.377173933403471
       395               3309.4   -0.376985846494363
       396               3309.5   -0.376761507874625
       397               3309.6   -0.376413981783912
       398               3309.7   -0.375946214099652
       399               3309.8   -0.375501359774949
       400               3309.9   -0.375285174887339
       401                 3310   -0.375417379284991
       402               3310.1   -0.375835268158851
       403               3310.2   -0.376322941630335
       404               3310.3   -0.376633668459765
       405               3310.4   -0.376617510467605
       406               3310.5   -0.376285777910015
       407               3310.6   -0.375786554756948
       408               3310.7   -0.375300973004189
       409               3310.8   -0.374913081378793
       410               3310.9   -0.374546535595132
       411                 3311   -0.374033263422599
       412               3311.1   -0.373260671070983
       413               3311.2   -0.372250244950188
       414               3311.3   -0.371088418904906
       415               3311.4    -0.36980259515384
       416               3311.5   -0.368339212372983
       417               3311.6   -0.366679139091474
       418               3311.7   -0.364974482757082
       419               3311.8   -0.363569854168636
       420               3311.9   -0.362863354306582
       421                 3312   -0.363071849838869
       422               3312.1   -0.364045069330345
       423               3312.2   -0.365285122609903
       424               3312.3   -0.366210066327522
       425               3312.4   -0.366494154067003
       426               3312.5   -0.366221145724439
       427               3312.6   -0.365736589595536
       428               3312.7   -0.365348629756274
       429               3312.8    -0.36513733069788
       430               3312.9   -0.364994071706463
       431                 3313    -0.36479313183985
       432               3313.1   -0.364519162709014
       433               3313.2   -0.364268949510643
       434               3313.3   -0.364165008433056
       435               3313.4   -0.364253377643525
       436               3313.5   -0.364442310925589
       437               3313.6   -0.364521737796031
       438               3313.7    -0.36426340990321
       439               3313.8   -0.363536127950507
       440               3313.9   -0.362349745944097
       441                 3314   -0.360809731946759
       442               3314.1   -0.359054224547079
       443               3314.2    -0.35724636006829
       444               3314.3   -0.355595865156962
       445               3314.4    -0.35431758955693
       446               3314.5    -0.35350935413908
       447               3314.6     -0.3530574108812
       448               3314.7   -0.352678384061791
       449               3314.8   -0.352078249736013
       450               3314.9   -0.351111158001934
       451                 3315   -0.349833849571606
       452               3315.1   -0.348420808514285
       453               3315.2   -0.346990603817733
       454               3315.3   -0.345476375931791
       455               3315.4   -0.343662863453789
       456               3315.5   -0.341359297241939
       457               3315.6   -0.338536106808688
       458               3315.7   -0.335310467746798
       459               3315.8   -0.331846613380845
       460               3315.9    -0.32830306392374
       461                 3316   -0.324856067538869
       462               3316.1   -0.321720633263696
       463               3316.2   -0.319094131649521
       464               3316.3   -0.317029916335854
       465               3316.4   -0.315337231476557
       466               3316.5   -0.313627692830955
       467               3316.6   -0.311524111667558
       468               3316.7   -0.308873650809004
       469               3316.8    -0.30576685021153
       470               3316.9   -0.302354305942893
       471                 3317   -0.298674912865362
       472               3317.1    -0.29468567145446
       473               3317.2    -0.29042958822377
       474               3317.3   -0.286110565063895
       475               3317.4   -0.281974276296345
       476               3317.5   -0.278143367833883
       477               3317.6   -0.274589313890646
       478               3317.7   -0.271217717929207
       479               3317.8    -0.26791481552044
       480               3317.9   -0.264525574477763
       481                 3318   -0.260880674901072
       482               3318.1   -0.256909695132307
       483               3318.2   -0.252704415223985
       484               3318.3   -0.248424210611703
       485               3318.4   -0.244143105134619
       486               3318.5   -0.239821273149573
       487               3318.6   -0.235422462720456
       488               3318.7    -0.23101891849152
       489               3318.8   -0.226757134973572
       490               3318.9   -0.222736462584931
       491                 3319   -0.218945035064711
       492               3319.1   -0.215308480905401
       493               3319.2   -0.211771153636263
       494               3319.3   -0.208319523242155
       495               3319.4   -0.204958532663732
       496               3319.5   -0.201702977843788
       497               3319.6   -0.198591265613236
       498               3319.7   -0.195684502202216
       499               3319.8   -0.193046759416751
       500               3319.9   -0.190726618291885
       501                 3320   -0.188729727049564
       502               3320.1   -0.186978664144793
       503               3320.2   -0.185327226892014
       504               3320.3   -0.183690342680946
       505               3320.4   -0.182202353381625
       506               3320.5   -0.181214956044087
       507               3320.6   -0.181080943859343
       508               3320.7   -0.181908976926964
       509               3320.8   -0.183516891561233
       510               3320.9   -0.185605041973429
       511                 3321   -0.187967874560044
       512               3321.1   -0.190567171023773
       513               3321.2    -0.19345057108957
       514               3321.3   -0.196633306037033
       515               3321.4   -0.200061114779906
       516               3321.5   -0.203664093912195
       517               3321.6   -0.207412551820395
       518               3321.7   -0.211300973944104
       519               3321.8    -0.21529333835589
       520               3321.9   -0.219325986816085
       521                 3322   -0.223393372006613
       522               3322.1   -0.227619282233926
       523               3322.2   -0.232202567329119
       524               3322.3   -0.237253226775159
       525               3322.4   -0.242662921858971
       526               3322.5   -0.248147914091053
       527               3322.6   -0.253462342645347
       528               3322.7   -0.258612212937051
       529               3322.8   -0.263854164798471
       530               3322.9   -0.269436627091639
       531                 3323   -0.275316792453557
       532               3323.1   -0.281153516668937
       533               3323.2    -0.28660102148551
       534               3323.3   -0.291602518142208
       535               3323.4   -0.296388142738683
       536               3323.5    -0.30120013752594
       537               3323.6   -0.306029136388804
       538               3323.7   -0.310597780137266
       539               3323.8     -0.3145802231188
       540               3323.9    -0.31785805317057
       541                 3324   -0.320617086167996
       542               3324.1   -0.323237462463011
       543               3324.2   -0.326084253954028
       544               3324.3   -0.329348231610083
       545               3324.4   -0.333010701143902
       546               3324.5   -0.336912545125122
       547               3324.6   -0.340867154919671
       548               3324.7   -0.344750479134599
       549               3324.8   -0.348513956758678
       550               3324.9   -0.352120632996037
       551                 3325   -0.355469116725728
       552               3325.1   -0.358369414916117
       553               3325.2   -0.360580434103566
       554               3325.3   -0.361888060323467
       555               3325.4   -0.362198139971585
       556               3325.5   -0.361596136462844
       557               3325.6   -0.360321459375628
       558               3325.7   -0.358675180051081
       559               3325.8    -0.35695230178952
       560               3325.9   -0.355445095706998
       561                 3326   -0.354443055454475
       562               3326.1   -0.354132072099638
       563               3326.2   -0.354434647813737
       564               3326.3   -0.354972982667461
       565               3326.4   -0.355273196835699
       566               3326.5   -0.355087520095557
       567               3326.6   -0.354558745339022
       568               3326.7   -0.354077653525837
       569               3326.8   -0.353956806515841
       570               3326.9   -0.354183725734104
       571                 3327   -0.354428633103176
       572               3327.1   -0.354285322725819
       573               3327.2   -0.353560137368828
       574               3327.3   -0.352389252266713
       575               3327.4   -0.351103134068526
       576               3327.5   -0.349968455059245
       577               3327.6    -0.34901219464377
       578               3327.7   -0.348015054598655
       579               3327.8   -0.346630139828011
       580               3327.9   -0.344562454022467
       581                 3328   -0.341745243543447
       582               3328.1   -0.338408726556307
       583               3328.2    -0.33497245568733
       584               3328.3   -0.331848033175436
       585               3328.4   -0.329321687652453
       586               3328.5   -0.327558213124166
       587               3328.6   -0.326606747913371
       588               3328.7   -0.326338718442845
       589               3328.8   -0.326429009368313
       590               3328.9   -0.326502745655206
       591                 3329   -0.326359148667215
       592               3329.1   -0.326051489488022
       593               3329.2   -0.325754376150886
       594               3329.3   -0.325583601414691
       595               3329.4   -0.325545511411915
       596               3329.5   -0.325607464867164
       597               3329.6    -0.32576270411597
       598               3329.7   -0.326025451436666
       599               3329.8   -0.326402454932033
       600               3329.9   -0.326899799420236
       601                 3330   -0.327554244338307
       602               3330.1   -0.328438377644233
       603               3330.2    -0.32962487323019
       604               3330.3   -0.331142875715465
       605               3330.4   -0.332957366032806
       606               3330.5   -0.334978567015242
       607               3330.6   -0.337104355776316
       608               3330.7   -0.339284657855959
       609               3330.8   -0.341553968910594
       610               3330.9   -0.343981161229906
       611                 3331   -0.346580828855308
       612               3331.1   -0.349303322346923
       613               3331.2   -0.352141863029712
       614               3331.3   -0.355244910975591
       615               3331.4   -0.358896035950652
       616               3331.5   -0.363351083059724
       617               3331.6   -0.368650551116604
       618               3331.7    -0.37454464666603
       619               3331.8   -0.380594214487416
       620               3331.9   -0.386394116519269
       621                 3332   -0.391773753677429
       622               3332.1   -0.396844637931639
       623               3332.2    -0.40188783504886
       624               3332.3    -0.40718927598214
       625               3332.4   -0.412937372279368
       626               3332.5   -0.419213231288018
       627               3332.6   -0.426021004346137
       628               3332.7    -0.43329759991006
       629               3332.8   -0.440904151987056
       630               3332.9   -0.448653482321789
       631                 3333   -0.456392130953606
       632               3333.1   -0.464070661594939
       633               3333.2   -0.471721981405803
       634               3333.3   -0.479364433176807
       635               3333.4   -0.486940168373462
       636               3333.5   -0.494358406844499
       637               3333.6   -0.501578388731597
       638               3333.7   -0.508619714108288
       639               3333.8   -0.515497987882417
       640               3333.9   -0.522192470832225
       641                 3334   -0.528699503828954
       642               3334.1   -0.535090011224075
       643               3334.2   -0.541469349320857
       644               3334.3   -0.547859275217433
       645               3334.4   -0.554117613001294
       646               3334.5   -0.559966620166161
       647               3334.6   -0.565092607072141
       648               3334.7   -0.569243058949679
       649               3334.8   -0.572295741343814
       650               3334.9   -0.574306208756405
       651                 3335   -0.575508323805995
       652               3335.1   -0.576227445073506
       653               3335.2   -0.576736217716166
       654               3335.3   -0.577153256537037
       655               3335.4   -0.577438267856071
       656               3335.5   -0.577436367834619
       657               3335.6   -0.576922808382813
       658               3335.7   -0.575672224997451
       659               3335.8   -0.573567842933332
       660               3335.9   -0.570678769518264
       661                 3336   -0.567224327708501
       662               3336.1   -0.563443069697084
       663               3336.2   -0.559455259843732
       664               3336.3   -0.555186893004576
       665               3336.4   -0.550385172798876
       666               3336.5   -0.544738794567398
       667               3336.6    -0.53806256283692
       668               3336.7   -0.530416923680328
       669               3336.8   -0.522041729970289
       670               3336.9   -0.513153037106802
       671                 3337   -0.503808325501469
       672               3337.1   -0.493974591401742
       673               3337.2   -0.483697370622918
       674               3337.3    -0.47315479956794
       675               3337.4   -0.462526037742904
       676               3337.5   -0.451820649715764
       677               3337.6   -0.440852158391604
       678               3337.7   -0.429390087964251
       679               3337.8   -0.417382396413906
       680               3337.9   -0.405106368814982
       681                 3338   -0.393130259313648
       682               3338.1   -0.382042482150183
       683               3338.2   -0.372077774588135
       684               3338.3   -0.362921298326882
       685               3338.4   -0.353869803541093
       686               3338.5   -0.344212391882182
       687               3338.6   -0.333517263656123
       688               3338.7   -0.321669759151633
       689               3338.8   -0.308770102456391
       690               3338.9   -0.295059439219769
       691                 3339    -0.28090375995287
       692               3339.1   -0.266747367484403
       693               3339.2   -0.252979664987234
       694               3339.3   -0.239778015570655
       695               3339.4   -0.227049607413672
       696               3339.5   -0.214521495734992
       697               3339.6   -0.201897797279217
       698               3339.7   -0.188964482118717
       699               3339.8   -0.175609234908651
       700               3339.9   -0.161812433777262
       701                 3340   -0.147645738384236
       702               3340.1   -0.133238025714451
       703               3340.2   -0.118666906245219
       704               3340.3   -0.103835015839118
       705               3340.4  -0.0884672365971536
       706               3340.5  -0.0722904702518671
       707               3340.6  -0.0552757224796295
       708               3340.7  -0.0377251194727939
       709               3340.8  -0.0201016103072353
       710               3340.9  -0.0027307118388765
       711                 3341   0.0143778277587163
       712               3341.1   0.0314542456574353
       713               3341.2   0.0487359814404818
       714               3341.3   0.0662995368667939
       715               3341.4   0.0840828988205961
       716               3341.5    0.102012625190011
       717               3341.6       0.120051240817
       718               3341.7    0.138109564088656
       719               3341.8    0.155961752135375
       720               3341.9     0.17329961760071
       721                 3342    0.189872192156922
       722               3342.1     0.20554644236315
       723               3342.2    0.220232508554647
       724               3342.3    0.233770065320697
       725               3342.4    0.245884071715629
       726               3342.5    0.256228101624989
       727               3342.6    0.264467335775464
       728               3342.7    0.270337548147634
       729               3342.8    0.273629982283445
       730               3342.9    0.274108715921635
       731                 3343    0.271448458535042
       732               3343.1    0.265288802702017
       733               3343.2    0.255382516808038
       734               3343.3    0.241689173839193
       735               3343.4    0.224307587696476
       736               3343.5    0.203325380600659
       737               3343.6    0.178754267889265
       738               3343.7    0.150597108879201
       739               3343.8    0.118941168094288
       740               3343.9   0.0839920260443486
       741                 3344   0.0460733018591015
       742               3344.1   0.0056295577047528
       743               3344.2  -0.0367981549172189
       744               3344.3    -0.08064988802148
       745               3344.4   -0.125420940034943
       746               3344.5    -0.17065697295244
       747               3344.6   -0.215883779986665
       748               3344.7   -0.260564902953804
       749               3344.8   -0.304151571038088
       750               3344.9   -0.346194197425754
       751                 3345    -0.38642222766547
       752               3345.1   -0.424721247802986
       753               3345.2   -0.461029207359241
       754               3345.3   -0.495256220922789
       755               3345.4   -0.527302658839028
       756               3345.5   -0.557125432512538
       757               3345.6   -0.584742664284978
       758               3345.7   -0.610159504884621
       759               3345.8   -0.633314792960298
       760               3345.9   -0.654127059883954
       761                 3346   -0.672590795321197
       762               3346.1   -0.688809300862468
       763               3346.2   -0.702929431368725
       764               3346.3    -0.71506699392929
       765               3346.4    -0.72532426856587
       766               3346.5   -0.733878143339594
       767               3346.6   -0.741011297679583
       768               3346.7   -0.747021062896041
       769               3346.8   -0.752103306207121
       770               3346.9   -0.756348023947721
       771                 3347   -0.759834052186931
       772               3347.1   -0.762677566934123
       773               3347.2   -0.764958043307691
       774               3347.3   -0.766619022425757
       775               3347.4   -0.767487088366621
       776               3347.5   -0.767410315890475
       777               3347.6   -0.766358186366141
       778               3347.7   -0.764352933892448
       779               3347.8   -0.761317452725185
       780               3347.9   -0.757069167010483
       781                 3348   -0.751529923979451
       782               3348.1   -0.744917671899079
       783               3348.2   -0.737655570590902
       784               3348.3   -0.730067631175921
       785               3348.4   -0.722198898629705
       786               3348.5   -0.713939742183601
       787               3348.6   -0.705266920788021
       788               3348.7   -0.696317875473684
       789               3348.8   -0.687263562744895
       790               3348.9   -0.678166436343737
       791                 3349   -0.668952099860735
       792               3349.1    -0.65945644377529
       793               3349.2   -0.649487024603702
       794               3349.3   -0.638913416038429
       795               3349.4    -0.62778159980951
       796               3349.5   -0.616348378126483
       797               3349.6   -0.604954339209185
       798               3349.7   -0.593830487283998
       799               3349.8   -0.583030323606079
       800               3349.9    -0.57253482863445
       801                 3350   -0.562368209938702
       802               3350.1   -0.552569571577916
       803               3350.2   -0.543079484945633
       804               3350.3    -0.53372849330465
       805               3350.4   -0.524382112921474
       806               3350.5   -0.515080173126356
       807               3350.6   -0.505995827742731
       808               3350.7   -0.497251420015741
       809               3350.8   -0.488799482337405
       810               3350.9   -0.480504752646547
       811                 3351   -0.472343017708163
       812               3351.1   -0.464513316575572
       813               3351.2   -0.457355053300716
       814               3351.3   -0.451152899634517
       815               3351.4   -0.445998285819209
       816               3351.5    -0.44179019092888
       817               3351.6   -0.438325720125086
       818               3351.7   -0.435394743728316
       819               3351.8    -0.43284086593542
       820               3351.9   -0.430587422528351
       821                 3352   -0.428630136002075
       822               3352.1   -0.427008165009607
       823               3352.2   -0.425781763731763
       824               3352.3    -0.42503103762285
       825               3352.4   -0.424854342674348
       826               3352.5   -0.425340801267405
       827               3352.6   -0.426533702905893
