     index            Field [G]         Intensity []
        63               3276.2   -0.364465262826407
        64               3276.3   -0.365413183041483
        65               3276.4   -0.367029107649532
        66               3276.5   -0.369062219359521
        67               3276.6     -0.3712174883819
        68               3276.7   -0.373189845491174
        69               3276.8   -0.374659544768843
        70               3276.9   -0.375348578953501
        71                 3277   -0.375154568229524
        72               3277.1   -0.374234970540965
        73               3277.2   -0.372933780523701
        74               3277.3   -0.371604685332436
        75               3277.4   -0.370469985831182
        76               3277.5     -0.3695878782834
        77               3277.6    -0.36890812043625
        78               3277.7   -0.368364836398583
        79               3277.8   -0.367953966096268
        80               3277.9   -0.367752281620851
        81                 3278   -0.367871511980942
        82               3278.1   -0.368379797470195
        83               3278.2   -0.369230653088535
        84               3278.3   -0.370236335101221
        85               3278.4   -0.371116216415025
        86               3278.5   -0.371608399182551
        87               3278.6   -0.371577008753952
        88               3278.7   -0.371056295256827
        89               3278.8   -0.370233629811331
        90               3278.9   -0.369389207551382
        91                 3279   -0.368780336132156
        92               3279.1   -0.368488023388022
        93               3279.2   -0.368335069472528
        94               3279.3   -0.367989534225286
        95               3279.4   -0.367212817978705
        96               3279.5   -0.366047891140261
        97               3279.6   -0.364777464650142
        98               3279.7   -0.363706498270673
        99               3279.8   -0.362989688595563
       100               3279.9   -0.362636589723796
       101                 3280    -0.36260794428261
       102               3280.1   -0.362853746932103
       103               3280.2   -0.363286387024519
       104               3280.3   -0.363788743112106
       105               3280.4   -0.364275674806975
       106               3280.5   -0.364714797271609
       107               3280.6   -0.365060921692044
       108               3280.7    -0.36519502964989
       109               3280.8   -0.364975408933478
       110               3280.9   -0.364374333511226
       111                 3281   -0.363559666117454
       112               3281.1   -0.362824806101353
       113               3281.2   -0.362420222180565
       114               3281.3   -0.362430541957358
       115               3281.4   -0.362785845409015
       116               3281.5   -0.363370888321899
       117               3281.6   -0.364128460926917
       118               3281.7   -0.365077186040377
       119               3281.8   -0.366237778637227
       120               3281.9   -0.367542286093956
       121                 3282   -0.368828623657246
       122               3282.1     -0.3699403851933
       123               3282.2   -0.370826789327844
       124               3282.3   -0.371534424643218
       125               3282.4   -0.372120806813914
       126               3282.5   -0.372608740298811
       127               3282.6   -0.373016746655845
       128               3282.7    -0.37337980482547
       129               3282.8   -0.373701094209455
       130               3282.9   -0.373903186089717
       131                 3283   -0.373874285590937
       132               3283.1   -0.373580312204929
       133               3283.2   -0.373115191601647
       134               3283.3   -0.372632045504949
       135               3283.4   -0.372233909022772
       136               3283.5   -0.371923176791876
       137               3283.6   -0.371622168120705
       138               3283.7   -0.371224189163854
       139               3283.8   -0.370651135853193
       140               3283.9   -0.369902300192783
       141                 3284   -0.369063934997236
       142               3284.1   -0.368268540565864
       143               3284.2   -0.367639046473034
       144               3284.3   -0.367255180911294
       145               3284.4   -0.367140326369767
       146               3284.5   -0.367258610218914
       147               3284.6   -0.367534782372192
       148               3284.7   -0.367898395606347
       149               3284.8   -0.368316393567716
       150               3284.9   -0.368787927971838
       151                 3285   -0.369327812672637
       152               3285.1   -0.369971850329599
       153               3285.2   -0.370775745095088
       154               3285.3   -0.371749102073492
       155               3285.4   -0.372747847619587
       156               3285.5   -0.373454814214705
       157               3285.6   -0.373538340265612
       158               3285.7   -0.372893024585269
       159               3285.8    -0.37175117095796
       160               3285.9   -0.370555440805856
       161                 3286   -0.369690527225596
       162               3286.1   -0.369282121728672
       163               3286.2   -0.369209450161754
       164               3286.3   -0.369298668488133
       165               3286.4   -0.369503796268265
       166               3286.5   -0.369898853773828
       167               3286.6   -0.370509237877419
       168               3286.7   -0.371182070347546
       169               3286.8   -0.371637424790433
       170               3286.9   -0.371644630692688
       171                 3287    -0.37116645534055
       172               3287.1    -0.37037870928428
       173               3287.2   -0.369581672183518
       174               3287.3   -0.369065946423765
       175               3287.4    -0.36898656121322
       176               3287.5   -0.369289639130179
       177               3287.6    -0.36973957592012
       178               3287.7   -0.370063568265225
       179               3287.8     -0.3701336870854
       180               3287.9   -0.370034100436773
       181                 3288   -0.369944104599384
       182               3288.1   -0.369957292446855
       183               3288.2   -0.370025998969844
       184               3288.3   -0.370069129090895
       185               3288.4   -0.370098184971895
       186               3288.5   -0.370221569424591
       187               3288.6    -0.37054684597004
       188               3288.7   -0.371102471541323
       189               3288.8   -0.371839552429579
       190               3288.9    -0.37265950408435
       191                 3289   -0.373406764800912
       192               3289.1   -0.373866706177506
       193               3289.2   -0.373851414745184
       194               3289.3   -0.373346331017869
       195               3289.4   -0.372569585815922
       196               3289.5   -0.371852300553231
       197               3289.6    -0.37143621578816
       198               3289.7   -0.371373874118155
       199               3289.8   -0.371599580284893
       200               3289.9    -0.37206320939045
       201                 3290   -0.372784270747349
       202               3290.1    -0.37380147706066
       203               3290.2   -0.375100956422847
       204               3290.3   -0.376595297406309
       205               3290.4    -0.37815402007064
       206               3290.5   -0.379649606382712
       207               3290.6   -0.380988536771821
       208               3290.7   -0.382110136487866
       209               3290.8   -0.382953532662701
       210               3290.9   -0.383418015089669
       211                 3291   -0.383361220939715
       212               3291.1   -0.382669393942762
       213               3291.2   -0.381371559829414
       214               3291.3   -0.379689092168951
       215               3291.4   -0.377930045013799
       216               3291.5    -0.37629651929979
       217               3291.6   -0.374798746855026
       218               3291.7   -0.373365903630347
       219               3291.8   -0.372014396926182
       220               3291.9   -0.370883707971227
       221                 3292   -0.370141652265581
       222               3292.1    -0.36991487513383
       223               3292.2   -0.370310986263541
       224               3292.3   -0.371428412425869
       225               3292.4   -0.373259749501833
       226               3292.5   -0.375563046039819
       227               3292.6   -0.377864704678745
       228               3292.7   -0.379649461506411
       229               3292.8   -0.380611136805561
       230               3292.9   -0.380775177222536
       231                 3293   -0.380416176273855
       232               3293.1   -0.379860934471392
       233               3293.2   -0.379331732535625
       234               3293.3   -0.378909676356825
       235               3293.4   -0.378584142338506
       236               3293.5    -0.37831009294254
       237               3293.6   -0.378033700025184
       238               3293.7    -0.37769820535625
       239               3293.8   -0.377246178793833
       240               3293.9   -0.376615280281182
       241                 3294   -0.375739225056978
       242               3294.1   -0.374589394088761
       243               3294.2   -0.373251234207819
       244               3294.3   -0.371951535019411
       245               3294.4   -0.370959763884233
       246               3294.5   -0.370408124248294
       247               3294.6   -0.370185200076403
       248               3294.7   -0.370024095317215
       249               3294.8   -0.369733499936296
       250               3294.9   -0.369362248192698
       251                 3295   -0.369121550962202
       252               3295.1   -0.369120535158429
       253               3295.2   -0.369175588038754
       254               3295.3   -0.368902284826618
       255               3295.4   -0.368029222677256
       256               3295.5   -0.366658323254007
       257               3295.6   -0.365243681501151
       258               3295.7   -0.364311128638217
       259               3295.8   -0.364150218556625
       260               3295.9   -0.364698445571267
       261                 3296    -0.36564824126454
       262               3296.1   -0.366643434778834
       263               3296.2   -0.367432300606498
       264               3296.3   -0.367944139645967
       265               3296.4   -0.368298512540224
       266               3296.5   -0.368722720025925
       267               3296.6   -0.369380737962073
       268               3296.7   -0.370239953150382
       269               3296.8   -0.371131204368555
       270               3296.9   -0.371962212049641
       271                 3297   -0.372831503939141
       272               3297.1   -0.373872612631733
       273               3297.2   -0.374987193334758
       274               3297.3   -0.375795190733236
       275               3297.4   -0.375906515810429
       276               3297.5   -0.375259793838922
       277               3297.6   -0.374199085342568
       278               3297.7   -0.373230261712173
       279               3297.8   -0.372688952228724
       280               3297.9   -0.372582231336771
       281                 3298   -0.372683110889666
       282               3298.1   -0.372768569140526
       283               3298.2   -0.372814812976323
       284               3298.3   -0.373007642775452
       285               3298.4   -0.373566547525102
       286               3298.5   -0.374534079552777
       287               3298.6    -0.37571384940842
       288               3298.7   -0.376808289443448
       289               3298.8   -0.377632720220329
       290               3298.9   -0.378226553949428
       291                 3299   -0.378782233556607
       292               3299.1   -0.379461662502043
       293               3299.2   -0.380236839508135
       294               3299.3   -0.380846853025708
       295               3299.4   -0.380890585564888
       296               3299.5   -0.380033038644902
       297               3299.6   -0.378244888643088
       298               3299.7   -0.375908972720768
       299               3299.8   -0.373657936262455
       300               3299.9   -0.372028839400034
       301                 3300   -0.371210484395123
       302               3300.1   -0.371061225255415
       303               3300.2   -0.371301119160523
       304               3300.3   -0.371667879567608
       305               3300.4   -0.371954453888866
       306               3300.5   -0.371994611529601
       307               3300.6   -0.371672011861459
       308               3300.7   -0.370962334564737
       309               3300.8   -0.369975973362278
       310               3300.9   -0.368956166559473
       311                 3301   -0.368197667825826
       312               3301.1   -0.367905103446925
       313               3301.2   -0.368078830325422
       314               3301.3   -0.368517462645926
       315               3301.4   -0.368940205179244
       316               3301.5   -0.369142409320171
       317               3301.6   -0.369086065959992
       318               3301.7   -0.368883764490599
       319               3301.8   -0.368701846233087
       320               3301.9   -0.368649530278152
       321                 3302   -0.368721758915535
       322               3302.1   -0.368826111210593
       323               3302.2   -0.368876419301287
       324               3302.3   -0.368900296917993
       325               3302.4   -0.369081098316068
       326               3302.5   -0.369663988135248
       327               3302.6   -0.370753957967598
       328               3302.7   -0.372166840990639
       329               3302.8   -0.373492436949599
       330               3302.9   -0.374338514242672
       331                 3303   -0.374541610998184
       332               3303.1   -0.374172536605151
       333               3303.2   -0.373383124850869
       334               3303.3   -0.372282087427537
       335               3303.4   -0.370948869419241
       336               3303.5   -0.369519341266457
       337               3303.6   -0.368216432210028
       338               3303.7   -0.367288248821084
       339               3303.8   -0.366909737852465
       340               3303.9   -0.367101139969996
       341                 3304   -0.367685978231809
       342               3304.1   -0.368333620253224
       343               3304.2   -0.368730096020368
       344               3304.3   -0.368797858260702
       345               3304.4   -0.368761596727802
       346               3304.5   -0.368954913549262
       347               3304.6   -0.369530229248332
       348               3304.7    -0.37034375877024
       349               3304.8   -0.371090170695284
       350               3304.9   -0.371510438604446
       351                 3305   -0.371486212611424
       352               3305.1   -0.371018161388755
       353               3305.2   -0.370200769178239
       354               3305.3    -0.36924115748259
       355               3305.4    -0.36845456933151
       356               3305.5   -0.368159500047967
       357               3305.6   -0.368499814399906
       358               3305.7   -0.369328133289154
       359               3305.8   -0.370275200750915
       360               3305.9   -0.370982778945382
       361                 3306   -0.371320082011507
       362               3306.1   -0.371409966927945
       363               3306.2   -0.371474710450263
       364               3306.3   -0.371676015220323
       365               3306.4   -0.372085514364829
       366               3306.5   -0.372738245615907
       367               3306.6   -0.373627937646698
       368               3306.7   -0.374616091154538
       369               3306.8   -0.375388736519265
       370               3306.9   -0.375579670564967
       371                 3307   -0.374997987139993
       372               3307.1   -0.373776364617698
       373               3307.2   -0.372326314671269
       374               3307.3    -0.37114104526682
       375               3307.4   -0.370568118230319
       376               3307.5   -0.370662072464429
       377               3307.6   -0.371180660690743
       378               3307.7   -0.371725195097673
       379               3307.8   -0.371948749414112
       380               3307.9   -0.371713910936822
       381                 3308   -0.371116391342207
       382               3308.1   -0.370379569462024
       383               3308.2   -0.369711093764305
       384               3308.3   -0.369235182969109
       385               3308.4   -0.369031832310703
       386               3308.5   -0.369188670308409
       387               3308.6   -0.369760260813268
       388               3308.7   -0.370672680096248
       389               3308.8   -0.371719608244064
       390               3308.9   -0.372700980166317
       391                 3309   -0.373567804552195
       392               3309.1   -0.374408328816362
       393               3309.2   -0.375289174908982
       394               3309.3   -0.376128790671285
       395               3309.4   -0.376728055490421
       396               3309.5   -0.376897972580341
       397               3309.6   -0.376555820885475
       398               3309.7   -0.375760517708377
       399               3309.8   -0.374721212484501
       400               3309.9   -0.373746288522976
       401                 3310   -0.373087010492453
       402               3310.1   -0.372772675198897
       403               3310.2   -0.372609285370026
       404               3310.3    -0.37234538097916
       405               3310.4   -0.371817433599773
       406               3310.5   -0.370959349258874
       407               3310.6   -0.369774710940684
       408               3310.7    -0.36838835832211
       409               3310.8   -0.367098198630299
       410               3310.9   -0.366260888159495
       411                 3311   -0.366030656341073
       412               3311.1   -0.366192208243765
       413               3311.2   -0.366282764334904
       414               3311.3   -0.365921499167141
       415               3311.4   -0.365071344230842
       416               3311.5   -0.364039425898672
       417               3311.6    -0.36325217555556
       418               3311.7   -0.362986329493958
       419               3311.8   -0.363219678322299
       420               3311.9   -0.363659950439284
       421                 3312   -0.363903816075355
       422               3312.1    -0.36362146754124
       423               3312.2   -0.362678525584759
       424               3312.3    -0.36116947093752
       425               3312.4   -0.359380887347258
       426               3312.5     -0.3577017422285
       427               3312.6   -0.356490991783333
       428               3312.7   -0.355935275488354
       429               3312.8   -0.355956552955821
       430               3312.9   -0.356222028006024
       431                 3313    -0.35627189238285
       432               3313.1   -0.355732773520238
       433               3313.2   -0.354521665906265
       434               3313.3   -0.352897819734998
       435               3313.4   -0.351280497127975
       436               3313.5   -0.349937429182445
       437               3313.6   -0.348801254010156
       438               3313.7   -0.347594936293989
       439               3313.8    -0.34616955522965
       440               3313.9   -0.344743347706321
       441                 3314   -0.343801214224738
       442               3314.1   -0.343709995197259
       443               3314.2   -0.344363236090573
       444               3314.3    -0.34516964732539
       445               3314.4   -0.345423144759716
       446               3314.5   -0.344752795099336
       447               3314.6    -0.34327250977129
       448               3314.7   -0.341343766309695
       449               3314.8   -0.339228726579296
       450               3314.9    -0.33695410003092
       451                 3315   -0.334431582216792
       452               3315.1    -0.33163983563561
       453               3315.2   -0.328691098379126
       454               3315.3   -0.325775928717724
       455               3315.4   -0.323084719993606
       456               3315.5   -0.320765534890921
       457               3315.6    -0.31889205334084
       458               3315.7   -0.317415758384398
       459               3315.8   -0.316150193730689
       460               3315.9   -0.314841090022073
       461                 3316   -0.313280034476242
       462               3316.1   -0.311365975547074
       463               3316.2   -0.309088738478273
       464               3316.3   -0.306487354715807
       465               3316.4   -0.303624220733649
       466               3316.5    -0.30057462178828
       467               3316.6   -0.297424873302261
       468               3316.7   -0.294266435516027
       469               3316.8   -0.291158503118504
       470               3316.9    -0.28806631958359
       471                 3317   -0.284848572491848
       472               3317.1   -0.281350062947534
       473               3317.2   -0.277535885048992
       474               3317.3   -0.273530738288228
       475               3317.4   -0.269517400631751
       476               3317.5   -0.265598136443465
       477               3317.6   -0.261742896406559
       478               3317.7   -0.257833557057632
       479               3317.8   -0.253735021600782
       480               3317.9    -0.24936039103865
       481                 3318   -0.244741353022171
       482               3318.1   -0.240079768257652
       483               3318.2   -0.235712830879984
       484               3318.3   -0.231966879333486
       485               3318.4   -0.228975480020505
       486               3318.5   -0.226589145712996
       487               3318.6   -0.224445450530458
       488               3318.7   -0.222143243437125
       489               3318.8   -0.219391922771283
       490               3318.9   -0.216060331541852
       491                 3319    -0.21215933926531
       492               3319.1   -0.207826445196647
       493               3319.2   -0.203321970136884
       494               3319.3   -0.198992332213296
       495               3319.4   -0.195170747516199
       496               3319.5   -0.192043922626245
       497               3319.6   -0.189562150328452
       498               3319.7   -0.187467832903001
       499               3319.8   -0.185446920234233
       500               3319.9   -0.183312689009457
       501                 3320   -0.181099395942694
       502               3320.1   -0.179015093422005
       503               3320.2   -0.177317923392868
       504               3320.3   -0.176229453949375
       505               3320.4   -0.175931717390732
       506               3320.5   -0.176583091302824
       507               3320.6     -0.1782613003365
       508               3320.7   -0.180838041159654
       509               3320.8   -0.183903043978619
       510               3320.9   -0.186854499012838
       511                 3321   -0.189145798098836
       512               3321.1   -0.190543193406618
       513               3321.2   -0.191233687460665
       514               3321.3   -0.191736562705123
       515               3321.4   -0.192697252453852
       516               3321.5   -0.194669741557803
       517               3321.6   -0.197942820426699
       518               3321.7     -0.2024331964524
       519               3321.8   -0.207691541792016
       520               3321.9   -0.213078859746152
       521                 3322   -0.218086514518694
       522               3322.1   -0.222623227084826
       523               3322.2    -0.22704371471621
       524               3322.3    -0.23186927672376
       525               3322.4   -0.237415440654309
       526               3322.5   -0.243611083731584
       527               3322.6   -0.250095614009645
       528               3322.7   -0.256450058705443
       529               3322.8    -0.26237411072158
       530               3322.9   -0.267734811603547
       531                 3323   -0.272534083990317
       532               3323.1   -0.276879528313299
       533               3323.2   -0.280979287424154
       534               3323.3   -0.285089738765938
       535               3323.4   -0.289364584488753
       536               3323.5   -0.293703864513092
       537               3323.6   -0.297784323797404
       538               3323.7   -0.301311069904251
       539               3323.8   -0.304296172860578
       540               3323.9   -0.307109164696892
       541                 3324   -0.310235750911469
       542               3324.1   -0.313940209669794
       543               3324.2   -0.318102267749171
       544               3324.3   -0.322323479228916
       545               3324.4   -0.326168314961016
       546               3324.5   -0.329355845722904
       547               3324.6   -0.331834468077676
       548               3324.7   -0.333763547872354
       549               3324.8   -0.335427796520158
       550               3324.9   -0.337111181417173
       551                 3325   -0.338981612162787
       552               3325.1   -0.341029020924745
       553               3325.2   -0.343068179103418
       554               3325.3   -0.344811409487014
       555               3325.4   -0.346005569072201
       556               3325.5   -0.346572822037824
       557               3325.6   -0.346657058089501
       558               3325.7   -0.346536601700497
       559               3325.8   -0.346476225984433
       560               3325.9   -0.346632326912102
       561                 3326   -0.347049058783751
       562               3326.1   -0.347684694787263
       563               3326.2    -0.34840502944185
       564               3326.3   -0.348967212207214
       565               3326.4   -0.349066957689004
       566               3326.5   -0.348460134421887
       567               3326.6   -0.347077950400021
       568               3326.7   -0.345051712379124
       569               3326.8   -0.342642488039967
       570               3326.9   -0.340136089920144
       571                 3327    -0.33776409367297
       572               3327.1   -0.335673631718333
       573               3327.2   -0.333934198717676
       574               3327.3   -0.332557420859901
       575               3327.4   -0.331512516423385
       576               3327.5   -0.330733191423886
       577               3327.6    -0.33012058806823
       578               3327.7   -0.329549294597633
       579               3327.8   -0.328885064723202
       580               3327.9    -0.32802401396345
       581                 3328   -0.326946330331636
       582               3328.1   -0.325743692203678
       583               3328.2   -0.324578142779208
       584               3328.3   -0.323587809113938
       585               3328.4   -0.322806468009974
       586               3328.5   -0.322143285859014
       587               3328.6   -0.321418374897029
       588               3328.7   -0.320441175617543
       589               3328.8   -0.319125424164842
       590               3328.9   -0.317591228112901
       591                 3329    -0.31615371259715
       592               3329.1    -0.31515395947402
       593               3329.2   -0.314745025568815
       594               3329.3   -0.314823187544324
       595               3329.4   -0.315162125357559
       596               3329.5   -0.315596762420399
       597               3329.6   -0.316068203048604
       598               3329.7   -0.316524597526366
       599               3329.8    -0.31684256110773
       600               3329.9   -0.316886299408838
       601                 3330   -0.316639126528965
       602               3330.1   -0.316263509103264
       603               3330.2   -0.316041854613864
       604               3330.3   -0.316260403623026
       605               3330.4   -0.317099929659622
       606               3330.5   -0.318565594684613
       607               3330.6   -0.320505337535731
       608               3330.7   -0.322746293040613
       609               3330.8   -0.325255183166571
       610               3330.9   -0.328153457809044
       611                 3331   -0.331557538820553
       612               3331.1   -0.335432369832778
       613               3331.2   -0.339638620135203
       614               3331.3   -0.344102719277416
       615               3331.4   -0.348882835850869
       616               3331.5   -0.354059899742343
       617               3331.6   -0.359624168023781
       618               3331.7    -0.36551526224014
       619               3331.8   -0.371741924710663
       620               3331.9   -0.378394316592991
       621                 3332   -0.385516130050828
       622               3332.1   -0.392998866048443
       623               3332.2   -0.400634226957255
       624               3332.3    -0.40826603153033
       625               3332.4   -0.415875696068962
       626               3332.5   -0.423520843272212
       627               3332.6   -0.431195983339601
       628               3332.7   -0.438744804758479
       629               3332.8   -0.445902380533174
       630               3332.9   -0.452448078865378
       631                 3333   -0.458373860261107
       632               3333.1   -0.463956697218158
       633               3333.2   -0.469677560120201
       634               3333.3   -0.476026249684992
       635               3333.4   -0.483302869903758
       636               3333.5   -0.491510863158094
       637               3333.6    -0.50036173036362
       638               3333.7   -0.509369908899705
       639               3333.8   -0.518019620164169
       640               3333.9   -0.525954511156649
       641                 3334   -0.533081359308849
       642               3334.1   -0.539512505612331
       643               3334.2   -0.545412449476765
       644               3334.3    -0.55089200696163
       645               3334.4    -0.55600685381816
       646               3334.5   -0.560795401851332
       647               3334.6   -0.565285302043103
       648               3334.7   -0.569467669143995
       649               3334.8   -0.573269865256019
       650               3334.9   -0.576553203768179
       651                 3335   -0.579166051223593
       652               3335.1   -0.581052072993432
       653               3335.2   -0.582323043565212
       654               3335.3   -0.583181723106922
       655               3335.4   -0.583725482655543
       656               3335.5   -0.583823255948127
       657               3335.6   -0.583203358880633
       658               3335.7   -0.581668728570636
       659               3335.8   -0.579245767052986
       660               3335.9   -0.576169590601712
       661                 3336    -0.57274343919272
       662               3336.1   -0.569157614805614
       663               3336.2   -0.565357107999654
       664               3336.3   -0.561039715289995
       665               3336.4     -0.5558053957569
       666               3336.5   -0.549375580176168
       667               3336.6   -0.541748046228808
       668               3336.7   -0.533196607671198
       669               3336.8   -0.524124234040903
       670               3336.9   -0.514862847980301
       671                 3337   -0.505536325824734
       672               3337.1   -0.496055975969755
       673               3337.2   -0.486229396141679
       674               3337.3   -0.475893466822119
       675               3337.4   -0.464984514953385
       676               3337.5   -0.453531268348772
       677               3337.6   -0.441626345229247
       678               3337.7   -0.429420941597173
       679               3337.8   -0.417112476484607
       680               3337.9   -0.404874099190174
       681                 3338   -0.392762833937952
       682               3338.1   -0.380709861913563
       683               3338.2   -0.368608425742473
       684               3338.3   -0.356385334730636
       685               3338.4   -0.343981309628429
       686               3338.5   -0.331318974989727
       687               3338.6   -0.318354584773874
       688               3338.7   -0.305162968885877
       689               3338.8   -0.291933138980992
       690               3338.9   -0.278859549472616
       691                 3339   -0.266029881252971
       692               3339.1   -0.253393024582133
       693               3339.2   -0.240810990641854
       694               3339.3    -0.22815532595072
       695               3339.4   -0.215394835744171
       696               3339.5   -0.202619443298997
       697               3339.6   -0.189976969199748
       698               3339.7   -0.177552388116097
       699               3339.8   -0.165251659181827
       700               3339.9   -0.152761998282759
       701                 3340   -0.139646325544345
       702               3340.1   -0.125555732794444
       703               3340.2   -0.110432729962112
       704               3340.3   -0.094548570907743
       705               3340.4  -0.0783330580415519
       706               3340.5  -0.0621145295145226
       707               3340.6  -0.0459490888841391
       708               3340.7  -0.0296464176945841
       709               3340.8  -0.0129544246268405
       710               3340.9  0.00425561467495899
       711                 3341   0.0219513869858309
       712               3341.1   0.0400430894172495
       713               3341.2   0.0584787843217145
       714               3341.3   0.0772131709125107
       715               3341.4   0.0960949794093009
       716               3341.5    0.114826834243625
       717               3341.6    0.133093005128054
       718               3341.7    0.150774255964073
       719               3341.8    0.168035896354472
       720               3341.9    0.185149860202071
       721                 3342    0.202174018432699
       722               3342.1    0.218787641098018
       723               3342.2    0.234437748549498
       724               3342.3    0.248633731193863
       725               3342.4    0.261106386748441
       726               3342.5    0.271735977945185
       727               3342.6     0.28039093238721
       728               3342.7    0.286841152686428
       729               3342.8    0.290764125112324
       730               3342.9    0.291775178226785
       731                 3343     0.28946835134066
       732               3343.1    0.283512111671857
       733               3343.2    0.273776687219456
       734               3343.3    0.260366133965593
       735               3343.4    0.243476966926806
       736               3343.5    0.223195288720042
       737               3343.6    0.199429161075585
       738               3343.7    0.172017832218909
       739               3343.8    0.140871339618643
       740               3343.9    0.106026308696934
       741                 3344   0.0676705372696102
       742               3344.1   0.0262133317351838
       743               3344.2  -0.0176693570487165
       744               3344.3  -0.0631542971030855
       745               3344.4   -0.109535734717073
       746               3344.5   -0.156411466886754
       747               3344.6   -0.203593585285546
       748               3344.7   -0.250817277607397
       749               3344.8   -0.297535347171171
       750               3344.9   -0.342993542887622
       751                 3345   -0.386489739714238
       752               3345.1   -0.427560714284625
       753               3345.2   -0.465969834500871
       754               3345.3   -0.501600969423242
       755               3345.4   -0.534418186927239
       756               3345.5   -0.564498585806755
       757               3345.6   -0.592023838903347
       758               3345.7   -0.617192032815079
       759               3345.8   -0.640153433371739
       760               3345.9   -0.661055343105584
       761                 3346    -0.68012102201511
       762               3346.1   -0.697622995151759
       763               3346.2   -0.713745200898029
       764               3346.3   -0.728477097561391
       765               3346.4   -0.741647447493354
       766               3346.5   -0.753053729590872
       767               3346.6   -0.762576030085011
       768               3346.7   -0.770218385053493
       769               3346.8   -0.776084284479795
       770               3346.9   -0.780322699346264
       771                 3347   -0.783097984303198
       772               3347.1   -0.784605371534355
       773               3347.2   -0.785071504304536
       774               3347.3   -0.784677394825901
       775               3347.4   -0.783469267166085
       776               3347.5   -0.781386848063542
       777               3347.6   -0.778398845494141
       778               3347.7   -0.774588015511621
       779               3347.8   -0.770105325916329
       780               3347.9   -0.765086421275674
       781                 3348   -0.759627247618915
       782               3348.1   -0.753788347038219
       783               3348.2   -0.747575969158777
       784               3348.3   -0.740944299030096
       785               3348.4   -0.733870914449774
       786               3348.5   -0.726430520355256
       787               3348.6   -0.718733912494112
       788               3348.7   -0.710744855286675
       789               3348.8   -0.702175864262607
       790               3348.9   -0.692630824343706
       791                 3349   -0.681902778715974
       792               3349.1   -0.670149672186116
       793               3349.2    -0.65779393267999
       794               3349.3    -0.64527367816294
       795               3349.4    -0.63287586168712
       796               3349.5   -0.620730540228484
       797               3349.6   -0.608883059531341
       798               3349.7   -0.597358812529674
       799               3349.8   -0.586196059453427
       800               3349.9   -0.575427496020616
       801                 3350   -0.565003404332945
       802               3350.1   -0.554732964127108
       803               3350.2   -0.544357276313772
       804               3350.3   -0.533739528706542
       805               3350.4   -0.522994567385047
       806               3350.5   -0.512416462509926
       807               3350.6    -0.50228268873041
       808               3350.7   -0.492739459275409
       809               3350.8   -0.483844445046574
       810               3350.9   -0.475642917753156
       811                 3351   -0.468150162565337
       812               3351.1   -0.461289317100348
       813               3351.2   -0.454919701619632
       814               3351.3     -0.4489583181829
       815               3351.4    -0.44345241738155
       816               3351.5   -0.438530570592453
       817               3351.6   -0.434328625746806
       818               3351.7   -0.430980656722804
       819               3351.8   -0.428609814781152
       820               3351.9   -0.427233087756129
       821                 3352   -0.426657491152667
       822               3352.1   -0.426524359167604
       823               3352.2   -0.426512686022524
       824               3352.3   -0.426532250467625
       825               3352.4   -0.426737545973532
       826               3352.5   -0.427357528570856
       827               3352.6   -0.428498460624295
