     index            Field [G]         Intensity []
       103               3280.2   -0.383428534186596
       104               3280.3   -0.384290643509579
       105               3280.4   -0.385123079162618
       106               3280.5   -0.385962702903704
       107               3280.6   -0.386705009659513
       108               3280.7   -0.387083759529029
       109               3280.8   -0.386867966083891
       110               3280.9   -0.386117779286836
       111                 3281   -0.385236940692032
       112               3281.1   -0.384723342664534
       113               3281.2   -0.384810576584328
       114               3281.3   -0.385307277443522
       115               3281.4   -0.385759546104262
       116               3281.5   -0.385783849467829
       117               3281.6   -0.385311521160695
       118               3281.7   -0.384602018281702
       119               3281.8   -0.384063649698434
       120               3281.9   -0.384018488786546
       121                 3282   -0.384542440900746
       122               3282.1   -0.385451702512928
       123               3282.2   -0.386426605408737
       124               3282.3   -0.387185739787509
       125               3282.4   -0.387598129057915
       126               3282.5   -0.387684795688102
       127               3282.6    -0.38755243450567
       128               3282.7    -0.38731932118788
       129               3282.8   -0.387048905573426
       130               3282.9   -0.386703807539505
       131                 3283    -0.38617389055848
       132               3283.1   -0.385401982418284
       133               3283.2   -0.384514930051319
       134               3283.3    -0.38381566477226
       135               3283.4   -0.383603925658116
       136               3283.5   -0.383964399620717
       137               3283.6   -0.384703802659684
       138               3283.7    -0.38548275069038
       139               3283.8    -0.38601600129627
       140               3283.9    -0.38617962756151
       141                 3284   -0.385981411127782
       142               3284.1   -0.385477219348518
       143               3284.2    -0.38472576336941
       144               3284.3   -0.383791865852677
       145               3284.4   -0.382753400030867
       146               3284.5   -0.381695553915499
       147               3284.6   -0.380717996330441
       148               3284.7   -0.379957025978183
       149               3284.8   -0.379579267086316
       150               3284.9    -0.37972651680602
       151                 3285   -0.380454351880485
       152               3285.1   -0.381705793882595
       153               3285.2     -0.3833045298964
       154               3285.3   -0.384950829013387
       155               3285.4   -0.386267273373219
       156               3285.5   -0.386944368830932
       157               3285.6   -0.386922989972123
       158               3285.7   -0.386452773610937
       159               3285.8   -0.385935929745091
       160               3285.9   -0.385665063378005
       161                 3286   -0.385680155745598
       162               3286.1   -0.385857200736041
       163               3286.2   -0.386105767730851
       164               3286.3   -0.386458072006181
       165               3286.4   -0.386984001740573
       166               3286.5   -0.387670731997409
       167               3286.6   -0.388417094157905
       168               3286.7   -0.389128227387365
       169               3286.8   -0.389778990515274
       170               3286.9    -0.39037254382553
       171                 3287   -0.390856373273544
       172               3287.1   -0.391102213996064
       173               3287.2   -0.390968447399323
       174               3287.3   -0.390369546883365
       175               3287.4   -0.389300903528918
       176               3287.5   -0.387852640142847
       177               3287.6   -0.386241834951829
       178               3287.7   -0.384802433630614
       179               3287.8   -0.383859218073981
       180               3287.9   -0.383536988497814
       181                 3288   -0.383669610741212
       182               3288.1   -0.383914651767838
       183               3288.2   -0.383982700591756
       184               3288.3   -0.383769800534999
       185               3288.4   -0.383300035184881
       186               3288.5   -0.382620219242821
       187               3288.6   -0.381827521745973
       188               3288.7   -0.381181113359004
       189               3288.8   -0.381074260544134
       190               3288.9   -0.381795438848148
       191                 3289    -0.38329293647758
       192               3289.1   -0.385189622283443
       193               3289.2   -0.387030429793967
       194               3289.3   -0.388515409324634
       195               3289.4   -0.389533085915651
       196               3289.5   -0.390055317059618
       197               3289.6   -0.390080795753313
       198               3289.7   -0.389686524487593
       199               3289.8   -0.389058242501766
       200               3289.9   -0.388390913068095
       201                 3290   -0.387749908362563
       202               3290.1    -0.38706356328299
       203               3290.2   -0.386254042806653
       204               3290.3   -0.385350305820694
       205               3290.4   -0.384489653721671
       206               3290.5   -0.383866302308257
       207               3290.6   -0.383688038077608
       208               3290.7   -0.384106486150292
       209               3290.8   -0.385102408655359
       210               3290.9   -0.386424313305947
       211                 3291   -0.387687119719916
       212               3291.1   -0.388577901183523
       213               3291.2   -0.388984668319231
       214               3291.3   -0.388940282731161
       215               3291.4   -0.388472352054556
       216               3291.5    -0.38753568658234
       217               3291.6   -0.386088552086648
       218               3291.7   -0.384209915974761
       219               3291.8   -0.382128127470454
       220               3291.9   -0.380144114859388
       221                 3292   -0.378532679679541
       222               3292.1    -0.37749000733328
       223               3292.2   -0.377118205954875
       224               3292.3   -0.377411513275447
       225               3292.4    -0.37824999968377
       226               3292.5   -0.379433245028897
       227               3292.6   -0.380749702102276
       228               3292.7   -0.382026944914593
       229               3292.8   -0.383119770440306
       230               3292.9   -0.383869745325113
       231                 3293   -0.384124083532464
       232               3293.1   -0.383848368864438
       233               3293.2   -0.383241225327422
       234               3293.3   -0.382703891806958
       235               3293.4     -0.3826235964797
       236               3293.5   -0.383111317304821
       237               3293.6   -0.383911707358078
       238               3293.7    -0.38458419871678
       239               3293.8   -0.384828091168436
       240               3293.9   -0.384688234710553
       241                 3294   -0.384471085686631
       242               3294.1   -0.384461513856652
       243               3294.2   -0.384712461248063
       244               3294.3   -0.385083143341812
       245               3294.4   -0.385422899280651
       246               3294.5   -0.385659040679859
       247               3294.6   -0.385712903853629
       248               3294.7   -0.385419838939458
       249               3294.8    -0.38463097800155
       250               3294.9   -0.383418628329529
       251                 3295   -0.382132533803869
       252               3295.1   -0.381198271689791
       253               3295.2   -0.380833694529347
       254               3295.3   -0.380942905251491
       255               3295.4   -0.381259924158398
       256               3295.5   -0.381585124425886
       257               3295.6   -0.381901559258809
       258               3295.7   -0.382289947702199
       259               3295.8   -0.382748412796245
       260               3295.9   -0.383104203687563
       261                 3296   -0.383107200091943
       262               3296.1   -0.382616535615084
       263               3296.2   -0.381713824392537
       264               3296.3   -0.380665236681397
       265               3296.4   -0.379793888588809
       266               3296.5   -0.379366150941536
       267               3296.6   -0.379530064004512
       268               3296.7    -0.38028037489348
       269               3296.8   -0.381439112808072
       270               3296.9   -0.382693558202541
       271                 3297   -0.383732226789945
       272               3297.1   -0.384429493715657
       273               3297.2   -0.384933091285119
       274               3297.3   -0.385544247944418
       275               3297.4   -0.386464971909083
       276               3297.5   -0.387633226165375
       277               3297.6   -0.388787294711197
       278               3297.7   -0.389672390571382
       279               3297.8   -0.390185158314163
       280               3297.9   -0.390354727981889
       281                 3298   -0.390232534075203
       282               3298.1    -0.38982190978064
       283               3298.2   -0.389102453344798
       284               3298.3   -0.388099898090775
       285               3298.4    -0.38691813142318
       286               3298.5   -0.385701723993322
       287               3298.6    -0.38456818676263
       288               3298.7   -0.383563374265114
       289               3298.8    -0.38265553505271
       290               3298.9   -0.381758246958993
       291                 3299   -0.380779338015097
       292               3299.1   -0.379688906394414
       293               3299.2     -0.3785677280261
       294               3299.3   -0.377583237551351
       295               3299.4   -0.376885614956731
       296               3299.5   -0.376493213895951
       297               3299.6   -0.376266116916188
       298               3299.7   -0.376005627953348
       299               3299.8    -0.37561218887247
       300               3299.9   -0.375177161146425
       301                 3300   -0.374929105471664
       302               3300.1   -0.375074626176762
       303               3300.2   -0.375667099882932
       304               3300.3   -0.376602944151925
       305               3300.4   -0.377707232920943
       306               3300.5   -0.378790613571161
       307               3300.6   -0.379639742184376
       308               3300.7   -0.380023235912497
       309               3300.8   -0.379776735493944
       310               3300.9   -0.378907437590733
       311                 3301   -0.377613477269539
       312               3301.1    -0.37619803511732
       313               3301.2   -0.374947893634731
       314               3301.3   -0.374051572550902
       315               3301.4   -0.373585900647667
       316               3301.5   -0.373552404379857
       317               3301.6    -0.37391542716973
       318               3301.7   -0.374609711386109
       319               3301.8   -0.375541679282152
       320               3301.9   -0.376622626055955
       321                 3302   -0.377804282309207
       322               3302.1   -0.379050820553923
       323               3302.2   -0.380270425337035
       324               3302.3   -0.381319685058462
       325               3302.4   -0.382114795808652
       326               3302.5   -0.382722424753371
       327               3302.6   -0.383304729209281
       328               3302.7   -0.383974635399345
       329               3302.8   -0.384723714485059
       330               3302.9   -0.385472602949254
       331                 3303    -0.38614153284584
       332               3303.1   -0.386659110425989
       333               3303.2   -0.386952314702312
       334               3303.3   -0.386981133506678
       335               3303.4   -0.386784867749561
       336               3303.5    -0.38647045262367
       337               3303.6   -0.386159064969031
       338               3303.7   -0.385967268443501
       339               3303.8   -0.386025751388957
       340               3303.9   -0.386453272878268
       341                 3304   -0.387262194789145
       342               3304.1   -0.388300411275683
       343               3304.2   -0.389330406789208
       344               3304.3   -0.390192141942134
       345               3304.4   -0.390888126661818
       346               3304.5   -0.391502926592766
       347               3304.6   -0.392039966091898
       348               3304.7   -0.392338360825967
       349               3304.8   -0.392143915118028
       350               3304.9   -0.391260343814612
       351                 3305    -0.38966226865242
       352               3305.1   -0.387527006415786
       353               3305.2   -0.385205747340263
       354               3305.3   -0.383139063402705
       355               3305.4   -0.381713342812416
       356               3305.5   -0.381112580877934
       357               3305.6   -0.381255198741697
       358               3305.7   -0.381844120667753
       359               3305.8   -0.382480649300737
       360               3305.9   -0.382794152143501
       361                 3306   -0.382573156760602
       362               3306.1   -0.381862102388142
       363               3306.2   -0.380950324210392
       364               3306.3   -0.380226108918286
       365               3306.4    -0.37998041513168
       366               3306.5   -0.380292794824546
       367               3306.6   -0.381057873253782
       368               3306.7   -0.382095875590538
       369               3306.8   -0.383239183336899
       370               3306.9   -0.384330928512643
       371                 3307   -0.385177190355301
       372               3307.1   -0.385566632236908
       373               3307.2   -0.385404469890651
       374               3307.3   -0.384841167291526
       375               3307.4   -0.384221362822121
       376               3307.5   -0.383848635339681
       377               3307.6   -0.383771591954702
       378               3307.7   -0.383787820928089
       379               3307.8   -0.383645356527891
       380               3307.9   -0.383244160225815
       381                 3308   -0.382672394719013
       382               3308.1   -0.382084872904473
       383               3308.2   -0.381560020687857
       384               3308.3    -0.38105814034413
       385               3308.4   -0.380498438819224
       386               3308.5    -0.37987851072752
       387               3308.6   -0.379330280938775
       388               3308.7   -0.379051099709508
       389               3308.8   -0.379155232318526
       390               3308.9   -0.379576250550788
       391                 3309   -0.380106445507543
       392               3309.1   -0.380521340265446
       393               3309.2   -0.380676853424331
       394               3309.3   -0.380540281187309
       395               3309.4     -0.3801880533432
       396               3309.5   -0.379780711327816
       397               3309.6   -0.379491707760489
       398               3309.7   -0.379405861958979
       399               3309.8   -0.379461108298272
       400               3309.9   -0.379493559293443
       401                 3310   -0.379363490402352
       402               3310.1   -0.379063686228375
       403               3310.2   -0.378713489881687
       404               3310.3   -0.378439988837288
       405               3310.4   -0.378266571795965
       406               3310.5   -0.378132514765118
       407               3310.6   -0.378019440299487
       408               3310.7   -0.378025449897045
       409               3310.8   -0.378286564860496
       410               3310.9   -0.378833018505673
       411                 3311    -0.37954340173986
       412               3311.1   -0.380234577876692
       413               3311.2   -0.380770033326337
       414               3311.3   -0.381069326430918
       415               3311.4   -0.381037885759435
       416               3311.5   -0.380541031060991
       417               3311.6   -0.379497399818623
       418               3311.7   -0.378015327454039
       419               3311.8   -0.376414157868823
       420               3311.9   -0.375069255340405
       421                 3312   -0.374198898906609
       422               3312.1   -0.373768671662029
       423               3312.2   -0.373560304883304
       424               3312.3   -0.373301176525994
       425               3312.4    -0.37275366779919
       426               3312.5   -0.371772325314313
       427               3312.6   -0.370368535284982
       428               3312.7   -0.368741790589532
       429               3312.8   -0.367196745593085
       430               3312.9   -0.365959993005675
       431                 3313   -0.365033153844917
       432               3313.1   -0.364214760436261
       433               3313.2   -0.363283100586014
       434               3313.3   -0.362188390052407
       435               3313.4   -0.361089364945478
       436               3313.5   -0.360202468295813
       437               3313.6   -0.359595803642771
       438               3313.7   -0.359108860835148
       439               3313.8   -0.358468135902957
       440               3313.9   -0.357495117046798
       441                 3314   -0.356220900008919
       442               3314.1   -0.354809912423399
       443               3314.2   -0.353376200381999
       444               3314.3   -0.351872071544681
       445               3314.4   -0.350146675592021
       446               3314.5    -0.34810928374144
       447               3314.6   -0.345852530162545
       448               3314.7   -0.343637630914881
       449               3314.8   -0.341745825997266
       450               3314.9   -0.340293739496075
       451                 3315   -0.339151723478309
       452               3315.1   -0.338040631652338
       453               3315.2   -0.336731010403892
       454               3315.3   -0.335173975295647
       455               3315.4   -0.333472140538257
       456               3315.5   -0.331761441285503
       457               3315.6   -0.330128612819525
       458               3315.7   -0.328601336666225
       459               3315.8   -0.327162464875657
       460               3315.9   -0.325751576348976
       461                 3316   -0.324267933957784
       462               3316.1   -0.322595996545426
       463               3316.2   -0.320647933427108
       464               3316.3   -0.318407402052063
       465               3316.4   -0.315963307724249
       466               3316.5   -0.313508963025381
       467               3316.6   -0.311270793568291
       468               3316.7   -0.309376107618242
       469               3316.8   -0.307749055330435
       470               3316.9   -0.306132288936145
       471                 3317   -0.304233688717712
       472               3317.1    -0.30189648017367
       473               3317.2   -0.299184702968131
       474               3317.3   -0.296340566990047
       475               3317.4    -0.29364306018955
       476               3317.5   -0.291253936537885
       477               3317.6   -0.289146089124006
       478               3317.7   -0.287142510597655
       479               3317.8   -0.285010179549707
       480               3317.9   -0.282541964732706
       481                 3318   -0.279609722684829
       482               3318.1   -0.276200998488916
       483               3318.2   -0.272432573980037
       484               3318.3   -0.268509048207695
       485               3318.4   -0.264613578961115
       486               3318.5   -0.260788264426957
       487               3318.6   -0.256909860192557
       488               3318.7   -0.252797329304871
       489               3318.8   -0.248351627472861
       490               3318.9   -0.243608234248169
       491                 3319   -0.238713797403058
       492               3319.1   -0.233915104759642
       493               3319.2   -0.229553160723125
       494               3319.3   -0.225965649686256
       495               3319.4   -0.223300321444905
       496               3319.5   -0.221403430820091
       497               3319.6   -0.219919565817859
       498               3319.7    -0.21852528179719
       499               3319.8   -0.217078220860672
       500               3319.9    -0.21556405167722
       501                 3320   -0.213942449603357
       502               3320.1   -0.212086822799305
       503               3320.2   -0.209894908405274
       504               3320.3   -0.207456422663506
       505               3320.4    -0.20509664882837
       506               3320.5   -0.203230404934487
       507               3320.6   -0.202132960994935
       508               3320.7   -0.201795837593432
       509               3320.8    -0.20195450431296
       510               3320.9   -0.202252212435531
       511                 3321   -0.202429128654785
       512               3321.1   -0.202421663958551
       513               3321.2   -0.202324416331878
       514               3321.3   -0.202272964296806
       515               3321.4   -0.202358435751314
       516               3321.5   -0.202630375518261
       517               3321.6   -0.203151392578918
       518               3321.7   -0.204034997907789
       519               3321.8   -0.205432381841607
       520               3321.9   -0.207477509523709
       521                 3322   -0.210226139533722
       522               3322.1   -0.213632474419568
       523               3322.2   -0.217584315393484
       524               3322.3   -0.221969935711868
       525               3322.4   -0.226724109475416
       526               3322.5   -0.231822658311152
       527               3322.6   -0.237233944404945
       528               3322.7   -0.242863834573775
       529               3322.8   -0.248547772551459
       530               3322.9   -0.254124995046262
       531                 3323   -0.259550502672414
       532               3323.1   -0.264932037418661
       533               3323.2   -0.270432470985329
       534               3323.3    -0.27611612942517
       535               3323.4     -0.2818730637142
       536               3323.5   -0.287468011920884
       537               3323.6   -0.292656932406532
       538               3323.7    -0.29730182028348
       539               3323.8   -0.301445687193821
       540               3323.9   -0.305311441506673
       541                 3324   -0.309199522570186
       542               3324.1   -0.313328076481849
       543               3324.2   -0.317716584717164
       544               3324.3   -0.322174742881814
       545               3324.4   -0.326375745264437
       546               3324.5   -0.329969756036209
       547               3324.6   -0.332713297375117
       548               3324.7   -0.334576466879626
       549               3324.8   -0.335762985653949
       550               3324.9   -0.336614388509519
       551                 3325    -0.33745360856306
       552               3325.1   -0.338466121580924
       553               3325.2   -0.339680020465705
       554               3325.3   -0.341025516215607
       555               3325.4   -0.342395028336318
       556               3325.5   -0.343647992994658
       557               3325.6   -0.344598423714258
       558               3325.7   -0.345071863539804
       559               3325.8   -0.345032753908293
       560               3325.9   -0.344656213679488
       561                 3326   -0.344234337410417
       562               3326.1   -0.343982860107876
       563               3326.2   -0.343935263106632
       564               3326.3   -0.344006164763053
       565               3326.4   -0.344103574992028
       566               3326.5   -0.344142777557403
       567               3326.6   -0.343988312141121
       568               3326.7   -0.343466367087742
       569               3326.8   -0.342487737036548
       570               3326.9   -0.341153199767539
       571                 3327   -0.339705881387056
       572               3327.1   -0.338358668982262
       573               3327.2   -0.337166409965246
       574               3327.3    -0.33606490906417
       575               3327.4   -0.335005815627185
       576               3327.5   -0.334007141552679
       577               3327.6    -0.33306189309991
       578               3327.7   -0.332050116857859
       579               3327.8   -0.330804915396213
       580               3327.9   -0.329278515775049
       581                 3328   -0.327620894241106
       582               3328.1   -0.326089469784674
       583               3328.2   -0.324888507940136
       584               3328.3   -0.324069037074542
       585               3328.4   -0.323527673618391
       586               3328.5   -0.323076816897703
       587               3328.6   -0.322545349381614
       588               3328.7   -0.321853196686816
       589               3328.8   -0.321013545922361
       590               3328.9   -0.320089270430873
       591                 3329   -0.319172562570002
       592               3329.1   -0.318390095152436
       593               3329.2   -0.317870983162743
       594               3329.3    -0.31767626599602
       595               3329.4   -0.317777055407609
       596               3329.5   -0.318122013869234
       597               3329.6   -0.318716463971514
       598               3329.7   -0.319624796996611
       599               3329.8   -0.320906948951802
       600               3329.9   -0.322565019076972
       601                 3330   -0.324551932555313
       602               3330.1   -0.326832500033624
       603               3330.2   -0.329433536524483
       604               3330.3   -0.332415162218101
       605               3330.4   -0.335776465349337
       606               3330.5   -0.339402811476382
       607               3330.6   -0.343129620746037
       608               3330.7   -0.346856085098164
       609               3330.8   -0.350581941356007
       610               3330.9   -0.354343945087465
       611                 3331   -0.358151166316913
       612               3331.1   -0.362008785834619
       613               3331.2   -0.366009164991042
       614               3331.3   -0.370386319329626
       615               3331.4   -0.375453601019584
       616               3331.5   -0.381451263069133
       617               3331.6   -0.388421286047651
       618               3331.7   -0.396207385068909
       619               3331.8    -0.40456058918852
       620               3331.9    -0.41323680251591
       621                 3332   -0.422007434099563
       622               3332.1   -0.430627891450527
       623               3332.2   -0.438866664400998
       624               3332.3   -0.446612039874176
       625               3332.4   -0.453959520099703
       626               3332.5   -0.461192064380407
       627               3332.6   -0.468667839697955
       628               3332.7   -0.476681850636398
       629               3332.8   -0.485340779369468
       630               3332.9   -0.494482143143018
       631                 3333   -0.503701303052076
       632               3333.1   -0.512523601576159
       633               3333.2   -0.520639263918673
       634               3333.3   -0.528032637061187
       635               3333.4   -0.534911236605783
       636               3333.5   -0.541517393883615
       637               3333.6   -0.548002632591031
       638               3333.7   -0.554458520752375
       639               3333.8   -0.561013456968756
       640               3333.9   -0.567822049518192
       641                 3334   -0.574905519487177
       642               3334.1   -0.582012045640066
       643               3334.2   -0.588684859218706
       644               3334.3   -0.594503231241762
       645               3334.4   -0.599274085696937
       646               3334.5   -0.603030095261128
       647               3334.6   -0.605903371830936
       648               3334.7   -0.608022679293288
       649               3334.8   -0.609488938151832
       650               3334.9   -0.610384325999928
       651                 3335   -0.610764009547258
       652               3335.1   -0.610625131588456
       653               3335.2   -0.609879194872027
       654               3335.3   -0.608351612076858
       655               3335.4   -0.605814047200161
       656               3335.5   -0.602051840041092
       657               3335.6   -0.596974178072817
       658               3335.7    -0.59073658218071
       659               3335.8   -0.583771569999449
       660               3335.9   -0.576635077081912
       661                 3336   -0.569730600393403
       662               3336.1   -0.563112097085827
       663               3336.2   -0.556511167423416
       664               3336.3   -0.549549871817327
       665               3336.4   -0.541988963982057
       666               3336.5   -0.533874420700602
       667               3336.6   -0.525501630126708
       668               3336.7   -0.517199912728705
       669               3336.8   -0.509070506656036
       670               3336.9   -0.500891010280606
       671                 3337   -0.492291616302384
       672               3337.1   -0.483066387274899
       673               3337.2   -0.473347034374085
       674               3337.3   -0.463489047137902
       675               3337.4   -0.453776862089552
       676               3337.5   -0.444195281527046
       677               3337.6   -0.434436159894346
       678               3337.7   -0.424117102922411
       679               3337.8   -0.413041826402525
       680               3337.9   -0.401320077066999
       681                 3338   -0.389279083760666
       682               3338.1   -0.377242225641825
       683               3338.2   -0.365324088948382
       684               3338.3   -0.353374144120865
       685               3338.4   -0.341114200106141
       686               3338.5   -0.328376827574122
       687               3338.6   -0.315252764102039
       688               3338.7   -0.302022920329806
       689               3338.8   -0.288947399596744
       690               3338.9   -0.276099513044483
       691                 3339   -0.263361910025912
       692               3339.1   -0.250557069597438
       693               3339.2   -0.237597503061105
       694               3339.3    -0.22454005295064
       695               3339.4   -0.211505350220342
       696               3339.5   -0.198539378969103
       697               3339.6   -0.185544858423233
       698               3339.7   -0.172334509581671
       699               3339.8   -0.158741711781936
       700               3339.9   -0.144692517646182
       701                 3340   -0.130205866730518
       702               3340.1   -0.115352341134273
       703               3340.2   -0.100201915524635
       704               3340.3   -0.084769386970112
       705               3340.4  -0.0689889667028371
       706               3340.5   -0.052771875439394
       707               3340.6  -0.0361252940215373
       708               3340.7  -0.0192032368478201
       709               3340.8 -0.00220649516226289
       710               3340.9   0.0147668439467103
       711                 3341   0.0317534913404774
       712               3341.1   0.0488302192868006
       713               3341.2   0.0660349404469334
       714               3341.3   0.0833848485002495
       715               3341.4    0.100915956952238
       716               3341.5    0.118650812746964
       717               3341.6     0.13652102462041
       718               3341.7    0.154332809573553
       719               3341.8    0.171795857020539
       720               3341.9    0.188571151584493
       721                 3342    0.204320034867536
       722               3342.1    0.218763026013573
       723               3342.2    0.231712892918385
       724               3342.3    0.243033239067217
       725               3342.4    0.252558281031779
       726               3342.5    0.260058111476108
       727               3342.6    0.265251104757315
       728               3342.7    0.267797293428533
       729               3342.8    0.267278441131056
       730               3342.9    0.263242268586574
       731                 3343    0.255317469839282
       732               3343.1    0.243311542053469
       733               3343.2    0.227227358389012
       734               3343.3    0.207201362118373
       735               3343.4    0.183389147018386
       736               3343.5    0.155862291029376
       737               3343.6    0.124620891666229
       738               3343.7   0.0897379128622194
       739               3343.8   0.0514908783415784
       740               3343.9   0.0103438068943387
       741                 3344  -0.0331718140889413
       742               3344.1  -0.0785313021961482
       743               3344.2   -0.125205302828272
       744               3344.3   -0.172640507070679
       745               3344.4   -0.220291714443031
       746               3344.5   -0.267683719136466
       747               3344.6   -0.314454549162623
       748               3344.7    -0.36035384397838
       749               3344.8   -0.405193897373757
       750               3344.9   -0.448770621255625
       751                 3345   -0.490789076155488
       752               3345.1   -0.530830623368374
       753               3345.2     -0.5683913669852
       754               3345.3   -0.603005494542801
       755               3345.4   -0.634412282476376
       756               3345.5   -0.662652293368515
       757               3345.6   -0.687995347274779
       758               3345.7   -0.710744008233592
       759               3345.8   -0.731070401606936
       760               3345.9   -0.748990485744024
       761                 3346   -0.764441243154614
       762               3346.1   -0.777376279705651
       763               3346.2     -0.7878435686265
       764               3346.3   -0.796038866142941
       765               3346.4   -0.802312414679814
       766               3346.5   -0.807112922463315
       767               3346.6    -0.81088559386238
       768               3346.7   -0.813948481008053
       769               3346.8   -0.816377568603655
       770               3346.9   -0.817979326780256
       771                 3347   -0.818432738016797
       772               3347.1   -0.817541768773109
       773               3347.2   -0.815384609792648
       774               3347.3   -0.812211632882396
       775               3347.4   -0.808195540228068
       776               3347.5   -0.803278720413069
       777               3347.6   -0.797241935399007
       778               3347.7   -0.789905020844822
       779               3347.8   -0.781291852927316
       780               3347.9   -0.771666730271917
       781                 3348   -0.761445877133433
       782               3348.1   -0.751031364609195
       783               3348.2   -0.740637941683665
       784               3348.3   -0.730206527756095
       785               3348.4   -0.719471244860723
       786               3348.5   -0.708149746438419
       787               3348.6   -0.696139355047255
       788               3348.7   -0.683602439692224
       789               3348.8   -0.670891810112895
       790               3348.9   -0.658349811385765
       791                 3349   -0.646101723489261
       792               3349.1   -0.634003160453356
       793               3349.2   -0.621795633949086
       794               3349.3   -0.609325279288123
       795               3349.4   -0.596619854633836
       796               3349.5   -0.583796168532563
       797               3349.6   -0.570956783221514
       798               3349.7   -0.558190793359787
       799               3349.8   -0.545614321263201
       800               3349.9   -0.533337665484242
       801                 3350   -0.521372249690123
       802               3350.1   -0.509597196110971
       803               3350.2   -0.497858206975323
       804               3350.3   -0.486136948730224
       805               3350.4     -0.4746488407311
       806               3350.5   -0.463774584899386
       807               3350.6   -0.453870409751639
       808               3350.7   -0.445110705682146
       809               3350.8   -0.437480635964902
       810               3350.9   -0.430884126111087
       811                 3351   -0.425227646408029
       812               3351.1   -0.420395040580516
       813               3351.2    -0.41617376733121
       814               3351.3   -0.412262359070195
       815               3351.4   -0.408404079153613
       816               3351.5   -0.404542828429125
       817               3351.6   -0.400851914265179
       818               3351.7   -0.397607477548818
       819               3351.8    -0.39503614751221
       820               3351.9   -0.393271784455567
       821                 3352   -0.392398952819211
       822               3352.1    -0.39245042143326
       823               3352.2   -0.393322789113907
       824               3352.3   -0.394741400233747
       825               3352.4   -0.396381854326386
       826               3352.5   -0.398055279073768
       827               3352.6   -0.399778916676837
