     index            Field [G]         Intensity []
       132               3283.1   -0.393580211903386
       133               3283.2   -0.393306946570427
       134               3283.3   -0.393603863442611
       135               3283.4    -0.39458947924527
       136               3283.5   -0.396128986750159
       137               3283.6   -0.397843496457416
       138               3283.7   -0.399222661144288
       139               3283.8   -0.399820252953301
       140               3283.9   -0.399452660035512
       141                 3284   -0.398271328680432
       142               3284.1   -0.396641296143227
       143               3284.2   -0.394913137839621
       144               3284.3   -0.393265243712387
       145               3284.4   -0.391721816392054
       146               3284.5   -0.390299508936241
       147               3284.6   -0.389137853859194
       148               3284.7   -0.388494285797775
       149               3284.8   -0.388609150534371
       150               3284.9   -0.389557199322608
       151                 3285   -0.391191934644719
       152               3285.1   -0.393193184746388
       153               3285.2   -0.395172580718686
       154               3285.3   -0.396800842338508
       155               3285.4   -0.397919789937739
       156               3285.5   -0.398585193787641
       157               3285.6   -0.399018363824681
       158               3285.7   -0.399509276095589
       159               3285.8   -0.400323071165399
       160               3285.9   -0.401608998798435
       161                 3286   -0.403297407942571
       162               3286.1   -0.405041754511126
       163               3286.2   -0.406311615888135
       164               3286.3    -0.40664970987073
       165               3286.4   -0.405937766171324
       166               3286.5    -0.40447404840419
       167               3286.6   -0.402816073965505
       168               3286.7   -0.401517750655908
       169               3286.8   -0.400915803352335
       170               3286.9   -0.401032750085235
       171                 3287   -0.401606551357939
       172               3287.1   -0.402247385322265
       173               3287.2   -0.402667675277468
       174               3287.3   -0.402843939769105
       175               3287.4   -0.402980903728329
       176               3287.5   -0.403297960543139
       177               3287.6   -0.403811483523755
       178               3287.7   -0.404300134897085
       179               3287.8   -0.404492441592644
       180               3287.9    -0.40431274106142
       181                 3288   -0.403954814342698
       182               3288.1    -0.40372621942216
       183               3288.2   -0.403839348009426
       184               3288.3    -0.40432852495965
       185               3288.4   -0.405073140007594
       186               3288.5    -0.40581977770245
       187               3288.6   -0.406221002379527
       188               3288.7    -0.40598092756809
       189               3288.8   -0.405050476505998
       190               3288.9   -0.403671110039178
       191                 3289   -0.402186513518962
       192               3289.1   -0.400802626607118
       193               3289.2   -0.399530489804346
       194               3289.3   -0.398321771841987
       195               3289.4    -0.39719960097198
       196               3289.5   -0.396242192770636
       197               3289.6   -0.395482149562777
       198               3289.7   -0.394870758491106
       199               3289.8   -0.394349183376066
       200               3289.9   -0.393926877846898
       201                 3290   -0.393658380182652
       202               3290.1   -0.393535349159612
       203               3290.2   -0.393429224738468
       204               3290.3   -0.393185808945129
       205               3290.4   -0.392798496564286
       206               3290.5   -0.392469185361226
       207               3290.6    -0.39247171571396
       208               3290.7   -0.392954140335394
       209               3290.8   -0.393876093860351
       210               3290.9   -0.395103543682576
       211                 3291   -0.396511303377542
       212               3291.1   -0.397983435486778
       213               3291.2   -0.399362243587507
       214               3291.3   -0.400454096801001
       215               3291.4    -0.40110777876321
       216               3291.5    -0.40128191180538
       217               3291.6   -0.401027833679406
       218               3291.7   -0.400405796744489
       219               3291.8   -0.399423914307725
       220               3291.9   -0.398066935314818
       221                 3292   -0.396380285860555
       222               3292.1    -0.39450432489033
       223               3292.2   -0.392613985569478
       224               3292.3     -0.3908465385576
       225               3292.4   -0.389316911625544
       226               3292.5   -0.388187336413533
       227               3292.6   -0.387659478893143
       228               3292.7    -0.38784110207794
       229               3292.8   -0.388604631444971
       230               3292.9   -0.389594897293346
       231                 3293   -0.390409766321525
       232               3293.1   -0.390815218859516
       233               3293.2   -0.390826742476729
       234               3293.3   -0.390611314486547
       235               3293.4   -0.390316147140994
       236               3293.5   -0.389975408454557
       237               3293.6   -0.389554394847251
       238               3293.7   -0.389053754124105
       239               3293.8   -0.388551034830451
       240               3293.9   -0.388153281279249
       241                 3294   -0.387950101541556
       242               3294.1   -0.388028024200792
       243               3294.2   -0.388478791201559
       244               3294.3   -0.389322766308121
       245               3294.4   -0.390416413669227
       246               3294.5    -0.39148804329629
       247               3294.6   -0.392303929908624
       248               3294.7   -0.392799650369338
       249               3294.8   -0.393058790310198
       250               3294.9   -0.393202290800785
       251                 3295   -0.393309869839932
       252               3295.1   -0.393397900936021
       253               3295.2   -0.393419433338603
       254               3295.3   -0.393298582515288
       255               3295.4   -0.393021528658183
       256               3295.5   -0.392720363671954
       257               3295.6   -0.392642685486874
       258               3295.7   -0.392993235148118
       259               3295.8   -0.393762273541921
       260               3295.9   -0.394681268932082
       261                 3296   -0.395356659127906
       262               3296.1   -0.395505215459888
       263               3296.2    -0.39513824533357
       264               3296.3   -0.394568988911723
       265               3296.4   -0.394228280810626
       266               3296.5   -0.394394060043707
       267               3296.6   -0.395004088098475
       268               3296.7   -0.395686300648469
       269               3296.8   -0.396002686593199
       270               3296.9   -0.395743461594041
       271                 3297   -0.395065000879428
       272               3297.1   -0.394383562221693
       273               3297.2   -0.394117359195032
       274               3297.3   -0.394469501438561
       275               3297.4   -0.395390106772183
       276               3297.5   -0.396689726537782
       277               3297.6   -0.398152609210294
       278               3297.7   -0.399556895181291
       279               3297.8   -0.400674786332419
       280               3297.9   -0.401355312243551
       281                 3298   -0.401625137360571
       282               3298.1    -0.40164384091025
       283               3298.2   -0.401517657874812
       284               3298.3   -0.401187424987242
       285               3298.4   -0.400533190401849
       286               3298.5   -0.399568650889059
       287               3298.6   -0.398506440637757
       288               3298.7   -0.397643145453117
       289               3298.8   -0.397170744074075
       290               3298.9   -0.397024537798898
       291                 3299   -0.396853886494571
       292               3299.1   -0.396198037101063
       293               3299.2   -0.394829820225608
       294               3299.3   -0.393020403726645
       295               3299.4   -0.391453567901105
       296               3299.5   -0.390796703560739
       297               3299.6   -0.391249901469793
       298               3299.7   -0.392419902558986
       299               3299.8    -0.39360086749147
       300               3299.9   -0.394244089479852
       301                 3300   -0.394282124726784
       302               3300.1   -0.394091478546796
       303               3300.2   -0.394146225368345
       304               3300.3   -0.394646757471897
       305               3300.4   -0.395412283926587
       306               3300.5   -0.396086760916008
       307               3300.6   -0.396443102117829
       308               3300.7   -0.396523495817574
       309               3300.8   -0.396537891522126
       310               3300.9   -0.396652023718116
       311                 3301   -0.396850271345778
       312               3301.1    -0.39696172450958
       313               3301.2   -0.396805927532685
       314               3301.3   -0.396339214668376
       315               3301.4   -0.395693720065548
       316               3301.5   -0.395087236531254
       317               3301.6   -0.394687226871814
       318               3301.7   -0.394548667839314
       319               3301.8   -0.394666879026488
       320               3301.9   -0.395061840860241
       321                 3302   -0.395776191184632
       322               3302.1   -0.396773256743904
       323               3302.2   -0.397852397943738
       324               3302.3   -0.398707304743036
       325               3302.4   -0.399117191706133
       326               3302.5   -0.399111745008832
       327               3302.6   -0.398948229336868
       328               3302.7   -0.398907146122141
       329               3302.8   -0.399084439014654
       330               3302.9   -0.399347468742745
       331                 3303   -0.399454573081146
       332               3303.1   -0.399214478053325
       333               3303.2   -0.398587801536789
       334               3303.3   -0.397713424943749
       335               3303.4   -0.396864226608383
       336               3303.5   -0.396326132328427
       337               3303.6   -0.396235293691766
       338               3303.7   -0.396479628043762
       339               3303.8   -0.396758961931151
       340               3303.9   -0.396772019305694
       341                 3304   -0.396388090908736
       342               3304.1   -0.395689281925737
       343               3304.2   -0.394885982345747
       344               3304.3   -0.394183620478836
       345               3304.4   -0.393677233854562
       346               3304.5    -0.39331725183792
       347               3304.6   -0.392952870371048
       348               3304.7   -0.392426693084576
       349               3304.8   -0.391675791346765
       350               3304.9   -0.390788021513588
       351                 3305   -0.389975920080931
       352               3305.1   -0.389483360485278
       353               3305.2   -0.389494214428225
       354               3305.3   -0.390090673376967
       355               3305.4   -0.391235861350597
       356               3305.5   -0.392748529452207
       357               3305.6   -0.394309859163686
       358               3305.7   -0.395561150115289
       359               3305.8   -0.396257370758188
       360               3305.9   -0.396359025934001
       361                 3306   -0.395991801752738
       362               3306.1   -0.395323171546073
       363               3306.2   -0.394465562231779
       364               3306.3   -0.393474549688023
       365               3306.4   -0.392419002364943
       366               3306.5   -0.391435334410233
       367               3306.6   -0.390701211905845
       368               3306.7   -0.390354236444249
       369               3306.8   -0.390428905752096
       370               3306.9   -0.390842341891577
       371                 3307    -0.39141654880172
       372               3307.1   -0.391940445919094
       373               3307.2   -0.392266128990898
       374               3307.3   -0.392367141558341
       375               3307.4   -0.392290027105474
       376               3307.5   -0.392054333196016
       377               3307.6   -0.391624093544567
       378               3307.7   -0.390965640020225
       379               3307.8   -0.390087787345623
       380               3307.9   -0.389015891188125
       381                 3308    -0.38777821257218
       382               3308.1   -0.386469619238947
       383               3308.2   -0.385323828265465
       384               3308.3   -0.384675562351388
       385               3308.4   -0.384805032420183
       386               3308.5   -0.385784094610577
       387               3308.6   -0.387435342539371
       388               3308.7   -0.389408332819467
       389               3308.8   -0.391310287769924
       390               3308.9   -0.392836602986786
       391                 3309    -0.39385076141583
       392               3309.1   -0.394352331417997
       393               3309.2   -0.394335497803866
       394               3309.3   -0.393674437609434
       395               3309.4   -0.392198063821286
       396               3309.5   -0.389927988964817
       397               3309.6    -0.38723867952204
       398               3309.7   -0.384742612604934
       399               3309.8   -0.382982041356236
       400               3309.9   -0.382190073659001
       401                 3310   -0.382272274463368
       402               3310.1   -0.382935568061653
       403               3310.2   -0.383817032605044
       404               3310.3   -0.384557087361574
       405               3310.4   -0.384853429954608
       406               3310.5   -0.384523701070102
       407               3310.6   -0.383543685659984
       408               3310.7   -0.382015099365019
       409               3310.8   -0.380084287261776
       410               3310.9   -0.377897761805015
       411                 3311   -0.375641193999516
       412               3311.1   -0.373593158995501
       413               3311.2   -0.372079777664683
       414               3311.3   -0.371317003843287
       415               3311.4    -0.37126575655094
       416               3311.5   -0.371637115755033
       417               3311.6   -0.372051968325834
       418               3311.7   -0.372227590628035
       419               3311.8   -0.372063995127823
       420               3311.9   -0.371609191214239
       421                 3312   -0.370970907017003
       422               3312.1   -0.370245391564619
       423               3312.2     -0.3694866494354
       424               3312.3    -0.36870457362725
       425               3312.4   -0.367880441149657
       426               3312.5   -0.366999632869899
       427               3312.6   -0.366090493903328
       428               3312.7   -0.365231887260214
       429               3312.8   -0.364502621830134
       430               3312.9   -0.363909892122896
       431                 3313   -0.363373076440544
       432               3313.1   -0.362780109147329
       433               3313.2   -0.362044369070837
       434               3313.3   -0.361104855989295
       435               3313.4   -0.359914000390519
       436               3313.5   -0.358480249813703
       437               3313.6   -0.356925682278142
       438               3313.7   -0.355447419145989
       439               3313.8   -0.354168768477548
       440               3313.9   -0.353017594898299
       441                 3314   -0.351765756264826
       442               3314.1   -0.350193926668794
       443               3314.2   -0.348218497203198
       444               3314.3   -0.345882864653091
       445               3314.4   -0.343275840352817
       446               3314.5   -0.340491969235904
       447               3314.6   -0.337655013648966
       448               3314.7   -0.334933885015661
       449               3314.8   -0.332498679455644
       450               3314.9   -0.330441669778444
       451                 3315   -0.328721935996228
       452               3315.1   -0.327164912104942
       453               3315.2   -0.325513456173907
       454               3315.3   -0.323515078844044
       455               3315.4    -0.32101711694994
       456               3315.5   -0.318016920821503
       457               3315.6   -0.314621541803849
       458               3315.7   -0.310941555553578
       459               3315.8   -0.307015570715443
       460               3315.9    -0.30284196049492
       461                 3316   -0.298488089265877
       462               3316.1   -0.294164489475477
       463               3316.2    -0.29017364145023
       464               3316.3   -0.286748556413418
       465               3316.4   -0.283901648590008
       466               3316.5   -0.281414996813273
       467               3316.6   -0.278980403349899
       468               3316.7   -0.276350884260289
       469               3316.8   -0.273373653307067
       470               3316.9   -0.269934334076039
       471                 3317   -0.265938517086954
       472               3317.1   -0.261375154156665
       473               3317.2    -0.25638772979734
       474               3317.3   -0.251276739933988
       475               3317.4   -0.246425653608632
       476               3317.5   -0.242175327346899
       477               3317.6   -0.238681405556884
       478               3317.7    -0.23582933341689
       479               3317.8   -0.233298798360921
       480               3317.9   -0.230776280029828
       481                 3318   -0.228169871608758
       482               3318.1    -0.22565325569654
       483               3318.2   -0.223505195681768
       484               3318.3   -0.221880230617031
       485               3318.4   -0.220698457006993
       486               3318.5    -0.21974884721983
       487               3318.6    -0.21892328395433
       488               3318.7   -0.218365417784887
       489               3318.8   -0.218377211728097
       490               3318.9    -0.21916389689957
       491                 3319   -0.220669359197934
       492               3319.1   -0.222652066623067
       493               3319.2   -0.224893468116618
       494               3319.3   -0.227315472431147
       495               3319.4   -0.229920701868875
       496               3319.5   -0.232678293920421
       497               3319.6   -0.235521983213889
       498               3319.7   -0.238464746863681
       499               3319.8   -0.241660940471077
       500               3319.9   -0.245285888327435
       501                 3320   -0.249325215001317
       502               3320.1   -0.253496886849358
       503               3320.2   -0.257400395455778
       504               3320.3   -0.260762209674727
       505               3320.4   -0.263583055908672
       506               3320.5   -0.266117477100174
       507               3320.6    -0.26875183510314
       508               3320.7   -0.271867015449714
       509               3320.8   -0.275716633267741
       510               3320.9   -0.280328551339164
       511                 3321   -0.285473325759987
       512               3321.1   -0.290751686041876
       513               3321.2   -0.295774268521466
       514               3321.3   -0.300323195789457
       515               3321.4   -0.304406318016339
       516               3321.5   -0.308205059610672
       517               3321.6   -0.311965262260974
       518               3321.7   -0.315876126554372
       519               3321.8   -0.319982659958917
       520               3321.9   -0.324176177112268
       521                 3322    -0.32826481003569
       522               3322.1   -0.332070060897155
       523               3322.2   -0.335492242923206
       524               3322.3   -0.338533882552851
       525               3322.4   -0.341297806963445
       526               3322.5   -0.343959365638355
       527               3322.6    -0.34669909324206
       528               3322.7   -0.349611470538058
       529               3322.8   -0.352644834315988
       530               3322.9   -0.355623019090959
       531                 3323   -0.358342108666542
       532               3323.1   -0.360671507444808
       533               3323.2   -0.362586583990684
       534               3323.3   -0.364139687619013
       535               3323.4   -0.365445145232079
       536               3323.5   -0.366702171156868
       537               3323.6   -0.368165777351265
       538               3323.7   -0.369989275677428
       539               3323.8   -0.372038329088347
       540               3323.9   -0.373892096187451
       541                 3324   -0.375106197377598
       542               3324.1   -0.375536771382362
       543               3324.2   -0.375432560889821
       544               3324.3   -0.375221193805089
       545               3324.4    -0.37521359948626
       546               3324.5   -0.375493520215997
       547               3324.6   -0.376015687923311
       548               3324.7   -0.376717634483394
       549               3324.8   -0.377509289543574
       550               3324.9    -0.37821757354559
       551                 3325    -0.37862956632681
       552               3325.1   -0.378636012542294
       553               3325.2   -0.378342209411587
       554               3325.3   -0.378044231268103
       555               3325.4   -0.378089064178783
       556               3325.5   -0.378708476947066
       557               3325.6   -0.379910930706639
       558               3325.7   -0.381473435274375
       559               3325.8   -0.383023508597539
       560               3325.9   -0.384167880020268
       561                 3326   -0.384627826086747
       562               3326.1   -0.384351464827009
       563               3326.2   -0.383559601235204
       564               3326.3   -0.382676466484956
       565               3326.4    -0.38214726684566
       566               3326.5   -0.382228346543154
       567               3326.6   -0.382879013388798
       568               3326.7   -0.383838524914523
       569               3326.8   -0.384851020798356
       570               3326.9   -0.385877344349671
       571                 3327   -0.387110389047472
       572               3327.1   -0.388749956765064
       573               3327.2    -0.39071377415647
       574               3327.3   -0.392558611987534
       575               3327.4   -0.393720935676022
       576               3327.5   -0.393883829926729
       577               3327.6   -0.393147621451019
       578               3327.7   -0.391880551377035
       579               3327.8    -0.39043924809184
       580               3327.9   -0.389031241736388
       581                 3328   -0.387779804888485
       582               3328.1   -0.386819747626388
       583               3328.2   -0.386261934261921
       584               3328.3   -0.386065459863795
       585               3328.4   -0.385988555738959
       586               3328.5   -0.385704341590666
       587               3328.6   -0.384989919603531
       588               3328.7   -0.383844462562114
       589               3328.8     -0.3824929620695
       590               3328.9   -0.381318696982032
       591                 3329   -0.380741272325797
       592               3329.1   -0.381027108386651
       593               3329.2   -0.382096558250934
       594               3329.3   -0.383483304058698
       595               3329.4   -0.384540716047339
       596               3329.5   -0.384791957170853
       597               3329.6   -0.384178958428779
       598               3329.7   -0.383026264813238
       599               3329.8   -0.381756625479139
       600               3329.9   -0.380591160156555
       601                 3330   -0.379464071176986
       602               3330.1   -0.378180375863689
       603               3330.2   -0.376643000589393
       604               3330.3   -0.374964285686388
       605               3330.4   -0.373423847595407
       606               3330.5   -0.372351374106794
       607               3330.6   -0.372009819837012
       608               3330.7   -0.372508443569771
       609               3330.8   -0.373760502196858
       610               3330.9   -0.375497340924581
       611                 3331    -0.37733577981362
       612               3331.1   -0.378888920925959
       613               3331.2   -0.379903895229139
       614               3331.3   -0.380371085433169
       615               3331.4    -0.38051859141482
       616               3331.5   -0.380668931647531
       617               3331.6   -0.381061245288109
       618               3331.7   -0.381776530458794
       619               3331.8     -0.3827863023014
       620               3331.9   -0.384022639119817
       621                 3332   -0.385391636060695
       622               3332.1   -0.386768233131993
       623               3332.2   -0.388049237305467
       624               3332.3   -0.389256353264493
       625               3332.4    -0.39059275735953
       626               3332.5   -0.392382592677193
       627               3332.6   -0.394930187472148
       628               3332.7    -0.39839299945559
       629               3332.8   -0.402716766342163
       630               3332.9    -0.40762305458711
       631                 3333   -0.412650258654171
       632               3333.1   -0.417277013812109
       633               3333.2   -0.421119594754377
       634               3333.3   -0.424119319645626
       635               3333.4   -0.426604429021999
       636               3333.5   -0.429153693703508
       637               3333.6   -0.432295805969054
       638               3333.7   -0.436209102476934
       639               3333.8   -0.440631653379633
       640               3333.9    -0.44505936957205
       641                 3334   -0.449082984097335
       642               3334.1   -0.452606550409362
       643               3334.2   -0.455802896003016
       644               3334.3   -0.458880761913434
       645               3334.4   -0.461872379840614
       646               3334.5   -0.464609030497939
       647               3334.6   -0.466891536864215
       648               3334.7   -0.468708931695596
       649               3334.8   -0.470316951506836
       650               3334.9   -0.472095299979427
       651                 3335    -0.47429420323214
       652               3335.1   -0.476889131280765
       653               3335.2   -0.479656430092184
       654               3335.3   -0.482358841829062
       655               3335.4   -0.484843393895267
       656               3335.5   -0.486994747683145
       657               3335.6   -0.488660970294897
       658               3335.7     -0.4896699069632
       659               3335.8   -0.489920422788877
       660               3335.9   -0.489446334799212
       661                 3336   -0.488390894287874
       662               3336.1   -0.486916382802292
       663               3336.2   -0.485111552199894
       664               3336.3   -0.482945998260687
       665               3336.4    -0.48029603923479
       666               3336.5   -0.477034361163479
       667               3336.6   -0.473127191858809
       668               3336.7   -0.468659656316118
       669               3336.8   -0.463757505142832
       670               3336.9   -0.458459849591774
       671                 3337   -0.452646836499658
       672               3337.1   -0.446100052088149
       673               3337.2   -0.438683185870466
       674               3337.3   -0.430524015801964
       675               3337.4   -0.422040686969225
       676               3337.5   -0.413749215701644
       677               3337.6    -0.40596519850822
       678               3337.7   -0.398618193134247
       679               3337.8   -0.391320155994046
       680               3337.9   -0.383625914152677
       681                 3338   -0.375275657767859
       682               3338.1   -0.366244656599196
       683               3338.2   -0.356603826172002
       684               3338.3   -0.346361950589619
       685               3338.4    -0.33546768210847
       686               3338.5   -0.323966665727206
       687               3338.6   -0.312105613205517
       688               3338.7   -0.300206937770802
       689               3338.8   -0.288414464689949
       690               3338.9   -0.276592739626659
       691                 3339   -0.264490915397241
       692               3339.1   -0.251978748796565
       693               3339.2   -0.239124915815366
       694               3339.3   -0.226112482428754
       695               3339.4   -0.213126159288437
       696               3339.5   -0.200272818793589
       697               3339.6   -0.187526250552275
       698               3339.7   -0.174736403781559
       699               3339.8   -0.161746494061693
       700               3339.9   -0.148532814999337
       701                 3340   -0.135220002528821
       702               3340.1   -0.121964126402279
       703               3340.2   -0.108846908813048
       704               3340.3  -0.0958789362767569
       705               3340.4  -0.0830694997785507
       706               3340.5  -0.0704816867513978
       707               3340.6   -0.058233856303963
       708               3340.7  -0.0464334469526841
       709               3340.8  -0.0350721542077667
       710               3340.9  -0.0239898019953062
       711                 3341  -0.0129872066718206
       712               3341.1 -0.00199455366219359
       713               3341.2  0.00888558772128146
       714               3341.3   0.0194770265604099
       715               3341.4   0.0295958901474033
       716               3341.5   0.0389903134486595
       717               3341.6   0.0472934732083225
       718               3341.7   0.0541412473379124
       719               3341.8   0.0593588777060054
       720               3341.9   0.0629784160317016
       721                 3342   0.0650248421176677
       722               3342.1   0.0652771962781097
       723               3342.2   0.0632514585078422
       724               3342.3   0.0584441609152901
       725               3342.4   0.0506444248984635
       726               3342.5   0.0400632202107358
       727               3342.6    0.027177754673609
       728               3342.7   0.0124266934868608
       729               3342.8 -0.00398857313787348
       730               3342.9  -0.0220613079317868
       731                 3343  -0.0417945152752433
       732               3343.1  -0.0630687989013353
       733               3343.2  -0.0856463829737062
       734               3343.3   -0.109250551197333
       735               3343.4    -0.13363075539607
       736               3343.5    -0.15857399152865
       737               3343.6    -0.18387729616096
       738               3343.7   -0.209335293313037
       739               3343.8   -0.234783288992458
       740               3343.9   -0.260150285875861
       741                 3344   -0.285427077980844
       742               3344.1   -0.310548892183604
       743               3344.2   -0.335314630078432
       744               3344.3   -0.359423150816449
       745               3344.4   -0.382559415337512
       746               3344.5    -0.40443890306273
       747               3344.6   -0.424828792011582
       748               3344.7   -0.443592783426755
       749               3344.8   -0.460710490550045
       750               3344.9   -0.476211918865059
       751                 3345   -0.490102052265428
       752               3345.1   -0.502396812430499
       753               3345.2   -0.513233418876806
       754               3345.3   -0.522890362188926
       755               3345.4   -0.531662196882963
       756               3345.5   -0.539717016912607
       757               3345.6   -0.547057324962747
       758               3345.7   -0.553560185227367
       759               3345.8   -0.559027259600502
       760               3345.9   -0.563251964650614
       761                 3346   -0.566127528576006
       762               3346.1   -0.567735694009112
       763               3346.2   -0.568333522455948
       764               3346.3   -0.568259080686336
       765               3346.4   -0.567849161189469
       766               3346.5   -0.567391472870796
       767               3346.6   -0.567049621809013
       768               3346.7   -0.566763822814023
       769               3346.8   -0.566256226154962
       770               3346.9   -0.565231370353697
       771                 3347   -0.563648587706309
       772               3347.1   -0.561813020819098
       773               3347.2   -0.560176345295385
       774               3347.3   -0.559023296275657
       775               3347.4   -0.558337590192264
       776               3347.5   -0.557954802178893
       777               3347.6   -0.557808920102396
       778               3347.7   -0.557990101826414
       779               3347.8    -0.55856033984583
       780               3347.9    -0.55935998920594
       781                 3348    -0.56004488920706
       782               3348.1    -0.56032566832219
       783               3348.2   -0.560167279029786
       784               3348.3   -0.559772445065696
       785               3348.4   -0.559395043503904
       786               3348.5   -0.559159093811396
       787               3348.6   -0.559012064348802
       788               3348.7    -0.55881076760915
       789               3348.8   -0.558446903125251
       790               3348.9   -0.557922613009009
       791                 3349   -0.557349830295888
       792               3349.1   -0.556896447780526
       793               3349.2   -0.556712588170842
       794               3349.3   -0.556869989361951
       795               3349.4   -0.557341108472848
       796               3349.5     -0.5580142977264
       797               3349.6   -0.558717301651551
       798               3349.7   -0.559246375706259
       799               3349.8   -0.559431398575505
       800               3349.9   -0.559229936715011
       801                 3350   -0.558765965247051
       802               3350.1    -0.55823907846923
       803               3350.2   -0.557759887355644
       804               3350.3   -0.557270678942048
       805               3350.4   -0.556639113377602
       806               3350.5   -0.555827691512398
       807               3350.6   -0.554961063751684
       808               3350.7   -0.554237957937409
       809               3350.8   -0.553805010672176
       810               3350.9    -0.55371161699496
       811                 3351   -0.553925234851554
       812               3351.1   -0.554326077963829
       813               3351.2   -0.554693070891852
       814               3351.3   -0.554762561080345
       815               3351.4   -0.554355971496142
       816               3351.5   -0.553457358813293
       817               3351.6    -0.55215692377611
       818               3351.7   -0.550524932617399
       819               3351.8   -0.548553250959067
       820               3351.9   -0.546221859626386
       821                 3352   -0.543622825977835
       822               3352.1   -0.541025279644747
       823               3352.2    -0.53880329246067
       824               3352.3   -0.537236968362236
       825               3352.4   -0.536304899939896
