     index            Field [G]         Intensity []
       185               3288.4   -0.391986512244093
       186               3288.5   -0.392089672184138
       187               3288.6   -0.391744485719801
       188               3288.7   -0.391075978412377
       189               3288.8   -0.390371107353225
       190               3288.9   -0.389831250919523
       191                 3289    -0.38939801155908
       192               3289.1   -0.388826173146738
       193               3289.2    -0.38793027932661
       194               3289.3    -0.38676604458474
       195               3289.4   -0.385587223155967
       196               3289.5   -0.384645805524916
       197               3289.6   -0.384036289596983
       198               3289.7   -0.383700815585672
       199               3289.8   -0.383529581651095
       200               3289.9   -0.383417377905338
       201                 3290   -0.383231907757387
       202               3290.1   -0.382778439219771
       203               3290.2   -0.381859437734485
       204               3290.3   -0.380428701338693
       205               3290.4   -0.378733439019478
       206               3290.5   -0.377304031996164
       207               3290.6   -0.376722714988974
       208               3290.7   -0.377273797799296
       209               3290.8    -0.37873159318778
       210               3290.9   -0.380487705033024
       211                 3291   -0.381942539939231
       212               3291.1   -0.382848424196227
       213               3291.2   -0.383347792745618
       214               3291.3    -0.38373773030007
       215               3291.4    -0.38420968046954
       216               3291.5   -0.384763231623061
       217               3291.6   -0.385283240376897
       218               3291.7    -0.38565383456031
       219               3291.8   -0.385838948739648
       220               3291.9   -0.385927087738495
       221                 3292   -0.386110062871115
       222               3292.1   -0.386558515065922
       223               3292.2   -0.387266425069605
       224               3292.3   -0.388016468745314
       225               3292.4   -0.388515876492667
       226               3292.5   -0.388587776995661
       227               3292.6   -0.388277064504443
       228               3292.7   -0.387819386134388
       229               3292.8   -0.387490407757534
       230               3292.9   -0.387401034793735
       231                 3293   -0.387375374659379
       232               3293.1   -0.387042447796117
       233               3293.2    -0.38610735436057
       234               3293.3   -0.384591530418134
       235               3293.4   -0.382852818067655
       236               3293.5   -0.381386884400669
       237               3293.6   -0.380567129762513
       238               3293.7    -0.38048810062589
       239               3293.8   -0.380982950690048
       240               3293.9   -0.381767392954409
       241                 3294   -0.382584343617617
       242               3294.1   -0.383251608447429
       243               3294.2   -0.383640561084174
       244               3294.3   -0.383688443765245
       245               3294.4   -0.383456478768223
       246               3294.5   -0.383123433038682
       247               3294.6   -0.382864563771303
       248               3294.7   -0.382739890356317
       249               3294.8   -0.382722100107342
       250               3294.9    -0.38280396472579
       251                 3295   -0.383031138072573
       252               3295.1   -0.383443956317023
       253               3295.2   -0.384043071699675
       254               3295.3    -0.38481906959209
       255               3295.4    -0.38576325421376
       256               3295.5   -0.386819700775577
       257               3295.6   -0.387856057105168
       258               3295.7   -0.388712792871467
       259               3295.8   -0.389275262690489
       260               3295.9   -0.389496208402531
       261                 3296   -0.389388260830897
       262               3296.1   -0.389035363147981
       263               3296.2   -0.388594716733068
       264               3296.3   -0.388228112238461
       265               3296.4   -0.387994338995752
       266               3296.5   -0.387818880224866
       267               3296.6   -0.387588642909888
       268               3296.7   -0.387270810349997
       269               3296.8   -0.386924367672705
       270               3296.9   -0.386606160231182
       271                 3297   -0.386296060865921
       272               3297.1   -0.385923914740085
       273               3297.2    -0.38544802153062
       274               3297.3   -0.384891166374506
       275               3297.4   -0.384316454709705
       276               3297.5   -0.383794255042963
       277               3297.6    -0.38339542429965
       278               3297.7   -0.383195497473328
       279               3297.8   -0.383256412791163
       280               3297.9   -0.383576155262227
       281                 3298    -0.38404402693833
       282               3298.1   -0.384469768562329
       283               3298.2   -0.384708249043082
       284               3298.3   -0.384787844003901
       285               3298.4   -0.384902112779641
       286               3298.5   -0.385242308005123
       287               3298.6   -0.385821795867951
       288               3298.7   -0.386459771521333
       289               3298.8   -0.386928427053905
       290               3298.9   -0.387123103868699
       291                 3299   -0.387126978138917
       292               3299.1   -0.387144061972172
       293               3299.2   -0.387357639852709
       294               3299.3   -0.387810958067377
       295               3299.4   -0.388393171779062
       296               3299.5   -0.388929661648956
       297               3299.6   -0.389286288223191
       298               3299.7   -0.389406126215904
       299               3299.8   -0.389289392244024
       300               3299.9   -0.388977057477607
       301                 3300   -0.388555876778772
       302               3300.1    -0.38815061247089
       303               3300.2   -0.387879369508549
       304               3300.3    -0.38778969408277
       305               3300.4   -0.387816123404054
       306               3300.5    -0.38779908828599
       307               3300.6    -0.38757631543837
       308               3300.7   -0.387094872658648
       309               3300.8   -0.386451595422807
       310               3300.9   -0.385826090631535
       311                 3301   -0.385377609968906
       312               3301.1   -0.385198349679678
       313               3301.2   -0.385326977711582
       314               3301.3    -0.38575873906755
       315               3301.4    -0.38642591202116
       316               3301.5   -0.387187943783804
       317               3301.6   -0.387871809820131
       318               3301.7   -0.388357285253568
       319               3301.8   -0.388661661130055
       320               3301.9   -0.388957289755924
       321                 3302   -0.389473918415378
       322               3302.1   -0.390324577475438
       323               3302.2   -0.391389280002272
       324               3302.3   -0.392366886504229
       325               3302.4   -0.392951063669961
       326               3302.5   -0.392973767673039
       327               3302.6   -0.392426998513657
       328               3302.7    -0.39141950228356
       329               3302.8    -0.39015291843627
       330               3302.9   -0.388906488420043
       331                 3303   -0.387971601787338
       332               3303.1   -0.387546765204782
       333               3303.2   -0.387668262197892
       334               3303.3   -0.388212363129463
       335               3303.4   -0.388935655548156
       336               3303.5   -0.389527944487936
       337               3303.6   -0.389700417321674
       338               3303.7   -0.389315236019272
       339               3303.8   -0.388487201888837
       340               3303.9   -0.387561169440072
       341                 3304   -0.386945764980324
       342               3304.1   -0.386900811483348
       343               3304.2   -0.387421463941177
       344               3304.3   -0.388287668046027
       345               3304.4   -0.389218406018357
       346               3304.5   -0.390004435892795
       347               3304.6   -0.390541371249173
       348               3304.7   -0.390786385358596
       349               3304.8   -0.390717488146395
       350               3304.9   -0.390343576409071
       351                 3305   -0.389744196679323
       352               3305.1   -0.389085731093194
       353               3305.2    -0.38858326234957
       354               3305.3   -0.388415721581648
       355               3305.4   -0.388631652690162
       356               3305.5   -0.389103745874992
       357               3305.6    -0.38957869549606
       358               3305.7   -0.389804767376281
       359               3305.8   -0.389654072602184
       360               3305.9   -0.389164990165214
       361                 3306   -0.388497511825107
       362               3306.1   -0.387839654798861
       363               3306.2   -0.387306706980337
       364               3306.3   -0.386878985392668
       365               3306.4   -0.386423623015195
       366               3306.5   -0.385799929601068
       367               3306.6   -0.384980428673281
       368               3306.7   -0.384101834345711
       369               3306.8   -0.383405414769708
       370               3306.9   -0.383095747880986
       371                 3307   -0.383211363493367
       372               3307.1   -0.383615197696698
       373               3307.2   -0.384120214551023
       374               3307.3   -0.384622967356176
       375               3307.4   -0.385103603247824
       376               3307.5   -0.385517686947813
       377               3307.6   -0.385746531054658
       378               3307.7   -0.385692617443404
       379               3307.8   -0.385412577053438
       380               3307.9   -0.385126709525831
       381                 3308   -0.385078219954459
       382               3308.1   -0.385359812493858
       383               3308.2   -0.385844238931139
       384               3308.3   -0.386269068726006
       385               3308.4   -0.386413108521716
       386               3308.5   -0.386234359045608
       387               3308.6   -0.385873086134082
       388               3308.7   -0.385538146763508
       389               3308.8   -0.385377813511173
       390               3308.9   -0.385413664650385
       391                 3309   -0.385547333859322
       392               3309.1   -0.385622226241683
       393               3309.2   -0.385519121344474
       394               3309.3   -0.385233733855748
       395               3309.4    -0.38486653180484
       396               3309.5   -0.384520052228795
       397               3309.6   -0.384196946339766
       398               3309.7   -0.383800982790476
       399               3309.8   -0.383243274056284
       400               3309.9   -0.382551656713451
       401                 3310   -0.381873232085291
       402               3310.1   -0.381359300334555
       403               3310.2   -0.381044327927013
       404               3310.3   -0.380849690326749
       405               3310.4   -0.380715153501797
       406               3310.5   -0.380710593563124
       407               3310.6   -0.380984938169868
       408               3310.7   -0.381584006010529
       409               3310.8   -0.382325064373558
       410               3310.9   -0.382872406811108
       411                 3311   -0.382957795486435
       412               3311.1   -0.382546421061541
       413               3311.2   -0.381804627928259
       414               3311.3   -0.380917869566179
       415               3311.4   -0.379949187133941
       416               3311.5   -0.378873256564698
       417               3311.6   -0.377715318539647
       418               3311.7    -0.37660571192845
       419               3311.8   -0.375684717082109
       420               3311.9   -0.374991134749844
       421                 3312   -0.374466369705131
       422               3312.1   -0.374031137266422
       423               3312.2    -0.37361996555238
       424               3312.3   -0.373170797893196
       425               3312.4   -0.372646716633543
       426               3312.5    -0.37208384162779
       427               3312.6   -0.371578433318959
       428               3312.7    -0.37120523342103
       429               3312.8   -0.370972116720311
       430               3312.9   -0.370868874844501
       431                 3313   -0.370927165634798
       432               3313.1   -0.371192017313265
       433               3313.2   -0.371634765938081
       434               3313.3   -0.372121310633605
       435               3313.4   -0.372478020941836
       436               3313.5   -0.372575847081531
       437               3313.6   -0.372335036408759
       438               3313.7   -0.371655697640034
       439               3313.8   -0.370381782074871
       440               3313.9   -0.368381516398311
       441                 3314   -0.365685909541239
       442               3314.1   -0.362529138289776
       443               3314.2   -0.359219187047899
       444               3314.3   -0.355957683393294
       445               3314.4   -0.352794288436776
       446               3314.5   -0.349752511080066
       447               3314.6   -0.346976790217616
       448               3314.7   -0.344733101025928
       449               3314.8   -0.343238862317612
       450               3314.9   -0.342450863468073
       451                 3315   -0.341996473716076
       452               3315.1   -0.341355987793379
       453               3315.2   -0.340206291314773
       454               3315.3   -0.338656349925354
       455               3315.4   -0.337149694238592
       456               3315.5   -0.336091664258044
       457               3315.6   -0.335510506454558
       458               3315.7   -0.335022375717476
       459               3315.8   -0.334093540293348
       460               3315.9   -0.332361028972465
       461                 3316   -0.329780321315725
       462               3316.1   -0.326556406453138
       463               3316.2   -0.322976989719921
       464               3316.3   -0.319273626090238
       465               3316.4   -0.315546811021391
       466               3316.5   -0.311743874359355
       467               3316.6   -0.307700829375982
       468               3316.7   -0.303254701310972
       469               3316.8   -0.298364328832523
       470               3316.9   -0.293145595710022
       471                 3317   -0.287803990424889
       472               3317.1    -0.28254231421714
       473               3317.2   -0.277512816149398
       474               3317.3   -0.272805200095819
       475               3317.4   -0.268434266055382
       476               3317.5   -0.264327055522235
       477               3317.6   -0.260330861468165
       478               3317.7   -0.256251026282418
       479               3317.8   -0.251920027048758
       480               3317.9   -0.247287855729376
       481                 3318    -0.24248377826802
       482               3318.1   -0.237788431572143
       483               3318.2   -0.233529062400261
       484               3318.3   -0.229982583000473
       485               3318.4   -0.227323453531137
       486               3318.5   -0.225565115708778
       487               3318.6   -0.224488755014403
       488               3318.7   -0.223676552508634
       489               3318.8   -0.222729390203754
       490               3318.9   -0.221537006968096
       491                 3319   -0.220363549565616
       492               3319.1   -0.219669214602676
       493               3319.2   -0.219819293394875
       494               3319.3    -0.22089591418035
       495               3319.4    -0.22271663055318
       496               3319.5    -0.22500882436114
       497               3319.6   -0.227591614143517
       498               3319.7   -0.230431071573206
       499               3319.8   -0.233553892655471
       500               3319.9    -0.23692876272008
       501                 3320   -0.240437157113192
       502               3320.1    -0.24395360649505
       503               3320.2   -0.247450326325163
       504               3320.3   -0.251032970469569
       505               3320.4   -0.254891472616189
       506               3320.5   -0.259214275301349
       507               3320.6   -0.264110805046475
       508               3320.7   -0.269563729920265
       509               3320.8   -0.275431838097016
       510               3320.9   -0.281507339820198
       511                 3321    -0.28758356772723
       512               3321.1   -0.293482514253433
       513               3321.2   -0.299051883952597
       514               3321.3    -0.30417992637654
       515               3321.4     -0.3088357004832
       516               3321.5   -0.313087669653217
       517               3321.6   -0.317061952305907
       518               3321.7   -0.320858079341984
       519               3321.8    -0.32448036803476
       520               3321.9   -0.327836470124558
       521                 3322   -0.330815858912641
       522               3322.1   -0.333410524783783
       523               3322.2   -0.335793849493294
       524               3322.3   -0.338271152041136
       525               3322.4   -0.341098243416597
       526               3322.5   -0.344288289918969
       527               3322.6   -0.347564080277842
       528               3322.7   -0.350505012321895
       529               3322.8   -0.352792015076894
       530               3322.9   -0.354401494957004
       531                 3323   -0.355640206538905
       532               3323.1    -0.35698455880213
       533               3323.2   -0.358795516280776
       534               3323.3   -0.361103170208504
       535               3323.4   -0.363642681302673
       536               3323.5   -0.366102102133838
       537               3323.6   -0.368330594174428
       538               3323.7   -0.370321134286348
       539               3323.8   -0.372050289564806
       540               3323.9   -0.373398570306865
       541                 3324   -0.374246370894191
       542               3324.1   -0.374633265365042
       543               3324.2   -0.374812886655001
       544               3324.3   -0.375145334919314
       545               3324.4   -0.375905918647275
       546               3324.5   -0.377144688856172
       547               3324.6   -0.378683888526164
       548               3324.7   -0.380232477192117
       549               3324.8   -0.381520743726893
       550               3324.9    -0.38238349843793
       551                 3325   -0.382796282427502
       552               3325.1   -0.382888257850862
       553               3325.2   -0.382918947995526
       554               3325.3   -0.383200643377975
       555               3325.4   -0.383986935431378
       556               3325.5   -0.385371107989045
       557               3325.6   -0.387232647390912
       558               3325.7   -0.389260054303024
       559               3325.8   -0.391056398219853
       560               3325.9   -0.392291887121524
       561                 3326   -0.392831471615587
       562               3326.1   -0.392763986710208
       563               3326.2   -0.392305925800535
       564               3326.3   -0.391641023458953
       565               3326.4    -0.39082443101126
       566               3326.5   -0.389838784545079
       567               3326.6    -0.38874471638142
       568               3326.7   -0.387757983416943
       569               3326.8   -0.387141336031551
       570               3326.9   -0.386989294723849
       571                 3327   -0.387115593839488
       572               3327.1   -0.387164981535022
       573               3327.2   -0.386843365504278
       574               3327.3    -0.38606184074728
       575               3327.4   -0.384935181143058
       576               3327.5   -0.383740521585938
       577               3327.6   -0.382886373592713
       578               3327.7   -0.382790694425093
       579               3327.8   -0.383621949697564
       580               3327.9   -0.385095551622774
       581                 3328   -0.386579086451133
       582               3328.1   -0.387482137152177
       583               3328.2   -0.387603450787265
       584               3328.3   -0.387152875489935
       585               3328.4   -0.386489219758493
       586               3328.5   -0.385836252268832
       587               3328.6   -0.385179435484607
       588               3328.7   -0.384362957710903
       589               3328.8   -0.383274343399238
       590               3328.9     -0.3819553326311
       591                 3329   -0.380541063945578
       592               3329.1   -0.379112688398767
       593               3329.2   -0.377670260202827
       594               3329.3   -0.376282865356258
       595               3329.4   -0.375196295499197
       596               3329.5   -0.374679380452388
       597               3329.6   -0.374731767603775
       598               3329.7   -0.375001489954579
       599               3329.8   -0.375032151595254
       600               3329.9   -0.374577353945398
       601                 3330   -0.373686487930048
       602               3330.1   -0.372568478078958
       603               3330.2   -0.371443094827153
       604               3330.3   -0.370492037342585
       605               3330.4   -0.369849228919445
       606               3330.5   -0.369559338272424
       607               3330.6   -0.369537019898926
       608               3330.7   -0.369598439471842
       609               3330.8   -0.369566849786736
       610               3330.9   -0.369377660914002
       611                 3331   -0.369104408468516
       612               3331.1   -0.368878289722358
       613               3331.2   -0.368747174562127
       614               3331.3   -0.368590342023635
       615               3331.4   -0.368198151433796
       616               3331.5   -0.367487826502082
       617               3331.6   -0.366670338065829
       618               3331.7   -0.366197884594208
       619               3331.8   -0.366511890122262
       620               3331.9    -0.36777929161449
       621                 3332   -0.369799856988735
       622               3332.1   -0.372131271217885
       623               3332.2   -0.374339187416436
       624               3332.3   -0.376216135580492
       625               3332.4   -0.377845688085064
       626               3332.5    -0.37949661871464
       627               3332.6   -0.381444254116193
       628               3332.7   -0.383842032750611
       629               3332.8   -0.386694050979064
       630               3332.9   -0.389897224901484
       631                 3333   -0.393300910514315
       632               3333.1    -0.39675183604688
       633               3333.2    -0.40011422542826
       634               3333.3   -0.403281525930811
       635               3333.4   -0.406212288373601
       636               3333.5   -0.408982829145961
       637               3333.6   -0.411784868737433
       638               3333.7   -0.414822096285133
       639               3333.8    -0.41818256715936
       640               3333.9   -0.421813242175223
       641                 3334   -0.425602113668585
       642               3334.1   -0.429449436757153
       643               3334.2   -0.433267628184905
       644               3334.3   -0.436981900528658
       645               3334.4   -0.440585591634329
       646               3334.5   -0.444175824977762
       647               3334.6   -0.447887378326872
       648               3334.7   -0.451778603509282
       649               3334.8   -0.455790116598494
       650               3334.9   -0.459803175154434
       651                 3335   -0.463719203994079
       652               3335.1   -0.467493284534639
       653               3335.2    -0.47112380571227
       654               3335.3   -0.474623862997289
       655               3335.4   -0.477982311607341
       656               3335.5   -0.481124660325248
       657               3335.6   -0.483909630068115
       658               3335.7   -0.486196170517135
       659               3335.8   -0.487960405991001
       660               3335.9   -0.489365690658339
       661                 3336   -0.490676105523291
       662               3336.1   -0.492022786603849
       663               3336.2   -0.493213487364341
       664               3336.3   -0.493805481263489
       665               3336.4   -0.493432940465489
       666               3336.5    -0.49210645874532
       667               3336.6   -0.490207642944927
       668               3336.7     -0.4881947909777
       669               3336.8    -0.48628968766438
       670               3336.9   -0.484384728934595
       671                 3337   -0.482185678799347
       672               3337.1   -0.479430228782653
       673               3337.2   -0.476014899256925
       674               3337.3   -0.471975855889063
       675               3337.4   -0.467388869583574
       676               3337.5   -0.462289220991497
       677               3337.6   -0.456660153159134
       678               3337.7    -0.45047583079305
       679               3337.8   -0.443767510445387
       680               3337.9   -0.436677914548488
       681                 3338   -0.429445524157031
       682               3338.1   -0.422276281287684
       683               3338.2   -0.415166461013991
       684               3338.3   -0.407836457467545
       685               3338.4   -0.399872345398303
       686               3338.5   -0.390987070175947
       687               3338.6    -0.38120181353781
       688               3338.7   -0.370815260953504
       689               3338.8   -0.360195431607473
       690               3338.9   -0.349557088488483
       691                 3339   -0.338887995215644
       692               3339.1    -0.32805894276311
       693               3339.2    -0.31699982419701
       694               3339.3   -0.305782258474667
       695               3339.4   -0.294550885116922
       696               3339.5    -0.28338835460428
       697               3339.6   -0.272247537429506
       698               3339.7      -0.260997209074
       699               3339.8   -0.249506799523943
       700               3339.9   -0.237681090027611
       701                 3340   -0.225444383747034
       702               3340.1   -0.212729694601858
       703               3340.2    -0.19949469092035
       704               3340.3   -0.185750987077551
       705               3340.4   -0.171606081210118
       706               3340.5   -0.157307353744478
       707               3340.6   -0.143223939977891
       708               3340.7    -0.12971049376192
       709               3340.8   -0.116916704924625
       710               3340.9   -0.104705024896663
       711                 3341  -0.0927652475335142
       712               3341.1  -0.0808261084285691
       713               3341.2  -0.0687788811434722
       714               3341.3  -0.0566426562686309
       715               3341.4  -0.0444620899409281
       716               3341.5    -0.03224830887517
       717               3341.6  -0.0199797453544514
       718               3341.7 -0.00763281145699828
       719               3341.8  0.00475555583852147
       720               3341.9   0.0169991901853484
       721                 3342   0.0287327348811313
       722               3342.1   0.0395320765494878
       723               3342.2   0.0491260740034251
       724               3342.3   0.0574933683643786
       725               3342.4    0.064710013540781
       726               3342.5   0.0706641723646844
       727               3342.6   0.0749142154267731
       728               3342.7    0.076857170375113
       729               3342.8   0.0760938859473038
       730               3342.9   0.0726846365104295
       731                 3343   0.0670657563078782
       732               3343.1   0.0596903642772367
       733               3343.2   0.0506999541351534
       734               3343.3   0.0398882645890688
       735               3343.4   0.0269333050507523
       736               3343.5   0.0116525867942727
       737               3343.6 -0.00591263379995876
       738               3343.7  -0.0255768451661712
       739               3343.8  -0.0471379332630357
       740               3343.9  -0.0704691297457972
       741                 3344  -0.0955379763366933
       742               3344.1   -0.122330826293263
       743               3344.2   -0.150713613857817
       744               3344.3   -0.180336870518397
       745               3344.4   -0.210677095279516
       746               3344.5   -0.241177091815132
       747               3344.6   -0.271357063912688
       748               3344.7   -0.300830823129625
       749               3344.8   -0.329281949595886
       750               3344.9   -0.356470871968306
       751                 3345   -0.382262710926661
       752               3345.1   -0.406624148328548
       753               3345.2   -0.429577289490544
       754               3345.3   -0.451136786165351
       755               3345.4    -0.47125348913192
       756               3345.5   -0.489783169330826
       757               3345.6   -0.506500954171825
       758               3345.7   -0.521164005411087
       759               3345.8   -0.533599160176468
       760               3345.9   -0.543783977937347
       761                 3346    -0.55188921716657
       762               3346.1   -0.558255637983646
       763               3346.2    -0.56330430903065
       764               3346.3   -0.567413780331906
       765               3346.4     -0.5708166060052
       766               3346.5   -0.573573701613516
       767               3346.6   -0.575658022876382
       768               3346.7   -0.577093277758419
       769               3346.8   -0.578021569370515
       770               3346.9   -0.578628347154435
       771                 3347   -0.578995182807936
       772               3347.1   -0.579021835460835
       773               3347.2   -0.578498507476743
       774               3347.3   -0.577290451665697
       775               3347.4   -0.575498917561796
       776               3347.5   -0.573450992658357
       777               3347.6    -0.57150011093248
       778               3347.7   -0.569803988825729
       779               3347.8   -0.568279039976778
       780               3347.9   -0.566752811537768
       781                 3348   -0.565152084448119
       782               3348.1    -0.56356839757535
       783               3348.2    -0.56218819072057
       784               3348.3    -0.56118525161909
       785               3348.4   -0.560661782458174
       786               3348.5   -0.560644195348159
       787               3348.6   -0.561090961593917
       788               3348.7   -0.561893334891187
       789               3348.8   -0.562894198756104
       790               3348.9   -0.563943927599013
       791                 3349   -0.564959380491099
       792               3349.1   -0.565928576491917
       793               3349.2   -0.566851373847183
       794               3349.3   -0.567671600515507
       795               3349.4    -0.56826011853697
       796               3349.5   -0.568457252588924
       797               3349.6   -0.568149726960969
       798               3349.7     -0.5673600032409
       799               3349.8   -0.566306722584285
       800               3349.9   -0.565353718813018
       801                 3350   -0.564809660244538
       802               3350.1    -0.56469937447888
       803               3350.2   -0.564716277362066
       804               3350.3   -0.564417889356649
       805               3350.4   -0.563491364722372
       806               3350.5   -0.561881034430577
       807               3350.6   -0.559744055024634
       808               3350.7   -0.557332705708521
       809               3350.8   -0.554881469500396
       810               3350.9   -0.552526660691438
       811                 3351   -0.550283406629211
       812               3351.1   -0.548090433923959
       813               3351.2   -0.545892928335568
       814               3351.3   -0.543721949161799
       815               3351.4   -0.541733853143175
       816               3351.5   -0.540162893622914
       817               3351.6   -0.539173390804602
       818               3351.7   -0.538703636606895
       819               3351.8   -0.538447191803202
       820               3351.9   -0.538013136358118
       821                 3352   -0.537143869130748
       822               3352.1   -0.535820593275492
       823               3352.2   -0.534188616411863
       824               3352.3   -0.532385095418641
       825               3352.4   -0.530427071721954
       826               3352.5   -0.528253678731738
